time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.23,-2.206728293,-2.055667955,0.851328826,-0.540739485,-1.970632978,-1.962420049,0.854623396,-0.546188848,0.236095315,0.093247906,0.003294571,-0.005449363
2.26,-2.210706855,-2.057737552,0.866495911,-0.549049485,-1.969555061,-1.961556273,0.869520377,-0.554566466,0.241151794,0.096181279,0.003024466,-0.005516981
2.3,-2.216116999,-2.060555309,0.887367506,-0.560852336,-1.968130186,-1.96050387,0.889404483,-0.565746763,0.247986813,0.100051439,0.002036977,-0.004894427
2.33,-2.220249245,-2.062717446,0.90101823,-0.569894582,-1.967067341,-1.959775987,0.904332928,-0.574136035,0.253181904,0.102941459,0.003314698,-0.004241453
2.36,-2.224444555,-2.064922115,0.916300115,-0.578082082,-1.966006315,-1.959093257,0.919274145,-0.582523935,0.258438239,0.105828858,0.00297403,-0.004441853
2.4,-2.230129724,-2.067906782,0.937916724,-0.588509178,-1.964580666,-1.958229464,0.939211248,-0.593709202,0.265549058,0.109677319,0.001294524,-0.005200025
2.43,-2.234471077,-2.070163049,0.959387813,-0.597925453,-1.963493894,-1.957611021,0.95417535,-0.602099928,0.270977183,0.112552028,-0.005212463,-0.004174474
2.46,-2.238884145,-2.072427418,0.975326355,-0.606350453,-1.962385648,-1.957013837,0.969148811,-0.610490206,0.276498498,0.115413581,-0.006177544,-0.004139752
2.5,-2.158873573,-2.059874241,1.004264216,-0.617294452,-1.960880492,-1.956233607,0.989126997,-0.62167777,0.197993081,0.103640634,-0.015137219,-0.004383318
2.53,-2.16236698,-2.061977239,1.016120747,-0.625548617,-1.95972812,-1.955656055,1.00411862,-0.630069024,0.202638859,0.106321184,-0.012002127,-0.004520407
2.56,-2.165908114,-2.064102882,1.03238198,-0.634208617,-1.958544524,-1.955085014,1.019121643,-0.638455926,0.20736359,0.109017868,-0.013260337,-0.004247309
2.6,-2.170707747,-2.066967738,1.046985493,-0.645456828,-1.956924096,-1.954331701,1.039137647,-0.649636091,0.213783651,0.112636038,-0.007847846,-0.004179263
2.63,-2.174359878,-2.069135227,1.065617754,-0.653721698,-1.955686164,-1.953773846,1.054159376,-0.658020267,0.218673714,0.115361381,-0.011458379,-0.004298569
2.66,-2.178055172,-2.071314735,1.081749188,-0.662146698,-1.954437485,-1.953230877,1.069192124,-0.66640809,0.223617688,0.118083858,-0.012557063,-0.004261391
2.7,-2.183071378,-2.074238193,1.11039997,-0.673508892,-1.952763496,-1.952544037,1.089250162,-0.67759504,0.230307882,0.121694156,-0.021149808,-0.004086149
2.73,-2.186904269,-2.076444945,1.111315329,-0.682123524,-1.951501338,-1.952063046,1.104300751,-0.685988349,0.235402931,0.124381899,-0.007014578,-0.003864825
2.76,-2.190804629,-2.078682977,1.12692857,-0.690706024,-1.950235117,-1.951612153,1.119357835,-0.694384727,0.240569512,0.127070824,-0.007570735,-0.003678704
2.8,-2.19608399,-2.081711173,1.136062292,-0.701737282,-1.948542384,-1.951038142,1.13944218,-0.705579158,0.247541606,0.130673031,0.003379888,-0.003841876
2.83,-2.200127721,-2.084001655,1.151030799,-0.710438974,-1.947263397,-1.950623113,1.154510648,-0.713973843,0.252864324,0.133378542,0.003479849,-0.003534869
2.86,-2.204239778,-2.08631386,1.164333194,-0.718958974,-1.945964673,-1.950220737,1.169584969,-0.7223676,0.258275106,0.136093123,0.005251775,-0.003408626
2.9,-2.209820031,-2.089418049,1.181966244,-0.730844859,-1.944201964,-1.949691917,1.189688852,-0.733557063,0.265618067,0.139726131,0.007722608,-0.002712203
2.93,-2.214070446,-2.091764567,1.197213813,-0.739383113,-1.942858094,-1.949292696,1.204772016,-0.741949679,0.271212352,0.142471872,0.007558203,-0.002566567
2.96,-2.218379795,-2.094126088,1.209487466,-0.747775613,-1.941490294,-1.948885849,1.219857758,-0.7503446,0.276889501,0.145240238,0.010370293,-0.002568988
3.0,-2.087623613,-1.951137629,1.223882551,-0.759241517,-1.939624758,-1.948334539,1.239978295,-0.76153648,0.147998854,0.00280309,0.016095743,-0.002294963
3.03,-2.090345353,-1.95167541,1.238337453,-0.767118195,-1.938190809,-1.947913328,1.2550708,-0.769928733,0.152154544,0.003762082,0.016733348,-0.002810537
3.06,-2.093134769,-1.952234179,1.255147145,-0.775475695,-1.936724704,-1.947478204,1.270178819,-0.778329005,0.156410066,0.004755976,0.015031674,-0.002853309
3.1,-2.096934516,-1.952997382,1.270012358,-0.787523288,-1.934738412,-1.946888813,1.290338998,-0.789535031,0.162196104,0.006108568,0.020326641,-0.002011742
3.13,-2.099861954,-1.953559916,1.285528338,-0.796264614,-1.933239044,-1.946467562,1.305468122,-0.797941084,0.16662291,0.007092354,0.019939784,-0.001676469
3.16,-2.102849097,-1.954115496,1.299388005,-0.804962114,-1.931760001,-1.94611039,1.320618296,-0.80635072,0.171089096,0.008005105,0.021230291,-0.001388605
3.2,-2.106934952,-1.954853849,1.319919931,-0.817407484,-1.929867819,-1.945758283,1.340843544,-0.817567026,0.177067133,0.009095566,0.020923613,-0.000159542
3.23,-2.110081887,-1.955412374,1.334099448,-0.825799526,-1.928532646,-1.945596044,1.356021527,-0.825964108,0.181549241,0.00981633,0.021922079,-0.000164583
3.26,-2.113289634,-1.955965194,1.349430336,-0.834237026,-1.927284237,-1.945539295,1.371203758,-0.834341977,0.186005397,0.010425899,0.021773422,-0.000104951
3.3,-2.117666806,-1.956716489,1.368903292,-0.845230686,-1.925714263,-1.945602122,1.391453384,-0.845526272,0.191952542,0.011114368,0.022550092,-0.000295586
3.33,-2.121022587,-1.957298814,1.385446944,-0.854153783,-1.924595853,-1.945741125,1.406642479,-0.853927708,0.196426734,0.011557689,0.021195535,0.000226075
3.36,-2.124450286,-1.957881265,1.400846895,-0.862668783,-1.923528973,-1.94594947,1.42183646,-0.862322225,0.200921313,0.011931795,0.020989565,0.000346558
3.4,-2.12912158,-1.958657716,1.420548414,-0.873772994,-1.922159665,-1.94630042,1.442096014,-0.873506126,0.206961915,0.012357295,0.0215476,0.000266868
3.43,-2.132706,-1.959239439,1.436028284,-0.881968215,-1.921157573,-1.946616386,1.457294728,-0.881898006,0.211548426,0.012623053,0.021266444,7.021e-05
3.46,-2.136346265,-1.959821504,1.446941642,-0.890258215,-1.920168041,-1.94698105,1.472493796,-0.890294643,0.216178224,0.012840454,0.025552154,-3.6428e-05
3.5,-2.02792246,-2.013847547,1.468154018,-0.901082679,-1.918863714,-1.947513677,1.492763624,-0.901487133,0.109058746,0.06633387,0.024609607,-0.000404454
3.53,-2.030195666,-2.015150562,1.483606193,-0.909692333,-1.917895561,-1.947937645,1.507967215,-0.909877096,0.112300105,0.067212917,0.024361023,-0.000184763
3.56,-2.032537287,-2.016443548,1.498536059,-0.918147333,-1.916927939,-1.948385689,1.523174803,-0.918262349,0.115609348,0.068057859,0.024638744,-0.000115015
3.6,-2.03575995,-2.018152118,1.518541327,-0.929767869,-1.915630664,-1.949018714,1.543456124,-0.929443964,0.120129285,0.069133404,0.024914797,0.000323905
3.63,-2.038255816,-2.019432,1.5338244,-0.938396987,-1.914661267,-1.949515285,1.558670998,-0.937829178,0.123594549,0.069916715,0.024846598,0.000567809
3.66,-2.040821736,-2.020716175,1.54612265,-0.946981987,-1.913713156,-1.950027708,1.573892485,-0.94621023,0.12710858,0.070688467,0.027769835,0.000771756
3.7,-2.04434772,-2.022431395,1.566801581,-0.958247598,-1.91248662,-1.950742866,1.594194765,-0.957384721,0.1318611,0.071688529,0.027393184,0.000862877
3.73,-2.047072931,-2.023716536,1.587462233,-0.965922778,-1.91159176,-1.951314148,1.609428426,-0.965771462,0.135481171,0.072402388,0.021966193,0.000151317
3.76,-2.049860125,-2.02498599,1.606598222,-0.974345278,-1.910720947,-1.951917943,1.624664109,-0.974166189,0.139139178,0.073068047,0.018065886,0.00017909
3.8,-2.053655929,-2.026673766,1.630605567,-0.984925253,-1.9095961,-1.952743548,1.64498707,-0.985356039,0.144059828,0.073930218,0.014381503,-0.000430787
3.83,-2.056582594,-2.027922454,1.64711499,-0.994322263,-1.908775691,-1.953370197,1.660231023,-0.993744852,0.147806902,0.074552257,0.013116033,0.000577411
3.86,-2.059593306,-2.029168663,1.655669166,-1.002904763,-1.907964703,-1.954008483,1.675481278,-1.002135087,0.151628603,0.07516018,0.019812112,0.000769676
3.9,-2.063710589,-2.030831681,1.679948667,-1.014632739,-1.906883771,-1.954873903,1.695816791,-1.013322927,0.156826818,0.075957777,0.015868124,0.001309812
3.93,-2.066884775,-2.032095863,1.697010815,-1.021889313,-1.906074734,-1.955521019,1.711073177,-1.021712972,0.160810041,0.076574844,0.014062362,0.000176342
3.96,-2.070144847,-2.033362932,1.714584428,-1.030556813,-1.905268704,-1.956153928,1.726330772,-1.030104576,0.164876143,0.077209004,0.011746344,0.000452237
4.0,-2.02044427,-2.039983745,1.741769072,-1.04034213,-1.904187416,-1.956985214,1.746678322,-1.041294989,0.116256854,0.082998532,0.00490925,-0.000952859
4.03,-2.023133058,-2.041255919,1.758678346,-1.048732918,-1.903364211,-1.957605394,1.761941222,-1.049686899,0.119768847,0.083650525,0.003262876,-0.000953981
4.06,-2.025892516,-2.042513763,1.767522666,-1.056937918,-1.902529648,-1.958214638,1.777205712,-1.058081354,0.123362868,0.084299124,0.009683046,-0.001143436
4.1,-2.029667316,-2.044191145,1.78643143,-1.067221831,-1.901411347,-1.958996032,1.797562529,-1.069278129,0.128255969,0.085195113,0.011131099,-0.002056298
4.13,-2.032564085,-2.045441689,1.802484129,-1.075288894,-1.900572097,-1.959562355,1.812830584,-1.077678646,0.131991988,0.085879334,0.010346455,-0.002389752
4.16,-2.035512132,-2.046679961,1.82070576,-1.083918894,-1.899735126,-1.960124295,1.828102722,-1.086080818,0.135777006,0.086555666,0.007396961,-0.002161924
4.2,-2.039534277,-2.048314311,1.838558399,-1.095370706,-1.89863442,-1.96087168,1.848465202,-1.097282665,0.140899856,0.087442631,0.009906803,-0.001911959
4.23,-2.042620052,-2.04953383,1.85603897,-1.103434175,-1.897830234,-1.961421194,1.863740834,-1.105682852,0.144789817,0.088112635,0.007701864,-0.002248677
4.26,-2.045765571,-2.050748849,1.877168311,-1.111726675,-1.897049993,-1.961954578,1.879014975,-1.114078664,0.148715578,0.088794271,0.001846663,-0.002351989
4.3,-2.050063383,-2.052367281,1.891296468,-1.12348477,-1.896030396,-1.962655417,1.899384843,-1.125271748,0.154032987,0.089711864,0.008088376,-0.001786978
4.33,-2.053370674,-2.053568118,1.908286619,-1.13252264,-1.895275151,-1.963175733,1.914661606,-1.133666818,0.158095523,0.090392385,0.006374987,-0.001144178
4.36,-2.056728807,-2.054751997,1.92600709,-1.14083014,-1.894529585,-1.963677953,1.929941169,-1.142061123,0.162199221,0.091074044,0.003934079,-0.001230983
4.4,-2.061276992,-2.056330551,1.945402082,-1.152192768,-1.893548243,-1.964308608,1.950313964,-1.153254662,0.167728749,0.092021943,0.004911883,-0.001061894
4.43,-2.064749023,-2.057504552,1.962398806,-1.160575399,-1.89281586,-1.964756866,1.965594919,-1.161650428,0.171933163,0.092747687,0.003196113,-0.001075029
4.46,-2.068285277,-2.058683361,1.982958101,-1.169110399,-1.892079471,-1.965188751,1.980876983,-1.170043983,0.176205806,0.093494611,-0.002081117,-0.000933584
4.5,-2.05739485,-2.104646999,2.004682366,-1.179818366,-1.89109222,-1.965732303,2.001253189,-1.181233156,0.16630263,0.138914697,-0.003429177,-0.00141479
4.53,-2.060868906,-2.106417744,2.008906023,-1.187995179,-1.890350113,-1.966103604,2.016536867,-1.189627117,0.170518793,0.14031414,0.007630844,-0.001631939
4.56,-2.064389678,-2.108165014,2.019890119,-1.196545179,-1.88960335,-1.966438252,2.031819788,-1.198022994,0.174786329,0.141726762,0.011929669,-0.001477815
4.6,-2.069181986,-2.110462512,2.034903039,-1.207673204,-1.888592525,-1.966847967,2.05220063,-1.209212899,0.180589461,0.143614545,0.017297591,-0.001539696
4.63,-2.07284823,-2.112168093,2.050308167,-1.215369624,-1.887821921,-1.967124805,2.067485131,-1.21760153,0.185026309,0.145043288,0.017176964,-0.002231906
4.66,-2.076557313,-2.113849617,2.060818451,-1.223829624,-1.887042179,-1.967355346,2.082773699,-1.225993131,0.189515134,0.146494271,0.021955249,-0.002163507
4.7,-2.081587388,-2.116046911,2.085303404,-1.235332782,-1.885989078,-1.967595327,2.103157094,-1.237188637,0.19559831,0.148451584,0.01785369,-0.001855854
4.73,-2.085434914,-2.117682912,2.100314325,-1.242928446,-1.885183523,-1.96773483,2.118448696,-1.245583566,0.200251391,0.149948081,0.01813437,-0.00265512
4.76,-2.089332825,-2.119301288,2.117890829,-1.251310946,-1.884358196,-1.967839028,2.133739426,-1.253972155,0.204974629,0.15146226,0.015848598,-0.002661208
4.8,-2.094614193,-2.121412612,2.140023837,-1.263055188,-1.883234563,-1.967912798,2.154131524,-1.265158293,0.21137963,0.153499814,0.014107687,-0.002103105
4.83,-2.098644091,-2.122964007,2.155882948,-1.27205376,-1.882375726,-1.967909915,2.169425558,-1.273554765,0.216268365,0.155054092,0.01354261,-0.001501004
4.86,-2.102737597,-2.124500281,2.168843012,-1.28056376,-1.881496384,-1.967856341,2.184721677,-1.281952174,0.221241212,0.15664394,0.015878665,-0.001388413
4.9,-2.108278803,-2.126525326,2.183536636,-1.292311515,-1.880290054,-1.967730452,2.205117665,-1.293138661,0.227988748,0.158794874,0.021581029,-0.000827146
4.93,-2.112502465,-2.128012024,2.198860693,-1.299712542,-1.879360423,-1.967588364,2.220415081,-1.301525304,0.233142043,0.160423661,0.021554388,-0.001812761
4.96,-2.116788731,-2.129491069,2.21935588,-1.308070042,-1.878408228,-1.967384207,2.235714315,-1.309919327,0.238380503,0.162106862,0.016358435,-0.001849285
5.0,-2.0728256,-2.099021884,2.241328277,-1.318588539,-1.877105068,-1.967033304,2.256111539,-1.321117439,0.195720532,0.13198858,0.014783261,-0.0025289
5.03,-2.076571266,-2.100024344,2.256617963,-1.325828979,-1.876097949,-1.96672278,2.271411894,-1.329511311,0.200473318,0.133301564,0.014793931,-0.003682332
5.06,-2.080376531,-2.101002068,2.266007186,-1.334203979,-1.875059628,-1.966364932,2.286711125,-1.337903621,0.205316902,0.134637136,0.020703939,-0.003699642
5.1,-2.085522847,-2.102286759,2.283343336,-1.345236736,-1.873640721,-1.965807761,2.307114375,-1.34910051,0.211882125,0.136478998,0.023771039,-0.003863774
5.13,-2.089452115,-2.103224161,2.295121943,-1.353594054,-1.872558053,-1.965330628,2.322415105,-1.35750523,0.216894062,0.137893533,0.027293162,-0.003911176
5.16,-2.093440412,-2.10413804,2.310199095,-1.361929054,-1.871466437,-1.964812032,2.337720189,-1.365909944,0.221973975,0.139326009,0.027521095,-0.00398089
5.2,-2.098845375,-2.105321197,2.331358328,-1.372803785,-1.870014066,-1.964075985,2.358126443,-1.377111809,0.228831309,0.141245212,0.026768116,-0.004308024
5.23,-2.102961068,-2.106184964,2.343720544,-1.381642247,-1.868935872,-1.963479914,2.373435274,-1.385513439,0.234025196,0.14270505,0.029714729,-0.003871192
5.26,-2.10713125,-2.107031507,2.358834176,-1.390274747,-1.867872215,-1.962830308,2.388743746,-1.393912824,0.239259034,0.144201199,0.02990957,-0.003638077
5.3,-2.112760601,-2.108113737,2.389457221,-1.400866019,-1.866466365,-1.961907499,2.409158612,-1.405109143,0.246294236,0.146206239,0.019701391,-0.004243125
5.33,-2.117054686,-2.108894921,2.406737184,-1.409907967,-1.865415046,-1.961182869,2.424470636,-1.413504379,0.25163964,0.147712052,0.017733452,-0.003596412
5.36,-2.121415113,-2.109650243,2.425673416,-1.418420467,-1.864362503,-1.960417414,2.439783877,-1.421898204,0.25705261,0.149232829,0.014110461,-0.003477737
5.4,-2.127305865,-2.110628007,2.450691453,-1.429893815,-1.862953435,-1.959323344,2.460204067,-1.43309371,0.264352429,0.151304662,0.009512614,-0.003199895
5.43,-2.131793562,-2.111315036,2.46761878,-1.438736784,-1.861887934,-1.958451625,2.475518893,-1.441492949,0.269905628,0.152863411,0.007900113,-0.002756165
5.46,-2.136336922,-2.111970966,2.490578953,-1.447236784,-1.860807734,-1.957543891,2.490837093,-1.449888458,0.275529188,0.154427075,0.00025814,-0.002651673
5.5,-2.065800387,-2.114002032,2.505775077,-1.458173463,-1.85934329,-1.956283036,2.51125981,-1.461076001,0.206457096,0.157718997,0.005484732,-0.002902538
