time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.570000000,-1.890902263,-1.757339610,1.003358115,-0.629394011,-2.014939339,-2.077819138,1.016890815,-0.635708991,-0.124037076,-0.320479528,0.013532699,-0.006314980
2.610000000,-1.891322377,-1.749755343,1.024374933,-0.640940924,-2.016108419,-2.079273117,1.036915642,-0.646900256,-0.124786042,-0.329517774,0.012540709,-0.005959332
2.640000000,-1.891633573,-1.743977068,1.044431471,-0.649940918,-2.017024718,-2.080400906,1.051942731,-0.655294438,-0.125391145,-0.336423838,0.007511261,-0.005353521
2.670000000,-1.891938408,-1.738119558,1.058405676,-0.658053418,-2.017973572,-2.081555383,1.066975603,-0.663685000,-0.126035164,-0.343435825,0.008569927,-0.005631582
2.710000000,-1.892358216,-1.730203341,1.078574575,-0.669543830,-2.019296112,-2.083150687,1.087028727,-0.674870306,-0.126937896,-0.352947346,0.008454153,-0.005326476
2.740000000,-1.892655616,-1.724173579,1.091861536,-0.677839662,-2.020325774,-2.084396089,1.102075263,-0.683264622,-0.127670159,-0.360222511,0.010213727,-0.005424960
2.770000000,-1.892924847,-1.718063191,1.105756284,-0.686249662,-2.021383227,-2.085677048,1.117125044,-0.691661903,-0.128458380,-0.367613857,0.011368760,-0.005412241
2.810000000,-1.893278016,-1.709789908,1.125369936,-0.697659741,-2.022849241,-2.087444199,1.137199884,-0.702852703,-0.129571225,-0.377654291,0.011829948,-0.005192962
2.830000000,-1.893548658,-1.703484925,1.139054102,-0.706417236,-2.023604567,-2.088351266,1.147238911,-0.708444895,-0.130055908,-0.384866342,0.008184809,-0.002027660
2.870000000,-1.893815503,-1.697097564,1.152890692,-0.714734736,-2.025151286,-2.090216737,1.167323991,-0.719632113,-0.131335783,-0.393119173,0.014433299,-0.004897377
2.910000000,-1.894164894,-1.688452162,1.179230368,-0.725160564,-2.026740092,-2.092152421,1.187413788,-0.730826739,-0.132575197,-0.403700259,0.008183420,-0.005666175
2.930000000,-1.894420399,-1.681874489,1.187876960,-0.733842132,-2.027551642,-2.093144269,1.197461824,-0.736423405,-0.133131243,-0.411269780,0.009584865,-0.002581273
2.970000000,-1.894653392,-1.675206725,1.201708072,-0.742139632,-2.029210716,-2.095172528,1.217561223,-0.747610520,-0.134557324,-0.419965803,0.015853152,-0.005470888
3.010000000,-1.962210600,-1.738142159,1.227907717,-0.753416645,-2.030909302,-2.097265952,1.237666851,-0.758797460,-0.068698702,-0.359123792,0.009759134,-0.005380815
3.030000000,-1.963286158,-1.732214636,1.243018563,-0.761837347,-2.031770098,-2.098339502,1.247721227,-0.764393878,-0.068483940,-0.366124866,0.004702664,-0.002556532
3.070000000,-1.964353736,-1.726203262,1.257307881,-0.770144847,-2.033516059,-2.100537862,1.267835006,-0.775584713,-0.069162323,-0.374334601,0.010527125,-0.005439866
3.110000000,-1.965778652,-1.718076069,1.277573402,-0.779941045,-2.035296312,-2.102794900,1.287959246,-0.786766701,-0.069517660,-0.384718831,0.010385844,-0.006825656
3.140000000,-1.966845745,-1.711903151,1.292159752,-0.788182148,-2.036641380,-2.104516660,1.303054084,-0.795149308,-0.069795635,-0.392613509,0.010894331,-0.006967161
3.170000000,-1.967902463,-1.705652454,1.301700655,-0.796512148,-2.037977682,-2.106249100,1.318153836,-0.803533595,-0.070075219,-0.400596647,0.016453181,-0.007021448
3.180000000,-1.969288649,-1.697213551,1.317999517,-0.807461275,-2.038416160,-2.106826442,1.323189699,-0.806329537,-0.069127511,-0.409612891,0.005190182,0.001131738
3.240000000,-1.970325618,-1.690804636,1.330685631,-0.815738836,-2.040976378,-2.110259528,1.353411570,-0.823109124,-0.070650760,-0.419454892,0.022725939,-0.007370288
3.270000000,-1.971364240,-1.684318236,1.344311185,-0.824131336,-2.042198706,-2.111948744,1.368523738,-0.831505196,-0.070834465,-0.427630508,0.024212553,-0.007373860
3.310000000,-1.972723198,-1.675548213,1.359960662,-0.836557786,-2.043757815,-2.114179050,1.388674520,-0.842701528,-0.071034617,-0.438630838,0.028713858,-0.006143742
3.340000000,-1.973708640,-1.668874905,1.373365720,-0.844889195,-2.044878937,-2.115844086,1.403787037,-0.851094943,-0.071170297,-0.446969181,0.030421317,-0.006205748
