time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.16,-2.138597276,-1.971985511,0.80552044,-0.529969607,-1.953649692,-2.036248034,0.824611173,-0.526532034,0.184947584,-0.064262524,0.019090733,0.003437573
2.2,-2.136545574,-1.969860871,0.832311631,-0.540230893,-1.951240236,-2.036963607,0.8445181,-0.5377215,0.185305338,-0.067102737,0.012206469,0.002509393
2.23,-2.134947057,-1.968254491,0.847472917,-0.547276913,-1.949429046,-2.037497732,0.859462701,-0.546114527,0.185518011,-0.069243241,0.011989784,0.001162386
2.26,-2.133298432,-1.96663026,0.861815783,-0.555769413,-1.947609228,-2.038035593,0.874423562,-0.554507801,0.185689203,-0.071405333,0.012607779,0.001261612
2.3,-2.131026142,-1.964430168,0.87691108,-0.567503473,-1.945174306,-2.038762271,0.894387622,-0.5656988,0.185851835,-0.074332102,0.017476542,0.001804673
2.33,-2.129267063,-1.962770834,0.896628217,-0.575104842,-1.943350709,-2.03931313,0.909374951,-0.574092015,0.185916353,-0.076542296,0.012746734,0.001012828
2.36,-2.127443947,-1.961091597,0.910976162,-0.583519842,-1.941536287,-2.039870382,0.924372887,-0.582484482,0.18590766,-0.078778785,0.013396725,0.001035361
2.4,-2.124924233,-1.958828795,0.931090816,-0.595358993,-1.939125041,-2.04063023,0.944386815,-0.593674472,0.185799192,-0.081801435,0.013295999,0.001684521
2.43,-2.122980255,-1.957106203,0.947363244,-0.603110448,-1.937320964,-2.041216884,0.959407232,-0.602068512,0.185659291,-0.084110681,0.012043988,0.001041935
2.46,-2.120979249,-1.955362431,0.961796459,-0.611512948,-1.935528344,-2.041818635,0.974438283,-0.610462849,0.185450904,-0.086456204,0.012641825,0.001050098
2.5,-2.152772522,-1.927878552,0.982221839,-0.622151228,-1.933163704,-2.042637564,0.994491988,-0.621652505,0.219608818,-0.114759011,0.012270148,0.000498723
2.53,-2.151057457,-1.925793042,0.995662336,-0.62932143,-1.931408162,-2.043266964,1.009540943,-0.630043814,0.219649296,-0.117473922,0.013878607,-0.000722383
2.56,-2.149280538,-1.923678924,1.009935077,-0.63776643,-1.929666031,-2.043916854,1.024598136,-0.638437248,0.219614507,-0.120237929,0.014663059,-0.000670818
2.6,-2.146838418,-1.920839208,1.031708511,-0.649745022,-1.927364891,-2.044810132,1.044682321,-0.649630167,0.219473526,-0.123970925,0.01297381,0.000114855
2.63,-2.144953523,-1.918701319,1.042528223,-0.658504843,-1.925660679,-2.04549714,1.059752231,-0.65802331,0.219292844,-0.126795822,0.017224008,0.000481532
2.66,-2.143016718,-1.916545671,1.056571384,-0.666844843,-1.923978006,-2.046202232,1.07482711,-0.666415007,0.219038712,-0.129656562,0.018255726,0.000429835
2.7,-2.140358446,-1.913654197,1.076550183,-0.677862616,-1.921756585,-2.047172893,1.094935878,-0.67760657,0.218601861,-0.133518696,0.018385695,0.000256046
2.73,-2.138305958,-1.911484162,1.097794287,-0.685741866,-1.920107867,-2.047923978,1.110021471,-0.686002322,0.218198091,-0.136439815,0.012227184,-0.000260457
2.76,-2.136184889,-1.909315605,1.112317502,-0.694431866,-1.918483396,-2.048693505,1.125113525,-0.69439634,0.217701493,-0.1393779,0.012796023,3.5526e-05
2.8,-2.133250652,-1.906415305,1.136718592,-0.705156626,-1.916352794,-2.049742627,1.14524081,-0.705584872,0.216897858,-0.143327322,0.008522217,-0.000428246
2.83,-2.13097558,-1.90423429,1.150062732,-0.714516431,-1.914777237,-2.05055071,1.160341919,-0.713976935,0.216198343,-0.14631642,0.010279187,0.000539496
2.86,-2.128644888,-1.902043206,1.164708857,-0.722818931,-1.913221678,-2.051382575,1.175445904,-0.72237188,0.215423209,-0.149339369,0.010737047,0.000447051
2.9,-2.12543687,-1.899117831,1.185902793,-0.732683912,-1.911181603,-2.052517673,1.195590712,-0.733564767,0.214255267,-0.153399842,0.009687919,-0.000880854
2.93,-2.122940231,-1.896924094,1.198319297,-0.74064382,-1.909681134,-2.05338504,1.210702348,-0.741956594,0.213259098,-0.156460946,0.012383051,-0.001312774
2.96,-2.120374964,-1.894713743,1.212790475,-0.74907632,-1.908207508,-2.054271154,1.225817679,-0.750348042,0.212167455,-0.159557411,0.013027204,-0.001271722
3.0,-2.104876436,-1.934856754,1.233180301,-0.760288454,-1.906273012,-2.05548297,1.245975718,-0.761540877,0.198603425,-0.120626215,0.012795417,-0.001252423
3.03,-2.101990652,-1.933171764,1.247849349,-0.768581067,-1.904847364,-2.056412393,1.261096727,-0.769936529,0.197143288,-0.123240629,0.013247378,-0.001355462
3.06,-2.099040344,-1.931483319,1.26084817,-0.776983567,-1.903452766,-2.057356894,1.276220956,-0.778328803,0.195587578,-0.125873576,0.015372785,-0.001345236
3.1,-2.095001539,-1.929217909,1.276569673,-0.788019957,-1.901633497,-2.058634809,1.296388226,-0.789516689,0.193368042,-0.1294169,0.019818554,-0.001496732
3.13,-2.091900725,-1.927511765,1.290686975,-0.796474218,-1.900294072,-2.059607241,1.3115156,-0.797909082,0.191606653,-0.132095476,0.020828625,-0.001434864
3.16,-2.088754941,-1.925798998,1.307866147,-0.805031718,-1.898976885,-2.060587891,1.326643553,-0.806304744,0.189778057,-0.134788893,0.018777406,-0.001273026
3.2,-2.084468995,-1.923511696,1.322965686,-0.815662351,-1.897251871,-2.06189413,1.346816945,-0.817497941,0.187217124,-0.138382434,0.023851259,-0.00183559
3.23,-2.08118,-1.921803576,1.337076113,-0.823074475,-1.895980227,-2.062870367,1.361946926,-0.825892301,0.185199773,-0.141066791,0.024870813,-0.002817826
3.26,-2.077825959,-1.920102208,1.359741695,-0.831379475,-1.894726454,-2.063847275,1.377079316,-0.834287834,0.183099506,-0.143745067,0.017337621,-0.002908359
3.3,-2.073264804,-1.917822391,1.369162297,-0.84191936,-1.893079504,-2.065153366,1.397255817,-0.84548248,0.1801853,-0.147330975,0.02809352,-0.003563121
3.33,-2.069760959,-1.916095837,1.383445546,-0.850363474,-1.891868526,-2.066132689,1.412390161,-0.85387758,0.177892433,-0.150036852,0.028944615,-0.003514105
3.36,-2.066189314,-1.914372519,1.395097785,-0.859003474,-1.890686689,-2.067110367,1.427524271,-0.862270896,0.175502625,-0.152737848,0.032426486,-0.003267422
3.4,-2.061325294,-1.912067654,1.414567189,-0.870162625,-1.889147994,-2.068418835,1.447705069,-0.873461783,0.1721773,-0.15635118,0.03313788,-0.003299158
3.43,-2.057602254,-1.910356848,1.427865596,-0.878765546,-1.888020721,-2.069407829,1.462840921,-0.881856822,0.169581534,-0.159050981,0.034975325,-0.003091276
3.46,-2.053807486,-1.908645922,1.45686569,-0.887150546,-1.886924391,-2.070402294,1.477977584,-0.890252202,0.166883095,-0.161756372,0.021111895,-0.003101656
3.5,-2.046599042,-2.046002554,1.477390967,-0.89843347,-1.885510637,-2.071730667,1.498160547,-0.901442587,0.161088405,-0.025728112,0.020769581,-0.003009118
3.53,-2.042619783,-2.04612228,1.490766073,-0.907841599,-1.88448604,-2.072731016,1.513297861,-0.909835289,0.158133743,-0.026608736,0.022531788,-0.00199369
3.56,-2.038578689,-2.046247223,1.50698385,-0.916281599,-1.883494471,-2.07374058,1.528440429,-0.918234926,0.155084217,-0.027493357,0.021456579,-0.001953327
3.6,-2.033096707,-2.046407376,1.531104141,-0.926663316,-1.882217107,-2.075088874,1.548637174,-0.929435984,0.150879599,-0.028681498,0.017533033,-0.002772668
3.63,-2.028912551,-2.046528343,1.545544187,-0.935782602,-1.881292181,-2.076083168,1.563792454,-0.937835446,0.14762037,-0.029554825,0.018248267,-0.002052843
3.66,-2.02466939,-2.04666223,1.562266509,-0.944382602,-1.880389224,-2.077041427,1.578954574,-0.946230667,0.144280166,-0.030379197,0.016688064,-0.001848065
3.7,-2.018955706,-2.04685515,1.586368978,-0.955130998,-1.879187711,-2.078264667,1.599182539,-0.957421996,0.139767995,-0.031409516,0.012813561,-0.002290999
3.73,-2.014609853,-2.047001375,1.601768098,-0.963676863,-1.878277282,-2.079140906,1.61435824,-0.965809623,0.136332571,-0.032139531,0.012590142,-0.002132761
3.76,-2.010193877,-2.04713806,1.614068114,-0.972026863,-1.877360499,-2.079968736,1.629538917,-0.974193548,0.132833378,-0.032830676,0.015470803,-0.002166685
3.8,-2.004197138,-2.047333558,1.641471482,-0.982941921,-1.87614328,-2.081000303,1.649785907,-0.985378321,0.128053858,-0.033666745,0.008314425,-0.002436399
3.83,-1.9996303,-2.047473503,1.65734341,-0.991438084,-1.875238031,-2.081726307,1.664974824,-0.993769989,0.124392268,-0.034252803,0.007631414,-0.002331905
3.86,-1.995003255,-2.047611329,1.669963435,-0.999978084,-1.874341815,-2.082417614,1.680168779,-1.002160679,0.12066144,-0.034806285,0.010205344,-0.002182595
3.9,-1.988743375,-2.047799078,1.694372468,-1.011865485,-1.873169625,-2.083294757,1.700429909,-1.013349337,0.11557375,-0.035495679,0.006057441,-0.001483852
3.93,-1.983976444,-2.047935108,1.709784553,-1.020318032,-1.872317901,-2.083912803,1.715630645,-1.021741952,0.111658543,-0.035977695,0.005846091,-0.001423921
3.96,-1.979138543,-2.048089639,1.718267441,-1.028675532,-1.871499281,-2.084491835,1.730832338,-1.030133661,0.107639262,-0.036402195,0.012564897,-0.001458129
4.0,-1.924592392,-2.023203215,1.734496946,-1.039878687,-1.870449949,-2.085226779,1.75110765,-1.041323293,0.054142443,-0.062023563,0.016610705,-0.001444607
4.03,-1.91898067,-2.023026903,1.749928778,-1.0474509,-1.869696321,-2.085754197,1.766314903,-1.04971902,0.049284349,-0.062727294,0.016386126,-0.00226812
4.06,-1.913298142,-2.022877202,1.767977924,-1.0558409,-1.868985102,-2.086250691,1.781526961,-1.058118834,0.04431304,-0.063373489,0.013549037,-0.002277935
4.1,-1.905624471,-2.022692033,1.792722279,-1.067990122,-1.868105931,-2.086869792,1.801811598,-1.069313194,0.03751854,-0.064177758,0.009089319,-0.001323071
4.13,-1.899796189,-2.022561052,1.806656156,-1.077897372,-1.867504524,-2.087314894,1.81702908,-1.07770944,0.032291666,-0.064753841,0.010372924,0.000187932
4.16,-1.893909017,-2.022454005,1.818964405,-1.086507372,-1.866972675,-2.087757325,1.832250463,-1.086113244,0.026936342,-0.06530332,0.013286058,0.000394128
4.2,-1.885951023,-2.022352756,1.834868761,-1.097465703,-1.866381763,-2.088344757,1.852551005,-1.097320422,0.01956926,-0.065992001,0.017682244,0.000145281
4.23,-1.879913267,-2.02231235,1.850267016,-1.105193138,-1.866040673,-2.088778751,1.867779211,-1.105713036,0.013872594,-0.066466401,0.017512195,-0.000519898
4.26,-1.873813883,-2.022301909,1.865057799,-1.113635638,-1.865804815,-2.089211066,1.883008317,-1.114095843,0.008009068,-0.066909157,0.017950517,-0.000460205
4.3,-1.865594237,-2.022308778,1.885857456,-1.124793531,-1.865624311,-2.089798345,1.903317634,-1.125288813,-3.0074e-05,-0.067489567,0.017460179,-0.000495282
4.33,-1.859374617,-2.022339816,1.900551019,-1.132302505,-1.865588599,-2.090244428,1.918549436,-1.133694629,-0.006213982,-0.067904612,0.017998417,-0.001392124
4.36,-1.853091727,-2.022396085,1.922932417,-1.140525005,-1.865655828,-2.090683222,1.933784715,-1.14209045,-0.012564102,-0.068287138,0.010852298,-0.001565445
4.4,-1.84464009,-2.022512104,1.950066058,-1.151030169,-1.865880829,-2.091255105,1.954096909,-1.153269212,-0.021240738,-0.068743,0.004030851,-0.002239043
4.43,-1.838231993,-2.022602511,1.965165376,-1.15909806,-1.866145704,-2.091682531,1.969333964,-1.161658722,-0.027913712,-0.06908002,0.004168588,-0.002560661
4.46,-1.831768643,-2.022708815,1.978249405,-1.16745556,-1.86650429,-2.092112306,1.984569391,-1.170061198,-0.034735647,-0.069403492,0.006319987,-0.002605638
4.5,-1.86876253,-2.0190441,1.99125321,-1.178206451,-1.867113618,-2.092674326,2.004886435,-1.18125908,0.001648913,-0.073630226,0.013633225,-0.003052629
4.53,-1.862815395,-2.019138094,2.005666286,-1.186210538,-1.86767144,-2.093081115,2.020123493,-1.189644455,-0.004856045,-0.07394302,0.014457207,-0.003433917
4.56,-1.856821458,-2.01924167,2.0227079,-1.194503038,-1.868326236,-2.093480094,2.035362175,-1.198033075,-0.011504779,-0.074238423,0.012654276,-0.003530037
4.6,-1.848750597,-2.019402775,2.044824685,-1.20554909,-1.869319199,-2.09401005,2.055680422,-1.209237198,-0.020568602,-0.074607274,0.010855736,-0.003688108
4.63,-1.842611635,-2.019562869,2.059472452,-1.214346881,-1.870148689,-2.094397325,2.070919541,-1.217645212,-0.027537054,-0.074834456,0.011447089,-0.003298331
4.66,-1.836404545,-2.01975161,2.074798053,-1.222799381,-1.871055013,-2.09475909,2.086160438,-1.226043104,-0.034650468,-0.075007481,0.011362385,-0.003243724
4.7,-1.828044537,-2.020043534,2.098846543,-1.233857003,-1.872348613,-2.095207174,2.106482219,-1.23723308,-0.044304076,-0.07516364,0.007635676,-0.003376077
4.73,-1.821703138,-2.02028092,2.114326976,-1.242818964,-1.873372789,-2.095525177,2.121725778,-1.245631212,-0.051669651,-0.075244257,0.007398802,-0.002812247
4.76,-1.815303204,-2.020559867,2.130870656,-1.251131464,-1.874448224,-2.095823829,2.136968085,-1.254032339,-0.05914502,-0.075263962,0.006097429,-0.002900874
4.8,-1.806667053,-2.020984039,2.147164132,-1.262998279,-1.875956777,-2.09618131,2.157294579,-1.265225424,-0.069289724,-0.075197271,0.010130447,-0.002227145
4.83,-1.800102704,-2.021332279,2.162087463,-1.270182009,-1.877146759,-2.096417914,2.172537958,-1.273613393,-0.077044055,-0.075085635,0.010450495,-0.003431384
4.86,-1.793478098,-2.021696577,2.173691014,-1.278589509,-1.878394834,-2.096634894,2.187784115,-1.282004825,-0.084916736,-0.074938317,0.014093101,-0.003415317
4.9,-1.78454796,-2.022208489,2.182488179,-1.28954392,-1.880138439,-2.096904866,2.208110437,-1.293204893,-0.095590479,-0.074696377,0.025622258,-0.003660973
4.93,-1.777759847,-2.022628709,2.196577407,-1.297208204,-1.881510524,-2.097084692,2.223357023,-1.301603806,-0.103750677,-0.074455983,0.026779616,-0.004395602
4.96,-1.770896931,-2.023086749,2.214641852,-1.305845704,-1.882951307,-2.097235048,2.238601953,-1.309992262,-0.112054376,-0.074148299,0.023960102,-0.004146558
5.0,-1.792760473,-2.038231939,2.244801119,-1.31740679,-1.884963545,-2.097408544,2.258929264,-1.321176032,-0.092203072,-0.059176604,0.014128145,-0.003769242
5.03,-1.786216544,-2.038986254,2.259982517,-1.326041359,-1.88654065,-2.097527142,2.27417405,-1.329573261,-0.100324106,-0.058540888,0.014191533,-0.003531901
5.06,-1.779620235,-2.039780798,2.274025496,-1.334563859,-1.888189059,-2.097629325,2.289417877,-1.337971478,-0.108568824,-0.057848527,0.015392381,-0.003407618
5.1,-1.770734202,-2.040900822,2.291806834,-1.345930837,-1.890485416,-2.097729075,2.309743027,-1.349155179,-0.119751214,-0.056828253,0.017936192,-0.003224342
5.13,-1.763996589,-2.041762233,2.306559838,-1.354216055,-1.892277795,-2.097777684,2.324984979,-1.35753536,-0.128281206,-0.056015451,0.01842514,-0.003319305
5.16,-1.75718946,-2.042641549,2.322738549,-1.362468555,-1.894131853,-2.097809524,2.340227868,-1.36592211,-0.136942393,-0.055167975,0.017489319,-0.003453555
5.2,-1.748029009,-2.043851426,2.341604618,-1.373787069,-1.89667925,-2.097827368,2.360548232,-1.377114233,-0.148650241,-0.053975942,0.018943614,-0.003327164
5.23,-1.741108405,-2.044803351,2.351674706,-1.382211057,-1.89864605,-2.097812263,2.375789382,-1.385504389,-0.157537645,-0.053008912,0.024114675,-0.003293331
5.26,-1.734132928,-2.045795683,2.365655001,-1.390628557,-1.900669976,-2.097765778,2.39102715,-1.393888355,-0.166537048,-0.051970096,0.025372149,-0.003259798
5.3,-1.724733901,-2.047162908,2.391097217,-1.40223705,-1.903445601,-2.097676697,2.411345168,-1.405072932,-0.1787117,-0.050513789,0.020247951,-0.002835882
5.33,-1.717612826,-2.048211142,2.405210584,-1.410245306,-1.905587342,-2.097594804,2.426581008,-1.413470663,-0.187974516,-0.049383662,0.021370424,-0.003225356
5.36,-1.710439582,-2.049288837,2.418481316,-1.418727806,-1.907794429,-2.097489909,2.441817299,-1.421867397,-0.197354847,-0.048201073,0.023335984,-0.003139591
5.4,-1.700782156,-2.050796771,2.446452575,-1.430753881,-1.910830386,-2.097311018,2.462129577,-1.433048828,-0.210048231,-0.046514247,0.015677002,-0.002294947
5.43,-1.693466793,-2.051964626,2.46090201,-1.44016868,-1.913178685,-2.097154449,2.477363069,-1.441432599,-0.219711892,-0.045189823,0.016461059,-0.001263919
5.46,-1.686094377,-2.053170767,2.485673117,-1.44866118,-1.915599353,-2.096985359,2.492595359,-1.449827818,-0.229504975,-0.043814592,0.006922242,-0.001166638
