time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.170000000,-2.148195684,-2.021996560,1.298241273,-0.810593046,-1.932692470,-1.947730667,1.316318128,-0.803625367,0.215503213,0.074265893,0.018076855,0.006967678
3.210000000,-2.154689982,-2.023539858,1.318932656,-0.822131314,-1.930567016,-1.947775600,1.336430914,-0.814811169,0.224122966,0.075764258,0.017498258,0.007320144
3.240000000,-2.159650890,-2.024677810,1.333063076,-0.831129243,-1.928995310,-1.947842688,1.351517441,-0.823197954,0.230655580,0.076835122,0.018454365,0.007931289
3.270000000,-2.164692269,-2.025805938,1.351838265,-0.839671743,-1.927440877,-1.947937637,1.366605120,-0.831583512,0.237251392,0.077868301,0.014766855,0.008088231
3.310000000,-2.171579724,-2.027312881,1.371331568,-0.850721029,-1.925394582,-1.948111601,1.386723841,-0.842769735,0.246185142,0.079201280,0.015392273,0.007951295
3.340000000,-2.176858515,-2.028440842,1.385248206,-0.858689080,-1.923875088,-1.948266909,1.401814328,-0.851161640,0.252983427,0.080173933,0.016566122,0.007527440
3.370000000,-2.182229904,-2.029557709,1.397213251,-0.866986580,-1.922362872,-1.948433134,1.416904388,-0.859553278,0.259867032,0.081124574,0.019691136,0.007433302
3.380000000,-2.189502991,-2.031047001,1.420274356,-0.877768909,-1.921859664,-1.948491113,1.421934248,-0.862350489,0.267643327,0.082555888,0.001659892,0.015418420
3.440000000,-2.195042778,-2.032148575,1.433251947,-0.885766969,-1.918831213,-1.948850267,1.452113561,-0.879134699,0.276211566,0.083298308,0.018861614,0.006632269
3.470000000,-2.200649311,-2.033233371,1.449014739,-0.894341969,-1.917306127,-1.949032316,1.467202307,-0.887526252,0.283343184,0.084201055,0.018187567,0.006815716
3.510000000,-2.149741795,-1.991380049,1.463122169,-0.905612298,-1.915256966,-1.949265338,1.487320403,-0.898716245,0.234484829,0.042114711,0.024198234,0.006896054
3.540000000,-2.154809714,-1.991938573,1.477737037,-0.914117166,-1.913703816,-1.949429324,1.502407920,-0.907109900,0.241105898,0.042509249,0.024670883,0.007007267
3.570000000,-2.159948518,-1.992487152,1.495308382,-0.922907166,-1.912134645,-1.949585299,1.517497940,-0.915503000,0.247813873,0.042901853,0.022189558,0.007404166
3.610000000,-2.166895546,-1.993200226,1.520717757,-0.932026252,-1.910011239,-1.949777139,1.537623791,-0.926693067,0.256884308,0.043423087,0.016906034,0.005333185
3.640000000,-2.172174059,-1.993712822,1.535921642,-0.940467409,-1.908403156,-1.949911343,1.552719162,-0.935085009,0.263770903,0.043801479,0.016797520,0.005382400
