time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.060000000,-1.801078662,-2.227238484,1.283905450,-0.779345068,-2.146553019,-1.909171414,1.285094340,-0.778600679,-0.345474356,0.318067071,0.001188890,0.000744389
3.100000000,-1.795222670,-2.228391716,1.304744772,-0.789321342,-2.149628857,-1.905812809,1.305468056,-0.789791094,-0.354406188,0.322578907,0.000723284,-0.000469752
3.130000000,-1.790759391,-2.229273533,1.320374887,-0.797896606,-2.151939999,-1.903274140,1.320749420,-0.798185084,-0.361180609,0.325999393,0.000374532,-0.000288477
3.160000000,-1.786230107,-2.230167002,1.348227344,-0.806419106,-2.154246505,-1.900718089,1.336031165,-0.806576645,-0.368016398,0.329448913,-0.012196179,-0.000157539
3.200000000,-1.780111314,-2.231362276,1.356105721,-0.817801997,-2.157297040,-1.897296910,1.356410329,-0.817761046,-0.377185726,0.334065366,0.000304608,0.000040950
3.230000000,-1.775448597,-2.232265601,1.371379660,-0.825142928,-2.159566456,-1.894719522,1.371694799,-0.826146826,-0.384117858,0.337546079,0.000315138,-0.001003898
3.260000000,-1.770707333,-2.233168398,1.382327391,-0.833447928,-2.161828139,-1.892122902,1.386983330,-0.834535758,-0.391120806,0.341045496,0.004655939,-0.001087831
3.300000000,-1.764292958,-2.234379683,1.396693084,-0.844976890,-2.164837262,-1.888641579,1.407366753,-0.845725179,-0.400544304,0.345738104,0.010673669,-0.000748289
3.330000000,-1.759406198,-2.235301839,1.412244481,-0.853689936,-2.167084028,-1.886030112,1.422657958,-0.854116784,-0.407677829,0.349271727,0.010413477,-0.000426848
3.360000000,-1.754463558,-2.236241556,1.418051956,-0.861957436,-2.169321427,-1.883426697,1.437947239,-0.862508285,-0.414857870,0.352814859,0.019895284,-0.000550849
3.400000000,-1.747775997,-2.237529498,1.451011515,-0.872673135,-2.172308237,-1.879958253,1.458337529,-0.873697903,-0.424532241,0.357571245,0.007326014,-0.001024768
3.430000000,-1.742691537,-2.238516614,1.467135630,-0.881731230,-2.174557269,-1.877357022,1.473629280,-0.882088957,-0.431865731,0.361159592,0.006493650,-0.000357728
3.460000000,-1.737541842,-2.239506959,1.466927357,-0.890101230,-2.176809958,-1.874767130,1.488923770,-0.890479461,-0.439268116,0.364739829,0.021996413,-0.000378231
