time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.520000000,-2.043647002,-1.843452054,2.041774099,-1.195298865,-1.958993167,-2.113109439,2.035404230,-1.184105366,0.084653835,-0.269657385,-0.006369869,0.011193500
4.570000000,-2.042650429,-1.841003847,2.062839513,-1.206897285,-1.960445848,-2.114462458,2.060962133,-1.198094843,0.082204581,-0.273458611,-0.001877380,0.008802442
4.630000000,-2.041829699,-1.839190547,2.078308172,-1.215136981,-1.962271338,-2.116119474,2.091635733,-1.214897449,0.079558361,-0.276928927,0.013327561,0.000239532
4.660000000,-2.040957563,-1.837392714,2.091924344,-1.223279481,-1.963175923,-2.116937828,2.106971746,-1.223297709,0.077781641,-0.279545114,0.015047402,-0.000018228
4.700000000,-2.039731219,-1.835039815,2.120928982,-1.234584063,-1.964297042,-2.118005184,2.127424844,-1.234490356,0.075434178,-0.282965368,0.006495862,0.000093706
4.730000000,-2.038753712,-1.833310355,2.136560321,-1.242912623,-1.965039235,-2.118784780,2.142757496,-1.242869803,0.073714477,-0.285474424,0.006197175,0.000042819
4.760000000,-2.037713514,-1.831589618,2.153175772,-1.251092623,-1.965702826,-2.119541925,2.158086094,-1.251244916,0.072010687,-0.287952307,0.004910322,-0.000152294
4.800000000,-2.036239242,-1.829320725,2.174914322,-1.262482530,-1.966449023,-2.120503399,2.178515738,-1.262433031,0.069790219,-0.291182675,0.003601416,0.000049498
4.830000000,-2.035069066,-1.827642216,2.189680305,-1.269961903,-1.966912193,-2.121200553,2.193832702,-1.270830118,0.068156872,-0.293558336,0.004152397,-0.000868215
4.850000000,-2.034247298,-1.826539447,2.199939719,-1.275694403,-1.967183145,-2.121661366,2.204041815,-1.276423539,0.067064152,-0.295121920,0.004102097,-0.000729136
4.870000000,-2.032077821,-1.823816205,2.214368103,-1.290369541,-1.967424289,-2.122119997,2.214247688,-1.282013503,0.064653532,-0.298303793,-0.000120415,0.008356038
4.930000000,-2.030710815,-1.822222844,2.229678639,-1.299365309,-1.967995870,-2.123471936,2.244854591,-1.298792072,0.062714945,-0.301249092,0.015175951,0.000573237
4.960000000,-2.029285414,-1.820672090,2.241664188,-1.307597809,-1.968210486,-2.124135555,2.260150386,-1.307188872,0.061074928,-0.303463465,0.018486198,0.000408937
5.000000000,-1.892495675,-1.921282012,2.262165394,-1.319514740,-1.968423205,-2.125028123,2.280540920,-1.318378271,-0.075927530,-0.203746111,0.018375526,0.001136469
5.030000000,-1.887532857,-1.922196841,2.279974884,-1.327526660,-1.968533379,-2.125708675,2.295827221,-1.326766647,-0.081000522,-0.203511834,0.015852338,0.000760012
5.060000000,-1.882511842,-1.923130111,2.297925770,-1.335981660,-1.968613255,-2.126392059,2.311114640,-1.335159513,-0.086101414,-0.203261948,0.013188870,0.000822146
5.100000000,-1.875751104,-1.924421914,2.316867597,-1.347057187,-1.968677742,-2.127307142,2.331497854,-1.346353950,-0.092926638,-0.202885229,0.014630257,0.000703237
5.130000000,-1.870635957,-1.925430087,2.325396122,-1.354401160,-1.968717326,-2.128009590,2.346782426,-1.354752012,-0.098081369,-0.202579503,0.021386304,-0.000350853
5.160000000,-1.865473666,-1.926462640,2.347387763,-1.362803660,-1.968774221,-2.128731568,2.362065384,-1.363148585,-0.103300555,-0.202268927,0.014677621,-0.000344925
5.200000000,-1.858520444,-1.927875354,2.369913243,-1.374120920,-1.968932875,-2.129729751,2.382442756,-1.374338028,-0.110412431,-0.201854397,0.012529513,-0.000217108
