time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.27,-1.888580847,-2.002084726,1.916139313,-1.125677567,-1.842459234,-2.110851754,1.931916316,-1.111567253,0.046121613,-0.108767028,0.015777004,0.014110314
4.28,-1.886405543,-2.005090011,1.936287906,-1.136597489,-1.842714312,-2.110999464,1.937161517,-1.114366832,0.043691232,-0.105909453,0.00087361,0.022230657
4.34,-1.884799725,-2.007417011,1.950929755,-1.14452214,-1.844304202,-2.11182424,1.968628282,-1.131167091,0.040495523,-0.104407229,0.017698527,0.013355049
4.37,-1.883208638,-2.009790005,1.973063742,-1.15289714,-1.845155362,-2.112161944,1.984363014,-1.139559387,0.038053276,-0.102371939,0.011299273,0.013337754
4.41,-1.881134544,-2.013012898,1.994655342,-1.163626498,-1.84634726,-2.112537444,2.005340835,-1.15074451,0.034787284,-0.099524546,0.010685493,0.012881988
4.44,-1.879612977,-2.015470005,2.010484251,-1.171468028,-1.847267609,-2.112795963,2.021076771,-1.159141095,0.032345368,-0.097325958,0.010592519,0.012326933
4.47,-1.878112357,-2.017978314,2.023882794,-1.179863028,-1.848209056,-2.113031603,2.036809131,-1.167540923,0.029903301,-0.095053289,0.012926337,0.012322105
4.51,-1.927574724,-2.033740872,2.041611045,-1.190694803,-1.849520511,-2.113259593,2.057792681,-1.178732843,0.078054213,-0.079518721,0.016181636,0.011961961
4.54,-1.927305978,-2.036715949,2.056873328,-1.198669147,-1.850544371,-2.113366691,2.073523789,-1.187121959,0.076761607,-0.076650742,0.01665046,0.011547187
4.57,-1.927075557,-2.039730983,2.070171835,-1.207036647,-1.851586596,-2.11345172,2.089261503,-1.195517524,0.075488961,-0.073720737,0.019089668,0.011519123
4.61,-1.926810411,-2.043830644,2.090383252,-1.217072103,-1.853002564,-2.113532927,2.110236738,-1.206717674,0.073807847,-0.069702283,0.019853486,0.010354429
4.64,-1.926630395,-2.046972985,2.105172518,-1.225099904,-1.854088497,-2.113531623,2.125975255,-1.215114973,0.072541898,-0.066558638,0.020802737,0.00998493
4.67,-1.92647429,-2.050152666,2.125580965,-1.233734904,-1.855186481,-2.113469572,2.14170814,-1.223512435,0.071287809,-0.063316906,0.016127175,0.010222469
4.71,-1.926308012,-2.054437779,2.14715921,-1.24469894,-1.856638288,-2.113307045,2.162691231,-1.234710236,0.069669724,-0.058869266,0.015532021,0.009988704
4.74,-1.926206176,-2.057702654,2.161531459,-1.25195408,-1.857696899,-2.113146541,2.178425185,-1.243091924,0.068509278,-0.055443886,0.016893726,0.008862156
4.77,-1.926112845,-2.061007006,2.178326029,-1.26058158,-1.858735521,-2.1129411,2.194161235,-1.251469757,0.067377324,-0.051934094,0.015835205,0.009111823
4.81,-1.926015366,-2.065477191,2.203576345,-1.272074421,-1.860096028,-2.112547771,2.215143074,-1.262664687,0.065919338,-0.04707058,0.011566729,0.009409734
4.84,-1.925956815,-2.068873019,2.219007339,-1.281496954,-1.861094848,-2.112181811,2.23087828,-1.27106678,0.064861968,-0.043308792,0.011870941,0.010430173
4.87,-1.925915074,-2.072309628,2.226482254,-1.289769454,-1.862072437,-2.11178948,2.24661628,-1.279457823,0.063842636,-0.039479852,0.020134026,0.01031163
4.91,-1.925897547,-2.076964501,2.247847759,-1.301331933,-1.863344045,-2.111209269,2.267593268,-1.290635184,0.062553502,-0.034244768,0.019745509,0.010696749
4.94,-1.925918511,-2.080513455,2.262030825,-1.309726641,-1.864287346,-2.110695639,2.28333107,-1.299029278,0.061631165,-0.030182185,0.021300245,0.010697363
4.97,-1.925962494,-2.084097077,2.279919303,-1.318351641,-1.865224393,-2.110124992,2.29906259,-1.307429904,0.060738101,-0.026027914,0.019143288,0.010921736
5.01,-1.93179959,-2.004454561,2.301753191,-1.329811854,-1.866450879,-2.109307609,2.320047078,-1.318622465,0.065348711,-0.104853047,0.018293887,0.011189389
5.04,-1.931894656,-2.006241054,2.31723906,-1.338307476,-1.867352293,-2.108663311,2.335778987,-1.327008552,0.064542363,-0.102422257,0.018539927,0.011298924
5.07,-1.931994152,-2.008080018,2.339768267,-1.346864976,-1.868247215,-2.107973288,2.351518059,-1.335398347,0.063746937,-0.09989327,0.011749792,0.011466629
5.11,-1.932170496,-2.010587707,2.361050675,-1.356516293,-1.869435511,-2.106950141,2.372498668,-1.346596208,0.062734985,-0.096362434,0.011447992,0.009920086
5.13,-1.932323331,-2.012502773,2.376154249,-1.363984557,-1.870025003,-2.106413139,2.382992932,-1.352194488,0.062298329,-0.093910366,0.006838683,0.011790069
5.17,-1.93249419,-2.014464345,2.39125843,-1.372394557,-1.871189762,-2.105328975,2.403983736,-1.363383666,0.061304428,-0.09086463,0.012725306,0.00901089
5.21,-1.932742979,-2.017159543,2.417099377,-1.383247492,-1.872347437,-2.104205151,2.424976342,-1.374571852,0.060395542,-0.087045608,0.007876965,0.00867564
5.23,-1.932960444,-2.019218646,2.43129835,-1.391989582,-1.872929524,-2.103609002,2.43547621,-1.380167336,0.060030919,-0.084390356,0.004177861,0.011822246
5.27,-1.933194862,-2.021308808,2.446532414,-1.400364582,-1.874099534,-2.102361668,2.456471158,-1.391357523,0.059095328,-0.08105286,0.009938743,0.00900706
5.31,-1.933531673,-2.024129307,2.464581187,-1.410939228,-1.875267204,-2.101100911,2.477477461,-1.402547069,0.058264469,-0.076971605,0.012896274,0.008392159
5.34,-1.933805462,-2.026289168,2.480433028,-1.419386714,-1.876141998,-2.100144152,2.493229996,-1.410939647,0.057663464,-0.073854983,0.012796968,0.008447067
5.37,-1.93410796,-2.028484043,2.492220018,-1.428126714,-1.877020599,-2.099152294,2.508990527,-1.419332374,0.057087361,-0.070668251,0.016770509,0.00879434
5.41,-1.934572778,-2.031447123,2.520255009,-1.440131088,-1.878198853,-2.097763083,2.529996478,-1.430522508,0.056373925,-0.066315959,0.009741468,0.00960858
5.43,-1.934959207,-2.033701399,2.539044299,-1.448294062,-1.878787479,-2.097061475,2.540505858,-1.436117721,0.056171728,-0.063360076,0.001461559,0.012176341
5.47,-1.935371261,-2.035994662,2.554418438,-1.456586562,-1.879960231,-2.095667052,2.561516964,-1.447308446,0.05541103,-0.05967239,0.007098526,0.009278116
