time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.97,-1.793706147,-1.861060609,1.239561056,-0.744755152,-2.032623741,-1.958966271,1.237562317,-0.747412099,-0.238917594,-0.097905662,-0.001998739,-0.002656947
3.01,-1.906277995,-2.05143098,1.260038088,-0.756150768,-2.033661277,-1.960484216,1.258180662,-0.75858476,-0.127383281,0.090946764,-0.001857426,-0.002433992
3.04,-1.902873126,-2.052375411,1.275883118,-0.765322384,-2.034480824,-1.961703146,1.273647005,-0.766958236,-0.131607698,0.090672265,-0.002236113,-0.001635852
3.07,-1.899401513,-2.053306164,1.289662763,-0.773669884,-2.035317127,-1.962990393,1.289123793,-0.775353123,-0.135915614,0.090315771,-0.00053897,-0.001683239
3.11,-1.894688002,-2.054548677,1.31667079,-0.785107512,-2.036463884,-1.964811507,1.309777466,-0.786558761,-0.141775882,0.08973717,-0.006893323,-0.001451249
3.14,-1.89108629,-2.055499374,1.332478284,-0.793647212,-2.037347682,-1.966199427,1.325282021,-0.794945116,-0.146261392,0.089299947,-0.007196263,-0.001297904
3.17,-1.887419111,-2.056448091,1.342314267,-0.801764712,-2.038224216,-1.967567287,1.340791144,-0.803326355,-0.150805105,0.088880804,-0.001523123,-0.001561643
3.21,-1.882441425,-2.057702058,1.363514972,-0.813316108,-2.039296929,-1.969317438,1.361489291,-0.814496324,-0.156855504,0.08838462,-0.002025681,-0.001180217
3.24,-1.878652938,-2.058646132,1.378692295,-0.822413507,-2.039985851,-1.970550007,1.377011137,-0.82283028,-0.161332913,0.088096125,-0.001681157,-0.000416773
3.27,-1.874795754,-2.059584005,1.393543256,-0.831058507,-2.040594174,-1.971704336,1.392537455,-0.8311628,-0.165798419,0.087879669,-0.001005801,-0.000104293
3.31,-1.869560842,-2.06080766,1.412733086,-0.842701534,-2.04128213,-1.973086755,1.413240201,-0.842345709,-0.171721289,0.087720905,0.000507115,0.000355826
3.34,-1.865574071,-2.061696705,1.426627773,-0.85061032,-2.04170885,-1.974031986,1.428771165,-0.850742221,-0.176134779,0.087664719,0.002143392,-0.000131901
3.37,-1.861526581,-2.062580665,1.440348825,-0.85889532,-2.042071133,-1.974932319,1.444303198,-0.859114254,-0.180544553,0.087648346,0.003954373,-0.000218935
3.38,-1.856021706,-2.063764504,1.46075302,-0.870321273,-2.042174264,-1.975218628,1.449479449,-0.861901105,-0.186152559,0.088545876,-0.011273571,0.008420167
3.44,-1.851806654,-2.064651255,1.475000964,-0.878161018,-2.042729897,-1.976823447,1.480547133,-0.878659894,-0.190923243,0.087827808,0.005546169,-0.000498875
3.47,-1.847538309,-2.06552973,1.483203794,-0.886593518,-2.042974186,-1.977550233,1.496079408,-0.887058099,-0.195435877,0.087979497,0.012875614,-0.00046458
3.51,-1.888407176,-1.960464319,1.509379839,-0.897235792,-2.043254362,-1.978474598,1.516796221,-0.898241133,-0.154847186,-0.01801028,0.007416382,-0.001005341
3.54,-1.884835686,-1.958916009,1.523413892,-0.904617826,-2.043439187,-1.979140988,1.532329805,-0.906623184,-0.158603501,-0.020224979,0.008915912,-0.002005358
3.57,-1.881215249,-1.957384183,1.543011111,-0.912835326,-2.043623552,-1.979775819,1.547870275,-0.915012772,-0.162408302,-0.022391636,0.004859164,-0.002177446
3.58,-1.876308227,-1.955333515,1.566001971,-0.924444784,-2.043687897,-1.979975855,1.553050021,-0.917811116,-0.167379671,-0.02464234,-0.01295195,0.006633667
3.64,-1.872566611,-1.953795506,1.581007003,-0.933862386,-2.044081833,-1.981147427,1.584139782,-0.934595955,-0.171515222,-0.027351921,0.003132779,-0.000733569
3.67,-1.868752826,-1.952254066,1.598060886,-0.942207386,-2.044280117,-1.981741193,1.599688843,-0.942988856,-0.175527292,-0.029487127,0.001627958,-0.000781469
3.71,-1.863559661,-1.950233113,1.62236974,-0.95372423,-2.04457804,-1.98254073,1.620428494,-0.95418487,-0.18101838,-0.032307617,-0.001941246,-0.00046064
3.74,-1.859601261,-1.9487396,1.63706139,-0.961697002,-2.044852145,-1.983132059,1.635985766,-0.962568968,-0.185250885,-0.034392459,-0.001075623,-0.000871966
