time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.7,-2.384956669,-2.187874466,0.598791311,-0.3927506,-1.960816871,-1.935542831,0.600663846,-0.397859263,0.424139798,0.252331635,0.001872535,-0.005108662
1.73,-2.390234309,-2.187854691,0.608969672,-0.400661491,-1.958854632,-1.934506209,0.615180089,-0.406249142,0.431379677,0.253348482,0.006210417,-0.005587651
1.76,-2.395523684,-2.187777317,0.62431496,-0.408791491,-1.956833418,-1.933481397,0.629734969,-0.414640076,0.438690266,0.25429592,0.005420008,-0.005848585
1.8,-2.402613182,-2.18757529,0.650513241,-0.41968021,-1.954059949,-1.932122927,0.649186603,-0.425830766,0.448553233,0.255452364,-0.001326638,-0.006150556
1.83,-2.407963538,-2.187358431,0.66694961,-0.42876894,-1.951915155,-1.9311081,0.663809109,-0.434223478,0.456048383,0.256250331,-0.003140501,-0.005454538
1.86,-2.413340394,-2.18709053,0.682979293,-0.43700644,-1.949701427,-1.930094788,0.678461047,-0.442613309,0.463638968,0.256995743,-0.004518246,-0.00560687
1.9,-2.420556659,-2.186653102,0.706396877,-0.446776407,-1.946663273,-1.928738596,0.698035674,-0.453799834,0.473893386,0.257914506,-0.008361203,-0.007023427
1.93,-2.425997115,-2.186262149,0.718648082,-0.453885488,-1.944323224,-1.927713725,0.712743119,-0.462193203,0.481673891,0.258548425,-0.005904963,-0.008307715
1.96,-2.431473623,-2.185815581,0.734787198,-0.462425488,-1.941918427,-1.926680788,0.727475814,-0.470587733,0.489555196,0.259134793,-0.007311384,-0.008162245
2.0,-2.270670802,-2.118790434,0.756465839,-0.474318306,-1.938619282,-1.925294255,0.747150785,-0.481775595,0.33205152,0.19349618,-0.009315055,-0.007457289
2.03,-2.274154025,-2.117382872,0.766171911,-0.482959503,-1.936077487,-1.924245629,0.761928598,-0.490164957,0.338076538,0.193137244,-0.004243313,-0.007205453
2.06,-2.277668753,-2.115904956,0.78209984,-0.491232003,-1.933474489,-1.92318517,0.776736792,-0.498557972,0.344194264,0.192719786,-0.005363048,-0.007325969
2.1,-2.282389592,-2.113849275,0.798894519,-0.501950811,-1.929929448,-1.921766633,0.796515357,-0.509752435,0.352460145,0.192082642,-0.002379162,-0.007801624
2.13,-2.285954806,-2.112226184,0.813564702,-0.51007759,-1.927223688,-1.92072059,0.811370465,-0.518149399,0.358731118,0.191505593,-0.002194237,-0.008071809
2.16,-2.289522615,-2.110546115,0.829346913,-0.51833759,-1.924492102,-1.919725477,0.826254536,-0.526543838,0.365030513,0.190820638,-0.003092377,-0.008206247
2.2,-2.294301514,-2.108216067,0.850984328,-0.528805294,-1.920848472,-1.918504157,0.846132366,-0.537731156,0.373453042,0.189711909,-0.004851963,-0.008925862
2.23,-2.297913727,-2.106384237,0.863322785,-0.537597348,-1.91812583,-1.917681648,0.861055164,-0.546114358,0.379787897,0.188702589,-0.002267621,-0.00851701
2.26,-2.301545859,-2.104482145,0.879094364,-0.545697348,-1.915413078,-1.916957791,0.875991487,-0.554497307,0.38613278,0.187524353,-0.003102877,-0.008799959
2.3,-2.306413001,-2.101863578,0.898305989,-0.556668985,-1.911804056,-1.91611431,0.8959236,-0.565685218,0.394608946,0.185749269,-0.002382388,-0.009016233
2.33,-2.310080831,-2.099828443,0.915723481,-0.564272101,-1.909102197,-1.915560178,0.910884782,-0.574078233,0.400978634,0.184268264,-0.0048387,-0.009806132
2.36,-2.313760808,-2.097730086,0.931679681,-0.572219601,-1.906402257,-1.915070211,0.925854552,-0.582468167,0.407358551,0.182659875,-0.005825129,-0.010248567
2.4,-2.318691822,-2.094868863,0.949573628,-0.581946315,-1.902794173,-1.914491046,0.945826069,-0.593655884,0.415897649,0.180377817,-0.003747558,-0.011709569
2.43,-2.322406796,-2.092672432,0.953734447,-0.590271339,-1.900076093,-1.914106823,0.960812189,-0.602048492,0.422330703,0.178565609,0.007077742,-0.011777153
2.46,-2.326138502,-2.090431714,0.968832041,-0.598638839,-1.89734558,-1.913764584,0.975805432,-0.610440573,0.428792922,0.17666713,0.00697339,-0.011801734
2.5,-2.239641256,-2.076578819,0.986088598,-0.610851612,-1.893690776,-1.913353729,0.995805492,-0.621628805,0.345950481,0.16322509,0.009716893,-0.010777193
2.53,-2.24232047,-2.074080416,1.009249426,-0.620253177,-1.890936716,-1.913076485,1.01081136,-0.630019395,0.351383754,0.16100393,0.001561934,-0.009766219
2.56,-2.245013675,-2.071513798,1.024899065,-0.628485677,-1.888164655,-1.912828995,1.025826894,-0.638408257,0.356849021,0.158684803,0.000927829,-0.00992258
2.6,-2.248625496,-2.067983951,1.046792282,-0.640357268,-1.884448704,-1.912537075,1.04585832,-0.649593613,0.364176791,0.155446877,-0.000933962,-0.009236344
2.63,-2.251339099,-2.065255413,1.053368434,-0.649688869,-1.881657587,-1.912348029,1.060890089,-0.65798119,0.369681512,0.152907384,0.007521655,-0.00829232
2.66,-2.254070021,-2.062460763,1.068612611,-0.658211369,-1.878874757,-1.912197934,1.075931299,-0.666370947,0.375195265,0.150262828,0.007318688,-0.008159578
2.7,-2.257733748,-2.058612578,1.073409098,-0.669160654,-1.875182896,-1.912067532,1.095998475,-0.677561441,0.382550852,0.146545046,0.022589377,-0.008400788
2.73,-2.260503222,-2.055639175,1.101205018,-0.677488601,-1.87243067,-1.912027659,1.111053789,-0.685959638,0.388072551,0.143611516,0.009848771,-0.008471037
2.76,-2.26327878,-2.052613456,1.116530561,-0.685423601,-1.869699905,-1.912041626,1.126114392,-0.69435995,0.393578875,0.14057183,0.009583831,-0.008936349
2.8,-2.266989979,-2.048470142,1.137802452,-0.696085987,-1.866089115,-1.912120883,1.146200978,-0.705554707,0.400900864,0.136349259,0.008398526,-0.00946872
2.83,-2.269794404,-2.045289027,1.15348293,-0.705173856,-1.863398326,-1.912221669,1.161270308,-0.713948249,0.406396079,0.133067357,0.007787378,-0.008774393
2.86,-2.272626767,-2.042037348,1.169030083,-0.713598856,-1.860716994,-1.912360548,1.176343688,-0.722343344,0.411909773,0.1296768,0.007313604,-0.008744488
2.9,-2.276421695,-2.037585572,1.188462033,-0.724347992,-1.857152773,-1.912586862,1.196445312,-0.733536744,0.419268922,0.12499871,0.007983279,-0.009188753
2.93,-2.279279521,-2.034180414,1.20344476,-0.732391658,-1.854489737,-1.91277992,1.211525438,-0.741930246,0.424789784,0.121400494,0.008080679,-0.009538588
2.96,-2.282157529,-2.03071275,1.209580935,-0.740621658,-1.851834949,-1.912992598,1.226607706,-0.750323354,0.43032258,0.117720152,0.017026771,-0.009701696
3.0,-2.255468911,-2.055510735,1.243685056,-0.750904058,-1.848298639,-1.913303532,1.246722534,-0.761515044,0.407170272,0.142207203,0.003037479,-0.010610986
3.03,-2.257986337,-2.052268311,1.260126821,-0.758214836,-1.845647452,-1.913555421,1.261810293,-0.769909099,0.412338885,0.13871289,0.001683473,-0.011694262
3.06,-2.260509337,-2.048966979,1.27010227,-0.766357336,-1.843000435,-1.913819614,1.276900583,-0.778302689,0.417508902,0.135147365,0.006798313,-0.011945353
3.1,-2.263907689,-2.044466542,1.280334983,-0.777266453,-1.83947866,-1.914182327,1.297020883,-0.789493668,0.424429029,0.130284215,0.0166859,-0.012227215
3.13,-2.266477212,-2.04100681,1.295188884,-0.786417502,-1.836841062,-1.914461978,1.312112003,-0.797886814,0.42963615,0.126544832,0.016923119,-0.011469312
3.16,-2.269053471,-2.037488066,1.30433365,-0.794840002,-1.83420584,-1.914748667,1.327202904,-0.806279709,0.434847631,0.122739399,0.022869254,-0.011439707
3.2,-2.272474659,-2.032686855,1.328064815,-0.806201676,-1.830698667,-1.915134863,1.347324688,-0.817470157,0.441775992,0.117551992,0.019259873,-0.011268481
3.23,-2.275043925,-2.028996284,1.344037698,-0.815095939,-1.828074732,-1.915424482,1.362415579,-0.825863168,0.446969193,0.113571802,0.018377881,-0.010767229
3.26,-2.277611531,-2.025247066,1.363924058,-0.823350939,-1.825455292,-1.915714642,1.377506708,-0.834256323,0.45215624,0.109532424,0.01358265,-0.010905384
3.3,-2.281025797,-2.020156995,1.385040095,-0.834804928,-1.821965525,-1.916103785,1.397628067,-0.845447007,0.459060272,0.10405321,0.012587972,-0.010642079
3.33,-2.28359234,-2.016263522,1.400843721,-0.844401114,-1.819351355,-1.916395063,1.412718883,-0.853839946,0.464240984,0.099868459,0.011875163,-0.009438832
3.36,-2.286160084,-2.012301796,1.412578391,-0.852668614,-1.816742801,-1.91668186,1.427809898,-0.862233136,0.469417283,0.095619937,0.015231507,-0.009564522
3.4,-2.289593136,-2.00691034,1.43394532,-0.863427792,-1.813270982,-1.917058476,1.447930477,-0.873424352,0.476322154,0.089851864,0.013985157,-0.00999656
3.43,-2.292162754,-2.002792773,1.449979092,-0.872247834,-1.81066938,-1.917338756,1.463021208,-0.881817467,0.481493374,0.085454017,0.013042116,-0.009569634
3.46,-2.294728592,-1.998614514,1.460998555,-0.880675334,-1.80806985,-1.917616434,1.478110799,-0.890210117,0.486658742,0.08099808,0.017112244,-0.009534784
3.5,-2.22214733,-2.080053917,1.479758233,-0.892448362,-1.804609923,-1.917978298,1.498230785,-0.901400715,0.417537407,0.162075618,0.018472552,-0.008952352
3.53,-2.223747511,-2.076841677,1.495780328,-0.900683024,-1.80202002,-1.918242205,1.513319965,-0.909793825,0.421727491,0.158599473,0.017539637,-0.009110802
3.56,-2.225358911,-2.073570307,1.507144269,-0.908893024,-1.799432771,-1.918500928,1.528411974,-0.918185461,0.42592614,0.155069379,0.021267706,-0.009292438
3.6,-2.227503789,-2.069102962,1.535043456,-0.920577254,-1.795988153,-1.91883783,1.548537867,-0.929373095,0.431515637,0.150265131,0.013494412,-0.008795841
3.63,-2.229107915,-2.065679467,1.550884174,-0.929116406,-1.793415024,-1.919078283,1.563637021,-0.937763494,0.435692891,0.146601184,0.012752847,-0.008647088
3.66,-2.230699257,-2.062191727,1.5604363,-0.937338906,-1.790859526,-1.919301453,1.578739763,-0.946154717,0.439839731,0.142890274,0.018303462,-0.008815811
3.7,-2.23281466,-2.057455049,1.578680959,-0.948195203,-1.787475675,-1.919582276,1.598883212,-0.957343832,0.445338985,0.137872774,0.020202253,-0.009148629
3.73,-2.234399024,-2.053838481,1.593982215,-0.956043695,-1.784952961,-1.91978609,1.613995921,-0.965736005,0.449446063,0.134052391,0.020013706,-0.00969231
3.76,-2.235973588,-2.050169965,1.614531525,-0.964328695,-1.782447333,-1.919980981,1.629112156,-0.974128778,0.453526255,0.130188985,0.014580631,-0.009800083
3.8,-2.238059616,-2.045179885,1.633843251,-0.97548685,-1.779135224,-1.92021872,1.64927397,-0.985319398,0.458924392,0.124961165,0.015430719,-0.009832548
3.83,-2.239631118,-2.041366569,1.649759955,-0.984012273,-1.776671925,-1.920379804,1.664397995,-0.993712291,0.462959193,0.120986765,0.01463804,-0.009700017
3.86,-2.241197302,-2.037494983,1.671260196,-0.992334773,-1.774224095,-1.920529566,1.679527294,-1.002105263,0.466973207,0.116965417,0.008267098,-0.00977049
3.9,-2.243268511,-2.032234469,1.687889113,-1.003055257,-1.770979156,-1.920714525,1.699702238,-1.013295698,0.472289355,0.111519943,0.011813126,-0.010240441
3.93,-2.244804177,-2.028212754,1.70455486,-1.012262565,-1.768562893,-1.920835659,1.714838085,-1.021688625,0.476241284,0.107377096,0.010283225,-0.009426059
3.96,-2.246322378,-2.024137889,1.729515182,-1.020480065,-1.766165632,-1.920935372,1.729975516,-1.030082071,0.480156746,0.103202517,0.000460335,-0.009602006
4.0,-2.088840067,-2.128567838,1.745827147,-1.031840213,-1.762988862,-1.921047619,1.750164077,-1.041273313,0.325851205,0.207520219,0.00433693,-0.0094331
4.03,-2.088243145,-2.125790152,1.762309264,-1.04058023,-1.760618049,-1.921120132,1.765307362,-1.049666842,0.327625096,0.20467002,0.002998098,-0.009086612
4.06,-2.087615838,-2.122973396,1.773574139,-1.04878773,-1.758261563,-1.921176061,1.780455158,-1.058064845,0.329354275,0.201797335,0.006881019,-0.009277115
4.1,-2.086760226,-2.119151366,1.790272323,-1.060101086,-1.755151826,-1.921220724,1.800654737,-1.069263817,0.3316084,0.197930641,0.010382414,-0.00916273
4.13,-2.086098639,-2.116230583,1.805926554,-1.06853715,-1.752857404,-1.921235513,1.815803283,-1.077665471,0.333241235,0.19499507,0.009876728,-0.009128321
4.16,-2.085409276,-2.113260783,1.822403296,-1.07676965,-1.750621367,-1.921244083,1.830956611,-1.086068521,0.334787908,0.1920167,0.008553315,-0.00929887
4.2,-2.084439159,-2.109211903,1.839376109,-1.087717465,-1.747745704,-1.921259862,1.851164447,-1.097273334,0.336693456,0.187952042,0.011788338,-0.009555869
4.23,-2.08367717,-2.106111564,1.855344843,-1.096587626,-1.745680538,-1.921276846,1.866318403,-1.105675835,0.337996633,0.184834718,0.01097356,-0.00908821
4.26,-2.082889952,-2.102940576,1.869137426,-1.104852626,-1.743711475,-1.92129833,1.881468906,-1.114072115,0.339178476,0.181642246,0.012331481,-0.00921949
4.3,-2.081804979,-2.098631006,1.888760284,-1.115889316,-1.741208543,-1.921332146,1.90166514,-1.125264299,0.340596436,0.17729886,0.012904856,-0.009374983
4.33,-2.080962632,-2.095344279,1.904947439,-1.124579248,-1.739417438,-1.921358885,1.9168081,-1.133660922,0.341545194,0.173985394,0.011860661,-0.009081673
4.36,-2.080110174,-2.092014459,1.922073975,-1.132601748,-1.737706824,-1.921380626,1.931947206,-1.142057301,0.34240335,0.170633833,0.009873232,-0.009455553
4.4,-2.078952661,-2.087477469,1.938862215,-1.144157058,-1.735526722,-1.92139545,1.952126615,-1.153249147,0.34342594,0.166082019,0.013264401,-0.009092089
4.43,-2.078063961,-2.083996212,1.953593191,-1.150827024,-1.733962431,-1.921394609,1.967256988,-1.161642597,0.34410153,0.162601603,0.013663797,-0.010815573
4.46,-2.07716038,-2.080464434,1.968472076,-1.159312024,-1.732463932,-1.921381596,1.982383539,-1.170037712,0.344696448,0.159082838,0.013911464,-0.010725688
4.5,-2.012978943,-2.150091889,1.984940006,-1.171065761,-1.730549849,-1.921343709,2.002547111,-1.1812317,0.282429094,0.22874818,0.017607105,-0.010165939
4.53,-2.01119101,-2.14742718,2.001826319,-1.179157959,-1.729175558,-1.921296024,2.017666649,-1.18962503,0.282015452,0.226131156,0.01584033,-0.010467071
4.56,-2.009384346,-2.144703819,2.018827351,-1.187300459,-1.72785981,-1.921227815,2.032784157,-1.198015204,0.281524535,0.223476004,0.013956807,-0.010714745
4.6,-2.006948539,-2.140981887,2.037944019,-1.198645634,-1.726182768,-1.921109948,2.052939147,-1.209204825,0.280765771,0.219871939,0.014995129,-0.010559192
4.63,-2.005111219,-2.138114997,2.053675614,-1.208358996,-1.724987346,-1.920998495,2.068054102,-1.217596825,0.280123872,0.217116502,0.014378488,-0.009237829
4.66,-2.003249363,-2.135179087,2.066645716,-1.216576496,-1.723862927,-1.92085968,2.08316976,-1.225984681,0.279386437,0.214319407,0.016524045,-0.009408185
4.7,-2.000732619,-2.131193344,2.082515123,-1.227666509,-1.722466404,-1.920640554,2.10332441,-1.237166615,0.278266215,0.21055279,0.020809287,-0.009500107
4.73,-1.998807361,-2.128154278,2.096627089,-1.237541721,-1.721497111,-1.920455441,2.11844182,-1.245556033,0.27731025,0.207698837,0.021814731,-0.008014312
4.76,-1.996858469,-2.125071221,2.11481894,-1.245649221,-1.720605369,-1.920249654,2.133558403,-1.253951101,0.2762531,0.204821567,0.018739463,-0.00830188
4.8,-1.994219259,-2.120888791,2.14542869,-1.256829139,-1.719518501,-1.919938398,2.153715357,-1.265143339,0.274700758,0.200950393,0.008286667,-0.0083142
4.83,-1.992200383,-2.117689606,2.162294081,-1.264455621,-1.718777355,-1.919673724,2.168832494,-1.273533511,0.273423028,0.198015882,0.006538414,-0.00907789
4.86,-1.9901486,-2.114426428,2.177700884,-1.272633121,-1.718105242,-1.919380726,2.183950858,-1.281924901,0.272043358,0.195045702,0.006249974,-0.009291781
4.9,-1.987372377,-2.109987862,2.19486411,-1.283417482,-1.717295949,-1.918954858,2.204108456,-1.293118865,0.270076428,0.191033003,0.009244346,-0.009701383
4.93,-1.985265977,-2.106603323,2.210356173,-1.292613317,-1.716752974,-1.918604582,2.219227434,-1.301514523,0.268513003,0.187998741,0.008871261,-0.008901207
4.96,-1.983125182,-2.103173799,2.227156667,-1.300958317,-1.716272892,-1.918217901,2.234346491,-1.309906452,0.266852291,0.184955898,0.007189824,-0.008948135
5.0,-2.033597853,-2.027501535,2.24749712,-1.311629101,-1.715712412,-1.917656925,2.254505367,-1.321094537,0.317885441,0.10984461,0.007008246,-0.009465436
5.03,-2.032096721,-2.022994897,2.263659149,-1.319984283,-1.715348624,-1.917206209,2.269624962,-1.32948777,0.316748097,0.105788687,0.005965813,-0.009503488
5.06,-2.030548451,-2.018439754,2.280896779,-1.328416783,-1.715039464,-1.916723816,2.28474532,-1.337878777,0.315508987,0.101715938,0.003848541,-0.009461994
5.1,-2.028425626,-2.012288929,2.293720574,-1.340051046,-1.714695194,-1.91603231,2.304907911,-1.349062204,0.313730431,0.096256619,0.011187337,-0.009011158
5.13,-2.026812895,-2.00763047,2.30989476,-1.348499862,-1.71447957,-1.915479605,2.320030514,-1.357447214,0.312333325,0.092150864,0.010135753,-0.008947351
5.16,-2.025187381,-2.002921176,2.322785179,-1.356587362,-1.714292653,-1.914899511,2.335156383,-1.365832806,0.310894728,0.088021665,0.012371204,-0.009245444
5.2,-2.022970089,-1.996549952,2.341000936,-1.367608752,-1.714066268,-1.914088041,2.355326704,-1.377016833,0.308903822,0.08246191,0.014325768,-0.009408081
5.23,-2.021265325,-1.991717683,2.357180427,-1.375609938,-1.713908091,-1.913444284,2.370458458,-1.385405038,0.307357235,0.078273399,0.013278031,-0.009795099
5.26,-2.019522461,-1.986844976,2.373161918,-1.383809938,-1.713757943,-1.912764266,2.385591031,-1.393795316,0.305764518,0.07408071,0.012429114,-0.009985377
5.3,-2.017148034,-1.980277211,2.394626212,-1.39453594,-1.713565571,-1.911821564,2.4057724,-1.404984215,0.303582463,0.068455647,0.011146188,-0.010448275
5.33,-2.015309937,-1.975284054,2.410513264,-1.402741511,-1.713427128,-1.911092766,2.420909363,-1.413376065,0.30188281,0.064191288,0.010396098,-0.010634554
5.36,-2.013421354,-1.970237597,2.421172943,-1.410959011,-1.713296614,-1.91033853,2.436049272,-1.421767869,0.30012474,0.059899067,0.014876329,-0.010808858
5.4,-2.010843305,-1.963428129,2.449991517,-1.421734503,-1.713135444,-1.909295597,2.456237246,-1.432956367,0.297707862,0.054132532,0.006245728,-0.011221864
5.43,-2.008879045,-1.958264162,2.467190575,-1.430542721,-1.713024077,-1.908491942,2.471380106,-1.44134757,0.295854968,0.049772219,0.004189531,-0.010804849
5.46,-2.006869886,-1.953046847,2.485166339,-1.438725221,-1.712921732,-1.907676,2.486524595,-1.449739507,0.293948153,0.045370847,0.001358256,-0.011014286
5.5,-1.987617928,-2.023203633,2.499197596,-1.448590122,-1.712798417,-1.90657014,2.506718753,-1.460929403,0.274819511,0.116633493,0.007521157,-0.012339282
5.53,-1.985289955,-2.018932571,2.515395835,-1.457270406,-1.712716824,-1.905722971,2.521866371,-1.469321115,0.272573131,0.1132096,0.006470536,-0.012050708
