time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.810000000,-1.926015366,-2.065477191,2.203576345,-1.272074421,-1.860096028,-2.112547771,2.215143074,-1.262664687,0.065919338,-0.047070580,0.011566729,0.009409734
4.840000000,-1.925956815,-2.068873019,2.219007339,-1.281496954,-1.861094848,-2.112181811,2.230878280,-1.271066780,0.064861968,-0.043308792,0.011870941,0.010430173
4.870000000,-1.925915074,-2.072309628,2.226482254,-1.289769454,-1.862072437,-2.111789480,2.246616280,-1.279457823,0.063842636,-0.039479852,0.020134026,0.010311630
4.910000000,-1.925897547,-2.076964501,2.247847759,-1.301331933,-1.863344045,-2.111209269,2.267593268,-1.290635184,0.062553502,-0.034244768,0.019745509,0.010696749
4.940000000,-1.925918511,-2.080513455,2.262030825,-1.309726641,-1.864287346,-2.110695639,2.283331070,-1.299029278,0.061631165,-0.030182185,0.021300245,0.010697363
4.970000000,-1.925962494,-2.084097077,2.279919303,-1.318351641,-1.865224393,-2.110124992,2.299062590,-1.307429904,0.060738101,-0.026027914,0.019143288,0.010921736
5.010000000,-1.931799590,-2.004454561,2.301753191,-1.329811854,-1.866450879,-2.109307609,2.320047078,-1.318622465,0.065348711,-0.104853047,0.018293887,0.011189389
5.040000000,-1.931894656,-2.006241054,2.317239060,-1.338307476,-1.867352293,-2.108663311,2.335778987,-1.327008552,0.064542363,-0.102422257,0.018539927,0.011298924
5.070000000,-1.931994152,-2.008080018,2.339768267,-1.346864976,-1.868247215,-2.107973288,2.351518059,-1.335398347,0.063746937,-0.099893270,0.011749792,0.011466629
5.110000000,-1.932170496,-2.010587707,2.361050675,-1.356516293,-1.869435511,-2.106950141,2.372498668,-1.346596208,0.062734985,-0.096362434,0.011447992,0.009920086
5.130000000,-1.932323331,-2.012502773,2.376154249,-1.363984557,-1.870025003,-2.106413139,2.382992932,-1.352194488,0.062298329,-0.093910366,0.006838683,0.011790069
5.170000000,-1.932494190,-2.014464345,2.391258430,-1.372394557,-1.871189762,-2.105328975,2.403983736,-1.363383666,0.061304428,-0.090864630,0.012725306,0.009010890
5.210000000,-1.932742979,-2.017159543,2.417099377,-1.383247492,-1.872347437,-2.104205151,2.424976342,-1.374571852,0.060395542,-0.087045608,0.007876965,0.008675640
5.230000000,-1.932960444,-2.019218646,2.431298350,-1.391989582,-1.872929524,-2.103609002,2.435476210,-1.380167336,0.060030919,-0.084390356,0.004177861,0.011822246
5.270000000,-1.933194862,-2.021308808,2.446532414,-1.400364582,-1.874099534,-2.102361668,2.456471158,-1.391357523,0.059095328,-0.081052860,0.009938743,0.009007060
5.310000000,-1.933531673,-2.024129307,2.464581187,-1.410939228,-1.875267204,-2.101100911,2.477477461,-1.402547069,0.058264469,-0.076971605,0.012896274,0.008392159
