time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.810000000,-1.824673616,-2.239713790,0.641702418,-0.421924118,-2.003748876,-1.941311893,0.641010269,-0.423165412,-0.179075260,0.298401897,-0.000692149,-0.001241294
1.840000000,-1.824122419,-2.239988910,0.657039398,-0.431349664,-2.004307565,-1.939921897,0.655564682,-0.431554467,-0.180185146,0.300067013,-0.001474716,-0.000204803
1.870000000,-1.823605274,-2.240205778,0.671228401,-0.439442164,-2.004896634,-1.938542905,0.670146706,-0.439942392,-0.181291360,0.301662873,-0.001081695,-0.000500228
1.910000000,-1.822964405,-2.240394503,0.690137897,-0.450419919,-2.005727453,-1.936720026,0.689640536,-0.451128198,-0.182763049,0.303674477,-0.000497360,-0.000708279
1.940000000,-1.822505829,-2.240482191,0.701952288,-0.458333510,-2.006379495,-1.935360736,0.704294497,-0.459519084,-0.183873666,0.305121455,0.002342209,-0.001185574
1.970000000,-1.822046217,-2.240523537,0.715918364,-0.466726010,-2.007055055,-1.934002760,0.718973016,-0.467909869,-0.185008838,0.306520777,0.003054651,-0.001183859
2.010000000,-1.834745778,-2.158525581,0.728690408,-0.477342857,-2.008002905,-1.932187780,0.738584779,-0.479097215,-0.173257127,0.226337802,0.009894371,-0.001754357
2.040000000,-1.834494820,-2.157470447,0.741397498,-0.486724686,-2.008744149,-1.930822380,0.753322540,-0.487488455,-0.174249330,0.226648067,0.011925042,-0.000763769
2.070000000,-1.834260528,-2.156368109,0.754817499,-0.494994686,-2.009503194,-1.929454287,0.768082011,-0.495882281,-0.175242666,0.226913822,0.013264511,-0.000887594
2.110000000,-1.833961472,-2.154820085,0.780199943,-0.504902876,-2.010550162,-1.927624524,0.787799553,-0.507075580,-0.176588690,0.227195561,0.007599610,-0.002172705
2.140000000,-1.833735689,-2.153575305,0.797198996,-0.512451612,-2.011367469,-1.926254749,0.802611252,-0.515470163,-0.177631780,0.227320556,0.005412255,-0.003018551
2.170000000,-1.833522894,-2.152255029,0.811228399,-0.520921612,-2.012209701,-1.924898202,0.817439793,-0.523868670,-0.178686806,0.227356828,0.006211394,-0.002947057
2.210000000,-1.833261531,-2.150398668,0.834076811,-0.531790740,-2.013381120,-1.923137156,0.837242008,-0.535073119,-0.180119589,0.227261512,0.003165197,-0.003282379
2.240000000,-1.833089398,-2.148938984,0.848489172,-0.539869182,-2.014304660,-1.921860696,0.852114633,-0.543478368,-0.181215262,0.227078288,0.003625461,-0.003609186
2.270000000,-1.832918265,-2.147418126,0.862672077,-0.548046682,-2.015266494,-1.920615143,0.867002356,-0.551879218,-0.182348229,0.226802983,0.004330278,-0.003832536
2.310000000,-1.832720638,-2.145292642,0.888203681,-0.559598133,-2.016614950,-1.919007544,0.886875867,-0.563070416,-0.183894312,0.226285098,-0.001327814,-0.003472284
2.340000000,-1.832602386,-2.143641069,0.899386426,-0.567843509,-2.017664719,-1.917839662,0.901799138,-0.571465577,-0.185062333,0.225801407,0.002412711,-0.003622068
2.370000000,-1.832497611,-2.141926389,0.913643459,-0.576108509,-2.018739022,-1.916695298,0.916732577,-0.579863165,-0.186241411,0.225231091,0.003089118,-0.003754656
2.410000000,-1.832388930,-2.139541983,0.929425026,-0.586685323,-2.020220125,-1.915200295,0.936665566,-0.591056875,-0.187831195,0.224341688,0.007240541,-0.004371551
2.440000000,-1.832310544,-2.137683760,0.943262459,-0.595935715,-2.021366442,-1.914095890,0.951627588,-0.599449425,-0.189055898,0.223587870,0.008365130,-0.003513710
2.470000000,-1.832247946,-2.135760525,0.957158053,-0.604293215,-2.022532714,-1.913004199,0.966600251,-0.607842745,-0.190284768,0.222756326,0.009442198,-0.003549530
2.510000000,-1.814756155,-2.108641572,0.987589786,-0.615866740,-2.024116887,-1.911571950,0.986578837,-0.619036687,-0.209360733,0.197069622,-0.001010949,-0.003169948
2.540000000,-1.814465484,-2.106295696,1.005846882,-0.623846495,-2.025329819,-1.910509525,1.001575055,-0.627431532,-0.210864335,0.195786172,-0.004271827,-0.003585037
2.570000000,-1.814196620,-2.103888942,1.020652546,-0.632158995,-2.026563051,-1.909451935,1.016579411,-0.635823737,-0.212366431,0.194437008,-0.004073134,-0.003664742
2.610000000,-1.813839215,-2.100568595,1.042601874,-0.642628507,-2.028238425,-1.908053538,1.036599848,-0.647011624,-0.214399210,0.192515057,-0.006002026,-0.004383118
2.630000000,-1.813578265,-2.098001547,1.059760337,-0.650397413,-2.029085810,-1.907362840,1.046616085,-0.652606804,-0.215507544,0.190638707,-0.013144252,-0.002209391
2.670000000,-1.813333063,-2.095366370,1.074741877,-0.658539913,-2.030804160,-1.906003751,1.066656445,-0.663795693,-0.217471097,0.189362619,-0.008085432,-0.005255779
2.710000000,-1.813014757,-2.091746091,1.094047194,-0.669483547,-2.032568996,-1.904676466,1.086710248,-0.674979581,-0.219554238,0.187069625,-0.007336946,-0.005496034
2.740000000,-1.812772441,-2.088964220,1.098302968,-0.677307659,-2.033927917,-1.903707096,1.101756499,-0.683364755,-0.221155476,0.185257124,0.003453531,-0.006057095
2.770000000,-1.812530335,-2.086128639,1.112314662,-0.685605159,-2.035308489,-1.902760704,1.116809076,-0.691751497,-0.222778155,0.183367935,0.004494415,-0.006146338
2.810000000,-1.812205496,-2.082259738,1.132189370,-0.697106820,-2.037185078,-1.901540818,1.136886078,-0.702940666,-0.224979582,0.180718920,0.004696707,-0.005833847
2.830000000,-1.811945804,-2.079278211,1.148320906,-0.706130375,-2.038139482,-1.900944647,1.146928877,-0.708535538,-0.226193678,0.178333564,-0.001392030,-0.002405163
2.870000000,-1.811673321,-2.076238363,1.162395770,-0.714432875,-2.040081619,-1.899773733,1.167019637,-0.719721937,-0.228408297,0.176464630,0.004623867,-0.005289062
2.910000000,-1.811301085,-2.072092104,1.185722670,-0.726932439,-2.042058234,-1.898633967,1.187119093,-0.730909014,-0.230757149,0.173458137,0.001396423,-0.003976575
2.940000000,-1.811016803,-2.068923365,1.199776896,-0.734914751,-2.043557693,-1.897802694,1.202197944,-0.739302297,-0.232540890,0.171120671,0.002421048,-0.004387546
2.970000000,-1.810710948,-2.065695972,1.211415380,-0.743117251,-2.045070931,-1.896985598,1.217280560,-0.747695839,-0.234359983,0.168710374,0.005865180,-0.004578588
3.010000000,-1.810545025,-2.114475963,1.230273435,-0.755326304,-2.047118220,-1.895915803,1.237396728,-0.758884223,-0.236573195,0.218560160,0.007123292,-0.003557919
3.040000000,-1.810216226,-2.111769109,1.245107280,-0.763667520,-2.048672174,-1.895130102,1.252487567,-0.767275269,-0.238455947,0.216639008,0.007380287,-0.003607750
3.070000000,-1.809886491,-2.109002624,1.270544888,-0.771960020,-2.050235185,-1.894359878,1.267582685,-0.775669011,-0.240348693,0.214642747,-0.002962203,-0.003708991
3.110000000,-1.809447664,-2.105225145,1.284745146,-0.781897576,-2.052335798,-1.893357738,1.287715410,-0.786862228,-0.242888134,0.211867407,0.002970264,-0.004964652
