time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.66,-2.216919898,-2.231943738,0.152116349,-0.115373682,-1.999573692,-1.999669046,0.15201313,-0.108679404,0.217346205,0.232274692,-0.000103219,0.006694279
0.7,-2.222995817,-2.236381408,0.160921401,-0.124551892,-1.999429533,-1.999184828,0.165407404,-0.119525332,0.223566284,0.237196581,0.004486003,0.00502656
0.73,-2.227590623,-2.23965765,0.172489654,-0.130210739,-1.999291137,-1.998614595,0.175773112,-0.127719605,0.228299487,0.241043054,0.003283458,0.002491134
0.76,-2.232236475,-2.242886161,0.181876337,-0.138408239,-1.999116854,-1.99783296,0.186435034,-0.135959233,0.233119622,0.245053201,0.004558696,0.002449006
0.8,-2.238503297,-2.247097274,0.191740203,-0.148219078,-1.998830496,-1.996533694,0.201020751,-0.146969958,0.239672801,0.25056358,0.009280547,0.00124912
0.83,-2.243256607,-2.250198864,0.204097133,-0.156111793,-1.998577316,-1.99538971,0.212220604,-0.15524338,0.244679291,0.254809155,0.008123471,0.000868413
0.86,-2.24805011,-2.253241822,0.214125983,-0.164504293,-1.998291938,-1.994103476,0.223661486,-0.163541882,0.249758172,0.259138346,0.009535503,0.000962411
0.9,-2.254468786,-2.257219127,0.233450039,-0.177580314,-1.997870598,-1.992230112,0.239213042,-0.174634332,0.256598188,0.264989015,0.005763003,0.002945983
0.93,-2.259306476,-2.260149972,0.249361637,-0.187396317,-1.997520903,-1.990722438,0.251087987,-0.182963643,0.261785573,0.269427535,0.00172635,0.004432674
0.96,-2.264166657,-2.263027229,0.260646898,-0.195441317,-1.997135768,-1.98912564,0.263159654,-0.191299687,0.267030889,0.273901589,0.002512756,0.00414163
1.0,-2.314295746,-2.008405022,0.276213203,-0.205867735,-1.996579813,-1.986889294,0.279502162,-0.20242909,0.317715934,0.021515729,0.003288959,0.003438645
1.03,-2.319912911,-2.007290177,0.28803687,-0.214605057,-1.99613351,-1.985137761,0.291933295,-0.210788319,0.323779401,0.022152416,0.003896425,0.003816738
1.06,-2.325570748,-2.006124603,0.299756781,-0.222987557,-1.995654913,-1.983320577,0.304543635,-0.219152944,0.329915835,0.022804025,0.004786854,0.003834613
1.1,-2.333180277,-2.004478007,0.324693098,-0.232361581,-1.99496541,-1.980844084,0.32158103,-0.230304169,0.338214867,0.023633923,-0.003112068,0.002057412
1.13,-2.338927012,-2.003159428,0.330839389,-0.240063243,-1.994408147,-1.978991681,0.334513681,-0.23866348,0.344518865,0.024167747,0.003674292,0.001399763
1.16,-2.344692734,-2.001772944,0.343038478,-0.248565743,-1.993819192,-1.977215065,0.347608194,-0.24702737,0.350873541,0.024557879,0.004569716,0.001538373
1.2,-2.352431569,-1.999796655,0.361529486,-0.258522588,-1.993014196,-1.975031174,0.365263558,-0.258187749,0.359417373,0.024765481,0.003734073,0.000334839
1.23,-2.35827837,-1.998238251,0.380230334,-0.268072259,-1.992407253,-1.973562039,0.378630108,-0.266554672,0.365871118,0.024676212,-0.001600225,0.001517587
1.26,-2.364157408,-1.996632687,0.393281021,-0.276432259,-1.991797636,-1.972269835,0.392111568,-0.274913141,0.372359772,0.024362852,-0.001169453,0.001519118
1.3,-2.372041216,-1.994424014,0.404961888,-0.289266504,-1.990968367,-1.970766334,0.410229971,-0.286071201,0.381072849,0.02365768,0.005268083,0.003195303
1.33,-2.377971641,-1.992707872,0.422448649,-0.298690073,-1.990327801,-1.969784206,0.423917439,-0.294452832,0.38764384,0.022923666,0.00146879,0.004237241
1.36,-2.383945827,-1.990933877,0.435575297,-0.307055073,-1.9896658,-1.968923089,0.43769484,-0.302834246,0.394280027,0.022010788,0.002119543,0.004220826
1.4,-2.39196453,-1.988501433,0.449098576,-0.318042661,-1.988746972,-1.967909604,0.456172758,-0.314007117,0.403217558,0.020591828,0.007074182,0.004035544
1.43,-2.398001119,-1.986601914,0.465615734,-0.327317116,-1.9880217,-1.967238392,0.47010896,-0.322391023,0.409979419,0.019363522,0.004493226,0.004926093
1.46,-2.404062975,-1.984657667,0.478804709,-0.335622116,-1.987252242,-1.966644857,0.484116528,-0.330779493,0.416810733,0.01801281,0.005311819,0.004842623
1.5,-2.220178639,-2.050575492,0.501400922,-0.346870729,-1.986166502,-1.965942545,0.502883584,-0.341963959,0.234012137,0.084632947,0.001482662,0.004906769
1.53,-2.223864001,-2.049379947,0.506568593,-0.355145946,-1.985307309,-1.965474252,0.517022324,-0.350350317,0.238556692,0.083905695,0.010453731,0.004795629
1.56,-2.227576258,-2.04814461,0.519513057,-0.363435946,-1.984397396,-1.965057523,0.531224429,-0.358736636,0.243178862,0.083087087,0.011711372,0.004699309
1.6,-2.232590425,-2.046434084,0.530295383,-0.374633525,-1.983113442,-1.964561889,0.550241087,-0.369921175,0.249476983,0.081872195,0.019945704,0.00471235
1.63,-2.236379643,-2.045101726,0.547877734,-0.382101031,-1.982106582,-1.964227205,0.564562811,-0.378308699,0.254273061,0.080874521,0.016685077,0.003792332
1.66,-2.240185595,-2.043716375,0.560733329,-0.390231031,-1.981068097,-1.963921477,0.578941799,-0.386694059,0.259117499,0.079794899,0.01820847,0.003536972
1.7,-2.245305364,-2.041781872,0.584159994,-0.401182288,-1.979635782,-1.963551115,0.598185482,-0.397875745,0.265669582,0.078230757,0.014025488,0.003306543
1.73,-2.249182729,-2.040256529,0.600801228,-0.409540791,-1.978514179,-1.963303147,0.612672542,-0.406263859,0.270668549,0.076953382,0.011871314,0.003276933
1.76,-2.253076338,-2.038674333,0.614301166,-0.417560791,-1.977343595,-1.963081371,0.627206248,-0.414652954,0.275732743,0.075592961,0.012905082,0.002907837
1.8,-2.258292327,-2.036468022,0.630397858,-0.42916732,-1.975732236,-1.962807886,0.646648859,-0.425839289,0.282560092,0.073660136,0.016251001,0.00332803
1.83,-2.262245213,-2.034732702,0.643528633,-0.437320181,-1.974487522,-1.962614718,0.661272289,-0.434230682,0.287757691,0.072117984,0.017743656,0.0030895
1.86,-2.266214515,-2.03294617,0.656863176,-0.445677681,-1.973194338,-1.962435074,0.675939002,-0.442622282,0.293020177,0.070511096,0.019075826,0.003055399
1.9,-2.271533746,-2.030491664,0.667939437,-0.458039101,-1.971397201,-1.962213401,0.695542788,-0.45380814,0.300136545,0.068278263,0.027603351,0.004230962
1.93,-2.275532633,-2.028574984,0.684893235,-0.466111358,-1.970002896,-1.962054668,0.710282859,-0.462197472,0.305529737,0.066520316,0.025389624,0.003913887
1.96,-2.279560508,-2.026592289,0.698021927,-0.474668858,-1.968570591,-1.961897692,0.725055089,-0.470590412,0.310989917,0.064694597,0.027033161,0.004078446
2.0,-2.171446266,-1.993096865,0.721688678,-0.48451131,-1.966599289,-1.96169471,0.744793601,-0.481782052,0.204846976,0.031402155,0.023104922,0.002729259
2.03,-2.17423071,-1.990615406,0.739437338,-0.493900547,-1.965065709,-1.961551234,0.759626878,-0.490174029,0.209165001,0.029064172,0.02018954,0.003726518
2.06,-2.177037128,-1.988077069,0.753197423,-0.502353047,-1.963481888,-1.961414069,0.774486935,-0.498570998,0.21355524,0.026662999,0.021289511,0.003782049
2.1,-2.180788245,-1.984594444,0.770563619,-0.513106562,-1.961323425,-1.96123774,0.794335952,-0.509770983,0.219464819,0.023356704,0.023772333,0.003335579
2.13,-2.18361813,-1.981906088,0.791695228,-0.522124071,-1.959676646,-1.961122111,0.809244881,-0.518173842,0.223941484,0.020783977,0.017549653,0.003950229
2.16,-2.186468469,-1.979150402,0.805832058,-0.530639071,-1.958004242,-1.961048718,0.824179515,-0.526581612,0.228464227,0.018101685,0.018347457,0.004057459
2.2,-2.190279611,-1.975384273,0.834060196,-0.54107155,-1.955755312,-1.961032629,0.844120047,-0.53779576,0.234524299,0.014351644,0.010059851,0.00327579
2.23,-2.193146328,-1.972496601,0.852626318,-0.550192096,-1.954069635,-1.961085758,0.859096608,-0.546203731,0.239076693,0.011410843,0.006470291,0.003988365
2.26,-2.196025476,-1.969561219,0.867570987,-0.558717096,-1.952391709,-1.961203284,0.874088622,-0.554599329,0.243633767,0.008357935,0.006517635,0.004117766
2.3,-2.199873574,-1.965570619,0.890963728,-0.570321393,-1.950151052,-1.961446748,0.894101509,-0.565791743,0.249722522,0.004123871,0.003137781,0.00452965
2.33,-2.202774,-1.962505177,0.904959471,-0.577994072,-1.948460433,-1.961691327,0.909124587,-0.574191689,0.254313568,0.00081385,0.004165116,0.003802383
2.36,-2.205683526,-1.959371197,0.919948119,-0.586406572,-1.946763475,-1.961986153,0.924162531,-0.582590484,0.258920051,-0.002614956,0.004214412,0.003816088
2.4,-2.209565323,-1.955085823,0.939653187,-0.598298574,-1.944498346,-1.962431937,0.944229672,-0.593782221,0.265066977,-0.007346114,0.004576485,0.004516354
2.43,-2.2124773,-1.951806032,0.95144552,-0.606479552,-1.942791169,-1.962804794,0.959292244,-0.602175208,0.26968613,-0.010998762,0.007846725,0.004304344
2.46,-2.215389729,-1.948456952,0.966098046,-0.614812052,-1.941065521,-1.963218462,0.974366734,-0.61057109,0.274324208,-0.01476151,0.008268688,0.004240962
2.5,-2.132769896,-1.956227416,0.989334794,-0.6256945,-1.938743744,-1.963817268,0.994478685,-0.621765979,0.194026152,-0.007589852,0.005143891,0.00392852
2.53,-2.134747512,-1.952872455,1.001858606,-0.634125677,-1.93699452,-1.964293769,1.009574072,-0.63015896,0.197752992,-0.011421314,0.007715466,0.003966718
2.56,-2.136722775,-1.949457549,1.016493979,-0.642145677,-1.935236588,-1.964795741,1.024678127,-0.638546774,0.201486187,-0.015338192,0.008184148,0.003598904
2.6,-2.13937524,-1.944812596,1.031667722,-0.65260897,-1.932871906,-1.96550788,1.044832197,-0.649732818,0.206503334,-0.020695284,0.013164475,0.002876152
2.63,-2.141372607,-1.94123947,1.047837646,-0.660521856,-1.931087968,-1.966077549,1.059955031,-0.658123554,0.210284639,-0.024838079,0.012117385,0.002398302
2.66,-2.143381432,-1.93759582,1.062176713,-0.669044356,-1.929312054,-1.966682536,1.075089692,-0.666508883,0.214069378,-0.029086716,0.012912979,0.002535473
2.7,-2.146084112,-1.932644147,1.089676929,-0.679231449,-1.926968098,-1.96754354,1.095279298,-0.677683192,0.219116014,-0.034899393,0.005602369,0.001548257
2.73,-2.14814019,-1.928843171,1.097706737,-0.688156012,-1.925223441,-1.968239908,1.110432642,-0.686066069,0.222916749,-0.039396737,0.012725906,0.002089943
2.76,-2.150219714,-1.924967079,1.111980457,-0.696681012,-1.923487829,-1.968990999,1.12559206,-0.694459225,0.226731885,-0.04402392,0.013611602,0.002221787
2.8,-2.153008838,-1.919710651,1.125058616,-0.7081375,-1.921195695,-1.970051621,1.145816722,-0.705651245,0.231813143,-0.050340971,0.020758107,0.002486254
2.83,-2.15509464,-1.915706414,1.140921365,-0.717300168,-1.919497709,-1.9708823,1.160991624,-0.714039141,0.235596931,-0.055175886,0.020070259,0.003261026
2.86,-2.157187762,-1.911627152,1.154820906,-0.725197668,-1.917812644,-1.971749067,1.176174159,-0.722426884,0.239375118,-0.060121915,0.021353253,0.002770784
2.9,-2.160014636,-1.906085362,1.167563153,-0.735051448,-1.915569614,-1.972957979,1.196426589,-0.733618067,0.244445022,-0.066872618,0.028863436,0.001433382
2.93,-2.162146843,-1.901865852,1.181316596,-0.743102749,-1.913892849,-1.973898768,1.211621438,-0.742013322,0.248253993,-0.072032917,0.030304842,0.001089426
2.96,-2.164296532,-1.897589607,1.19740592,-0.751647749,-1.91223043,-1.974862495,1.226823575,-0.750404595,0.252066102,-0.077272888,0.029417655,0.001243153
3.0,-2.149383254,-1.96869819,1.218886037,-0.763144277,-1.910029052,-1.976178103,1.247098165,-0.761590523,0.239354202,-0.007479913,0.028212128,0.001553754
3.03,-2.151336634,-1.965124344,1.232668432,-0.770417432,-1.908380143,-1.977194472,1.262311241,-0.769982344,0.242956492,-0.012070128,0.029642809,0.000435089
3.06,-2.153286236,-1.961489473,1.25003416,-0.778619932,-1.906731757,-1.978239796,1.277525931,-0.778374012,0.246554479,-0.016750323,0.027491772,0.00024592
3.1,-2.155886241,-1.956532667,1.268291249,-0.789693651,-1.904546528,-1.979653133,1.297820877,-0.789561184,0.251339713,-0.023120465,0.029529628,0.000132467
3.13,-2.15782482,-1.952739976,1.28261656,-0.798188247,-1.90291824,-1.980716361,1.313044544,-0.797948997,0.254906579,-0.027976385,0.030427984,0.00023925
3.16,-2.159752343,-1.948878425,1.297720933,-0.806500747,-1.901287335,-1.981779596,1.328272873,-0.806334462,0.258465007,-0.032901171,0.03055194,0.000166285
3.2,-2.162345007,-1.94362839,1.316663072,-0.817128574,-1.899092327,-1.983194148,1.348579134,-0.817513026,0.26325268,-0.039565758,0.031916062,-0.000384453
3.23,-2.164287484,-1.939614527,1.324309177,-0.825281033,-1.897431428,-1.984244054,1.363810562,-0.825895945,0.266856056,-0.044629527,0.039501385,-0.000614912
3.26,-2.16621925,-1.935529404,1.337025704,-0.833623533,-1.89576223,-1.985273604,1.379043688,-0.83428324,0.27045702,-0.0497442,0.042017985,-0.000659707
3.3,-2.168791497,-1.929970931,1.364720204,-0.844045587,-1.893523516,-1.986625026,1.399355154,-0.845470966,0.275267982,-0.056654095,0.034634949,-0.001425379
3.33,-2.170711737,-1.925724673,1.37776932,-0.852822425,-1.891830354,-1.987631541,1.414590817,-0.853860717,0.278881382,-0.061906868,0.036821497,-0.001038292
3.36,-2.172622752,-1.921400516,1.39685152,-0.861332425,-1.89012669,-1.988632289,1.429825263,-0.862249616,0.282496062,-0.067231773,0.032973743,-0.000917191
3.4,-2.17516212,-1.91554548,1.422735634,-0.872812828,-1.887854702,-1.989949682,1.450141138,-0.873437507,0.287307419,-0.074404202,0.027405505,-0.000624679
3.43,-2.177074641,-1.911089167,1.437603961,-0.881227433,-1.886152987,-1.990925318,1.465377027,-0.881829863,0.290921654,-0.079836151,0.027773066,-0.00060243
3.46,-2.178979514,-1.906574989,1.454458693,-0.889782433,-1.884448208,-1.991898232,1.480616261,-0.890221937,0.294531307,-0.085323243,0.026157568,-0.000439504
3.5,-2.040619767,-1.978462757,1.469521139,-0.900715183,-1.882170138,-1.993196741,1.500934123,-0.901410974,0.158449629,-0.014733983,0.031412984,-0.000695791
3.53,-2.040889297,-1.974727212,1.483417152,-0.909087812,-1.880464684,-1.994165091,1.516175111,-0.909802917,0.160424612,-0.019437878,0.032757959,-0.000715105
3.56,-2.041161822,-1.970936277,1.50329117,-0.917260312,-1.878768149,-1.995123023,1.531419449,-0.918191281,0.162393673,-0.024186746,0.028128279,-0.000930969
3.6,-2.041509805,-1.965771626,1.525919434,-0.928239235,-1.876519637,-1.996397538,1.551749834,-0.929376487,0.164990168,-0.030625913,0.0258304,-0.001137252
3.63,-2.041771779,-1.961817552,1.540376871,-0.937266185,-1.874852108,-1.997360164,1.566996542,-0.937766354,0.166919671,-0.035542613,0.02661967,-0.000500169
3.66,-2.042012803,-1.957807678,1.55608335,-0.945746185,-1.873226901,-1.998332328,1.582245399,-0.946151433,0.168785901,-0.04052465,0.026162049,-0.000405248
3.7,-2.042310518,-1.952367318,1.575282039,-0.95716906,-1.871144667,-1.999646402,1.602578074,-0.957321222,0.171165851,-0.047279085,0.027296035,-0.000152162
3.73,-2.042535109,-1.948219544,1.589524617,-0.966277187,-1.869651226,-2.000656332,1.617829906,-0.965696262,0.172883883,-0.052436788,0.028305289,0.000580924
3.76,-2.042753164,-1.94402499,1.61005484,-0.974814687,-1.868223602,-2.001700569,1.633083269,-0.974084771,0.174529562,-0.057675579,0.023028429,0.000729915
3.8,-2.043039308,-1.938337547,1.632391468,-0.986759245,-1.866410584,-2.003128504,1.653422026,-0.985279029,0.176628724,-0.064790958,0.021030558,0.001480217
3.83,-2.043240251,-1.934008991,1.647567159,-0.995440667,-1.865121372,-2.004214015,1.668678149,-0.993667137,0.178118879,-0.070205024,0.021110989,0.001773531
3.86,-2.043417225,-1.929617748,1.661830788,-1.003868167,-1.863897223,-2.005311789,1.683933817,-1.002050118,0.179520002,-0.075694042,0.022103028,0.001818049
3.9,-2.04361451,-1.923669094,1.678123681,-1.014432029,-1.862337711,-2.006801198,1.704278544,-1.013237817,0.181276799,-0.083132104,0.026154863,0.001194213
3.93,-2.043726698,-1.919133241,1.693102954,-1.023516663,-1.861219808,-2.007935362,1.719535945,-1.021635207,0.182506891,-0.088802121,0.026432991,0.001881456
3.96,-2.04380348,-1.914534981,1.710004948,-1.031851663,-1.86015772,-2.009073895,1.734796619,-1.030027896,0.18364576,-0.094538914,0.024791672,0.001823767
4.0,-1.985935211,-1.970269475,1.732439194,-1.042880468,-1.858815144,-2.010592023,1.755142634,-1.041210076,0.127120067,-0.040322548,0.022703439,0.001670391
4.03,-1.98527953,-1.966251892,1.746803369,-1.051474961,-1.857856394,-2.011738085,1.770405008,-1.049598975,0.127423136,-0.045486193,0.023601639,0.001875986
4.06,-1.984612394,-1.96216781,1.767562235,-1.060099961,-1.856940641,-2.012895883,1.785666432,-1.057996271,0.127671753,-0.050728073,0.018104197,0.00210369
4.1,-1.983677645,-1.956620575,1.789103084,-1.071751691,-1.8557846,-2.014440208,1.80601819,-1.069192736,0.127893045,-0.057819633,0.016915107,0.002558955
4.13,-1.982946582,-1.952398327,1.803573741,-1.08036881,-1.854973648,-2.015589458,1.821283351,-1.077583353,0.127972934,-0.063191131,0.017709609,0.002785456
4.16,-1.982200485,-1.948116743,1.815711343,-1.08864631,-1.854220777,-2.016735012,1.836549128,-1.085973046,0.127979708,-0.068618269,0.020837785,0.002673264
4.2,-1.981167146,-1.942304246,1.83641782,-1.100272359,-1.853292534,-2.018272921,1.856905739,-1.097169942,0.127874611,-0.075968675,0.020487919,0.003102418
4.23,-1.980357696,-1.937888738,1.85087437,-1.107619497,-1.852655871,-2.019432498,1.87217215,-1.105573603,0.127701825,-0.081543759,0.02129778,0.002045895
4.26,-1.979528909,-1.933420754,1.863429687,-1.116044497,-1.852084362,-2.020586247,1.887440927,-1.113970369,0.127444547,-0.087165493,0.02401124,0.002074129
4.3,-1.978383211,-1.927353431,1.882337434,-1.126746303,-1.851406659,-2.022114788,1.907796979,-1.125156131,0.126976552,-0.094761357,0.025459545,0.001590172
4.33,-1.977468645,-1.922718541,1.897452106,-1.134890382,-1.850954644,-2.023262137,1.923066211,-1.133548887,0.126514002,-0.100543597,0.025614104,0.001341494
4.36,-1.976512389,-1.918024119,1.917873146,-1.143085382,-1.850554497,-2.024412621,1.938332623,-1.141948624,0.125957892,-0.106388502,0.020459477,0.001136757
4.4,-1.975186176,-1.911687636,1.940483438,-1.154730827,-1.850093661,-2.025935093,1.958690177,-1.153144083,0.125092515,-0.114247457,0.018206739,0.001586745
4.43,-1.974152857,-1.906873247,1.955772754,-1.163617863,-1.849803171,-2.02706227,1.973956771,-1.161533463,0.124349686,-0.120189023,0.018184016,0.0020844
4.46,-1.973100619,-1.901998062,1.975673804,-1.171995363,-1.849562289,-2.028182639,1.989225052,-1.169923506,0.12353833,-0.126184577,0.013551248,0.002071857
4.5,-1.897669559,-1.965402019,1.996527791,-1.183366949,-1.849300846,-2.029677002,2.009581953,-1.181119362,0.048368714,-0.064274982,0.013054162,0.002247587
4.53,-1.895661083,-1.961257636,2.011487896,-1.191430774,-1.849151024,-2.030791639,2.024850132,-1.189518071,0.046510058,-0.069534003,0.013362236,0.001912704
4.56,-1.893644733,-1.957058922,2.020330244,-1.199848274,-1.8490505,-2.031889781,2.040119428,-1.197910496,0.044594232,-0.074830859,0.019789184,0.001937778
4.6,-1.890918816,-1.9513791,2.043190726,-1.210505612,-1.848982565,-2.033338158,2.06047816,-1.209098065,0.041936251,-0.081959058,0.017287434,0.001407547
4.63,-1.888838191,-1.947052895,2.057251548,-1.218735551,-1.848984572,-2.034421708,2.07574637,-1.217494418,0.039853619,-0.087368812,0.018494822,0.001241132
4.66,-1.886717896,-1.942668067,2.081381297,-1.227163051,-1.849052313,-2.035502334,2.091012561,-1.225891104,0.037665583,-0.092834267,0.009631264,0.001271947
4.7,-1.883856691,-1.9367113,2.100889508,-1.238923777,-1.84925015,-2.036930042,2.111367402,-1.237073543,0.034606541,-0.100218742,0.010477894,0.001850235
4.73,-1.881670141,-1.932167978,2.115001688,-1.247349261,-1.849484424,-2.037994141,2.126630918,-1.245451565,0.032185716,-0.105826164,0.01162923,0.001897696
4.76,-1.879449082,-1.927561902,2.133850134,-1.255861761,-1.849802817,-2.039062991,2.141895296,-1.253838307,0.029646264,-0.111501089,0.008045162,0.002023454
4.8,-1.876417499,-1.921341237,2.153208952,-1.26729105,-1.850336857,-2.040494108,2.162243454,-1.265036221,0.026080643,-0.119152872,0.009034502,0.002254829
4.83,-1.874115502,-1.916622373,2.168430822,-1.276279594,-1.850819774,-2.041561163,2.177505288,-1.273430394,0.023295728,-0.12493879,0.009074465,0.0028492
4.86,-1.871786553,-1.911848768,2.184057999,-1.284667094,-1.85138259,-2.042616441,2.192763496,-1.28181379,0.020403963,-0.130767673,0.008705497,0.002853304
4.9,-1.868646612,-1.905406275,2.210316455,-1.295371925,-1.852230864,-2.044020209,2.213108659,-1.292997068,0.016415749,-0.138613934,0.002792204,0.002374857
4.93,-1.866265707,-1.900526715,2.22490595,-1.303734112,-1.852936353,-2.045075604,2.228365057,-1.301395335,0.013329354,-0.144548889,0.003459107,0.002338777
4.96,-1.863844965,-1.895618608,2.238463033,-1.312169112,-1.853711129,-2.046125067,2.243621728,-1.309793113,0.010133835,-0.150506459,0.005158695,0.002375998
5.0,-1.932213417,-1.971594525,2.255461966,-1.322678071,-1.854836756,-2.04750564,2.263962056,-1.320976521,0.07737666,-0.075911115,0.008500091,0.00170155
5.03,-1.93058789,-1.96758369,2.270844484,-1.329793442,-1.855747256,-2.048532826,2.279216642,-1.329362933,0.074840634,-0.080949135,0.008372158,0.000430509
5.06,-1.928928644,-1.963528988,2.28614272,-1.338113442,-1.856719383,-2.04956191,2.294474615,-1.337763334,0.072209261,-0.086032923,0.008331895,0.000350108
5.1,-1.926665444,-1.958047838,2.3105974,-1.349413667,-1.858090157,-2.050924892,2.314822281,-1.348969233,0.068575286,-0.092877054,0.004224881,0.000444434
5.13,-1.92494751,-1.953895926,2.314541783,-1.357743073,-1.85916304,-2.051922023,2.330088225,-1.357366935,0.06578447,-0.098026097,0.015546442,0.000376138
5.16,-1.923208787,-1.949697294,2.32874698,-1.365878073,-1.860257114,-2.052885337,2.345356362,-1.365755938,0.062951673,-0.103188043,0.016609382,0.000122136
5.2,-1.920827072,-1.944020532,2.350684623,-1.377089061,-1.861709028,-2.054135987,2.365721492,-1.376941249,0.059118044,-0.110115455,0.015036869,0.000147812
5.23,-1.918992365,-1.939697813,2.365186681,-1.385856349,-1.862778695,-2.055051054,2.380995418,-1.385325965,0.05621367,-0.11535324,0.015808738,0.000530384
5.26,-1.917113394,-1.935313051,2.381225842,-1.394088849,-1.863825039,-2.055931058,2.396273517,-1.3937093,0.053288356,-0.120618007,0.015047675,0.000379549
5.3,-1.914537625,-1.929382718,2.399554293,-1.405222222,-1.865192229,-2.057048772,2.416645025,-1.40489489,0.049345396,-0.127666054,0.017090732,0.000327331
5.33,-1.91255441,-1.924880031,2.415631427,-1.413472133,-1.866198763,-2.057855487,2.431926467,-1.413286347,0.046355647,-0.132975456,0.01629504,0.000185786
5.36,-1.910530566,-1.920322712,2.429926271,-1.422012133,-1.867189754,-2.058643496,2.44720888,-1.421675957,0.043340812,-0.138320784,0.017282609,0.000336176
5.4,-1.907779043,-1.914179341,2.456751693,-1.433279282,-1.86849844,-2.059661292,2.467586967,-1.432862984,0.039280603,-0.145481951,0.010835274,0.000416298
5.43,-1.905654288,-1.909516836,2.474397656,-1.442459024,-1.869475581,-2.060390427,2.482872394,-1.441254763,0.036178707,-0.150873591,0.008474739,0.001204262
5.46,-1.903470703,-1.904800736,2.489289,-1.450929024,-1.870451281,-2.061090641,2.498157615,-1.449646276,0.033019422,-0.156289904,0.008868615,0.001282749
5.5,-1.945385559,-2.00691373,2.500086627,-1.462139949,-1.871752069,-2.06200578,2.51854148,-1.460835441,0.07363349,-0.055092049,0.018454853,0.001304508
5.53,-1.943659628,-2.003480742,2.517250858,-1.47079872,-1.872730197,-2.062679054,2.53382832,-1.469227566,0.070929431,-0.059198311,0.016577462,0.001571154
