time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.5,-1.933579875,-2.080927857,0.9728852,-0.623381823,-1.993064226,-1.97524752,0.986658572,-0.621803149,-0.059484351,0.105680337,0.013773372,0.001578674
2.53,-1.930159397,-2.080350873,0.990957848,-0.632227709,-1.992817389,-1.974864391,1.001560046,-0.630195985,-0.062657992,0.105486482,0.010602198,0.002031724
2.56,-1.926682091,-2.079756285,1.005286342,-0.640752709,-1.992568535,-1.974476619,1.01646976,-0.638587892,-0.065886443,0.105279666,0.011183418,0.002164817
2.6,-1.921970077,-2.078950381,1.022359831,-0.651164215,-1.992240973,-1.973957472,1.036360311,-0.649777467,-0.070270896,0.104992908,0.01400048,0.001386748
2.63,-1.918376138,-2.07834403,1.038332154,-0.658424346,-1.99200553,-1.973569975,1.051286166,-0.658169302,-0.073629392,0.104774056,0.012954012,0.000255044
2.66,-1.914725626,-2.077740938,1.052504705,-0.666701846,-1.991789002,-1.9731907,1.066221171,-0.666561162,-0.077063376,0.104550238,0.013716466,0.000140684
2.7,-1.909763824,-2.076945255,1.066251626,-0.678831568,-1.991533135,-1.972706392,1.086146388,-0.677750893,-0.081769311,0.104238863,0.019894762,0.001080675
2.73,-1.905979645,-2.076361507,1.084455313,-0.688263035,-1.991368371,-1.972364074,1.101097569,-0.686144043,-0.085388726,0.103997433,0.016642255,0.002118992
2.76,-1.902132468,-2.075769578,1.098432944,-0.696818035,-1.991233564,-1.972043886,1.116054801,-0.69453919,-0.089101096,0.103725692,0.017621857,0.002278845
2.8,-1.896915137,-2.074949881,1.112989289,-0.708328083,-1.991097238,-1.971643804,1.136005927,-0.70573218,-0.094182101,0.103306077,0.023016638,0.002595904
2.83,-1.892936239,-2.074326608,1.132176975,-0.715975614,-1.991027809,-1.971362721,1.150974501,-0.714125614,-0.09809157,0.102963887,0.018797526,0.00185
2.86,-1.88888518,-2.073698405,1.146108119,-0.724515614,-1.990989791,-1.971100792,1.165948504,-0.722519446,-0.102104611,0.102597614,0.019840385,0.001996168
2.9,-1.883392467,-2.07285133,1.168201678,-0.735610125,-1.990981215,-1.97077633,1.185919434,-0.733712249,-0.107588748,0.102074999,0.017717756,0.001897876
2.93,-1.879207297,-2.07221244,1.18028709,-0.744576343,-1.991008412,-1.970549795,1.200902262,-0.742106394,-0.111801115,0.101662645,0.020615172,0.002469949
2.96,-1.874971441,-2.071570877,1.194144239,-0.753288843,-1.991071099,-1.970338799,1.215888709,-0.750499584,-0.116099659,0.101232078,0.02174447,0.002789259
3.0,-1.885079888,-2.028536812,1.21930173,-0.764796256,-1.991201572,-1.970079348,1.235875891,-0.76169055,-0.106121685,0.058457463,0.01657416,0.003105706
3.03,-1.880872902,-2.027460167,1.232650607,-0.772679419,-1.99133441,-1.969901773,1.250869604,-0.770085023,-0.110461508,0.057558395,0.018218997,0.002594396
3.06,-1.876610069,-2.02637124,1.25234603,-0.781121919,-1.991504136,-1.969740001,1.265867626,-0.77848062,-0.114894068,0.056631239,0.013521596,0.002641299
3.1,-1.870835769,-2.02493582,1.278073603,-0.791491659,-1.991782443,-1.969545533,1.285870544,-0.789672429,-0.120946673,0.055390286,0.007796941,0.00181923
3.13,-1.866429335,-2.023862751,1.294410378,-0.799914591,-1.992030375,-1.969419575,1.300877236,-0.798066553,-0.12560104,0.054443176,0.006466858,0.001848038
3.16,-1.861968042,-2.022786157,1.30589629,-0.808652091,-1.992318437,-1.969319576,1.315888806,-0.806463526,-0.130350395,0.053466581,0.009992516,0.002188565
3.2,-1.855944009,-2.021350624,1.320280459,-0.820580113,-1.992762369,-1.969223193,1.335910417,-0.817660453,-0.13681836,0.052127431,0.015629957,0.00291966
3.23,-1.851353064,-2.020268547,1.335619137,-0.828673175,-1.993144895,-1.969177089,1.350931638,-0.826055818,-0.141791831,0.051091458,0.015312501,0.002617357
3.26,-1.84670278,-2.019179776,1.355182595,-0.837183175,-1.993578078,-1.969157152,1.365956163,-0.834447978,-0.146875298,0.050022624,0.010773569,0.002735197
3.3,-1.840404456,-2.017749296,1.370299021,-0.848378376,-1.994219359,-1.969168363,1.385994819,-0.845639276,-0.153814903,0.048580934,0.015695798,0.002739099
3.33,-1.835595441,-2.016685418,1.385550061,-0.857060795,-1.994747151,-1.969204544,1.401026677,-0.854035436,-0.15915171,0.047480874,0.015476616,0.003025359
3.36,-1.830732377,-2.015624287,1.404000256,-0.865710795,-1.995323924,-1.969264185,1.416062683,-0.862430292,-0.164591548,0.046360101,0.012062427,0.003280503
3.4,-1.824146848,-2.01419781,1.424142702,-0.878420338,-1.99615934,-1.969371693,1.43611399,-0.873619489,-0.172012492,0.044826117,0.011971288,0.004800849
3.43,-1.819136633,-2.013121225,1.43848216,-0.886985405,-1.996833526,-1.969474824,1.451155862,-0.88201163,-0.177696893,0.043646401,0.012673702,0.004973775
3.46,-1.814075081,-2.012054937,1.448904228,-0.895180405,-1.99755352,-1.969601865,1.46619989,-0.890406656,-0.183478439,0.042453072,0.017295662,0.004773749
3.5,-1.864042862,-2.05506264,1.463862424,-0.906637999,-1.998577434,-1.969799134,1.486262118,-0.901600261,-0.134534572,0.085263506,0.022399694,0.005037738
3.53,-1.85939974,-2.054475689,1.477948466,-0.915547543,-1.99939546,-1.969965045,1.501310968,-0.909993505,-0.13999572,0.084510644,0.023362501,0.005554038
3.56,-1.854714177,-2.053912231,1.49261358,-0.924000043,-2.000262645,-1.970149546,1.516364815,-0.918390383,-0.145548468,0.083762684,0.023751235,0.00560966
3.6,-1.848365917,-2.053184245,1.510969671,-0.935058039,-2.001477314,-1.970418512,1.536442277,-0.929591286,-0.153111397,0.082765733,0.025472606,0.005466752
3.63,-1.843547437,-2.052668193,1.523155718,-0.944204681,-2.002425003,-1.970627823,1.551503399,-0.937994804,-0.158877566,0.082040369,0.028347681,0.006209877
3.66,-1.83866926,-2.052170923,1.54301149,-0.952644681,-2.003397659,-1.970827905,1.56657222,-0.946396893,-0.164728399,0.081343018,0.02356073,0.006247788
3.7,-1.832083876,-2.051500786,1.561128558,-0.964837368,-2.004708002,-1.97106837,1.586672855,-0.957596721,-0.172624125,0.080432416,0.025544297,0.007240647
3.73,-1.827063507,-2.050999826,1.575698147,-0.972662272,-2.005690795,-1.971227529,1.601753363,-0.965996208,-0.178627288,0.079772297,0.026055216,0.006666064
3.76,-1.821981266,-2.050521667,1.589820877,-0.981307272,-2.00667141,-1.971364992,1.616836321,-0.97439168,-0.184690144,0.079156675,0.027015444,0.006915591
3.8,-1.815108963,-2.049908667,1.616731648,-0.991667899,-2.007985131,-1.971516328,1.636951742,-0.98558313,-0.192876167,0.078392339,0.020220094,0.006084769
3.83,-1.809881864,-2.049449659,1.632281308,-0.999718049,-2.008981292,-1.97160734,1.65203985,-0.993977117,-0.199099428,0.077842319,0.019758541,0.005740932
3.86,-1.804593694,-2.049013462,1.642862796,-1.008263049,-2.009992132,-1.971683517,1.667130855,-1.002371511,-0.205398438,0.077329945,0.024268059,0.005891538
3.9,-1.797458451,-2.048453814,1.6529611,-1.019553296,-2.01136464,-1.971773124,1.687253789,-1.013565741,-0.213906189,0.07668069,0.034292689,0.005987554
3.93,-1.792038288,-2.048041943,1.66773141,-1.027906601,-2.012418266,-1.971830418,1.702347986,-1.021962042,-0.220379978,0.076211525,0.034616576,0.005944559
3.96,-1.786557366,-2.047629541,1.68147117,-1.036424101,-2.013502098,-1.971875709,1.717443416,-1.030356628,-0.226944732,0.075753832,0.035972245,0.006067473
4.0,-1.832892852,-2.105349724,1.711853489,-1.047406105,-2.014989578,-1.971925532,1.737572195,-1.041547711,-0.182096726,0.133424191,0.025718706,0.005858395
4.03,-1.827838881,-2.105555152,1.726842951,-1.057190481,-2.016137458,-1.971960132,1.752670242,-1.049942152,-0.188298577,0.13359502,0.025827291,0.007248328
4.06,-1.822730281,-2.105787983,1.749983602,-1.065605481,-2.017321678,-1.971992208,1.767771563,-1.058334514,-0.194591397,0.133795774,0.017787961,0.007270967
4.1,-1.815839569,-2.106121991,1.777840168,-1.076335324,-2.018952724,-1.972022162,1.787911061,-1.069521782,-0.203113155,0.134099829,0.010070893,0.006813542
4.13,-1.810610711,-2.106386414,1.791927821,-1.083746499,-2.020209326,-1.972027863,1.803016441,-1.077908379,-0.209598615,0.134358551,0.011088619,0.00583812
4.16,-1.805320546,-2.106666145,1.813720242,-1.092288999,-2.02148384,-1.972010767,1.818126255,-1.086292772,-0.216163294,0.134655379,0.004406013,0.005996227
4.2,-1.798180182,-2.107077868,1.834667151,-1.10360601,-2.02318791,-1.97194945,1.83827574,-1.097473284,-0.225007728,0.135128418,0.003608588,0.006132725
4.23,-1.792752965,-2.107419367,1.851701978,-1.111276405,-2.024464552,-1.97186883,1.853387622,-1.105858289,-0.231711587,0.135550537,0.001685644,0.005418116
4.26,-1.787270519,-2.10776469,1.866856901,-1.119796405,-2.025741208,-1.971750523,1.868498258,-1.114245668,-0.238470689,0.136014167,0.001641357,0.005550738
4.3,-1.779852193,-2.108253406,1.879643513,-1.131953512,-2.027449728,-1.971548224,1.888644228,-1.125433147,-0.247597535,0.136705182,0.009000715,0.006520365
4.33,-1.774211138,-2.108648327,1.894037161,-1.140616663,-2.028741337,-1.971368637,1.903752158,-1.133824908,-0.254530199,0.137279691,0.009714997,0.006791754
4.36,-1.768515209,-2.109087075,1.91380281,-1.148969163,-2.030051816,-1.971163782,1.918857964,-1.142217152,-0.261536607,0.137923293,0.005055154,0.006752011
4.4,-1.76082988,-2.109719808,1.934816603,-1.159941805,-2.031836244,-1.970856679,1.938997153,-1.15340636,-0.271006364,0.13886313,0.00418055,0.006535444
4.43,-1.754990743,-2.110222254,1.949336805,-1.168169381,-2.033207952,-1.970603205,1.954099393,-1.161797364,-0.278217208,0.139619049,0.004762588,0.006372017
4.46,-1.749091578,-2.110754511,1.962132825,-1.176729381,-2.034617836,-1.970332167,1.969200518,-1.170189899,-0.285526258,0.140422343,0.007067693,0.006539482
4.5,-1.795181109,-2.086017657,1.977830062,-1.188007327,-2.036556227,-1.969950644,1.989332091,-1.18138249,-0.241375118,0.116067013,0.011502029,0.006624837
4.53,-1.789729933,-2.086354498,1.993004873,-1.195910117,-2.038059596,-1.969647927,2.004429472,-1.189776482,-0.248329663,0.116706571,0.011424598,0.006133635
4.56,-1.78421435,-2.08672024,1.997552224,-1.204537617,-2.039617495,-1.969328295,2.019526611,-1.198169022,-0.255403145,0.117391945,0.021974386,0.006368594
4.6,-1.77675805,-2.08723365,2.01997031,-1.215107213,-2.041766869,-1.968884108,2.039656266,-1.209358064,-0.26500882,0.118349543,0.019685955,0.005749149
4.63,-1.771095957,-2.087644567,2.033025025,-1.222552989,-2.043428444,-1.968538773,2.05475263,-1.217752463,-0.272332487,0.119105794,0.021727605,0.004800526
4.66,-1.765372875,-2.088097361,2.040486015,-1.231172989,-2.045132772,-1.968176987,2.069848492,-1.22615044,-0.279759897,0.119920374,0.029362476,0.005022549
4.7,-1.757652376,-2.088754986,2.064931484,-1.241580559,-2.047454357,-1.967665182,2.089974757,-1.237346082,-0.289801981,0.121089804,0.025043273,0.004234477
4.73,-1.751785425,-2.08928918,2.077601372,-1.249140249,-2.049228801,-1.967258815,2.105067476,-1.245742245,-0.297443376,0.122030365,0.027466104,0.003398004
4.76,-1.745857904,-2.089864049,2.095615613,-1.258002749,-2.051035044,-1.966833155,2.120159149,-1.254139499,-0.30517714,0.123030894,0.024543536,0.003863251
4.8,-1.737879164,-2.090678908,2.113165391,-1.269188741,-2.05348923,-1.966240913,2.140278853,-1.265335401,-0.315610066,0.124437995,0.027113462,0.003853341
4.83,-1.731829957,-2.091335189,2.127038542,-1.277906884,-2.055368451,-1.965776432,2.155367661,-1.273730484,-0.323538494,0.125558757,0.02832912,0.0041764
4.86,-1.725725357,-2.092021629,2.145482621,-1.286684384,-2.057290672,-1.965292068,2.170454134,-1.282123357,-0.331565315,0.126729561,0.024971513,0.004561027
4.9,-1.717521798,-2.093005845,2.180502574,-1.296771023,-2.059915252,-1.964625651,2.190567962,-1.293314467,-0.342393454,0.128380194,0.010065389,0.003456556
4.93,-1.711300167,-2.093789561,2.195120829,-1.304762865,-2.061933039,-1.964112866,2.205651171,-1.301709733,-0.350632872,0.129676695,0.010530343,0.003053133
4.96,-1.705010715,-2.094589978,2.208183353,-1.313245365,-2.064005091,-1.963585712,2.220733184,-1.310104691,-0.358994375,0.131004266,0.012549831,0.003140674
5.0,-1.819401244,-2.067501192,2.223103895,-1.324892229,-2.066846383,-1.962862323,2.240840022,-1.321293953,-0.247445139,0.104638869,0.017736127,0.003598276
5.03,-1.814297193,-2.068055363,2.239072683,-1.332992353,-2.069039081,-1.962307167,2.255918657,-1.329685511,-0.254741888,0.105748196,0.016845974,0.003306842
5.06,-1.809123552,-2.068625766,2.254802409,-1.341497353,-2.071296077,-1.961743048,2.271003925,-1.338079754,-0.262172524,0.106882718,0.016201516,0.003417599
5.1,-1.802144487,-2.069435637,2.27891492,-1.352900361,-2.074385724,-1.960975259,2.291124449,-1.349274277,-0.272241238,0.108460379,0.012209529,0.003626084
5.13,-1.796841668,-2.070098283,2.29395406,-1.361937385,-2.076748672,-1.960381272,2.306217329,-1.357668865,-0.279907003,0.109717011,0.012263269,0.00426852
5.16,-1.791497461,-2.070791704,2.302360894,-1.370009885,-2.079129584,-1.95976368,2.321319192,-1.366059794,-0.287632123,0.111028024,0.018958298,0.003950091
5.2,-1.784295408,-2.071742796,2.318140927,-1.381867303,-2.082291427,-1.95890634,2.341463093,-1.377245998,-0.297996019,0.112836456,0.023322166,0.004621305
5.23,-1.778817475,-2.072489058,2.331286063,-1.389710553,-2.08463932,-1.958236014,2.356570551,-1.385633103,-0.305821845,0.114253044,0.025284488,0.004077451
5.26,-1.773265895,-2.073285781,2.349427628,-1.398440553,-2.086960043,-1.957535234,2.371677494,-1.394019277,-0.313694147,0.115750547,0.022249867,0.004421277
5.3,-1.765770931,-2.074378654,2.373073054,-1.410202563,-2.090025339,-1.956561671,2.391819828,-1.405205468,-0.324254408,0.117816983,0.018746774,0.004997095
5.33,-1.760083033,-2.075246031,2.387199615,-1.418466965,-2.092310199,-1.95580697,2.406926095,-1.41359748,-0.332227166,0.119439062,0.01972648,0.004869484
5.36,-1.754344583,-2.076147299,2.40137022,-1.426854465,-2.094591037,-1.955032263,2.422029948,-1.42198969,-0.340246454,0.121115036,0.020659728,0.004864775
5.4,-1.746597964,-2.0774082,2.42171982,-1.437716119,-2.097640132,-1.95397231,2.442165962,-1.433180394,-0.351042169,0.123435891,0.020446143,0.004535725
5.43,-1.740715276,-2.078384617,2.443132488,-1.44642317,-2.099940462,-1.953156731,2.45726565,-1.44157305,-0.359225186,0.125227887,0.014133162,0.00485012
5.46,-1.734772166,-2.079376332,2.457731691,-1.45489067,-2.102261954,-1.952324263,2.472363268,-1.449965542,-0.367489788,0.127052069,0.014631577,0.004925128
5.5,-1.824153884,-2.078774526,2.479402626,-1.46576699,-2.105395037,-1.951197804,2.492490764,-1.461157838,-0.281241153,0.127576722,0.013088138,0.004609152
5.53,-1.819151108,-2.079806444,2.494537452,-1.473323108,-2.107779163,-1.950340705,2.507584081,-1.469552805,-0.288628055,0.12946574,0.013046629,0.003770303
