time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.04,-2.058234032,-2.130958351,0.76018237,-0.489340921,-1.980494262,-1.936295577,0.750646874,-0.487520322,0.07773977,0.194662774,-0.009535496,0.001820599
2.07,-2.061248979,-2.133073819,0.775891621,-0.497903421,-1.979812954,-1.934765735,0.765381165,-0.495915669,0.081436025,0.198308084,-0.010510456,0.001987752
2.11,-2.065362806,-2.135917264,0.791842807,-0.508065798,-1.978882273,-1.932715254,0.785075957,-0.507114208,0.086480534,0.203202011,-0.00676685,0.000951589
2.14,-2.068519513,-2.138077928,0.802865274,-0.516972265,-1.978176152,-1.931188384,0.799875075,-0.515515322,0.090343361,0.206889544,-0.002990199,0.001456944
2.17,-2.071727931,-2.140245245,0.818109195,-0.525279765,-1.977472323,-1.929694879,0.814699675,-0.523918464,0.094255609,0.210550366,-0.003409521,0.001361301
2.21,-2.076083362,-2.1431296,0.836877236,-0.53710219,-1.976561536,-1.927812305,0.834517119,-0.535126649,0.099521825,0.215317295,-0.002360117,0.00197554
2.24,-2.079422647,-2.145296076,0.849968627,-0.545705519,-1.975919672,-1.926502363,0.849406376,-0.543532958,0.103502975,0.218793712,-0.000562251,0.002172561
2.27,-2.082827879,-2.147474348,0.865159115,-0.554153019,-1.975313178,-1.925267186,0.864310716,-0.551929316,0.107514701,0.222207162,-0.000848399,0.002223703
2.31,-2.087471138,-2.15041468,0.874540702,-0.564092194,-1.97455752,-1.923747027,0.884209341,-0.563113222,0.112913618,0.226667653,0.00966864,0.000978973
2.34,-2.091018518,-2.15263638,0.897174734,-0.573556471,-1.974015336,-1.92268693,0.899149347,-0.571507149,0.117003183,0.22994945,0.001974614,0.002049321
2.37,-2.094628113,-2.154884012,0.912384908,-0.582073971,-1.973485778,-1.921671472,0.914099802,-0.579902776,0.121142334,0.233212541,0.001714894,0.002171195
2.41,-2.099534791,-2.157907491,0.93873236,-0.593862491,-1.972798308,-1.920374595,0.934052316,-0.591093111,0.126736483,0.237532895,-0.004680044,0.00276938
2.44,-2.103287972,-2.160170884,0.951214554,-0.603236744,-1.972287108,-1.919431482,0.949027993,-0.59948626,0.131000864,0.240739402,-0.00218656,0.003750484
2.47,-2.10711335,-2.162424149,0.966766737,-0.611784244,-1.971770757,-1.918505466,0.964012947,-0.607880522,0.135342593,0.243918683,-0.00275379,0.003903722
2.51,-2.026817918,-2.151043896,0.988971174,-0.622766058,-1.971066237,-1.917291599,0.984005184,-0.619071648,0.055751681,0.233752297,-0.00496599,0.00369441
2.54,-2.029770633,-2.153135088,0.999483965,-0.630817176,-1.970526964,-1.916384937,0.999010372,-0.627464028,0.05924367,0.236750151,-0.000473593,0.003353148
2.57,-2.032803977,-2.155228758,1.014935382,-0.638969676,-1.969978289,-1.915475702,1.014022212,-0.635854023,0.062825688,0.239753056,-0.00091317,0.003115653
2.61,-2.036968997,-2.158023891,1.038211899,-0.649760464,-1.969220666,-1.91425856,1.034053684,-0.647038082,0.067748331,0.243765332,-0.004158215,0.002722382
2.64,-2.040166212,-2.160122066,1.051433044,-0.658533909,-1.968634778,-1.913346936,1.049085133,-0.655423281,0.071531434,0.24677513,-0.002347912,0.003110628
2.67,-2.043421795,-2.162227998,1.067086931,-0.666986409,-1.968045793,-1.912440034,1.064124433,-0.663805678,0.075376002,0.249787964,-0.002962499,0.003180732
2.71,-2.047843007,-2.165031774,1.091659939,-0.677651515,-1.967272398,-1.91124996,1.084190967,-0.674983147,0.080570609,0.253781814,-0.007468971,0.002668368
2.73,-2.051243186,-2.167133578,1.107119406,-0.685321926,-1.966892214,-1.910667846,1.094229275,-0.680571958,0.084350972,0.256465732,-0.01289013,0.004749968
2.77,-2.054707352,-2.16923669,1.123148257,-0.693651926,-1.966140292,-1.909534351,1.114314577,-0.691753141,0.08856706,0.259702339,-0.00883368,0.001898785
2.81,-2.059420431,-2.172049552,1.136293346,-0.705501359,-1.965398957,-1.908430778,1.134409363,-0.702940383,0.094021474,0.263618775,-0.001883983,0.002560976
2.83,-2.063021649,-2.174157757,1.144394226,-0.713277516,-1.965032754,-1.907883294,1.144460641,-0.708534076,0.097988895,0.266274463,6.6415e-05,0.004743439
2.87,-2.066696705,-2.176279191,1.159469949,-0.721630016,-1.964302082,-1.90678845,1.164567076,-0.719721334,0.102394623,0.269490741,0.005097127,0.001908682
2.88,-2.071708075,-2.179123425,1.174965289,-0.733186287,-1.964117208,-1.906514242,1.169595621,-0.722518151,0.107590867,0.272609183,-0.005369668,0.010668136
2.94,-2.075542637,-2.181253347,1.190432975,-0.74143308,-1.962983217,-1.904856496,1.199771841,-0.739296197,0.11255942,0.276396851,0.009338866,0.002136883
2.97,-2.079432992,-2.183393224,1.205721817,-0.74964808,-1.962400054,-1.90400921,1.214865741,-0.747685743,0.117032937,0.279384014,0.009143924,0.001962337
2.98,-1.976335048,-2.147132802,1.226878148,-0.760959543,-1.962202577,-1.903721033,1.219897498,-0.750483186,0.014132472,0.243411769,-0.006980651,0.010476357
3.04,-1.979007009,-2.148753609,1.243168713,-0.770124706,-1.960985615,-1.901955631,1.250094958,-0.767269594,0.018021394,0.246797977,0.006926246,0.002855112
3.07,-1.981757524,-2.150380173,1.263009088,-0.778629706,-1.960349208,-1.901048011,1.265200038,-0.775663512,0.021408316,0.249332162,0.00219095,0.002966194
3.11,-1.985529646,-2.152542806,1.280617338,-0.789356214,-1.959475861,-1.899805574,1.28535178,-0.786858779,0.026053785,0.252737232,0.004734442,0.002497435
3.14,-1.988441227,-2.154157249,1.296360712,-0.79760978,-1.95881758,-1.898856671,1.300469741,-0.795258943,0.029623647,0.255300578,0.004109029,0.002350837
3.17,-1.991415941,-2.155772625,1.313477963,-0.80599978,-1.958167709,-1.897910302,1.31559298,-0.803662937,0.033248232,0.257862322,0.002115018,0.002336843
3.21,-1.995464168,-2.157916118,1.336180927,-0.817257909,-1.957337837,-1.896683353,1.335769545,-0.814871395,0.038126332,0.261232765,-0.000411382,0.002386514
3.24,-1.998572343,-2.159504943,1.35243688,-0.825376619,-1.956760718,-1.895799461,1.350906094,-0.823279809,0.041811625,0.263705482,-0.001530786,0.00209681
3.27,-2.001749267,-2.161073938,1.362624432,-0.833591619,-1.956223088,-1.894939796,1.36604497,-0.831684033,0.045526179,0.266134142,0.003420538,0.001907587
3.31,-2.006105388,-2.163137322,1.37907818,-0.844634228,-1.955572609,-1.893833163,1.386232353,-0.842878181,0.050532779,0.269304159,0.007154173,0.001756047
3.34,-2.009455129,-2.164669169,1.39387586,-0.854108244,-1.95512137,-1.893029711,1.401375235,-0.85127431,0.054333759,0.271639458,0.007499375,0.002833934
3.37,-2.012870115,-2.16618798,1.404569807,-0.862553244,-1.954690881,-1.892239575,1.416517575,-0.859671833,0.058179233,0.273948404,0.011947768,0.002881412
3.41,-2.017517409,-2.168210037,1.429058213,-0.874022142,-1.954151742,-1.891193067,1.436710049,-0.870866079,0.063365667,0.27701697,0.007651837,0.003156064
3.44,-2.021073518,-2.169724027,1.444102485,-0.882335555,-1.953768178,-1.890404584,1.451853483,-0.879261152,0.067305341,0.279319443,0.007750998,0.003074404
3.47,-2.024696606,-2.171227189,1.45128701,-0.890918055,-1.953393127,-1.889613456,1.466998475,-0.88765655,0.07130348,0.281613733,0.015711465,0.003261505
3.51,-2.018878933,-2.121864008,1.47352872,-0.902332811,-1.952900294,-1.888551688,1.487190787,-0.898849209,0.065978638,0.233312321,0.013662067,0.003483602
3.54,-2.022505806,-2.122674464,1.489149335,-0.911427407,-1.952535959,-1.887741079,1.502336145,-0.907242863,0.069969847,0.234933385,0.013186809,0.004184544
3.57,-2.02618958,-2.123461074,1.50176586,-0.919974907,-1.952175434,-1.886914621,1.517481928,-0.915636522,0.074014146,0.236546453,0.015716068,0.004338385
3.61,-2.031185265,-2.124477485,1.521040108,-0.930871291,-1.951694595,-1.885786113,1.537678134,-0.92682824,0.07949067,0.238691372,0.016638026,0.004043051
3.64,-2.035008748,-2.125232183,1.536157572,-0.939481895,-1.951329673,-1.88492821,1.55282683,-0.935221218,0.083679074,0.240303973,0.016669258,0.004260676
3.67,-2.038904516,-2.125980044,1.557662579,-0.948141895,-1.950964989,-1.884064344,1.56797485,-0.943611035,0.087939528,0.241915699,0.010312271,0.004530859
3.71,-2.044193361,-2.126954589,1.570620672,-0.959104226,-1.950491722,-1.882899269,1.588173523,-0.954796307,0.093701639,0.24405532,0.017552851,0.004307919
3.74,-2.048235116,-2.127658495,1.586230033,-0.966681458,-1.950150841,-1.882016958,1.603320783,-0.963185292,0.098084275,0.245641537,0.01709075,0.003496166
3.77,-2.052338694,-2.128352582,1.607664048,-0.975331458,-1.949817572,-1.881132249,1.618468893,-0.971574165,0.102521121,0.247220332,0.010804845,0.003757293
3.81,-2.057925641,-2.129265137,1.632308665,-0.986288837,-1.949381872,-1.879948633,1.63866413,-0.982761264,0.108543768,0.249316504,0.006355465,0.003527573
3.84,-2.062186123,-2.129938241,1.647667863,-0.993184391,-1.949060597,-1.879049577,1.653811063,-0.991152624,0.113125526,0.250888664,0.0061432,0.002031767
3.87,-2.066515388,-2.130602516,1.658458751,-1.001714391,-1.948741686,-1.878137444,1.668956841,-0.999544677,0.117773702,0.252465072,0.01049809,0.002169714
3.91,-2.072390021,-2.13146764,1.679120843,-1.01259107,-1.948311235,-1.876898847,1.689150997,-1.01073482,0.124078786,0.254568794,0.010030154,0.00185625
3.94,-2.076879743,-2.132108106,1.694111082,-1.020489797,-1.947977074,-1.87595516,1.704295543,-1.019126097,0.128902669,0.256152947,0.010184461,0.0013637
3.97,-2.081427681,-2.132751787,1.711052598,-1.028977297,-1.94763372,-1.874997326,1.719439449,-1.027516589,0.133793961,0.257754461,0.008386852,0.001460708
4.01,-2.064155788,-2.026637094,1.733344346,-1.041087473,-1.947159623,-1.873685243,1.73963117,-1.038706911,0.116996165,0.152951851,0.006286825,0.002380562
4.04,-2.068540144,-2.025817265,1.752351908,-1.049258558,-1.946787585,-1.872675109,1.754773778,-1.04710143,0.121752559,0.153142156,0.00242187,0.002157128
4.07,-2.072987037,-2.02497607,1.764623844,-1.057746058,-1.946398993,-1.871649103,1.769918964,-1.055495841,0.126588044,0.153326967,0.00529512,0.002250217
4.11,-2.079016277,-2.023801393,1.775583553,-1.067948697,-1.94584868,-1.87025335,1.790116684,-1.066687929,0.133167597,0.153548044,0.01453313,0.001260767
4.14,-2.083599602,-2.022873856,1.791539492,-1.075517089,-1.945419127,-1.869190114,1.805264221,-1.075082559,0.138180475,0.153683743,0.013724729,0.00043453
4.17,-2.088242818,-2.021932409,1.814831109,-1.083859589,-1.944984836,-1.868124008,1.820411817,-1.083481491,0.143257982,0.153808402,0.005580708,0.000378098
4.21,-2.094519955,-2.020648142,1.831050539,-1.09435938,-1.94441157,-1.866716823,1.840610259,-1.094682171,0.150108385,0.153931319,0.00955972,-0.000322791
4.24,-2.099308838,-2.019650953,1.847430375,-1.102325837,-1.943996921,-1.865676824,1.855759017,-1.103083413,0.155311917,0.153974129,0.008328643,-0.000757576
4.27,-2.104169502,-2.018622923,1.872029365,-1.110543337,-1.943596867,-1.86464489,1.87090882,-1.111483775,0.160572635,0.153978033,-0.001120545,-0.000940438
4.31,-2.110722554,-2.017233898,1.891104154,-1.121401202,-1.943084253,-1.86328299,1.891107572,-1.122678887,0.167638301,0.153950907,3.418e-06,-0.001277684
4.34,-2.115704775,-2.016161625,1.9063153,-1.129984873,-1.942704062,-1.862276278,1.906257845,-1.131074703,0.173000713,0.153885347,-5.7455e-05,-0.00108983
4.37,-2.120747751,-2.015069728,1.921799534,-1.138422373,-1.942320667,-1.861279322,1.921406629,-1.139470719,0.178427084,0.153790407,-0.000392905,-0.001048346
4.41,-2.127551727,-2.013600011,1.940592167,-1.149904106,-1.941796787,-1.859956591,1.941606175,-1.15066528,0.18575494,0.15364342,0.001014008,-0.000761174
4.44,-2.13273589,-2.012469944,1.95660135,-1.158208492,-1.941387808,-1.858964372,1.956754122,-1.159062597,0.191348082,0.153505572,0.000152772,-0.000854104
4.47,-2.137982299,-2.011313157,1.971803633,-1.166500992,-1.940961183,-1.857975019,1.971902735,-1.167459908,0.197021116,0.153338137,9.9101e-05,-0.000958916
4.51,-2.077294746,-1.988373027,1.991479572,-1.178180528,-1.940351144,-1.856665478,1.992099439,-1.178652354,0.136943603,0.131707549,0.000619867,-0.000471826
4.54,-2.081732889,-1.986862795,2.007715056,-1.187463769,-1.939859752,-1.855685223,2.007247076,-1.187045759,0.141873138,0.131177572,-0.00046798,0.00041801
4.57,-2.086223259,-1.985318166,2.022070617,-1.195851269,-1.939342343,-1.854702224,2.022396535,-1.195440623,0.146880916,0.130615942,0.000325918,0.000410646
4.61,-2.092282364,-1.983221242,2.037285608,-1.207707658,-1.938600678,-1.853392369,2.0426003,-1.206634463,0.153681686,0.129828873,0.005314692,0.001073195
4.64,-2.096862478,-1.981622535,2.051978393,-1.216160176,-1.938009249,-1.852423003,2.057754868,-1.215027616,0.158853229,0.129199532,0.005776474,0.00113256
4.67,-2.101484487,-1.979989254,2.067057045,-1.224562676,-1.937401681,-1.851467765,2.07290965,-1.223415385,0.164082807,0.128521489,0.005852605,0.001147291
4.71,-2.107703731,-1.977772834,2.083046715,-1.236165052,-1.936584684,-1.850220394,2.093118447,-1.234596315,0.171119047,0.127552441,0.010071731,0.001568736
4.74,-2.112420213,-1.97607675,2.098782739,-1.244818013,-1.935978292,-1.849308471,2.108273217,-1.242981272,0.176441921,0.126768279,0.009490479,0.001836741
4.77,-2.117189856,-1.974346994,2.122710451,-1.253268013,-1.935377022,-1.84841955,2.123428529,-1.251365929,0.181812834,0.125927443,0.000718078,0.001902084
4.81,-2.123619502,-1.971990567,2.141564123,-1.264320492,-1.934579452,-1.847280012,2.143633403,-1.262550016,0.18904005,0.124710555,0.00206928,0.001770477
4.84,-2.128502123,-1.970200362,2.157457212,-1.271929113,-1.933979141,-1.846452693,2.158787321,-1.270940242,0.194522981,0.123747669,0.001330109,0.000988871
4.87,-2.133441449,-1.968389241,2.175453123,-1.280254113,-1.933372766,-1.845641215,2.173939902,-1.279331239,0.200068683,0.122748026,-0.001513221,0.000922874
4.91,-2.14010778,-1.965923692,2.186009761,-1.291281892,-1.932541509,-1.844592588,2.19414253,-1.290520507,0.207566271,0.121331104,0.008132769,0.000761385
4.94,-2.14515565,-1.964042458,2.201888865,-1.298522694,-1.931892188,-1.843835638,2.209293071,-1.298911519,0.213263462,0.12020682,0.007404207,-0.000388824
4.97,-2.150246227,-1.962131137,2.21589974,-1.306762694,-1.931220894,-1.843097572,2.224442596,-1.307301595,0.219025333,0.119033565,0.008542856,-0.000538901
5.01,-2.100089648,-1.911769221,2.242961808,-1.317318994,-1.930281605,-1.842139877,2.244641345,-1.318491635,0.169808043,0.069629344,0.001679537,-0.001172642
5.04,-2.104526976,-1.909083545,2.259369653,-1.325876661,-1.929538365,-1.841443025,2.259788747,-1.326886261,0.174988611,0.06764052,0.000419094,-0.001009601
5.07,-2.109006339,-1.906362045,2.269404378,-1.334181661,-1.9287624,-1.840766308,2.2749381,-1.335279695,0.180243939,0.065595737,0.005533722,-0.001098034
5.11,-2.115042813,-1.902669042,2.286470737,-1.344670809,-1.927664532,-1.839902473,2.295139942,-1.346469398,0.187378281,0.062766569,0.008669205,-0.001798589
5.13,-2.119612211,-1.899848446,2.30315047,-1.353981369,-1.927092344,-1.839485632,2.305240785,-1.352063957,0.192519866,0.060362814,0.002090315,0.001917412
5.17,-2.124215842,-1.896978585,2.318739641,-1.362243869,-1.925914313,-1.838688004,2.325440741,-1.363259892,0.198301528,0.058290581,0.0067011,-0.001016023
5.21,-2.130409899,-1.893073515,2.342199134,-1.374071466,-1.924710686,-1.837954748,2.345641698,-1.374458589,0.205699213,0.055118767,0.003442565,-0.000387122
5.24,-2.135100787,-1.890091725,2.35833714,-1.3823533,-1.923801361,-1.837453762,2.360790222,-1.382857599,0.211299425,0.052637962,0.002453082,-0.000504299
5.27,-2.139835543,-1.887085745,2.374938481,-1.3906658,-1.922889714,-1.836985294,2.375938867,-1.391257289,0.216945829,0.050100452,0.001000386,-0.000591489
5.31,-2.14623525,-1.883025335,2.395994012,-1.402091397,-1.921665673,-1.836418726,2.396134228,-1.402453926,0.224569577,0.046606608,0.000140215,-0.000362529
5.34,-2.151094971,-1.87992862,2.412763721,-1.410383833,-1.920732947,-1.836043338,2.41128047,-1.410849618,0.230362023,0.043885282,-0.00148325,-0.000465785
5.37,-2.156001143,-1.876797187,2.4380959,-1.418856333,-1.919783879,-1.835706316,2.426424674,-1.419244009,0.236217264,0.04109087,-0.011671226,-0.000387676
5.41,-2.162619763,-1.872541019,2.453736629,-1.430635939,-1.9184803,-1.835321086,2.446615592,-1.430435671,0.244139463,0.037219933,-0.007121037,0.000200268
5.43,-2.167634849,-1.869285271,2.458269827,-1.439440598,-1.917809931,-1.835152174,2.456710024,-1.436032713,0.249824917,0.034133097,-0.001559803,0.003407885
5.47,-2.172703345,-1.865998055,2.47383104,-1.447773098,-1.916424836,-1.834865684,2.476896758,-1.447228032,0.256278509,0.031132371,0.003065718,0.000545067
5.51,-2.047167954,-1.837567594,2.501268008,-1.459616958,-1.914970682,-1.834656694,2.497081687,-1.458418649,0.132197272,0.0029109,-0.004186321,0.001198309
5.53,-2.050498351,-1.833839902,2.517270802,-1.468007357,-1.914214737,-1.834580883,2.507172758,-1.464012473,0.136283614,-0.000740981,-0.010098045,0.003994884
