time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.14,-2.047839186,-2.015127231,0.333276873,-0.237548065,-1.992937155,-2.002843425,0.330475389,-0.235796212,0.054902031,0.012283807,-0.002801484,0.001751853
1.17,-2.04910162,-2.016499705,0.347164176,-0.246048065,-1.992178216,-2.00311939,0.343590173,-0.244159412,0.056923404,0.013380315,-0.003574002,0.001888652
1.21,-2.050833454,-2.018356267,0.369686592,-0.258964481,-1.991161893,-2.00347129,0.361293071,-0.255323008,0.059671561,0.014884977,-0.00839352,0.003641473
1.24,-2.052179411,-2.019770435,0.382711829,-0.267876201,-1.990368161,-2.003729119,0.374734626,-0.263698402,0.061811249,0.016041316,-0.007977202,0.004177799
1.27,-2.053587683,-2.021212455,0.397348773,-0.276316201,-1.989539485,-2.003984893,0.388281238,-0.272071689,0.064048198,0.017227562,-0.009067535,0.004244512
1.31,-2.055534381,-2.023170736,0.414860611,-0.286943455,-1.988402822,-2.004311825,0.406534997,-0.283238742,0.067131558,0.018858911,-0.008325614,0.003704712
1.34,-2.057057266,-2.024652528,0.429690515,-0.295833884,-1.987551798,-2.004537961,0.420354413,-0.291623125,0.069505467,0.020114567,-0.009336102,0.004210759
1.37,-2.058639845,-2.026141585,0.444678616,-0.304468884,-1.986690401,-2.004752777,0.434263744,-0.300010503,0.071949444,0.021388808,-0.010414872,0.00445838
1.41,-2.060833602,-2.028175252,0.471825256,-0.315644415,-1.985488386,-2.005027905,0.452967061,-0.311186442,0.075345217,0.023147347,-0.018858196,0.004457973
1.44,-2.062545206,-2.029735713,0.489281712,-0.323120025,-1.984558724,-2.005221735,0.467100981,-0.319565917,0.077986482,0.024513978,-0.022180731,0.003554108
1.47,-2.06430881,-2.031298884,0.505321393,-0.331897525,-1.983630663,-2.005399249,0.481313112,-0.327951409,0.080678147,0.025899635,-0.024008281,0.003946117
1.51,-2.039584681,-1.993673246,0.51465091,-0.344866774,-1.982393388,-2.005606838,0.500384401,-0.339141466,0.057191293,-0.011933591,-0.014266509,0.005725309
1.54,-2.041087171,-1.994504074,0.523354422,-0.353647753,-1.981434984,-2.00575128,0.51478303,-0.347529825,0.059652188,-0.011247206,-0.008571392,0.006117928
1.57,-2.042647571,-1.995335178,0.538485568,-0.362130253,-1.980451479,-2.005888847,0.529237677,-0.355916621,0.062196092,-0.010553669,-0.009247891,0.006213632
1.61,-2.044821209,-1.996469694,0.550728828,-0.372410562,-1.979133924,-2.006048157,0.548624185,-0.367106016,0.065687285,-0.009578463,-0.002104643,0.005304546
1.64,-2.046519276,-1.997335923,0.56576479,-0.382090206,-1.97815703,-2.006152796,0.563232324,-0.375502922,0.068362246,-0.008816873,-0.002532466,0.006587284
1.67,-2.048268094,-1.998210675,0.577841768,-0.390662706,-1.977173826,-2.006262153,0.577895876,-0.38390056,0.071094268,-0.008051478,5.4108e-05,0.006762146
1.71,-2.050669609,-1.999391659,0.597470478,-0.400666317,-1.975835991,-2.006442493,0.597531072,-0.395104562,0.074833618,-0.007050834,6.0594e-05,0.005561755
1.74,-2.052540884,-2.000287953,0.615556245,-0.408468736,-1.974839819,-2.006603679,0.612322067,-0.40350895,0.077701065,-0.006315726,-0.003234178,0.004959785
1.77,-2.054475344,-2.001203281,0.630878967,-0.416676236,-1.973867198,-2.006778131,0.627154161,-0.411904305,0.080608146,-0.00557485,-0.003724806,0.00477193
1.81,-2.057137196,-2.002437612,0.653820933,-0.428661774,-1.97259329,-2.007040312,0.647001895,-0.423090335,0.084543906,-0.0046027,-0.006819038,0.005571439
1.84,-2.059188022,-2.003374842,0.66761741,-0.436997769,-1.97162597,-2.007266307,0.661940124,-0.431486983,0.087562052,-0.003891465,-0.005677287,0.005510786
1.87,-2.061291151,-2.004326018,0.68325526,-0.445770269,-1.970654994,-2.007507402,0.67691012,-0.439885024,0.090636156,-0.003181384,-0.006345139,0.005885245
1.91,-2.064190011,-2.005630792,0.703132549,-0.457702567,-1.969389534,-2.007833003,0.696935943,-0.451076718,0.094800477,-0.002202211,-0.006196605,0.006625848
1.94,-2.066439606,-2.00664248,0.719859196,-0.466303076,-1.968460009,-2.008076483,0.711991957,-0.459469307,0.097979596,-0.001434003,-0.00786724,0.006833769
1.97,-2.068740851,-2.007653462,0.735772125,-0.474840576,-1.967523919,-2.0083271,0.727082044,-0.467863083,0.101216932,-0.000673639,-0.008690081,0.006977493
2.01,-1.921004521,-1.942158847,0.761289784,-0.486338403,-1.966256462,-2.008674694,0.747242849,-0.479054393,-0.045251941,-0.066515847,-0.014046936,0.007284011
2.04,-1.920633767,-1.941929983,0.774062514,-0.494092324,-1.965319328,-2.008928845,0.762403504,-0.487445969,-0.044685561,-0.066998862,-0.01165901,0.006646355
2.07,-1.920335751,-1.941717719,0.790250021,-0.502689824,-1.964400858,-2.009172118,0.777584084,-0.495829804,-0.044065107,-0.0674544,-0.012665937,0.00686002
2.11,-1.920023423,-1.941462509,0.806612911,-0.51516074,-1.963182925,-2.009496022,0.797873216,-0.507002968,-0.043159502,-0.068033513,-0.008739695,0.008157772
2.14,-1.919853839,-1.941299007,0.815644039,-0.523045481,-1.962268758,-2.009766023,0.813114719,-0.515390621,-0.042414919,-0.068467016,-0.00252932,0.00765486
2.17,-1.919729499,-1.941152461,0.831208126,-0.531482981,-1.961381151,-2.010068627,0.828377988,-0.523778261,-0.041651652,-0.068916166,-0.002830138,0.00770472
2.21,-1.91964611,-1.940992556,0.848717358,-0.542149201,-1.96030102,-2.010557033,0.84876196,-0.534920187,-0.04065491,-0.069564477,4.4602e-05,0.007229014
2.24,-1.919664298,-1.940883969,0.863753893,-0.550575265,-1.959568824,-2.011018318,0.864073451,-0.543263403,-0.039904526,-0.070134349,0.000319558,0.007311862
2.27,-1.91974062,-1.94079372,0.879275676,-0.559327765,-1.958878832,-2.011562979,0.87940252,-0.551643789,-0.039138212,-0.070769258,0.000126845,0.007683976
2.31,-1.919933764,-1.940694854,0.900197917,-0.571271389,-1.958044841,-2.012426309,0.899863891,-0.562861853,-0.038111077,-0.071731456,-0.000334026,0.008409536
2.34,-1.9201475,-1.940638974,0.912576101,-0.578654436,-1.957506054,-2.013145408,0.915232522,-0.571242654,-0.037358553,-0.072506434,0.002656421,0.007411781
2.37,-1.920418318,-1.940584689,0.928083967,-0.587339436,-1.957024879,-2.013907198,0.93060897,-0.579605484,-0.036606561,-0.073322509,0.002525002,0.007733952
2.41,-1.920863476,-1.940508618,0.949691557,-0.597923174,-1.956445859,-2.015008056,0.951141167,-0.590785007,-0.035582383,-0.074499439,0.001449611,0.007138167
2.44,-1.921259936,-1.940444635,0.972302866,-0.606672294,-1.956047694,-2.015889908,0.966550607,-0.59919076,-0.034787758,-0.075445274,-0.005752259,0.007481533
2.47,-1.921714378,-1.94037829,0.988543433,-0.615099794,-1.955691227,-2.016794823,0.981976682,-0.607587299,-0.033976849,-0.076416533,-0.006566751,0.007512495
2.51,-1.855434408,-1.964134535,1.008388635,-0.626851909,-1.955302778,-2.018024936,1.002557275,-0.618757304,-0.09986837,-0.053890401,-0.00583136,0.008094605
2.54,-1.854887914,-1.964647854,1.025287586,-0.635289467,-1.955050459,-2.018974795,1.018010787,-0.62714166,-0.100162545,-0.054326941,-0.007276799,0.008147807
2.57,-1.854394937,-1.96518546,1.041629781,-0.643644467,-1.954812819,-2.019949294,1.033469469,-0.635540746,-0.100417882,-0.054763834,-0.008160312,0.008103721
2.61,-1.853828357,-1.965896551,1.056782406,-0.655939593,-1.954545245,-2.021270577,1.054096936,-0.646742869,-0.100716888,-0.055374026,-0.00268547,0.009196724
2.63,-1.853478868,-1.966426005,1.068752328,-0.664169527,-1.95444493,-2.021929232,1.064417527,-0.652335955,-0.100966062,-0.055503227,-0.004334802,0.011833571
2.67,-1.853185717,-1.966950841,1.084509176,-0.672654527,-1.954305867,-2.023248571,1.085064187,-0.663515299,-0.101120151,-0.05629773,0.000555011,0.009139228
2.71,-1.852871519,-1.967651466,1.10399541,-0.683759636,-1.954217966,-2.024599711,1.105729013,-0.67471319,-0.101346447,-0.056948246,0.001733603,0.009046446
2.74,-1.85268495,-1.968180888,1.123027283,-0.691973845,-1.954193002,-2.02563195,1.121232101,-0.683120389,-0.101508051,-0.057451062,-0.001795182,0.008853455
2.77,-1.852553545,-1.968710737,1.139086717,-0.700616345,-1.954215071,-2.026662614,1.136745085,-0.691518432,-0.101661526,-0.057951877,-0.002341632,0.009097913
2.81,-1.852479995,-1.969408429,1.15702608,-0.711785729,-1.954330144,-2.028027822,1.15743025,-0.702698866,-0.10185015,-0.058619392,0.000404171,0.009086863
2.83,-1.852486864,-1.969911974,1.167027285,-0.721031638,-1.95440977,-2.028714334,1.167780607,-0.708292456,-0.101922906,-0.05880236,0.000753322,0.012739182
2.87,-1.852547234,-1.970418509,1.182567524,-0.729444138,-1.954599306,-2.030100301,1.188479795,-0.719492384,-0.102052073,-0.059681791,0.005912272,0.009951754
2.91,-1.852697691,-1.971079854,1.207225181,-0.740450127,-1.954856664,-2.031472061,1.209191992,-0.73068831,-0.102158973,-0.060392207,0.001966811,0.009761817
2.93,-1.852887137,-1.971556973,1.217038849,-0.748587476,-1.955018602,-2.032143178,1.219547728,-0.736280946,-0.102131465,-0.060586205,0.002508879,0.01230653
2.97,-1.853155163,-1.972024396,1.232591209,-0.757317476,-1.955389632,-2.033468952,1.240266966,-0.747466127,-0.102234469,-0.061444557,0.007675757,0.009851349
3.01,-1.934230198,-2.063502025,1.255799646,-0.767970397,-1.95579639,-2.034793048,1.260992454,-0.758661667,-0.021566192,0.028708977,0.005192808,0.009308729
3.04,-1.936548304,-2.065905657,1.272419139,-0.777667666,-1.956138917,-2.03576985,1.276542476,-0.767058453,-0.019590613,0.030135807,0.004123337,0.010609214
3.07,-1.938900389,-2.068301489,1.298598372,-0.786275166,-1.956521901,-2.036720505,1.292098854,-0.775453812,-0.017621512,0.031580984,-0.006499518,0.010821355
3.11,-1.942124867,-2.071471671,1.320684734,-0.797966987,-1.957090542,-2.037944178,1.312849749,-0.786650205,-0.014965675,0.033527493,-0.007834985,0.011316782
3.14,-1.944628407,-2.073839506,1.337449425,-0.806092422,-1.95752612,-2.038831493,1.328418602,-0.795044193,-0.012897713,0.035008014,-0.009030824,0.011048229
3.17,-1.947187032,-2.076213189,1.344899959,-0.814742422,-1.957956071,-2.03967544,1.343986542,-0.803434312,-0.010769039,0.036537749,-0.000913416,0.01130811
3.21,-1.950676562,-2.079365,1.368078577,-0.825771555,-1.958513709,-2.040658948,1.36475373,-0.814645774,-0.007837147,0.038706053,-0.003324846,0.011125781
3.24,-1.953358767,-2.081734307,1.384531491,-0.834682445,-1.958899751,-2.041271258,1.380326139,-0.823084235,-0.005540984,0.040463048,-0.004205352,0.011598209
3.27,-1.956107131,-2.084092151,1.394911561,-0.843269945,-1.959241979,-2.041803561,1.395905517,-0.831505052,-0.003134848,0.04228859,0.000993955,0.011764893
3.31,-1.959853275,-2.08723442,1.413458798,-0.854109891,-1.959613959,-2.042375443,1.416673739,-0.842674304,0.000239316,0.044858976,0.003214941,0.011435587
3.34,-1.962721574,-2.08957955,1.429006647,-0.862947116,-1.959856528,-2.042684758,1.432257321,-0.851065578,0.002865046,0.046894793,0.003250674,0.011881538
3.37,-1.965638326,-2.091902363,1.439099706,-0.871534616,-1.960084547,-2.04290428,1.447837257,-0.859482497,0.005553779,0.048998083,0.008737551,0.01205212
3.41,-1.969608766,-2.09497005,1.460549724,-0.883124784,-1.96034804,-2.043065484,1.468617139,-0.870697538,0.009260726,0.051904566,0.008067415,0.012427246
3.44,-1.972644796,-2.097273022,1.476955426,-0.891806046,-1.96050719,-2.043109636,1.484200399,-0.879078981,0.012137606,0.054163387,0.007244973,0.012727065
3.47,-1.975720175,-2.099580205,1.489478403,-0.900388546,-1.960650473,-2.043089728,1.499786469,-0.887459358,0.015069702,0.056490477,0.010308066,0.012929188
3.51,-2.029748481,-2.072416021,1.507339141,-0.911716257,-1.960837129,-2.042924521,1.520569384,-0.898665517,0.068911352,0.0294915,0.013230243,0.01305074
3.54,-2.033955697,-2.073807224,1.523126805,-0.920836874,-1.96096724,-2.042711066,1.536156423,-0.907075643,0.072988457,0.031096158,0.013029619,0.013761231
3.57,-2.038220644,-2.075200275,1.543710903,-0.929294374,-1.961078868,-2.042450374,1.551746291,-0.915469394,0.077141776,0.032749902,0.008035388,0.01382498
3.61,-2.043989688,-2.077058407,1.569088378,-0.940630493,-1.961201178,-2.042011486,1.572529047,-0.926643866,0.08278851,0.035046922,0.003440669,0.013986627
3.64,-2.04838336,-2.078434519,1.584471933,-0.948644708,-1.96128972,-2.041590974,1.588119711,-0.935041834,0.08709364,0.036843545,0.003647778,0.013602874
3.67,-2.052835968,-2.079789935,1.602711578,-0.957394708,-1.961372803,-2.041104278,1.603705279,-0.943450882,0.091463165,0.038685657,0.000993701,0.013943826
3.71,-2.058842328,-2.081578576,1.618681133,-0.968681123,-1.961444222,-2.040364172,1.62449362,-0.954644038,0.097398106,0.041214404,0.005812487,0.014037085
3.74,-2.063417044,-2.082896856,1.634474259,-0.976680496,-1.961461342,-2.03974523,1.640080318,-0.963017687,0.101955702,0.043151626,0.005606059,0.013662809
3.77,-2.068042445,-2.084208105,1.654804157,-0.985025496,-1.961462738,-2.03906349,1.655672877,-0.971399818,0.106579707,0.045144615,0.00086872,0.013625678
3.81,-2.074294526,-2.085924153,1.684198659,-0.996398783,-1.961444362,-2.038028065,1.676456665,-0.982609544,0.112850164,0.047896088,-0.007741994,0.013789239
3.84,-2.079036267,-2.087185403,1.70057088,-1.003974554,-1.961400676,-2.037181484,1.692049038,-0.991011448,0.117635591,0.050003919,-0.008521842,0.012963106
3.87,-2.083823774,-2.088425129,1.710717198,-1.012347054,-1.961328316,-2.036297604,1.707638351,-0.999395025,0.122495458,0.052127525,-0.003078847,0.012952029
3.91,-2.090297454,-2.090068356,1.730492656,-1.023962188,-1.961196025,-2.035030981,1.728426262,-1.010569861,0.129101429,0.055037375,-0.002066393,0.013392327
3.94,-2.095223695,-2.091281357,1.747116739,-1.032194417,-1.961084522,-2.033996526,1.744015259,-1.018972289,0.134139172,0.057284831,-0.00310148,0.013222127
3.97,-2.100205575,-2.092479886,1.757944468,-1.040706917,-1.960958738,-2.032911067,1.759602978,-1.027379646,0.139246836,0.059568819,0.00165851,0.01332727
4.01,-1.932794003,-2.076524182,1.779645382,-1.052347851,-1.960745381,-2.031403731,1.780390239,-1.038565103,-0.027951377,0.045120451,0.000744857,0.013782747
4.04,-1.933828239,-2.077316109,1.796025995,-1.061950411,-1.960554582,-2.030222439,1.795978624,-1.046945363,-0.026726343,0.04709367,-4.7371e-05,0.015005048
4.07,-1.934926794,-2.078106227,1.806117857,-1.070515411,-1.960351067,-2.028986483,1.811574426,-1.055340637,-0.025424273,0.049119745,0.005456569,0.015174775
4.11,-1.936466777,-2.079112865,1.825668759,-1.082315173,-1.960059254,-2.027245316,1.832373022,-1.066547513,-0.023592476,0.051867549,0.006704263,0.01576766
4.14,-1.937672903,-2.079839262,1.841095014,-1.091775935,-1.959830643,-2.025912544,1.84798012,-1.074943856,-0.02215774,0.053926718,0.006885106,0.016832079
4.17,-1.938923767,-2.080564727,1.858194344,-1.100323435,-1.959617849,-2.024580121,1.863584643,-1.083335927,-0.020694082,0.055984606,0.005390299,0.016987508
4.21,-1.940647952,-2.081513554,1.873950455,-1.111497732,-1.959433772,-2.022800719,1.884400071,-1.094519474,-0.01878582,0.058712835,0.010449615,0.016978257
4.24,-1.941988678,-2.082215081,1.88978857,-1.120319442,-1.959408724,-2.021468666,1.900005259,-1.102871534,-0.017420046,0.060746415,0.01021669,0.017447907
4.27,-1.943372961,-2.082896092,1.905774454,-1.128944442,-1.959465793,-2.02015894,1.915613576,-1.111223326,-0.016092832,0.062737152,0.009839122,0.017721116
4.31,-1.945284912,-2.083769085,1.936437917,-1.139473648,-1.959677171,-2.01847535,1.936421249,-1.122417681,-0.01439226,0.065293735,-1.6668e-05,0.017055968
4.34,-1.946786982,-2.084413978,1.952744153,-1.147601041,-1.959935413,-2.017235587,1.952028975,-1.130818531,-0.013148431,0.067178391,-0.000715178,0.01678251
4.37,-1.948341979,-2.085050981,1.959212276,-1.156238541,-1.960264917,-2.015992313,1.967635727,-1.139196455,-0.011922938,0.069058668,0.008423452,0.017042087
4.41,-1.950505224,-2.085867729,1.982959931,-1.167168889,-1.960810855,-2.014338709,1.988441704,-1.150358176,-0.010305631,0.07152902,0.005481773,0.016810713
4.44,-1.952206345,-2.086462185,1.999198486,-1.176248454,-1.96127633,-2.013123991,2.004047694,-1.158752839,-0.009069986,0.073338194,0.004849208,0.017495614
4.47,-1.953958886,-2.087052965,2.01445265,-1.184805954,-1.961778434,-2.011921093,2.019650029,-1.167154623,-0.007819548,0.075131872,0.005197379,0.017651331
4.51,-1.978534306,-2.045704476,2.034278067,-1.196023966,-1.962521106,-2.010299606,2.040458523,-1.178340409,0.0160132,0.03540487,0.006180456,0.017683557
4.54,-1.981180685,-2.04535141,2.050280334,-1.205419396,-1.963125406,-2.009067643,2.056058981,-1.186722162,0.018055279,0.036283767,0.005778647,0.018697234
4.57,-1.983881425,-2.044969154,2.068583355,-1.213896896,-1.963751344,-2.007842509,2.07166404,-1.195111158,0.020130081,0.037126645,0.003080685,0.018785738
4.61,-1.987559462,-2.044431434,2.089220005,-1.225758697,-1.964613425,-2.006228437,2.092461383,-1.206306961,0.022946036,0.038202997,0.003241378,0.019451737
4.64,-1.990365554,-2.044021594,2.104230667,-1.234508834,-1.965282572,-2.005005437,2.108062848,-1.214700063,0.025082982,0.039016157,0.003832181,0.019808771
4.67,-1.993216454,-2.043595761,2.1197785,-1.243293834,-1.96596579,-2.003763934,2.123658963,-1.223090765,0.027250665,0.039831827,0.003880463,0.020203069
4.71,-1.99707987,-2.042994464,2.142056848,-1.254610886,-1.966881058,-2.002103293,2.144457034,-1.234280892,0.030198812,0.04089117,0.002400186,0.020329994
4.74,-2.000030943,-2.042531961,2.159144961,-1.262385761,-1.967556498,-2.000870819,2.160051167,-1.24267198,0.032474445,0.041661143,0.000906206,0.019713781
4.77,-2.003015993,-2.04206592,2.179467435,-1.271018261,-1.968224379,-1.999634082,2.175646509,-1.251061605,0.034791614,0.042431838,-0.003820926,0.019956656
4.81,-2.007056732,-2.041404155,2.203902357,-1.282165609,-1.969104073,-1.997948359,2.196438517,-1.262254953,0.037952659,0.043455797,-0.00746384,0.019910656
4.84,-2.010135511,-2.040876468,2.220790663,-1.290718523,-1.969746017,-1.996670704,2.212030925,-1.270653313,0.040389494,0.044205764,-0.008759738,0.020065209
4.87,-2.013262632,-2.040329186,2.23516109,-1.299171023,-1.970366208,-1.995401703,2.227624159,-1.279046257,0.042896423,0.044927483,-0.007536931,0.020124766
4.91,-2.017495761,-2.039564058,2.246388392,-1.309900753,-1.971151142,-1.993715795,2.248408629,-1.290228342,0.046344619,0.045848263,0.002020236,0.019672411
4.94,-2.020713459,-2.038972207,2.262002884,-1.317734728,-1.971712724,-1.992427773,2.263999512,-1.298623328,0.049000735,0.046544434,0.001996627,0.0191114
4.97,-2.02396014,-2.038351436,2.274104525,-1.326017228,-1.97225217,-1.991123212,2.27958482,-1.307025746,0.05170797,0.047228224,0.005480295,0.018991482
5.01,-1.938117585,-2.122336529,2.296909337,-1.33633029,-1.972916983,-1.989390687,2.300370905,-1.318220175,-0.034799399,0.132945841,0.003461568,0.018110114
5.04,-1.939499845,-2.123692919,2.313125889,-1.345022462,-1.973370457,-1.988103734,2.315954578,-1.32660458,-0.033870612,0.135589185,0.002828689,0.018417881
5.07,-1.940924015,-2.1250223,2.335383099,-1.353672462,-1.973794389,-1.986807797,2.331542134,-1.334997469,-0.032870375,0.138214503,-0.003840965,0.018674993
5.11,-1.942894517,-2.126761723,2.348600564,-1.364552078,-1.974310741,-1.98504815,2.352316311,-1.34620556,-0.031416224,0.141713574,0.003715747,0.018346518
5.14,-1.944421927,-2.128040848,2.364836585,-1.373223109,-1.97466675,-1.983728767,2.367897562,-1.354608876,-0.030244823,0.144312081,0.003060977,0.018614233
5.17,-1.945978061,-2.129301565,2.379925725,-1.381868109,-1.975010174,-1.982423595,2.383474924,-1.363004778,-0.029032113,0.14687797,0.003549199,0.018863331
5.21,-1.948101915,-2.130937789,2.403573469,-1.39301917,-1.975476746,-1.980690449,2.404244507,-1.374198595,-0.027374831,0.150247339,0.000671038,0.018820575
5.23,-1.949718835,-2.132140497,2.420856083,-1.400591085,-1.975724323,-1.979816442,2.414627376,-1.379791756,-0.026005488,0.152324056,-0.006228707,0.02079933
5.27,-1.951349611,-2.133328873,2.437205571,-1.409168585,-1.976253904,-1.978066695,2.435386006,-1.390968874,-0.024904294,0.155262179,-0.001819565,0.018199711
5.31,-1.953561515,-2.134861238,2.45514773,-1.420615762,-1.976823265,-1.976350054,2.45614321,-1.402156801,-0.023261751,0.158511184,0.00099548,0.018458961
5.33,-1.955274378,-2.135982435,2.476297946,-1.429361508,-1.977121451,-1.975501967,2.466517717,-1.407754773,-0.021847072,0.160480468,-0.009780229,0.021606735
5.37,-1.957038048,-2.137098056,2.492900216,-1.438061508,-1.977744613,-1.973794878,2.487270553,-1.418944802,-0.020706565,0.163303179,-0.005629663,0.019116705
5.41,-1.959459682,-2.1385376,2.518552867,-1.449092654,-1.978396264,-1.972070404,2.508013738,-1.430129267,-0.018936582,0.166467196,-0.010539128,0.018963387
5.44,-1.961340261,-2.139563187,2.534909138,-1.458092755,-1.978895749,-1.97079161,2.523573152,-1.438521804,-0.017555488,0.168771577,-0.011335986,0.01957095
5.47,-1.963250644,-2.140566042,2.54505184,-1.466677755,-1.979400501,-1.969526367,2.539126212,-1.446916258,-0.016149857,0.171039675,-0.005925628,0.019761497
5.51,-1.936825935,-2.059461905,2.56867635,-1.476337714,-1.980084506,-1.967830588,2.55986673,-1.458106741,-0.043258571,0.091631317,-0.008809621,0.018230973
