time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.110000000,-2.140278191,-1.990950304,1.321474000,-0.780452668,-2.089563522,-2.016097953,1.310442951,-0.786380990,0.050714669,-0.025147650,-0.011031049,-0.005928322
3.140000000,-2.145390790,-1.988046405,1.337893270,-0.788879146,-2.090812259,-2.015213180,1.325876308,-0.794777979,0.054578532,-0.027166775,-0.012016962,-0.005898832
3.170000000,-2.150509452,-1.985076563,1.347916750,-0.797036646,-2.092031173,-2.014320417,1.341310485,-0.803176535,0.058478279,-0.029243854,-0.006606265,-0.006139889
3.210000000,-2.157353346,-1.981022623,1.366384424,-0.807802747,-2.093541620,-2.013098957,1.361899482,-0.814371813,0.063811726,-0.032076334,-0.004484942,-0.006569066
3.240000000,-2.162489797,-1.977905482,1.382725825,-0.816019098,-2.094553505,-2.012149107,1.377338776,-0.822738846,0.067936292,-0.034243625,-0.005387048,-0.006719748
3.270000000,-2.167626479,-1.974717743,1.394234531,-0.824101598,-2.095477661,-2.011161553,1.392780226,-0.831102149,0.072148818,-0.036443809,-0.001454305,-0.007000551
3.310000000,-2.174472108,-1.970360159,1.418353427,-0.835743203,-2.096561973,-2.009763725,1.413367673,-0.842299983,0.077910135,-0.039403566,-0.004985754,-0.006556780
3.340000000,-2.179617937,-1.967011109,1.435673784,-0.844264688,-2.097259283,-2.008672855,1.428808475,-0.850706917,0.082358654,-0.041661746,-0.006865309,-0.006442229
3.370000000,-2.184757469,-1.963619958,1.450572221,-0.852499688,-2.097866544,-2.007568071,1.444249422,-0.859092751,0.086890926,-0.043948113,-0.006322799,-0.006593063
3.410000000,-2.191576227,-1.959023617,1.468857719,-0.863200020,-2.098524503,-2.006072231,1.464833716,-0.870257357,0.093051725,-0.047048614,-0.004024003,-0.007057337
3.440000000,-2.196681954,-1.955502878,1.484165872,-0.871142795,-2.098923029,-2.004923683,1.480274011,-0.878653375,0.097758925,-0.049420806,-0.003891860,-0.007510580
3.470000000,-2.201799951,-1.951907101,1.489459716,-0.879290295,-2.099253272,-2.003761050,1.495710651,-0.887060979,0.102546679,-0.051853949,0.006250935,-0.007770684
3.510000000,-2.064640759,-2.003891983,1.509551529,-0.890139592,-2.099551865,-2.002214186,1.516297594,-0.898251904,-0.034911107,0.001677798,0.006746066,-0.008112312
3.540000000,-2.065847544,-2.001531945,1.525315008,-0.898101966,-2.099669290,-2.001064217,1.531733723,-0.906629395,-0.033821745,0.000467729,0.006418715,-0.008527429
3.570000000,-2.067046264,-1.999104317,1.538294633,-0.906474466,-2.099719799,-1.999912755,1.547173615,-0.915019075,-0.032673534,-0.000808438,0.008878982,-0.008544609
3.610000000,-2.068659827,-1.995763700,1.558942081,-0.917650201,-2.099676941,-1.998373269,1.567754883,-0.926226499,-0.031017114,-0.002609570,0.008812803,-0.008576298
3.640000000,-2.069865014,-1.993189243,1.573357839,-0.927211808,-2.099565918,-1.997240503,1.583191413,-0.934627680,-0.029700904,-0.004051259,0.009833574,-0.007415872
3.670000000,-2.071083407,-1.990543993,1.588887577,-0.935311808,-2.099408064,-1.996140035,1.598624506,-0.943018707,-0.028324657,-0.005596042,0.009736929,-0.007706899
3.710000000,-2.072688425,-1.986917664,1.609811617,-0.946066280,-2.099153358,-1.994737000,1.619203491,-0.954204875,-0.026464933,-0.007819336,0.009391874,-0.008138595
3.740000000,-2.073885908,-1.984113733,1.625337477,-0.954304977,-2.098955146,-1.993735958,1.634633195,-0.962589085,-0.025069238,-0.009622224,0.009295719,-0.008284108
3.770000000,-2.075075556,-1.981243205,1.636544567,-0.962264977,-2.098752092,-1.992784175,1.650062199,-0.970969897,-0.023676536,-0.011540970,0.013517632,-0.008704920
3.810000000,-2.076630586,-1.977342673,1.651206154,-0.973126981,-2.098462339,-1.991624165,1.670631071,-0.982154970,-0.021831753,-0.014281492,0.019424917,-0.009027988
3.840000000,-2.077769387,-1.974352620,1.666015661,-0.981432432,-2.098233738,-1.990826558,1.686055264,-0.990548281,-0.020464351,-0.016473938,0.020039603,-0.009115850
3.870000000,-2.078891428,-1.971295925,1.689756230,-0.989624932,-2.098001677,-1.990069264,1.701479231,-0.998938282,-0.019110249,-0.018773339,0.011723001,-0.009313351
3.910000000,-2.080383640,-1.967140968,1.713964151,-0.999924516,-2.097677962,-1.989136532,1.722038052,-1.010122716,-0.017294322,-0.021995564,0.008073901,-0.010198201
3.940000000,-2.081497766,-1.963943735,1.728942768,-1.008563493,-2.097410744,-1.988510351,1.737457514,-1.018515053,-0.015912978,-0.024566615,0.008514746,-0.009951560
3.970000000,-2.082593883,-1.960677744,1.744394812,-1.016458493,-2.097124534,-1.987937056,1.752872219,-1.026908997,-0.014530651,-0.027259312,0.008477407,-0.010450504
4.010000000,-2.147764782,-1.883880983,1.763801358,-1.028130424,-2.096719973,-1.987247349,1.773427477,-1.038098720,0.051044809,-0.103366365,0.009626119,-0.009968296
4.040000000,-2.150564317,-1.878582990,1.779520345,-1.037449591,-2.096400858,-1.986781390,1.788838641,-1.046489716,0.054163460,-0.108198400,0.009318296,-0.009040125
4.070000000,-2.153350110,-1.873207159,1.790639819,-1.045444591,-2.096063191,-1.986363629,1.804251036,-1.054883112,0.057286919,-0.113156469,0.013611217,-0.009438521
4.110000000,-2.157038364,-1.865915605,1.805467786,-1.056614922,-2.095570345,-1.985905622,1.824791709,-1.066076354,0.061468019,-0.119990017,0.019323924,-0.009461432
4.140000000,-2.159795186,-1.860365310,1.820168321,-1.064598287,-2.095170108,-1.985624244,1.840194928,-1.074471143,0.064625078,-0.125258933,0.020026607,-0.009872856
4.170000000,-2.162559265,-1.854741295,1.833272037,-1.072468287,-2.094746010,-1.985380828,1.855593514,-1.082865548,0.067813256,-0.130639533,0.022321477,-0.010397262
4.210000000,-2.166224420,-1.847120619,1.860622911,-1.084309421,-2.094119482,-1.985137326,1.876121151,-1.094058071,0.072104938,-0.138016707,0.015498240,-0.009748650
4.240000000,-2.168965150,-1.841316780,1.875654547,-1.092806321,-2.093591723,-1.985025399,1.891510725,-1.102448351,0.075373427,-0.143708619,0.015856178,-0.009642030
4.270000000,-2.171696476,-1.835436193,1.889855354,-1.101026321,-2.093022881,-1.984958906,1.906897012,-1.110836828,0.078673595,-0.149522713,0.017041658,-0.009810507
4.310000000,-2.175315428,-1.827465154,1.913143405,-1.112729170,-2.092196511,-1.984937771,1.927407313,-1.122027711,0.083118917,-0.157472617,0.014263907,-0.009298540
4.340000000,-2.178004862,-1.821385432,1.928831635,-1.120855471,-2.091523264,-1.984979641,1.942784657,-1.130423795,0.086481598,-0.163594210,0.013953023,-0.009568325
4.370000000,-2.180665852,-1.815237727,1.947699833,-1.129222971,-2.090806525,-1.985075058,1.958160838,-1.138816889,0.089859327,-0.169837330,0.010461005,-0.009593918
