time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.860000000,-1.980519629,-2.052598081,0.528631337,-0.372486184,-1.994938080,-1.975915233,0.556675269,-0.375930240,-0.014418450,0.076682848,0.028043932,-0.003444057
1.900000000,-1.977364983,-2.051425275,0.549048599,-0.382061121,-1.994786608,-1.975340435,0.575671822,-0.387117972,-0.017421625,0.076084840,0.026623223,-0.005056851
1.930000000,-1.974938514,-2.050502349,0.567555559,-0.390877800,-1.994680147,-1.974931601,0.589968936,-0.395508669,-0.019741633,0.075570748,0.022413377,-0.004630869
1.960000000,-1.972446347,-2.049564817,0.580533349,-0.399137800,-1.994578751,-1.974544755,0.604313018,-0.403900120,-0.022132404,0.075020062,0.023779669,-0.004762320
2.000000000,-1.977633293,-2.060624276,0.603178976,-0.410581586,-1.994450871,-1.974056816,0.623496195,-0.415089469,-0.016817579,0.086567460,0.020317219,-0.004507884
2.030000000,-1.975106517,-2.059858786,0.620311015,-0.418171801,-1.994362550,-1.973710136,0.637925124,-0.423481443,-0.019256033,0.086148649,0.017614109,-0.005309642
2.060000000,-1.972513389,-2.059080569,0.633894107,-0.426634301,-1.994282637,-1.973381605,0.652392691,-0.431874015,-0.021769248,0.085698965,0.018498584,-0.005239715
2.100000000,-1.968959025,-2.058000771,0.648885692,-0.438250773,-1.994184568,-1.972966700,0.671731605,-0.443064371,-0.025225543,0.085034071,0.022845913,-0.004813598
2.130000000,-1.966217081,-2.057161684,0.669005226,-0.447122695,-1.994115949,-1.972670486,0.686269592,-0.451458089,-0.027898868,0.084491198,0.017264365,-0.004335394
2.160000000,-1.963423600,-2.056297049,0.682811606,-0.455590195,-1.994052694,-1.972384158,0.700839797,-0.459853136,-0.030629094,0.083912891,0.018028191,-0.004262941
2.200000000,-1.959599041,-2.055115232,0.702571430,-0.465778206,-1.993975598,-1.972009550,0.720306240,-0.471046028,-0.034376557,0.083105682,0.017734810,-0.005267822
2.230000000,-1.956661405,-2.054196613,0.728516329,-0.474814463,-1.993921428,-1.971732607,0.734934331,-0.479440700,-0.037260022,0.082464006,0.006418002,-0.004626237
2.260000000,-1.953656667,-2.053263182,0.743214567,-0.483281963,-1.993869311,-1.971460001,0.749588740,-0.487835156,-0.040212644,0.081803181,0.006374173,-0.004553193
2.300000000,-1.949583830,-2.051981330,0.766310459,-0.494856944,-1.993805196,-1.971102492,0.769160632,-0.499026840,-0.044221366,0.080878838,0.002850173,-0.004169897
2.330000000,-1.946448934,-2.051004286,0.782479971,-0.502779966,-1.993763993,-1.970838875,0.783862911,-0.507420228,-0.047315059,0.080165411,0.001382940,-0.004640262
2.360000000,-1.943233775,-2.050014495,0.797427173,-0.511407466,-1.993730714,-1.970581196,0.798586495,-0.515813508,-0.050496939,0.079433299,0.001159321,-0.004406042
2.400000000,-1.938842447,-2.048669814,0.809277133,-0.523021084,-1.993695840,-1.970248618,0.818245400,-0.527004685,-0.054853393,0.078421196,0.008968267,-0.003983601
2.430000000,-1.935475987,-2.047646208,0.822640357,-0.531264033,-1.993677674,-1.970008304,0.833008324,-0.535398309,-0.058201687,0.077637904,0.010367967,-0.004134276
2.460000000,-1.932055624,-2.046609255,0.836881059,-0.539599033,-1.993670657,-1.969776716,0.847789616,-0.543791691,-0.061615033,0.076832540,0.010908556,-0.004192658
2.500000000,-1.969302770,-2.145848584,0.860728856,-0.549442112,-1.993678479,-1.969479977,0.867519845,-0.554982127,-0.024375709,0.176368607,0.006790988,-0.005540016
2.530000000,-1.966426337,-2.146382019,0.880832662,-0.558080235,-1.993696535,-1.969267959,0.882333682,-0.563375265,-0.027270198,0.177114060,0.001501021,-0.005295030
2.560000000,-1.963491359,-2.146919798,0.895685310,-0.566395235,-1.993726523,-1.969067470,0.897170075,-0.571769005,-0.030235164,0.177852328,0.001484765,-0.005373770
2.600000000,-1.959479283,-2.147634505,0.906891494,-0.578098723,-1.993782843,-1.968805104,0.916980096,-0.582960941,-0.034303560,0.178829401,0.010088602,-0.004862218
2.630000000,-1.956391875,-2.148156691,0.926079333,-0.587540700,-1.993833600,-1.968595217,0.931855606,-0.591355295,-0.037441725,0.179561474,0.005776273,-0.003814595
2.660000000,-1.953234750,-2.148674695,0.940628285,-0.596030700,-1.993879988,-1.968347349,0.946754217,-0.599748390,-0.040645238,0.180327346,0.006125932,-0.003717689
2.700000000,-1.948931846,-2.149356456,0.967918495,-0.607825948,-1.993913855,-1.967939655,0.966644852,-0.610936754,-0.044982008,0.181416801,-0.001273643,-0.003110805
2.730000000,-1.945609951,-2.149854453,0.991276083,-0.616458303,-1.993909838,-1.967566956,0.981574991,-0.619323734,-0.048299887,0.182287498,-0.009701093,-0.002865431
2.760000000,-1.942228205,-2.150352160,1.006854209,-0.624545803,-1.993877411,-1.967124314,0.996515454,-0.627707206,-0.051649207,0.183227847,-0.010338755,-0.003161404
2.800000000,-1.937609990,-2.151005438,1.021743032,-0.634896997,-1.993805513,-1.966446599,1.016448793,-0.638890814,-0.056195523,0.184558839,-0.005294239,-0.003993817
2.830000000,-1.934075053,-2.151483604,1.041717034,-0.643615330,-1.993734827,-1.965881134,1.031407410,-0.647282172,-0.059659774,0.185602470,-0.010309624,-0.003666842
2.860000000,-1.930487050,-2.151959299,1.057096719,-0.652135330,-1.993652063,-1.965269601,1.046373412,-0.655672760,-0.063165013,0.186689698,-0.010723306,-0.003537429
2.900000000,-1.925613730,-2.152550533,1.065213338,-0.663113810,-1.993535446,-1.964402577,1.066336215,-0.666860208,-0.067921717,0.188147956,0.001122877,-0.003746399
