time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.5,-2.102782833,-2.179499202,0.107868967,-0.07191321,-1.999845584,-1.999956323,0.104625144,-0.066530542,0.102937248,0.179542879,-0.003243823,0.005382667
0.53,-2.104228443,-2.182267718,0.115650928,-0.080929368,-1.999816593,-1.999956007,0.112653504,-0.074217607,0.10441185,0.18231171,-0.002997424,0.006711761
0.56,-2.105632714,-2.184989614,0.123910127,-0.088316868,-1.999785327,-1.99995811,0.121135026,-0.082033794,0.105847387,0.185031504,-0.002775102,0.006283074
0.6,-2.10744322,-2.188554005,0.137187116,-0.097634193,-1.999739347,-1.999946832,0.13300529,-0.092596338,0.107703873,0.188607173,-0.004181825,0.005037855
0.63,-2.108761857,-2.191190093,0.143529851,-0.105425431,-1.999697365,-1.999897276,0.142301272,-0.100603645,0.109064491,0.191292817,-0.001228579,0.004821786
0.66,-2.110046083,-2.193795058,0.152736389,-0.113142931,-1.999642555,-1.999753374,0.151977813,-0.108679968,0.110403528,0.194041685,-0.000758576,0.004462963
0.7,-2.111706004,-2.197226474,0.167750223,-0.124150989,-1.999548125,-1.999368978,0.165348147,-0.119529793,0.11215788,0.197857496,-0.002402076,0.004621195
0.73,-2.112886053,-2.199769907,0.171321903,-0.131510266,-1.999458402,-1.998912506,0.175694929,-0.127722021,0.113427651,0.200857401,0.004373026,0.003788245
0.76,-2.11402411,-2.202260823,0.18105621,-0.139565266,-1.999345176,-1.998284383,0.186338223,-0.135953387,0.114678934,0.203976439,0.005282014,0.003611879
0.8,-2.115506091,-2.205502759,0.193782979,-0.150129583,-1.999160435,-1.99723823,0.200899767,-0.146958997,0.116345656,0.208264529,0.007116788,0.003170586
0.83,-2.116583726,-2.207889527,0.193681977,-0.155091442,-1.998999262,-1.996316105,0.212081881,-0.15523471,0.117584464,0.211573422,0.018399904,-0.000143268
0.86,-2.117629409,-2.210215766,0.203303462,-0.163141442,-1.998819856,-1.995278867,0.223505058,-0.163534182,0.118809553,0.2149369,0.020201596,-0.000392739
0.9,-2.118960362,-2.213215766,0.221707668,-0.17347381,-1.998557432,-1.993768212,0.239033806,-0.174623352,0.12040293,0.219447554,0.017326138,-0.001149542
0.93,-2.119897271,-2.215420213,0.231134759,-0.180622108,-1.99834195,-1.992552871,0.250891335,-0.182951418,0.121555321,0.222867341,0.019756576,-0.00232931
0.96,-2.120790652,-2.217580979,0.241593317,-0.188599608,-1.998108433,-1.991266914,0.262945651,-0.191289241,0.122682219,0.226314066,0.021352334,-0.002689633
1.0,-2.037956109,-2.053713768,0.25507108,-0.20060821,-1.99777762,-1.989469286,0.279264418,-0.202420668,0.04017849,0.064244482,0.024193338,-0.001812458
1.03,-2.037483724,-2.053253048,0.27226272,-0.209131601,-1.997516561,-1.98806495,0.29167742,-0.210778541,0.039967163,0.065188098,0.0194147,-0.00164694
1.06,-2.036969456,-2.052750034,0.283524858,-0.217244101,-1.997241008,-1.986612209,0.304266376,-0.219140188,0.039728448,0.066137825,0.020741518,-0.001896087
1.1,-2.036235827,-2.052015341,0.303210491,-0.227732403,-1.996854667,-1.984636433,0.321270474,-0.230292204,0.03938116,0.067378908,0.018059983,-0.002559801
1.13,-2.035658012,-2.051418687,0.319161376,-0.234070048,-1.996556998,-1.983159049,0.334175357,-0.238658354,0.039101014,0.068259638,0.015013982,-0.004588306
1.16,-2.035052052,-2.050783516,0.331366262,-0.242182548,-1.996264071,-1.981739845,0.347236226,-0.247028104,0.038787982,0.069043671,0.015869964,-0.004845557
1.2,-2.034159749,-2.049874978,0.34740751,-0.252514326,-1.995895598,-1.979991213,0.364839973,-0.258192959,0.038264151,0.069883765,0.017432462,-0.005678633
1.23,-2.03344211,-2.049145075,0.365004965,-0.260670209,-1.995642049,-1.978812086,0.378165219,-0.266571004,0.037800061,0.070332989,0.013160254,-0.005900795
1.26,-2.032688852,-2.048388169,0.377835577,-0.268890209,-1.995414169,-1.977771738,0.391604445,-0.274952832,0.037274683,0.070616431,0.013768867,-0.006062623
1.3,-2.031604368,-2.047349797,0.39209368,-0.280815537,-1.995142881,-1.976555466,0.409666065,-0.286129669,0.036461488,0.070794331,0.017572385,-0.005314132
1.33,-2.030737641,-2.046540299,0.401833531,-0.289915805,-1.994960243,-1.975756673,0.423310893,-0.294512382,0.035777397,0.070783626,0.021477362,-0.004596577
1.36,-2.029825158,-2.045707628,0.414436676,-0.298078305,-1.994793219,-1.975053603,0.43704404,-0.302896716,0.035031939,0.070654026,0.022607364,-0.004818411
1.4,-2.028540515,-2.044569014,0.450454177,-0.309731216,-1.994585995,-1.974223462,0.455461767,-0.314077927,0.03395452,0.070345552,0.00500759,-0.004346711
1.43,-2.02752301,-2.043685353,0.465347553,-0.318109892,-1.994440112,-1.973670756,0.46935026,-0.322464252,0.033082898,0.070014597,0.004002707,-0.00435436
1.46,-2.026466625,-2.042755466,0.479400032,-0.326147392,-1.994301723,-1.973178525,0.483308972,-0.330851225,0.032164902,0.069576941,0.00390894,-0.004703833
1.5,-2.015606531,-2.00156312,0.500373097,-0.336364908,-1.994123921,-1.972593609,0.502008206,-0.342035591,0.02148261,0.028969512,0.001635109,-0.005670683
1.53,-2.01433422,-2.000039512,0.517627472,-0.344718798,-1.993993785,-1.972203423,0.516094367,-0.350425225,0.020340435,0.027836089,-0.001533104,-0.005706427
1.56,-2.013027675,-1.998472907,0.532105532,-0.352973798,-1.993865841,-1.971856266,0.530240735,-0.358816434,0.019161834,0.02661664,-0.001864797,-0.005842636
1.6,-2.011198928,-1.996304062,0.54840748,-0.363228946,-1.993697678,-1.971447369,0.549177324,-0.370005046,0.01750125,0.024856693,0.000769843,-0.0067761
1.63,-2.009756218,-1.99462043,0.563377545,-0.371541752,-1.993573079,-1.97118341,0.563431944,-0.378397861,0.016183138,0.02343702,5.4399e-05,-0.006856109
1.66,-2.008266876,-1.992885681,0.577737385,-0.379744252,-1.993450898,-1.970968423,0.577738238,-0.386791905,0.014815979,0.021917258,8.53e-07,-0.007047653
1.7,-2.006207735,-1.990486011,0.586376983,-0.390736097,-1.993295486,-1.970753995,0.596877425,-0.397984139,0.012912249,0.019732017,0.010500443,-0.007248042
1.73,-2.004602083,-1.988628215,0.603488296,-0.398910241,-1.993187301,-1.9706482,0.611275512,-0.406377732,0.011414781,0.017980015,0.007787216,-0.007467491
1.76,-2.00293931,-1.986739584,0.617350479,-0.407200241,-1.993087591,-1.97059521,0.625713554,-0.414768997,0.009851719,0.016144374,0.008363076,-0.007568755
1.8,-2.000636853,-1.984167345,0.636056862,-0.417998085,-1.9929619,-1.970589396,0.645014301,-0.425956794,0.007674953,0.013577949,0.00895744,-0.007958709
1.83,-1.998844513,-1.982198606,0.650290634,-0.426743186,-1.992870932,-1.970628979,0.659524803,-0.434348875,0.005973582,0.011569627,0.009234169,-0.007605689
1.86,-1.996991441,-1.980209093,0.664152308,-0.435005686,-1.99278288,-1.970706457,0.674068283,-0.442740841,0.004208561,0.009502635,0.009915975,-0.007735155
1.9,-1.994449078,-1.977510355,0.683025757,-0.44451646,-1.992668738,-1.970853593,0.693499971,-0.453929254,0.00178034,0.006656762,0.010474214,-0.009412794
1.93,-1.992489155,-1.975440847,0.695217871,-0.452680079,-1.992583601,-1.970993991,0.708102571,-0.462320703,-9.4446e-05,0.004446856,0.0128847,-0.009640624
1.96,-1.990470406,-1.97334677,0.708958524,-0.460845079,-1.992496685,-1.971161975,0.722732057,-0.47071282,-0.002026279,0.002184795,0.013773533,-0.009867741
2.0,-2.025212493,-2.002529577,0.727907233,-0.470680124,-1.99237875,-1.971419033,0.742271495,-0.481902647,0.032833742,0.031110544,0.014364262,-0.011222523
2.03,-2.023519575,-2.000752115,0.748972625,-0.478852385,-1.992289887,-1.971634418,0.756949976,-0.490294984,0.031229688,0.029117697,0.007977351,-0.011442599
2.06,-2.021766068,-1.998945189,0.763190289,-0.487067385,-1.992200318,-1.971871138,0.771653302,-0.498688864,0.029565749,0.027074051,0.008463013,-0.011621479
2.1,-2.019339035,-1.996481111,0.784234719,-0.497413191,-1.992076245,-1.972211371,0.791288504,-0.509881602,0.02726279,0.02426974,0.007053785,-0.012468411
2.13,-2.017453028,-1.994586004,0.806249885,-0.50697992,-1.991976479,-1.972477951,0.806035585,-0.518277374,0.025476549,0.022108053,-0.0002143,-0.011297454
2.16,-2.015509137,-1.99267345,0.821102817,-0.51523742,-1.991865794,-1.972743636,0.820805063,-0.526673904,0.023643343,0.019929814,-0.000297753,-0.011436484
2.2,-2.01283186,-1.990069893,0.841849581,-0.526460667,-1.991696713,-1.973082672,0.840524687,-0.537868686,0.021135147,0.016987221,-0.001324894,-0.011408019
2.23,-2.010757205,-1.988090803,0.859366799,-0.533920552,-1.991549819,-1.973321479,0.85533154,-0.546265016,0.019207386,0.014769324,-0.004035259,-0.012344464
2.26,-2.008639567,-1.986092953,0.874405636,-0.542120552,-1.99138174,-1.973544702,0.870153957,-0.554659422,0.017257827,0.01254825,-0.00425168,-0.012538871
2.3,-2.005732337,-1.983400054,0.89434423,-0.553397738,-1.991133885,-1.973824472,0.889936568,-0.56584981,0.014598452,0.009575581,-0.004407662,-0.012452072
2.33,-2.003490782,-1.981343498,0.912072045,-0.560771603,-1.99093373,-1.974023873,0.904786373,-0.57424283,0.012557052,0.007319625,-0.007285673,-0.013471227
2.36,-2.001183676,-1.979248655,0.927189993,-0.569099103,-1.990721506,-1.974217648,0.91964813,-0.582636029,0.01046217,0.005031008,-0.007541863,-0.013536926
2.4,-1.998034298,-1.976409754,0.940647387,-0.581420371,-1.990424405,-1.974474724,0.939478585,-0.593826957,0.007609892,0.00193503,-0.001168802,-0.012406586
2.43,-1.995615835,-1.974268235,0.949142622,-0.590944046,-1.990193637,-1.974669084,0.954361685,-0.602220321,0.005422199,-0.000400849,0.005219064,-0.011276275
2.46,-1.993139473,-1.972086007,0.963294931,-0.598914046,-1.989958838,-1.974866972,0.969254718,-0.610613699,0.003180635,-0.002780966,0.005959786,-0.011699653
2.5,-1.977040554,-1.942918601,0.979031527,-0.610825617,-1.98964321,-1.975139357,0.989123813,-0.621804574,-0.012602656,-0.032220756,0.010092286,-0.010978957
2.53,-1.974249555,-1.94038748,0.997329842,-0.619288465,-1.989405142,-1.975353121,1.004034446,-0.630197875,-0.015155587,-0.034965642,0.006704603,-0.010909409
2.56,-1.971394825,-1.937850764,1.011464897,-0.627338465,-1.989167633,-1.975579084,1.018954229,-0.63859273,-0.017772809,-0.03772832,0.007489333,-0.011254265
2.6,-1.967492993,-1.934459343,1.032912759,-0.638214334,-1.988857414,-1.975900785,1.038858549,-0.649785602,-0.021364421,-0.041441442,0.00594579,-0.011571269
2.63,-1.9644844,-1.931893296,1.044020478,-0.645647964,-1.988633776,-1.9761629,1.053793802,-0.658180787,-0.024149375,-0.044269605,0.009773324,-0.012532822
2.66,-1.961419768,-1.929309266,1.057999244,-0.653870464,-1.98842395,-1.97645524,1.068737492,-0.66657763,-0.027004182,-0.047145975,0.010738248,-0.012707166
2.7,-1.957223666,-1.925826918,1.077700526,-0.664560308,-1.988170239,-1.976895695,1.088672529,-0.677774507,-0.030946573,-0.051068777,0.010972003,-0.013214199
2.73,-1.953988521,-1.923188303,1.094384865,-0.674114774,-1.988004625,-1.977266876,1.103630561,-0.686172223,-0.034016104,-0.054078573,0.009245696,-0.012057449
2.76,-1.950691129,-1.920530879,1.108503448,-0.682284774,-1.987867049,-1.977679836,1.118593971,-0.69456744,-0.03717592,-0.057148957,0.010090523,-0.012282666
2.8,-1.946191504,-1.91696131,1.1371834,-0.695106981,-1.987720025,-1.978287243,1.138552249,-0.705759123,-0.04152852,-0.061325932,0.001368848,-0.010652142
2.83,-1.942729624,-1.914271863,1.151413789,-0.704286834,-1.987635738,-1.97878537,1.153525592,-0.714153781,-0.044906114,-0.064513507,0.002111802,-0.009866947
2.86,-1.939211978,-1.911565702,1.168442165,-0.712391834,-1.987577983,-1.979324077,1.168503287,-0.722548703,-0.048366005,-0.067758375,6.1122e-05,-0.010156869
2.9,-1.93443952,-1.90792361,1.186558342,-0.723305854,-1.98753821,-1.980093322,1.188479057,-0.73373981,-0.05309869,-0.072169712,0.001920715,-0.010433956
2.93,-1.930805281,-1.905177148,1.200277497,-0.733673368,-1.987535932,-1.980708144,1.203464483,-0.742132346,-0.056730651,-0.075530996,0.003186986,-0.008458979
2.96,-1.927117071,-1.902413641,1.216310531,-0.742143368,-1.987559873,-1.981361723,1.218453757,-0.750526081,-0.060442802,-0.078948082,0.002143226,-0.008382713
3.0,-1.962174866,-1.94583913,1.234715036,-0.753011623,-1.987627576,-1.982284063,1.238443383,-0.761718991,-0.02545271,-0.036444933,0.003728347,-0.008707368
3.03,-1.958818996,-1.943610582,1.249229453,-0.761761803,-1.987707034,-1.983012291,1.253439054,-0.770113181,-0.028888038,-0.039401708,0.004209601,-0.008351378
3.06,-1.955408319,-1.941380984,1.255002471,-0.769759303,-1.987815972,-1.983776072,1.268441359,-0.778508548,-0.032407652,-0.042395088,0.013438887,-0.008749245
3.1,-1.950762903,-1.938383773,1.276382006,-0.779586879,-1.987996107,-1.984838333,1.288452289,-0.789703912,-0.037233204,-0.04645456,0.012070283,-0.010117034
3.13,-1.947216303,-1.936126504,1.29050284,-0.788212833,-1.988151527,-1.98565996,1.303464765,-0.798102381,-0.040935224,-0.049533456,0.012961925,-0.009889548
3.16,-1.943600558,-1.933859624,1.302041037,-0.796342833,-1.988318247,-1.986492055,1.318485135,-0.806501372,-0.044717689,-0.052632431,0.016444098,-0.010158539
3.2,-1.938689456,-1.930827304,1.321382708,-0.807140102,-1.988541936,-1.987599928,1.338521181,-0.817698171,-0.049852481,-0.056772623,0.017138473,-0.010558068
3.23,-1.934929162,-1.928550776,1.328467765,-0.8148466,-1.988703758,-1.98842597,1.353552601,-0.826096178,-0.053774596,-0.059875194,0.025084837,-0.011249578
3.26,-1.931111849,-1.926259587,1.345719141,-0.8231041,-1.98885755,-1.989247067,1.368587051,-0.834491954,-0.057745701,-0.062987481,0.02286791,-0.011387854
3.3,-1.925917506,-1.923180305,1.365346699,-0.83456446,-1.989058407,-1.990336093,1.388637055,-0.845683448,-0.063140901,-0.067155788,0.023290356,-0.011118988
3.33,-1.921945051,-1.920874025,1.378648288,-0.841404833,-1.989211356,-1.991150406,1.403676536,-0.854076886,-0.067266306,-0.070276381,0.025028248,-0.012672053
3.36,-1.917913246,-1.918550821,1.396708227,-0.849512333,-1.989370641,-1.991967598,1.418717975,-0.862470622,-0.071457395,-0.073416777,0.022009748,-0.012958288
3.4,-1.912432754,-1.915463273,1.413606628,-0.860129426,-1.989595492,-1.993068261,1.438775343,-0.873663321,-0.077162738,-0.077604987,0.025168715,-0.013533895
3.43,-1.908234975,-1.913143641,1.42739276,-0.869044512,-1.989777555,-1.993903669,1.453819578,-0.882058479,-0.081542581,-0.080760029,0.026426818,-0.013013967
3.46,-1.903984744,-1.910835583,1.441238574,-0.877137012,-1.989978356,-1.994749019,1.468865397,-0.890452852,-0.085993612,-0.083913435,0.027626823,-0.01331584
3.5,-1.951511595,-1.917642472,1.46808886,-0.888082136,-1.990274604,-1.995892556,1.488927444,-0.901643913,-0.038763009,-0.078250084,0.020838584,-0.013561777
3.53,-1.947808652,-1.91544835,1.482601191,-0.896262595,-1.990518903,-1.996766005,1.503975411,-0.910037437,-0.042710251,-0.081317654,0.02137422,-0.013774842
3.56,-1.944051987,-1.913246083,1.503465051,-0.904527595,-1.990787647,-1.99765707,1.519026429,-0.9184299,-0.04673566,-0.084410987,0.015561378,-0.013902305
3.6,-1.938956958,-1.910301472,1.523867157,-0.915620253,-1.991180861,-1.998864794,1.539098457,-0.929618971,-0.052223903,-0.088563322,0.015231299,-0.013998718
3.63,-1.935059912,-1.908091578,1.538723621,-0.923507757,-1.991498358,-1.999781084,1.554153925,-0.938008519,-0.056438446,-0.091689506,0.015430305,-0.014500762
3.66,-1.931097872,-1.905856002,1.559071003,-0.931545257,-1.991828548,-2.000703358,1.56921294,-0.946396147,-0.060730676,-0.094847355,0.010141937,-0.014850891
3.7,-1.9257129,-1.902839924,1.57549337,-0.941747703,-1.992273687,-2.00193448,1.589294766,-0.957581037,-0.066560786,-0.099094556,0.013801396,-0.015833335
3.73,-1.921600596,-1.900562642,1.589497089,-0.949675916,-1.992608508,-2.002854404,1.604357444,-0.965969499,-0.071007912,-0.102291761,0.014860355,-0.016293583
3.76,-1.917438565,-1.898282585,1.596120187,-0.957615916,-1.992945344,-2.003768771,1.619420539,-0.974359032,-0.075506779,-0.105486186,0.023300352,-0.016743116
3.8,-1.911798493,-1.895237079,1.618109838,-0.968657597,-1.993400078,-2.004985411,1.639505312,-0.985547606,-0.081601584,-0.109748332,0.021395474,-0.016890008
3.83,-1.907488495,-1.892955699,1.632396612,-0.97759749,-1.993748187,-2.005900736,1.654569138,-0.993939949,-0.086259693,-0.112945038,0.022172525,-0.016342459
3.86,-1.903111153,-1.890675264,1.656420463,-0.98557749,-1.994109201,-2.006821731,1.669632766,-1.002332407,-0.090998048,-0.116146467,0.013212303,-0.016754917
3.9,-1.897185016,-1.887643712,1.675602165,-0.995962989,-1.994616608,-2.008058464,1.689717953,-1.013521569,-0.097431591,-0.120414752,0.014115788,-0.017558579
3.93,-1.892679938,-1.885358038,1.689734955,-1.004435353,-1.995020399,-2.008995139,1.704781363,-1.02191272,-0.102340461,-0.123637101,0.015046408,-0.017477367
3.96,-1.888116612,-1.883074902,1.695773578,-1.012500353,-1.995449817,-2.009945765,1.719845132,-1.030304795,-0.107333205,-0.126870863,0.024071555,-0.017804441
4.0,-1.943775754,-1.973724128,1.719401148,-1.024258134,-1.996060929,-2.011234879,1.739929155,-1.041496801,-0.052285176,-0.037510751,0.020528007,-0.017238667
4.03,-1.9398499,-1.972682226,1.733960467,-1.033796622,-1.996552184,-2.0122173,1.754992443,-1.049891203,-0.056702283,-0.039535075,0.021031975,-0.01609458
4.06,-1.935867971,-1.971653159,1.752667755,-1.041884122,-1.997080077,-2.013215832,1.770062759,-1.058288257,-0.061212106,-0.041562673,0.017395004,-0.016404135
4.1,-1.930455223,-1.970289688,1.776186833,-1.053409162,-1.997829077,-2.014566177,1.790164295,-1.069487183,-0.067373855,-0.044276488,0.013977462,-0.016078021
4.13,-1.926324529,-1.969276181,1.791439589,-1.06102106,-1.998414872,-2.015583204,1.805243876,-1.077888631,-0.072090344,-0.046307023,0.013804287,-0.016867572
4.16,-1.92213261,-1.968269613,1.799391238,-1.06923856,-1.999006518,-2.01658663,1.820332585,-1.086290411,-0.076873908,-0.048317017,0.020941347,-0.017051852
4.2,-1.916446265,-1.966935061,1.821926154,-1.080371903,-1.99977626,-2.017890733,1.84046097,-1.097490915,-0.083329996,-0.050955673,0.018534816,-0.017119012
4.23,-1.912104737,-1.965939488,1.835900304,-1.08795906,-2.000327032,-2.018842238,1.855561901,-1.105890824,-0.088222295,-0.052902749,0.019661598,-0.017931764
4.26,-1.907689902,-1.96494746,1.846357016,-1.09596156,-2.000848707,-2.019768138,1.870665109,-1.114284731,-0.093158806,-0.054820678,0.024308093,-0.018323171
4.3,-1.90168808,-1.963650513,1.878665133,-1.107359995,-2.001516878,-2.020966446,1.890806514,-1.125473719,-0.099828798,-0.057315932,0.012141381,-0.018113724
4.33,-1.897089149,-1.962682233,1.894010561,-1.115777136,-2.00200672,-2.021839093,1.905913439,-1.133867344,-0.104917571,-0.059156861,0.011902878,-0.018090208
4.36,-1.892414427,-1.961723769,1.90062284,-1.123997136,-2.002493534,-2.022693586,1.921022055,-1.142261933,-0.110079107,-0.060969818,0.020399215,-0.018264797
4.4,-1.886088395,-1.96047328,1.927373358,-1.134246914,-2.003148003,-2.023818573,1.941167834,-1.153455507,-0.117059608,-0.063345293,0.013794477,-0.019208593
4.43,-1.881265176,-1.959546573,1.942544358,-1.143710546,-2.003649871,-2.024651441,1.956277953,-1.161851678,-0.122384695,-0.065104868,0.013733595,-0.018141132
4.46,-1.876361145,-1.958628293,1.957555785,-1.151838046,-2.00417004,-2.025470682,1.971389107,-1.170246997,-0.127808895,-0.066842389,0.013833322,-0.018408951
4.5,-1.84651422,-1.972761966,1.975594446,-1.164042415,-2.004892599,-2.026549308,1.991537547,-1.181438578,-0.15837838,-0.053787341,0.015943101,-0.017396164
4.53,-1.841157156,-1.972039066,1.989989025,-1.173239866,-2.005457953,-2.027353666,2.006649993,-1.18983335,-0.164300797,-0.0553146,0.016660968,-0.016593484
4.56,-1.835733764,-1.971336507,2.00530525,-1.181262366,-2.00605128,-2.028154742,2.021761595,-1.198230873,-0.170317516,-0.056818235,0.016456345,-0.016968507
4.6,-1.828392802,-1.970422987,2.022280722,-1.192462241,-2.006890229,-2.029213609,2.041911882,-1.209425562,-0.178497427,-0.058790621,0.019631161,-0.016963321
4.63,-1.822827794,-1.969765595,2.037030259,-1.201327697,-2.007562247,-2.030001458,2.057023919,-1.21781957,-0.184734453,-0.060235862,0.019993661,-0.016491872
4.66,-1.817213343,-1.969121466,2.057472171,-1.209472697,-2.008284131,-2.030790045,2.072136832,-1.226215758,-0.191070788,-0.061668579,0.01466466,-0.01674306
4.7,-1.809612337,-1.968283461,2.071893062,-1.221443291,-2.00932312,-2.031848531,2.092285933,-1.237415447,-0.199710783,-0.06356507,0.020392871,-0.015972156
4.73,-1.803826117,-1.967678067,2.086027878,-1.23015997,-2.010166493,-2.032645563,2.107397752,-1.245815037,-0.206340376,-0.064967496,0.021369873,-0.015655067
4.76,-1.797977418,-1.967072186,2.102463465,-1.23824497,-2.011079661,-2.033443131,2.122508405,-1.254209094,-0.213102243,-0.066370945,0.020044939,-0.015964124
4.8,-1.790085426,-1.966290157,2.119852237,-1.250679671,-2.012392581,-2.034512045,2.142655157,-1.265398934,-0.222307155,-0.068221888,0.02280292,-0.014719262
4.83,-1.784098745,-1.965716619,2.134075811,-1.258778596,-2.013449304,-2.035321498,2.157764335,-1.273795465,-0.229350559,-0.069604879,0.023688523,-0.015016869
4.86,-1.77803795,-1.965168243,2.148741643,-1.266931096,-2.014580377,-2.036136691,2.172872364,-1.282193943,-0.236542426,-0.070968448,0.024130721,-0.015262847
4.9,-1.769840115,-1.964456866,2.172705205,-1.277465009,-2.016191676,-2.037224956,2.193015778,-1.293385066,-0.246351561,-0.072768089,0.020310573,-0.015920057
4.93,-1.7636147,-1.96396397,2.187561583,-1.285493721,-2.017478636,-2.038042911,2.208121862,-1.301774751,-0.253863936,-0.074078942,0.02056028,-0.01628103
4.96,-1.757329955,-1.963489286,2.199329494,-1.293408721,-2.018844287,-2.038867415,2.223227869,-1.310168411,-0.261514332,-0.075378129,0.023898375,-0.01675969
5.0,-1.815640677,-2.029237649,2.219441736,-1.304900759,-2.020772178,-2.03997525,2.243366724,-1.321365598,-0.205131501,-0.010737602,0.023924987,-0.016464839
5.03,-1.810105053,-2.029674976,2.233922157,-1.31356141,-2.022300802,-2.040807987,2.258470664,-1.329761213,-0.212195748,-0.011133011,0.024548507,-0.016199803
5.06,-1.804511491,-2.030129764,2.252857638,-1.32193891,-2.023913726,-2.041640504,2.273577454,-1.338156976,-0.219402235,-0.01151074,0.020719817,-0.016218066
5.1,-1.796985983,-2.030750832,2.275353134,-1.33290581,-2.026170215,-2.042751009,2.293722982,-1.349356703,-0.229184233,-0.012000176,0.018369848,-0.016450893
5.13,-1.791282578,-2.031231854,2.290802238,-1.341420129,-2.027930737,-2.043578736,2.308832172,-1.357762101,-0.236648159,-0.012346882,0.018029934,-0.016341973
5.16,-1.785522135,-2.031718489,2.303360822,-1.349552629,-2.02974051,-2.044388285,2.323946069,-1.366166898,-0.244218374,-0.012669796,0.020585247,-0.016614269
5.2,-1.777737294,-2.032399364,2.317671126,-1.361319073,-2.032193383,-2.045434018,2.344102876,-1.377366733,-0.254456089,-0.013034654,0.026431751,-0.01604766
5.23,-1.77182703,-2.032932865,2.330470534,-1.368461334,-2.034051531,-2.046195763,2.35922437,-1.38576752,-0.262224502,-0.013262898,0.028753835,-0.017306186
5.26,-1.765857174,-2.033463032,2.354414483,-1.376781334,-2.03592426,-2.046937418,2.374347309,-1.394167051,-0.270067086,-0.013474386,0.019932826,-0.017385717
5.3,-1.757788812,-2.034162997,2.372922135,-1.388215565,-2.038446952,-2.047892006,2.394514744,-1.405362322,-0.280658139,-0.013729009,0.021592609,-0.017146757
5.33,-1.751658038,-2.034706259,2.387739262,-1.396453577,-2.040364489,-2.048578182,2.409641404,-1.413755894,-0.28870645,-0.013871923,0.021902142,-0.017302318
5.36,-1.74547088,-2.035272506,2.402268779,-1.404638577,-2.042313793,-2.049238858,2.424769432,-1.422148313,-0.296842913,-0.013966352,0.022500654,-0.017509736
5.4,-1.737121023,-2.036076537,2.429761879,-1.416371497,-2.044962621,-2.050093885,2.444941502,-1.43334308,-0.307841598,-0.014017348,0.015179623,-0.016971583
5.43,-1.730784628,-2.036722595,2.444939684,-1.424809322,-2.046991993,-2.050713598,2.460070794,-1.441741458,-0.316207365,-0.013991003,0.01513111,-0.016932135
