time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.030000000,-2.069359626,-2.001642337,0.764307667,-0.468190844,-1.987601889,-1.998953354,0.755874146,-0.490269526,0.081757737,0.002688983,-0.008433522,-0.022078682
2.060000000,-2.072974943,-2.003238029,0.779663715,-0.476213344,-1.987086424,-1.998963808,0.770619702,-0.498664552,0.085888519,0.004274221,-0.009044013,-0.022451209
2.100000000,-2.077925702,-2.005406622,0.795364396,-0.488642569,-1.986384148,-1.998945606,0.790312470,-0.509862028,0.091541554,0.006461016,-0.005051926,-0.021219459
2.130000000,-2.081720413,-2.007045443,0.807386456,-0.497224731,-1.985844608,-1.998915203,0.805105842,-0.518261483,0.095875805,0.008130240,-0.002280615,-0.021036752
2.160000000,-2.085585637,-2.008714651,0.822372221,-0.505127231,-1.985291200,-1.998879791,0.819922744,-0.526659242,0.100294437,0.009834860,-0.002449477,-0.021532011
2.200000000,-2.090850530,-2.010969521,0.836435408,-0.517113267,-1.984544822,-1.998834088,0.839708019,-0.537854127,0.106305708,0.012135433,0.003272611,-0.020740861
2.230000000,-2.094891640,-2.012675713,0.849934198,-0.526297607,-1.983986301,-1.998801423,0.854567917,-0.546249723,0.110905338,0.013874289,0.004633719,-0.019952116
2.260000000,-2.098994846,-2.014396812,0.864617929,-0.534522607,-1.983428577,-1.998771218,0.869445593,-0.554643237,0.115566269,0.015625594,0.004827664,-0.020120630
2.300000000,-2.104573495,-2.016738684,0.881397149,-0.545907038,-1.982675696,-1.998736013,0.889307228,-0.565833314,0.121897799,0.018002671,0.007910078,-0.019926276
2.330000000,-2.108832907,-2.018522812,0.904832103,-0.554812253,-1.982101823,-1.998710683,0.904218704,-0.574225743,0.126731084,0.019812130,-0.000613399,-0.019413490
2.360000000,-2.113153477,-2.020340826,0.920146277,-0.563187253,-1.981522433,-1.998678976,0.919146973,-0.582618700,0.131631044,0.021661850,-0.000999303,-0.019431447
2.400000000,-2.119015346,-2.022783279,0.938749965,-0.574215193,-1.980741966,-1.998622460,0.939068904,-0.593811249,0.138273380,0.024160819,0.000318939,-0.019596056
2.430000000,-2.123499623,-2.024624629,0.957215847,-0.582002182,-1.980144158,-1.998570371,0.954024946,-0.602205635,0.143355464,0.026054258,-0.003190900,-0.020203453
2.460000000,-2.128039612,-2.026470725,0.972786190,-0.589987182,-1.979528660,-1.998508786,0.968992469,-0.610598054,0.148510951,0.027961940,-0.003793721,-0.020610872
2.500000000,-1.994664332,-2.006144693,0.990108937,-0.601219482,-1.978688749,-1.998407080,0.988965651,-0.621787599,0.015975583,0.007737613,-0.001143286,-0.020568117
2.530000000,-1.997946342,-2.007801180,1.004796732,-0.609813391,-1.978047096,-1.998311891,1.003956102,-0.630180635,0.019899246,0.009489289,-0.000840630,-0.020367244
2.560000000,-2.001297886,-2.009468321,1.020252688,-0.618085891,-1.977389419,-1.998198690,1.018960581,-0.638567052,0.023908467,0.011269631,-0.001292108,-0.020481161
2.600000000,-2.005868039,-2.011704358,1.041404091,-0.631060729,-1.976489988,-1.998033282,1.038982776,-0.649744000,0.029378051,0.013671075,-0.002421315,-0.018683271
2.630000000,-2.009380202,-2.013381175,1.053481747,-0.638360299,-1.975811482,-1.997907427,1.054009924,-0.658124260,0.033568719,0.015473748,0.000528177,-0.019763961
2.660000000,-2.012954019,-2.015054640,1.068901078,-0.646907799,-1.975152781,-1.997794953,1.069053836,-0.666503494,0.037801238,0.017259687,0.000152758,-0.019595695
2.700000000,-2.017836072,-2.017304580,1.085499326,-0.657583969,-1.974319557,-1.997689941,1.089132196,-0.677675281,0.043516515,0.019614639,0.003632870,-0.020091313
2.730000000,-2.021585009,-2.018981269,1.109077082,-0.665860689,-1.973729839,-1.997658558,1.104202863,-0.686058464,0.047855170,0.021322711,-0.004874218,-0.020197776
2.760000000,-2.025406643,-2.020666795,1.124981313,-0.673940689,-1.973176533,-1.997676228,1.119280676,-0.694451833,0.052230110,0.022990567,-0.005700637,-0.020511145
2.800000000,-2.030616757,-2.022952605,1.143264573,-0.685058871,-1.972492050,-1.997749839,1.139396616,-0.705641824,0.058124707,0.025202766,-0.003867957,-0.020582952
2.830000000,-2.034606264,-2.024676149,1.160281628,-0.693661389,-1.972015290,-1.997833408,1.154489200,-0.714029025,0.062590973,0.026842740,-0.005792428,-0.020367636
2.860000000,-2.038663365,-2.026392675,1.176231030,-0.701768889,-1.971561980,-1.997941112,1.169589975,-0.722417501,0.067101386,0.028451563,-0.006641055,-0.020648612
2.900000000,-2.044160278,-2.028690976,1.188822838,-0.713236438,-1.970975623,-1.998109576,1.189730835,-0.733605616,0.073184655,0.030581400,0.000907997,-0.020369178
2.930000000,-2.048362139,-2.030435200,1.205035523,-0.721277746,-1.970549494,-1.998244490,1.204843019,-0.741996056,0.077812645,0.032190710,-0.000192504,-0.020718310
2.960000000,-2.052644744,-2.032201018,1.220591771,-0.729370246,-1.970137780,-1.998377677,1.219959895,-0.750385968,0.082506963,0.033823341,-0.000631876,-0.021015722
