time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.86,-1.944214242,-2.238222238,1.176873695,-0.726413969,-2.008552842,-1.941075922,1.167428505,-0.722647093,-0.0643386,0.297146316,-0.00944519,0.003766876
2.9,-1.941345076,-2.245645567,1.196251884,-0.73793493,-2.009005119,-1.93908944,1.187492328,-0.733840144,-0.067660043,0.306556126,-0.008759557,0.004094785
2.93,-1.939168138,-2.251284534,1.20741891,-0.745996773,-2.00934873,-1.937579771,1.202546823,-0.742235426,-0.070180592,0.313704763,-0.004872086,0.003761347
2.96,-1.93698385,-2.256990828,1.222556813,-0.754524273,-2.009690617,-1.93605271,1.217607813,-0.750628979,-0.072706766,0.320938119,-0.004948999,0.003895294
3.0,-1.905953961,-2.140727764,1.241717973,-0.76528477,-2.01014542,-1.933988828,1.237695644,-0.76181873,-0.104191459,0.206738935,-0.004022329,0.00346604
3.03,-1.903459473,-2.145364935,1.256119048,-0.773598426,-2.010489697,-1.932414442,1.252767475,-0.770212134,-0.107030224,0.212950494,-0.003351573,0.003386292
3.06,-1.900951979,-2.150077625,1.269693869,-0.782168426,-2.010836684,-1.930812537,1.267847685,-0.778603965,-0.109884705,0.219265088,-0.001846184,0.003564461
3.1,-1.897585889,-2.15648245,1.29219579,-0.793822019,-2.01129929,-1.928654942,1.287966819,-0.789792173,-0.113713401,0.227827507,-0.00422897,0.004029846
3.13,-1.895052552,-2.161369596,1.306683485,-0.802281064,-2.011652364,-1.92703677,1.303062229,-0.798181321,-0.116599813,0.234332826,-0.003621256,0.004099744
3.16,-1.892503406,-2.166342013,1.310067641,-0.810708564,-2.012032211,-1.925436935,1.31816769,-0.806567162,-0.119528806,0.240905078,0.008100049,0.004141402
3.2,-1.889104134,-2.17309466,1.32896205,-0.822433308,-2.01260398,-1.923347108,1.338316828,-0.817743072,-0.123499847,0.249747552,0.009354778,0.004690236
3.23,-1.886546244,-2.178258394,1.343902185,-0.830783246,-2.013090579,-1.921821111,1.353429809,-0.826120707,-0.126544335,0.256437283,0.009527624,0.004662539
3.26,-1.883986968,-2.183511345,1.362954448,-0.839350746,-2.013633759,-1.920341469,1.36854426,-0.834501504,-0.12964679,0.263169876,0.005589812,0.004849242
3.3,-1.880585615,-2.190630172,1.380327142,-0.850337692,-2.014427592,-1.918423509,1.388697665,-0.845686015,-0.133841978,0.272206663,0.008370523,0.004651676
3.33,-1.878038312,-2.196072119,1.39472465,-0.858124084,-2.015072059,-1.917016348,1.403813736,-0.854075454,-0.137033747,0.279055771,0.009089086,0.00404863
3.36,-1.875471244,-2.201614414,1.407305379,-0.866689084,-2.015759278,-1.915631295,1.418928412,-0.862462831,-0.140288034,0.285983119,0.011623034,0.004226253
3.4,-1.872020694,-2.209118157,1.419782545,-0.878775415,-2.016719737,-1.913809584,1.439081722,-0.873648706,-0.144699043,0.295308573,0.019299177,0.005126709
3.43,-1.869434443,-2.214832963,1.43413063,-0.887850721,-2.017467131,-1.912459016,1.4541957,-0.882040483,-0.148032688,0.302373947,0.020065071,0.005810238
3.46,-1.866844876,-2.220622217,1.450263402,-0.896518221,-2.018239816,-1.911116483,1.469309997,-0.890432067,-0.15139494,0.309505734,0.019046595,0.006086155
3.5,-1.912636275,-2.188718101,1.47084836,-0.907511187,-2.019302239,-1.909328097,1.489461669,-0.901619813,-0.106665964,0.279390003,0.018613309,0.005891374
3.53,-1.910572805,-2.194271984,1.483875551,-0.916915738,-2.020118986,-1.907987036,1.504575316,-0.910011173,-0.109546181,0.286284948,0.020699765,0.006904565
3.56,-1.908509211,-2.199902351,1.498473107,-0.925273238,-2.020950151,-1.906646356,1.519688997,-0.918403136,-0.11244094,0.293255995,0.02121589,0.006870101
3.6,-1.905761456,-2.207524761,1.520780048,-0.936405905,-2.022073859,-1.904853226,1.539839619,-0.929592677,-0.116312403,0.302671535,0.019059571,0.006813228
3.63,-1.9037046,-2.213320276,1.535176455,-0.945935977,-2.022925133,-1.903498809,1.554951123,-0.937984697,-0.119220533,0.309821467,0.019774668,0.00795128
3.66,-1.901656588,-2.219186671,1.543587074,-0.954583477,-2.023777187,-1.90213176,1.570061487,-0.94637519,-0.1221206,0.317054911,0.026474413,0.008208287
3.7,-1.898935713,-2.227131698,1.560874822,-0.966113404,-2.024903592,-1.900290119,1.59020769,-0.957561464,-0.12596788,0.326841579,0.029332868,0.00855194
3.73,-1.896907916,-2.233175053,1.574551361,-0.974130254,-2.025738698,-1.898890545,1.605316248,-0.965950484,-0.128830782,0.334284508,0.030764887,0.00817977
3.76,-1.8948907,-2.23928551,1.588087288,-0.982537754,-2.026564832,-1.897466708,1.620424809,-0.97434082,-0.131674132,0.341818803,0.032337522,0.008196934
3.8,-1.892200796,-2.247562416,1.60972864,-0.993238935,-2.027653363,-1.895535243,1.640567819,-0.985530635,-0.135452566,0.352027174,0.030839179,0.007708301
3.83,-1.890184876,-2.253862575,1.622907117,-1.0012369,-2.028458042,-1.894064877,1.655675308,-0.993922866,-0.138273166,0.359797698,0.032768191,0.007314035
3.86,-1.888166016,-2.260246424,1.640455092,-1.0097094,-2.029251251,-1.892573009,1.67078145,-1.002314148,-0.141085235,0.367673415,0.030326358,0.007395253
3.9,-1.885493944,-2.26885919,1.661344999,-1.021565822,-2.030297949,-1.890549287,1.69092347,-1.013503616,-0.144804006,0.378309903,0.02957847,0.008062206
3.93,-1.883499521,-2.275391077,1.675176906,-1.029433787,-2.031076236,-1.889003763,1.706028637,-1.021897032,-0.147576715,0.386387314,0.030851732,0.007536755
3.96,-1.881519001,-2.2819842,1.690763059,-1.037761287,-2.031846359,-1.887433196,1.721133952,-1.030290054,-0.150327358,0.394551004,0.030370893,0.007471233
4.0,-1.924034983,-2.215209217,1.71355704,-1.049916719,-2.032861527,-1.885307617,1.74127283,-1.041479182,-0.108826545,0.329901599,0.02771579,0.008437537
4.03,-1.922554843,-2.221194602,1.72811757,-1.059486301,-2.033616443,-1.883686591,1.756376721,-1.049870842,-0.111061599,0.337508011,0.028259151,0.009615459
4.06,-1.92109364,-2.227256903,1.744117393,-1.067728801,-2.034367605,-1.882034866,1.77148105,-1.058263843,-0.113273965,0.345222037,0.027363657,0.009464958
4.1,-1.919176043,-2.235455922,1.756700724,-1.078764626,-2.035361572,-1.879796224,1.791621097,-1.069455751,-0.116185529,0.355659698,0.034920373,0.009308875
4.13,-1.917765063,-2.241699319,1.770051233,-1.085651525,-2.036097282,-1.878096166,1.806728849,-1.077848577,-0.11833222,0.363603154,0.036677617,0.007802948
4.16,-1.916366731,-2.248007653,1.78713567,-1.094109025,-2.03682131,-1.876376051,1.821836323,-1.086240653,-0.120454579,0.371631602,0.034700653,0.007868372
4.2,-1.914517525,-2.256541498,1.803950248,-1.105331249,-2.037773864,-1.874047366,1.841983043,-1.097431253,-0.123256338,0.382494132,0.038032795,0.007899996
4.23,-1.91317382,-2.263023303,1.818319529,-1.113673047,-2.038479687,-1.872271598,1.857093523,-1.105826093,-0.125305867,0.390751705,0.038773994,0.007846954
4.26,-1.911851687,-2.269572091,1.842478711,-1.122248047,-2.03917498,-1.870470777,1.872206217,-1.114220707,-0.127323293,0.399101315,0.029727507,0.00802734
4.3,-1.910117957,-2.278416282,1.866880377,-1.134009223,-2.040086876,-1.868040755,1.892357348,-1.125411052,-0.129968919,0.410375527,0.025476971,0.008598171
4.33,-1.908843764,-2.285137899,1.881296236,-1.142223826,-2.040762097,-1.866193036,1.907472108,-1.133803325,-0.131918333,0.418944864,0.026175871,0.0084205
4.36,-1.907579517,-2.291938052,1.905344083,-1.150653826,-2.041432165,-1.864314935,1.922587923,-1.142197152,-0.133852648,0.427623117,0.01724384,0.008456673
4.4,-1.905923386,-2.301122148,1.92464144,-1.160803851,-2.042318389,-1.861773647,1.942743315,-1.153389424,-0.136395002,0.439348501,0.018101875,0.007414427
4.43,-1.904690802,-2.308087865,1.939144839,-1.16965614,-2.042976357,-1.859844286,1.957861303,-1.161782452,-0.138285555,0.448243579,0.018716465,0.007873688
4.46,-1.903462967,-2.315136299,1.955430567,-1.17836114,-2.04362908,-1.857889907,1.972979388,-1.170174807,-0.140166113,0.457246391,0.017548821,0.008186333
4.5,-1.92399392,-2.20558951,1.976705358,-1.190361824,-2.044496959,-1.85524198,1.993139086,-1.1813659,-0.120503039,0.350347529,0.016433728,0.008995924
4.53,-1.92303669,-2.211567294,1.991639763,-1.198139116,-2.045146857,-1.853223697,2.008258505,-1.189759888,-0.122110167,0.358343597,0.016618743,0.008379228
4.56,-1.922107587,-2.217603382,2.010242766,-1.206774116,-2.045794217,-1.851178182,2.023377799,-1.198152411,-0.12368663,0.366425201,0.013135033,0.008621705
4.6,-1.920910593,-2.225765316,2.024029599,-1.215864992,-2.046654143,-1.84841989,2.043532088,-1.209341431,-0.125743551,0.377345425,0.019502489,0.006523561
4.63,-1.920044968,-2.23196784,2.039009382,-1.224707461,-2.047299313,-1.846329624,2.058644353,-1.217732757,-0.127254345,0.385638216,0.01963497,0.006974704
4.66,-1.919210743,-2.238242919,2.063585054,-1.233304961,-2.047948681,-1.844221271,2.073753798,-1.226125711,-0.128737938,0.394021648,0.010168744,0.00717925
4.7,-1.918128139,-2.24670998,2.091391712,-1.244544504,-2.048824548,-1.841391878,2.093896177,-1.237317028,-0.130696409,0.405318102,0.002504466,0.007227476
4.73,-1.917350802,-2.25314647,2.107614539,-1.252228319,-2.049491568,-1.839256585,2.108999694,-1.24571098,-0.132140766,0.413889885,0.001385155,0.006517338
4.76,-1.916591492,-2.25966691,2.123562353,-1.260865819,-2.050170852,-1.837105368,2.124101017,-1.254105148,-0.13357936,0.422561542,0.000538663,0.006760671
4.8,-1.91560849,-2.26848172,2.140445569,-1.271608576,-2.05109266,-1.83421502,2.144231969,-1.265296499,-0.13548417,0.434266699,0.0037864,0.006312077
4.83,-1.914913794,-2.275167175,2.155790832,-1.280036754,-2.051794528,-1.832032505,2.159328226,-1.273689859,-0.136880734,0.44313467,0.003537394,0.006346895
4.86,-1.914262868,-2.281913807,2.17353092,-1.288331754,-2.052505471,-1.829835345,2.174421569,-1.282083524,-0.138242604,0.452078461,0.000890649,0.00624823
4.9,-1.913458203,-2.291036438,2.193012483,-1.298462438,-2.053465138,-1.826881421,2.194543709,-1.293274948,-0.140006935,0.464155017,0.001531226,0.005187491
4.93,-1.912895563,-2.29795565,2.208814374,-1.306735802,-2.054193337,-1.824645444,2.209632737,-1.301668407,-0.141297774,0.473310205,0.000818362,0.005067396
4.96,-1.912371275,-2.304953129,2.216643019,-1.315275802,-2.054928648,-1.822389945,2.224719994,-1.310061796,-0.142557373,0.482563184,0.008076975,0.005214007
5.0,-1.959455334,-2.229367968,2.230808999,-1.326541261,-2.055917016,-1.819357717,2.244833475,-1.321252963,-0.096461682,0.410010251,0.014024476,0.005288297
5.03,-1.959521951,-2.235635132,2.244948785,-1.334804925,-2.056664222,-1.817062416,2.259916726,-1.329645635,-0.09714227,0.418572716,0.014967941,0.005159289
5.06,-1.959611695,-2.241983267,2.254206291,-1.343304925,-2.057417383,-1.814742307,2.275000003,-1.338036528,-0.097805688,0.42724096,0.020793712,0.005268396
5.1,-1.959763089,-2.2505559,2.274935441,-1.355560973,-2.05842503,-1.81161789,2.295111429,-1.349224672,-0.09866194,0.43893801,0.020175988,0.006336302
5.13,-1.959911662,-2.257058244,2.288835732,-1.36263918,-2.059176631,-1.809255812,2.310196914,-1.357615107,-0.099264969,0.447802432,0.021361182,0.005024074
5.16,-1.960091525,-2.263629875,2.306033321,-1.37122668,-2.059914634,-1.806875486,2.325283617,-1.366006689,-0.09982311,0.456754389,0.019250296,0.005219991
5.2,-1.96035955,-2.272494189,2.322782061,-1.383119695,-2.060870301,-1.80366903,2.345402453,-1.377197106,-0.100510751,0.468825159,0.022620392,0.005922589
5.23,-1.960581856,-2.279225312,2.336478425,-1.39076571,-2.061561595,-1.801235944,2.360491968,-1.38559247,-0.100979739,0.477989367,0.024013543,0.00517324
5.26,-1.960836566,-2.286020807,2.348496251,-1.39921571,-2.062224573,-1.798777365,2.375582591,-1.393988955,-0.101388007,0.487243442,0.02708634,0.005226756
5.3,-1.961246252,-2.295185162,2.374685419,-1.410192344,-2.06307052,-1.795469946,2.39570411,-1.405181076,-0.101824268,0.499715216,0.021018691,0.005011268
5.33,-1.961594544,-2.302135,2.388978314,-1.419247749,-2.063678328,-1.79296496,2.410795821,-1.413573681,-0.102083784,0.50917004,0.021817507,0.005674068
5.36,-1.961974793,-2.309141871,2.399308586,-1.427895249,-2.064262202,-1.790430638,2.425888407,-1.421967857,-0.102287409,0.518711232,0.02657982,0.005927392
5.4,-1.96252561,-2.318597522,2.421224863,-1.439283377,-2.065010743,-1.787014167,2.446011705,-1.433160884,-0.102485133,0.531583355,0.024786842,0.006122492
5.43,-1.962981559,-2.325787784,2.448575912,-1.446839291,-2.065550321,-1.784427748,2.461105251,-1.44155433,-0.102568762,0.541360036,0.012529339,0.005284961
5.46,-1.963474221,-2.333046936,2.463592971,-1.455374291,-2.066069378,-1.781816599,2.476198338,-1.449946804,-0.102595157,0.551230337,0.012605367,0.005427487
5.5,-2.009224102,-2.226011672,2.485096877,-1.466166404,-2.066736567,-1.778294259,2.496324161,-1.461137991,-0.057512465,0.447717413,0.011227283,0.005028414
