time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.540000000,-2.246224663,-1.972898047,0.510934903,-0.349516320,-1.991536808,-1.978846929,0.510576892,-0.347615165,0.254687855,-0.005948883,-0.000358010,0.001901155
1.570000000,-2.251404680,-1.973909933,0.525503741,-0.358071320,-1.991119483,-1.978253133,0.524695791,-0.356008557,0.260285197,-0.004343200,-0.000807949,0.002062763
1.610000000,-2.258408348,-1.975290354,0.540984616,-0.370453849,-1.990534245,-1.977461214,0.543615705,-0.367202741,0.267874104,-0.002170859,0.002631089,0.003251108
1.640000000,-2.263746742,-1.976360505,0.559535377,-0.378313208,-1.990068649,-1.976878019,0.557869807,-0.375599370,0.273678092,-0.000517513,-0.001665570,0.002713839
1.670000000,-2.269162915,-1.977466275,0.574443873,-0.386443208,-1.989578418,-1.976317195,0.572171751,-0.383998931,0.279584497,0.001149080,-0.002272122,0.002444277
1.710000000,-2.276473309,-1.978983915,0.591417006,-0.397023469,-1.988882079,-1.975635156,0.591325391,-0.395200552,0.287591229,0.003348759,-0.000091615,0.001822916
1.740000000,-2.282014068,-1.980153409,0.612036312,-0.404508043,-1.988341208,-1.975180445,0.605752097,-0.403600655,0.293672860,0.004972964,-0.006284215,0.000907388
1.770000000,-2.287606494,-1.981349757,0.627487101,-0.412833043,-1.987791011,-1.974765815,0.620217961,-0.411994311,0.299815483,0.006583942,-0.007269140,0.000838732
1.810000000,-2.295163163,-1.982988787,0.651342490,-0.423541776,-1.987025441,-1.974282739,0.639576223,-0.423181032,0.308137722,0.008706048,-0.011766267,0.000360744
1.840000000,-2.300912408,-1.984260606,0.660290195,-0.431957317,-1.986413126,-1.973966235,0.654142455,-0.431574523,0.314499282,0.010294371,-0.006147740,0.000382794
1.870000000,-2.306723339,-1.985575084,0.675799095,-0.440254817,-1.985773152,-1.973674424,0.668741487,-0.439968286,0.320950187,0.011900661,-0.007057608,0.000286531
