time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.64,-2.226976839,-2.007952638,0.145599666,-0.097841358,-1.999706633,-1.999813893,0.13913423,-0.097928702,0.227270206,0.008138745,-0.006465435,-8.7344e-05
0.67,-2.230488637,-2.008758148,0.155882937,-0.106083858,-1.999630621,-1.999776662,0.14863463,-0.105978591,0.230858016,0.008981486,-0.007248307,0.000105267
0.71,-2.235111141,-2.009892633,0.163711351,-0.119890865,-1.999480478,-1.999702522,0.161815632,-0.116798966,0.235630663,0.010190111,-0.001895719,0.0030919
0.74,-2.23855628,-2.010806086,0.171082101,-0.12990625,-1.999340992,-1.999622333,0.172065501,-0.124969631,0.239215288,0.011183753,0.000983399,0.004936618
0.77,-2.241978758,-2.01176888,0.18187246,-0.13776625,-1.999184403,-1.99952267,0.182561727,-0.133176362,0.242794356,0.012246211,0.000689267,0.004589888
0.81,-2.246492565,-2.013085157,0.190079684,-0.150930025,-1.998929475,-1.999356585,0.196986203,-0.144168348,0.24756309,0.013728573,0.006906519,0.006761677
0.84,-2.249827679,-2.014105647,0.20219882,-0.15831965,-1.998694084,-1.99921062,0.208102553,-0.152437774,0.251133595,0.014895028,0.005903733,0.005881876
0.87,-2.253125555,-2.015162647,0.213586769,-0.16672715,-1.998431039,-1.999050175,0.219423921,-0.160723911,0.254694516,0.016112472,0.005837151,0.006003239
0.91,-2.257472803,-2.016629286,0.236044304,-0.178441591,-1.998041464,-1.998810324,0.23487267,-0.171803149,0.259431339,0.017818962,-0.001171633,0.006638442
0.94,-2.26070597,-2.017775529,0.242103422,-0.186418115,-1.997714492,-1.998613205,0.246705427,-0.180129633,0.262991478,0.019162324,0.004602006,0.006288483
0.97,-2.263904965,-2.01895542,0.254380359,-0.194768115,-1.997353352,-1.998405573,0.258708339,-0.188463651,0.266551612,0.020549847,0.004327979,0.006304464
1.01,-2.138568098,-1.977367192,0.271049446,-0.204096522,-1.996809351,-1.998110082,0.275001157,-0.199586984,0.141758747,-0.02074289,0.003951711,0.004509538
1.04,-2.13974548,-1.977962824,0.283951684,-0.212860684,-1.996365506,-1.997872711,0.287426676,-0.20793975,0.143379975,-0.019909887,0.003474993,0.004920934
1.07,-2.14088607,-1.978595516,0.296984989,-0.220905684,-1.995896667,-1.997623747,0.299990723,-0.216295121,0.144989403,-0.01902823,0.003005734,0.004610563
1.11,-2.142377157,-1.979500675,0.316316762,-0.232954249,-1.995212704,-1.997277153,0.3169886,-0.227438711,0.147164453,-0.017776478,0.000671838,0.005515538
1.14,-2.143458007,-1.980211015,0.324819612,-0.24141953,-1.994656957,-1.997019278,0.32990465,-0.235798745,0.14880105,-0.016808263,0.005085038,0.005620785
1.17,-2.144514949,-1.980971982,0.338256301,-0.24975453,-1.994083027,-1.996774528,0.342939806,-0.244158509,0.150431922,-0.015802547,0.004683505,0.005596021
1.21,-2.145871489,-1.982054262,0.364410983,-0.259663427,-1.993301377,-1.996497141,0.360523187,-0.255305158,0.152570112,-0.01444288,-0.003887795,0.004358269
1.24,-2.146871299,-1.982908891,0.374808314,-0.26691161,-1.992695667,-1.996343747,0.373855602,-0.263668447,0.154175632,-0.013434856,-0.000952712,0.003243162
1.27,-2.147856762,-1.983800085,0.389058385,-0.27529661,-1.992069098,-1.996234722,0.387284964,-0.272042219,0.155787665,-0.012434638,-0.001773421,0.003254391
1.31,-2.149156256,-1.985080804,0.414155763,-0.285033115,-1.991205472,-1.996162578,0.405358911,-0.283218902,0.157950784,-0.011081774,-0.008796852,0.001814213
1.34,-2.150112818,-1.986086881,0.430318107,-0.293619287,-1.990548209,-1.996151157,0.419032386,-0.291598141,0.159564609,-0.010064276,-0.01128572,0.002021147
1.37,-2.151047372,-1.987143944,0.445532678,-0.301726787,-1.989879548,-1.996165668,0.432785026,-0.299977032,0.161167824,-0.009021724,-0.012747652,0.001749755
1.41,-2.152258588,-1.988618982,0.45754194,-0.313708258,-1.988946726,-1.996228367,0.451263325,-0.31115561,0.163311862,-0.007609385,-0.006278615,0.002552648
1.44,-2.153128082,-1.989776198,0.466372676,-0.322491262,-1.988215678,-1.99630103,0.465216903,-0.319541618,0.164912405,-0.006524832,-0.001155773,0.002949644
1.47,-2.153962031,-1.990985805,0.481039566,-0.330766262,-1.987471054,-1.996385884,0.479239371,-0.327927105,0.166490977,-0.005400079,-0.001800195,0.002839157
1.51,-2.084921138,-1.955923745,0.49629024,-0.342996313,-1.986455761,-1.996515426,0.49804645,-0.339108653,0.098465377,-0.040591681,0.001756209,0.00388766
1.54,-2.08482093,-1.956809526,0.509551485,-0.350507934,-1.985663025,-1.996626115,0.512234454,-0.347496877,0.099157905,-0.039816589,0.00268297,0.003011056
1.57,-2.084694254,-1.957754967,0.524238613,-0.358795434,-1.98484281,-1.996746253,0.526475537,-0.355888891,0.099851444,-0.038991286,0.002236924,0.002906543
1.61,-2.08449404,-1.959095271,0.544494492,-0.370975209,-1.983714962,-1.996917573,0.545561096,-0.36708078,0.100779078,-0.037822302,0.001066604,0.00389443
1.64,-2.084318152,-1.96015815,0.560179903,-0.379522192,-1.982857451,-1.997057431,0.559940049,-0.375475573,0.101460701,-0.03689928,-0.000239854,0.00404662
1.67,-2.084127759,-1.961263055,0.575291587,-0.387859692,-1.981990117,-1.997216661,0.574364553,-0.38387395,0.102137642,-0.035953605,-0.000927034,0.003985743
1.71,-2.083862947,-1.962793895,0.598709321,-0.398766409,-1.980810051,-1.997488412,0.593675051,-0.395079797,0.103052895,-0.034694517,-0.00503427,0.003686612
1.74,-2.083640974,-1.963999659,0.611939312,-0.406717317,-1.979918065,-1.997744011,0.60821117,-0.403486885,0.103722909,-0.033744351,-0.003728142,0.003230432
1.77,-2.08340771,-1.965258973,0.627422374,-0.415137317,-1.979031182,-1.998034406,0.622785276,-0.411888568,0.104376527,-0.032775434,-0.004637099,0.003248749
1.81,-2.083064306,-1.96700443,0.648351015,-0.424849582,-1.977854597,-1.998480673,0.642278057,-0.423079766,0.105209709,-0.031476243,-0.006072958,0.001769816
1.84,-2.082801033,-1.968365332,0.662371598,-0.433206991,-1.976961587,-1.998857801,0.656944055,-0.431475677,0.105839446,-0.030492469,-0.005427543,0.001731314
1.87,-2.082534887,-1.969762514,0.678044594,-0.441596991,-1.97605862,-1.999261071,0.671637931,-0.439873667,0.106476267,-0.029498557,-0.006406663,0.001723324
1.91,-2.082164905,-1.971693428,0.700071671,-0.45277386,-1.974850388,-1.999830984,0.691285222,-0.451067274,0.107314516,-0.028137556,-0.008786449,0.001706586
1.94,-2.081874615,-1.973203341,0.713942515,-0.461351084,-1.97394422,-2.00027464,0.706054666,-0.459460289,0.107930395,-0.027071298,-0.007887849,0.001890794
1.97,-2.081579666,-1.974756865,0.729807044,-0.469631084,-1.973029752,-2.000730907,0.720851244,-0.467853948,0.108549914,-0.025974042,-0.0089558,0.001777135
2.01,-2.113850401,-1.89063182,0.751571739,-0.481180065,-1.971785961,-2.001362381,0.740620578,-0.479046349,0.14206444,-0.110730561,-0.01095116,0.002133716
2.04,-2.113883167,-1.891315065,0.759338874,-0.489148351,-1.970844131,-2.001845203,0.755478868,-0.487439853,0.143039036,-0.110530138,-0.003860006,0.001708498
2.07,-2.113903385,-1.892040307,0.774902668,-0.497533351,-1.969902339,-2.002329321,0.770358363,-0.495832069,0.144001046,-0.110289013,-0.004544305,0.001701282
2.11,-2.113924002,-1.893068596,0.793520404,-0.509034027,-1.968637206,-2.002981834,0.790235203,-0.50701917,0.145286795,-0.109913238,-0.003285201,0.002014856
2.14,-2.113932656,-1.893906093,0.807411246,-0.517831227,-1.967669392,-2.003491445,0.80517087,-0.515410257,0.146263264,-0.109585352,-0.002240376,0.00242097
2.17,-2.113925653,-1.894783806,0.822946344,-0.526263727,-1.966691959,-2.004024283,0.820121923,-0.523799065,0.147233693,-0.109240477,-0.002824421,0.002464662
2.21,-2.113914093,-1.896011823,0.837472632,-0.537388109,-1.965396302,-2.004785253,0.840088596,-0.534979205,0.148517791,-0.108773429,0.002615964,0.002408904
2.24,-2.113904036,-1.896967471,0.851312722,-0.544915257,-1.964439364,-2.005400689,0.855080833,-0.543358449,0.149464671,-0.108433219,0.003768112,0.001556808
2.27,-2.113886225,-1.897954751,0.866539472,-0.553205257,-1.963487114,-2.006054076,0.870088526,-0.551739196,0.150399111,-0.108099325,0.003549054,0.001466061
2.31,-2.1138417,-1.899357294,0.892804833,-0.564395906,-1.962217698,-2.006994509,0.890119099,-0.562926306,0.151624002,-0.107637215,-0.002685734,0.0014696
2.34,-2.113788029,-1.900449924,0.904209721,-0.572961633,-1.961272406,-2.007739576,0.905159577,-0.571317499,0.152515623,-0.107289652,0.000949856,0.001644134
2.37,-2.1137261,-1.901573993,0.919760151,-0.581271633,-1.960335467,-2.008505596,0.920209699,-0.579705487,0.153390633,-0.106931603,0.000449548,0.001566146
2.41,-2.113635631,-1.903143631,0.944824876,-0.592615725,-1.959088824,-2.009563963,0.94029551,-0.59089003,0.154546807,-0.106420332,-0.004529367,0.001725695
2.44,-2.113585647,-1.904361278,0.958296067,-0.600621173,-1.958143842,-2.010386661,0.955372778,-0.599282109,0.155441805,-0.106025383,-0.002923289,0.001339064
2.47,-2.11352283,-1.905617696,0.974175551,-0.609168673,-1.957193682,-2.011225596,0.970458293,-0.60767458,0.156329148,-0.105607899,-0.003717257,0.001494093
2.51,-2.056002583,-1.910468529,0.995254493,-0.621219981,-1.955929147,-2.01236073,0.990589827,-0.618862609,0.100073435,-0.101892201,-0.004664666,0.002357371
2.54,-2.055305852,-1.911845832,1.009946339,-0.628334086,-1.954979331,-2.01322287,1.00569805,-0.627253248,0.100326521,-0.101377038,-0.004248288,0.001080838
2.57,-2.054612259,-1.913265387,1.025942635,-0.636369086,-1.954020356,-2.014096488,1.020816123,-0.635643293,0.100591903,-0.100831101,-0.005126512,0.000725793
2.61,-2.053665439,-1.915225218,1.050530634,-0.64741187,-1.952725031,-2.015280775,1.040984412,-0.646831517,0.100940408,-0.100055557,-0.009546222,0.000580353
2.64,-2.052948837,-1.916744756,1.066534184,-0.65553618,-1.951756257,-2.016176707,1.056123191,-0.655221866,0.101192579,-0.099431951,-0.010410993,0.000314314
2.67,-2.052238438,-1.918307753,1.082932008,-0.66376368,-1.950796449,-2.017079232,1.071266362,-0.663613401,0.101441989,-0.098771478,-0.011665647,0.000150279
2.71,-2.051290288,-1.920443874,1.096741006,-0.674531578,-1.949528499,-2.018311414,1.091471241,-0.674804916,0.101761789,-0.097867541,-0.005269765,-0.000273338
2.73,-2.05057938,-1.922092946,1.10984789,-0.68207485,-1.948897532,-2.018944326,1.101577152,-0.680403582,0.101681847,-0.09685138,-0.008270738,0.001671269
2.77,-2.049866003,-1.923802921,1.125671318,-0.69025485,-1.947650997,-2.020237909,1.121797501,-0.691603151,0.102215006,-0.096434988,-0.003873818,-0.001348301
2.81,-2.048913238,-1.926140297,1.146360523,-0.700450536,-1.946437376,-2.021553892,1.142028469,-0.702795975,0.102475862,-0.095413595,-0.004332053,-0.002345439
2.83,-2.04821744,-1.927945128,1.167202674,-0.7076279,-1.945840112,-2.022219769,1.1521471,-0.708390905,0.102377328,-0.094274642,-0.015055575,-0.000763005
2.87,-2.047536971,-1.929789123,1.183524329,-0.7162954,-1.944651257,-2.023572468,1.172393555,-0.719583528,0.102885713,-0.093783344,-0.011130774,-0.003288128
2.91,-2.04663688,-1.932318456,1.194429201,-0.727479733,-1.943471012,-2.024944927,1.192645771,-0.730777368,0.103165868,-0.092626471,-0.001783431,-0.003297634
2.93,-2.045961338,-1.93427866,1.217191146,-0.736445866,-1.942889142,-2.025631891,1.20277649,-0.736373108,0.103072196,-0.09135323,-0.014414657,7.2758e-05
2.97,-2.045289708,-1.936283531,1.233421348,-0.745020866,-1.941742136,-2.027003413,1.223039309,-0.747563361,0.103547571,-0.090719883,-0.010382039,-0.002542496
3.01,-2.050902876,-1.934210873,1.246131423,-0.755452211,-1.940602231,-2.028381711,1.243312295,-0.758754669,0.110300645,-0.094170837,-0.002819128,-0.003302458
3.04,-2.050304485,-1.936236252,1.261429202,-0.763707448,-1.939749324,-2.029420154,1.258519044,-0.767148566,0.110555161,-0.093183903,-0.002910157,-0.003441118
3.07,-2.049711756,-1.938309129,1.269084743,-0.772124948,-1.938904377,-2.030454487,1.273731292,-0.775541948,0.110807379,-0.092145358,0.004646549,-0.003417
3.11,-2.048937072,-1.941178128,1.289289136,-0.783746051,-1.937797293,-2.031818702,1.294017094,-0.786732556,0.111139779,-0.090640574,0.004727958,-0.002986505
3.14,-2.048360142,-1.943380447,1.304826521,-0.792095927,-1.93697256,-2.032837309,1.309237536,-0.795125692,0.111387582,-0.089456862,0.004411015,-0.003029766
3.17,-2.047778823,-1.945619218,1.318671138,-0.800553427,-1.936147096,-2.033855913,1.324459138,-0.803518883,0.111631727,-0.088236695,0.005788,-0.002965456
3.21,-2.047003401,-1.948655861,1.341600533,-0.811227791,-1.93505329,-2.035203135,1.344759703,-0.814709555,0.111950111,-0.086547274,0.00315917,-0.003481764
3.24,-2.046426014,-1.950964374,1.358036493,-0.819887186,-1.934245868,-2.0361953,1.359987761,-0.823102989,0.112180147,-0.085230926,0.001951268,-0.003215803
3.27,-2.045838123,-1.953313009,1.368704573,-0.828554686,-1.933444733,-2.037176526,1.375217583,-0.831496679,0.112393389,-0.083863517,0.00651301,-0.002941993
3.28,-2.045098919,-1.956522765,1.384346625,-0.840789964,-1.933177955,-2.037501732,1.380295756,-0.83429447,0.111920964,-0.080978967,-0.00405087,0.006495495
3.34,-2.044560991,-1.958984145,1.399525873,-0.850013932,-1.931579472,-2.039438596,1.410764795,-0.851079942,0.112981519,-0.080454451,0.011238922,-0.00106601
3.37,-2.044030045,-1.961482648,1.424485497,-0.858436432,-1.930790692,-2.040386099,1.426003783,-0.859472936,0.113239353,-0.078903451,0.001518286,-0.001036504
3.41,-2.043324205,-1.964904542,1.442036887,-0.869808217,-1.929755402,-2.041619493,1.446322548,-0.870664664,0.113568803,-0.076714952,0.004285661,-0.000856447
3.44,-2.042810596,-1.967516675,1.457508418,-0.878783112,-1.928982422,-2.042531706,1.461566383,-0.879058047,0.113828174,-0.075015031,0.004057965,-0.000274935
3.47,-2.042301903,-1.970164735,1.472091785,-0.886955612,-1.928210603,-2.043435766,1.476809207,-0.8874508,0.1140913,-0.073271032,0.004717422,-0.000495188
3.51,-2.119464118,-2.017895293,1.490861934,-0.897767361,-1.927194488,-2.044612014,1.497138562,-0.898641596,0.19226963,-0.026716721,0.006276628,-0.000874235
3.54,-2.119857051,-2.021149435,1.506743769,-0.906746402,-1.926446429,-2.045466106,1.512385051,-0.907036605,0.193410621,-0.024316671,0.005641282,-0.000290203
3.57,-2.120250309,-2.024449295,1.522302814,-0.915073902,-1.925703769,-2.046305335,1.52763514,-0.915437145,0.19454654,-0.021856041,0.005332325,-0.000363243
3.61,-2.120792568,-2.028910703,1.53505627,-0.925742178,-1.924713575,-2.047401922,1.547971498,-0.926637539,0.196078994,-0.018491219,0.012915228,-0.00089536
3.64,-2.121221027,-2.032326553,1.551357923,-0.934546561,-1.923965922,-2.048188501,1.563227659,-0.935037587,0.197255105,-0.015861948,0.011869737,-0.000491026
3.67,-2.121678161,-2.035793502,1.569354336,-0.942796561,-1.92320698,-2.048930945,1.578488185,-0.943441207,0.198471181,-0.013137443,0.009133849,-0.000644646
3.71,-2.122339118,-2.040504256,1.579168982,-0.954544391,-1.92214261,-2.049826053,1.598843505,-0.954648764,0.200196509,-0.009321797,0.019674523,-0.000104373
3.74,-2.122846802,-2.04409461,1.593088815,-0.962406113,-1.921280901,-2.050426742,1.614113656,-0.963039584,0.201565902,-0.006332132,0.021024842,-0.000633471
3.77,-2.123367211,-2.047729581,1.61233345,-0.970891113,-1.920370614,-2.050972317,1.629382722,-0.971418109,0.202996596,-0.003242736,0.017049272,-0.000526996
3.81,-2.124088195,-2.052606875,1.636520633,-0.981479155,-1.919081986,-2.051584962,1.649745768,-0.982601965,0.205006209,0.001021913,0.013225136,-0.00112281
3.84,-2.124665206,-2.056298185,1.652508367,-0.990041808,-1.918066694,-2.051961653,1.665016579,-0.991003538,0.206598512,0.004336532,0.012508212,-0.00096173
3.87,-2.125262228,-2.060038331,1.663777523,-0.998579308,-1.91701512,-2.052289604,1.680290516,-0.999399511,0.208247108,0.007748728,0.016512993,-0.000820204
3.91,-2.12606906,-2.065087275,1.692237265,-1.008891818,-1.915551279,-2.052647374,1.700652975,-1.010578598,0.210517782,0.012439901,0.00841571,-0.00168678
3.94,-2.126695415,-2.068918795,1.708368158,-1.018843106,-1.914419963,-2.052847824,1.715927685,-1.018968093,0.212275452,0.01607097,0.007559527,-0.000124987
3.97,-2.127331697,-2.072796121,1.723825347,-1.027345606,-1.913270137,-2.052995624,1.731200903,-1.027366096,0.214061559,0.019800498,0.007375556,-2.049e-05
4.01,-2.102675627,-2.022915317,1.748583036,-1.039468793,-1.911699512,-2.053110845,1.751567489,-1.038562975,0.190976115,-0.030195527,0.002984453,0.000905818
4.04,-2.103039028,-2.02623176,1.764656327,-1.048480363,-1.910490926,-2.053147218,1.766841469,-1.046951438,0.192548102,-0.026915458,0.002185142,0.001528925
4.07,-2.103421458,-2.029593226,1.782512193,-1.056607863,-1.90926503,-2.053143259,1.782116264,-1.055341978,0.194156428,-0.023550032,-0.00039593,0.001265885
4.08,-2.103971548,-2.034149034,1.803094728,-1.067433004,-1.908852644,-2.053126494,1.787209094,-1.058141411,0.195118904,-0.018977459,-0.015885635,0.009291593
4.14,-2.104393636,-2.037603382,1.819910207,-1.0767829,-1.906363226,-2.052936474,1.817765221,-1.07494604,0.19803041,-0.015333092,-0.002144986,0.00183686
4.17,-2.104839117,-2.041091119,1.83323288,-1.0851854,-1.905111456,-2.05279862,1.833048617,-1.083345597,0.199727661,-0.011707501,-0.000184264,0.001839803
4.21,-2.105471573,-2.045796587,1.852158482,-1.096448422,-1.90345558,-2.052584417,1.853428981,-1.094541125,0.202015993,-0.00678783,0.001270499,0.001907296
4.24,-2.105979621,-2.049374742,1.868023653,-1.104739266,-1.902242422,-2.052390888,1.868720785,-1.102937645,0.203737199,-0.003016146,0.000697133,0.00180162
4.27,-2.106510722,-2.052999267,1.880061555,-1.113319266,-1.90105388,-2.052173279,1.884012101,-1.111330891,0.205456841,0.000825987,0.003950547,0.001988375
4.31,-2.107263023,-2.057898469,1.906489726,-1.124719473,-1.899504244,-2.051857623,1.904408617,-1.122520476,0.207758779,0.006040845,-0.002081109,0.002198997
4.34,-2.107863145,-2.061609442,1.922228354,-1.131544681,-1.898362474,-2.051606229,1.919705545,-1.130914468,0.209500671,0.010003214,-0.002522809,0.000630213
4.37,-2.108502276,-2.065352059,1.934234187,-1.139727181,-1.897237662,-2.05133357,1.935006824,-1.139308174,0.211264615,0.014018489,0.000772636,0.000419007
4.41,-2.109411225,-2.070412464,1.95450409,-1.151476699,-1.895769972,-2.05091732,1.955409078,-1.150499788,0.213641252,0.019495145,0.000904988,0.000976911
4.44,-2.110123956,-2.074252888,1.970125607,-1.159724671,-1.894684626,-2.050575563,1.970714506,-1.158894001,0.21543933,0.023677324,0.000588899,0.00083067
4.47,-2.110863899,-2.078117232,1.982442878,-1.168139671,-1.893604868,-2.05021999,1.986020738,-1.167287329,0.217259032,0.027897242,0.00357786,0.000852341
4.51,-2.012685419,-2.028119791,2.009196514,-1.178613766,-1.892177316,-2.049708079,2.006431287,-1.178477011,0.120508103,-0.021588288,-0.002765227,0.000136755
4.54,-2.01228884,-2.031422982,2.025325234,-1.187696581,-1.891119471,-2.049280052,2.021741578,-1.186870103,0.121169369,-0.01785707,-0.003583656,0.000826478
4.57,-2.011936896,-2.034774413,2.046869972,-1.195701581,-1.890067964,-2.048822566,2.037051642,-1.195257408,0.121868932,-0.014048153,-0.00981833,0.000444173
4.61,-2.011500748,-2.039338925,2.063961967,-1.207251041,-1.888671402,-2.048180312,2.057469089,-1.206433279,0.122829347,-0.008841387,-0.006492878,0.000817762
4.64,-2.011188915,-2.042820353,2.079754794,-1.214982915,-1.887642521,-2.04768302,2.072779067,-1.214813442,0.123546394,-0.004862667,-0.006975727,0.000169473
4.67,-2.010901076,-2.046343248,2.093195841,-1.223397915,-1.886648431,-2.047172877,2.088092757,-1.223191026,0.124252645,-0.00082963,-0.005103085,0.000206889
4.71,-2.010560879,-2.051101912,2.112820497,-1.234497153,-1.885424708,-2.046479864,2.108514477,-1.234355607,0.125136172,0.004622048,-0.00430602,0.000141546
4.74,-2.010355932,-2.054703715,2.128456415,-1.243458076,-1.884600313,-2.045970694,2.123832259,-1.242735273,0.125755619,0.008733022,-0.004624156,0.000722802
4.77,-2.010190603,-2.0583452,2.142279941,-1.251763076,-1.883847374,-2.045474634,2.139146248,-1.251130442,0.126343229,0.012870567,-0.003133693,0.000632633
4.81,-2.01002082,-2.063266983,2.156509219,-1.262349793,-1.882975117,-2.044820678,2.159563568,-1.262328209,0.127045703,0.018446304,0.003054349,2.1584e-05
4.84,-2.009921924,-2.066997276,2.17144626,-1.271279426,-1.882412882,-2.044323611,2.174872056,-1.270713002,0.127509042,0.022673665,0.003425797,0.000566424
4.87,-2.009853903,-2.070770643,2.186083617,-1.279469426,-1.881908187,-2.04382535,2.190179442,-1.279097582,0.127945716,0.026945293,0.004095826,0.000371843
4.88,-2.009833048,-2.075869761,2.204162757,-1.290502609,-1.881756563,-2.043660591,2.195281733,-1.281895116,0.128076485,0.03220917,-0.008881023,0.008607493
4.94,-2.0098574,-2.079758815,2.21980669,-1.298695471,-1.880945321,-2.042669637,2.225887848,-1.298687233,0.12891208,0.037089178,0.006081158,8.238e-06
4.97,-2.009907888,-2.083699068,2.2353104,-1.307210471,-1.880607349,-2.042157636,2.24118902,-1.307078022,0.129300539,0.041541432,0.005878621,0.000132449
4.98,-1.98433231,-2.04939082,2.261557198,-1.318791864,-1.880507068,-2.041982129,2.246287915,-1.309873785,0.103825243,0.007408692,-0.015269283,0.008918079
5.04,-1.984141569,-2.052943448,2.276357584,-1.326644231,-1.879972792,-2.040915444,2.276881774,-1.326655744,0.104168776,0.012028003,0.00052419,-1.1513e-05
5.07,-1.983973098,-2.056540827,2.295473346,-1.335344231,-1.879748439,-2.040373356,2.292175406,-1.335054121,0.10422466,0.016167471,-0.00329794,0.000290111
5.11,-1.983792529,-2.061386859,2.311873139,-1.346891962,-1.879494469,-2.039621463,2.312569279,-1.346249105,0.10429806,0.021765397,0.00069614,0.000642858
5.14,-1.983703759,-2.065077091,2.327586369,-1.354427438,-1.879338066,-2.039035158,2.327861632,-1.354642627,0.104365693,0.026041933,0.000275263,-0.000215189
5.17,-1.983637923,-2.068813107,2.338542541,-1.363067438,-1.879206803,-2.03844371,2.343156633,-1.363039726,0.10443112,0.030369397,0.004614092,2.7712e-05
5.21,-1.983585135,-2.07387418,2.364045148,-1.373875297,-1.8790829,-2.037654379,2.363547385,-1.374242824,0.104502236,0.036219802,-0.000497763,-0.000367526
5.24,-1.983601995,-2.077734819,2.380237705,-1.382316556,-1.879034315,-2.037048624,2.378843591,-1.382642715,0.10456768,0.040686195,-0.001394115,-0.000326159
5.27,-1.983667606,-2.081638441,2.397245165,-1.390774056,-1.879018851,-2.036426027,2.394138418,-1.391035872,0.104648754,0.045212414,-0.003106747,-0.000261817
5.31,-1.983837032,-2.086892212,2.412021505,-1.402139604,-1.879051939,-2.035578037,2.414533355,-1.402224085,0.104785094,0.051314176,0.00251185,-8.4481e-05
5.34,-1.984013401,-2.090877539,2.427914118,-1.410125233,-1.879109753,-2.034939576,2.429829103,-1.410620907,0.104903648,0.055937963,0.001914985,-0.000495674
5.37,-1.984221141,-2.094908011,2.448372814,-1.418297733,-1.879189108,-2.034292937,2.445124988,-1.419018337,0.105032033,0.060615074,-0.003247826,-0.000720604
5.41,-1.984558403,-2.100364053,2.464638656,-1.428919563,-1.879331408,-2.033396467,2.465521551,-1.430209378,0.105226994,0.066967586,0.000882895,-0.001289815
5.43,-1.984848411,-2.104502971,2.474780981,-1.437077469,-1.879415167,-2.032934915,2.475718605,-1.435803814,0.105433243,0.071568056,0.000937623,0.001273655
5.47,-1.985157302,-2.10868486,2.490383666,-1.445597469,-1.879601561,-2.03200151,2.496117178,-1.44699548,0.105555741,0.07668335,0.005733512,-0.00139801
5.51,-1.954021399,-2.047392823,2.513032945,-1.457077668,-1.879808619,-2.031053567,2.516513192,-1.45818921,0.07421278,0.016339255,0.003480247,-0.001111542
