time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.580000000,-1.800815124,-2.255978510,0.563795537,-0.366363031,-2.022053682,-1.952817494,0.536695154,-0.358672155,-0.221238558,0.303161016,-0.027100382,0.007690877
1.640000000,-1.796901218,-2.258243370,0.579677643,-0.374854427,-2.025035203,-1.950123563,0.566090694,-0.375466853,-0.228133984,0.308119807,-0.013586949,-0.000612426
1.670000000,-1.792922647,-2.260505070,0.595892896,-0.383441927,-2.026560015,-1.948769195,0.580877532,-0.383865241,-0.233637368,0.311735875,-0.015015364,-0.000423314
1.710000000,-1.787543629,-2.263478815,0.613325335,-0.394376499,-2.028659711,-1.946896144,0.600678424,-0.395081988,-0.241116081,0.316582671,-0.012646911,-0.000705489
1.740000000,-1.783471034,-2.265687800,0.624437676,-0.402994126,-2.030247999,-1.945434484,0.615596166,-0.403498547,-0.246776965,0.320253316,-0.008841510,-0.000504420
1.770000000,-1.779348579,-2.267880502,0.640289031,-0.411314126,-2.031822703,-1.943935634,0.630555612,-0.411892883,-0.252474123,0.323944868,-0.009733419,-0.000578756
1.810000000,-1.773742032,-2.270783224,0.659155121,-0.424389583,-2.033923127,-1.941859013,0.650575042,-0.423067368,-0.260181094,0.328924211,-0.008580079,0.001322215
1.840000000,-1.769458981,-2.272950225,0.666694133,-0.433566468,-2.035535489,-1.940232413,0.665643231,-0.431470817,-0.266076509,0.332717812,-0.001050902,0.002095651
1.870000000,-1.765117481,-2.275093244,0.682081346,-0.441761468,-2.037168248,-1.938562808,0.680743176,-0.439881311,-0.272050767,0.336530436,-0.001338170,0.001880156
1.910000000,-1.759236665,-2.277919471,0.707524887,-0.452738650,-2.039337874,-1.936285760,0.700944867,-0.451073073,-0.280101209,0.341633711,-0.006580019,0.001665578
1.940000000,-1.754760222,-2.280029198,0.722236848,-0.462029695,-2.040963220,-1.934543192,0.716132903,-0.459456066,-0.286202998,0.345486006,-0.006103945,0.002573629
