time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.2,-2.047547223,-1.935370246,0.843771208,-0.534853191,-1.963870856,-2.066489642,0.847407291,-0.53501102,0.083676366,-0.131119396,0.003636083,-0.00015783
2.23,-2.046654218,-1.934354067,0.854398504,-0.543886685,-1.963127911,-2.067718091,0.862598897,-0.543447003,0.083526307,-0.133364024,0.008200394,0.000439682
2.26,-2.045705069,-1.933306313,0.868816032,-0.552319185,-1.962352288,-2.068866831,0.877806296,-0.551869139,0.083352781,-0.135560518,0.008990264,0.000450046
2.3,-2.044337175,-1.931853766,0.889960442,-0.563701143,-1.961259932,-2.070264273,0.898099834,-0.563055346,0.083077243,-0.138410507,0.008139392,0.000645797
2.33,-2.043235585,-1.930743455,0.903477368,-0.572534283,-1.96042482,-2.071215533,0.913338558,-0.571452874,0.082810764,-0.140472078,0.00986119,0.001081409
2.36,-2.042075093,-1.929605314,0.917865105,-0.581034283,-1.959590243,-2.072103762,0.928583688,-0.579862699,0.08248485,-0.142498447,0.010718583,0.001171584
2.4,-2.040467955,-1.928048336,0.947972297,-0.592364307,-1.958468609,-2.073203301,0.948931619,-0.591067465,0.081999347,-0.145154965,0.000959322,0.001296842
2.43,-2.039208837,-1.926868039,0.950526387,-0.60226711,-1.95761684,-2.073984226,0.964201867,-0.599459565,0.081591997,-0.147116187,0.013675481,0.002807545
2.46,-2.037881559,-1.92568473,0.964669587,-0.61047961,-1.956770398,-2.074733386,0.979481936,-0.607852807,0.081111161,-0.149048656,0.014812349,0.002626803
2.5,-2.062636305,-1.966179723,0.98742241,-0.621531421,-1.955675776,-2.075670496,0.999869128,-0.619051396,0.10696053,-0.109490773,0.012446718,0.002480026
2.52,-2.061608694,-1.965621365,1.010144544,-0.628921409,-1.955140822,-2.076119402,1.010067289,-0.624650383,0.106467872,-0.110498037,-7.7256e-05,0.004271026
2.56,-2.06053132,-1.965050614,1.025037246,-0.637203909,-1.954079894,-2.076997596,1.03047854,-0.635844751,0.106451426,-0.111946982,0.005441294,0.001359158
2.6,-2.058998377,-1.964280819,1.042041449,-0.649222152,-1.953039984,-2.077850152,1.050900915,-0.647036149,0.105958393,-0.113569333,0.008859466,0.002186003
2.63,-2.057773162,-1.963693548,1.050435281,-0.657549218,-1.952292776,-2.078454993,1.066229466,-0.655431587,0.105480387,-0.114761446,0.015794184,0.002117631
2.66,-2.056493747,-1.963081735,1.064576763,-0.666044218,-1.951566093,-2.079029583,1.08156014,-0.663825772,0.104927655,-0.115947848,0.016983377,0.002218447
2.7,-2.054712074,-1.962241263,1.09141831,-0.676954503,-1.950604196,-2.079747447,1.102016053,-0.675012027,0.104107879,-0.117506184,0.010597743,0.001942475
2.73,-2.053289667,-1.961618023,1.10679534,-0.683865948,-1.949879302,-2.080248624,1.117360631,-0.683394244,0.103410365,-0.1186306,0.01056529,0.000471704
2.76,-2.051803531,-1.960994054,1.117171021,-0.692308448,-1.94916293,-2.080714063,1.132713327,-0.691778116,0.102640601,-0.119720009,0.015542306,0.000530332
2.8,-2.049740991,-1.960153726,1.130371194,-0.703821507,-1.948237067,-2.081265765,1.153186863,-0.702968155,0.101503925,-0.121112039,0.022815669,0.000853352
2.82,-2.048138431,-1.959500235,1.155543981,-0.712350777,-1.94778176,-2.081521468,1.163427972,-0.708563427,0.100356671,-0.122021232,0.007883992,0.00378735
2.86,-2.04647791,-1.95883992,1.170140968,-0.720755777,-1.94687606,-2.082011317,1.183914972,-0.719750346,0.099601849,-0.123171397,0.013774004,0.001005432
2.9,-2.044168,-1.95796036,1.193628364,-0.73087631,-1.945996172,-2.082467638,1.204408143,-0.730938526,0.098171828,-0.124507278,0.010779779,-6.2216e-05
2.92,-2.042373665,-1.957307526,1.210076101,-0.738248421,-1.94557593,-2.082678056,1.214657676,-0.736533369,0.096797734,-0.12537053,0.004581575,0.001715052
2.96,-2.0405408,-1.956635312,1.224909399,-0.746648421,-1.94477164,-2.083071806,1.235157322,-0.747721821,0.09576916,-0.126436494,0.010247923,-0.001073401
3.0,-1.982618225,-1.931332131,1.24459082,-0.758033532,-1.943995087,-2.083454182,1.255666347,-0.758911935,0.038623139,-0.152122051,0.011075527,-0.000878403
3.03,-1.979393189,-1.929949828,1.247418067,-0.76669788,-1.943435806,-2.083733077,1.271049548,-0.767306935,0.035957384,-0.153783249,0.023631481,-0.000609055
3.06,-1.976107568,-1.928572281,1.26950471,-0.77465288,-1.942905114,-2.083996772,1.286438798,-0.775702719,0.033202454,-0.15542449,0.016934088,-0.001049839
3.1,-1.971666133,-1.926710828,1.294113908,-0.787065252,-1.942252928,-2.084323682,1.306958233,-0.786890589,0.029413205,-0.157612854,0.012844325,0.000174663
3.13,-1.96826954,-1.925313177,1.308720923,-0.795282305,-1.941796534,-2.0845746,1.322355285,-0.795284656,0.026473006,-0.159261423,0.013634361,-2.351e-06
3.16,-1.964805655,-1.923903723,1.324203033,-0.803629805,-1.941368694,-2.084841499,1.337750963,-0.803682725,0.023436962,-0.160937776,0.013547929,-5.292e-05
3.2,-1.960071446,-1.922016929,1.343568283,-0.814149406,-1.940885565,-2.085224571,1.358286555,-0.814874911,0.019185881,-0.163207642,0.014718272,-0.000725505
3.23,-1.956434552,-1.920602793,1.357162632,-0.823765621,-1.940606829,-2.08553356,1.373686645,-0.823249715,0.015827723,-0.164930766,0.016524013,0.000515905
3.26,-1.952744685,-1.919181027,1.372531048,-0.832233121,-1.940383377,-2.0858698,1.389090434,-0.831624111,0.012361307,-0.166688773,0.016559386,0.00060901
