time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.770000000,-2.210867533,-2.010822790,1.640455735,-0.975161496,-1.967751780,-2.032605223,1.656746137,-0.971014168,0.243115753,-0.021782432,0.016290403,0.004147328
3.810000000,-2.217988860,-2.013229108,1.661098887,-0.986172869,-1.966301797,-2.033485976,1.677761943,-0.982250848,0.251687063,-0.020256867,0.016663056,0.003922021
3.840000000,-2.223417955,-2.015001515,1.675564221,-0.994661070,-1.965085251,-2.034092440,1.693530950,-0.990637073,0.258332704,-0.019090924,0.017966729,0.004023997
3.870000000,-2.228915548,-2.016766404,1.681211783,-1.003061070,-1.963776966,-2.034668528,1.709292646,-0.998981225,0.265138583,-0.017902124,0.028080863,0.004079845
3.910000000,-2.236332169,-2.019091999,1.702836315,-1.014319711,-1.961900860,-2.035344625,1.730317437,-1.010139676,0.274431310,-0.016252626,0.027481122,0.004180035
3.940000000,-2.241962607,-2.020796574,1.717798292,-1.022879795,-1.960411385,-2.035771025,1.746078824,-1.018562961,0.281551222,-0.014974451,0.028280532,0.004316834
3.970000000,-2.247662688,-2.022464022,1.737878711,-1.031172295,-1.958852362,-2.036160562,1.761845552,-1.026978794,0.288810325,-0.013696540,0.023966842,0.004193501
4.010000000,-2.018284551,-2.066994733,1.762271810,-1.042702788,-1.956633452,-2.036643384,1.782863616,-1.038129572,0.061651099,0.030351350,0.020591805,0.004573216
4.040000000,-2.017380142,-2.069579844,1.777937009,-1.051395980,-1.954882375,-2.036955379,1.798630560,-1.046493127,0.062497767,0.032624465,0.020693550,0.004902854
4.070000000,-2.016521604,-2.072143175,1.792873931,-1.059823480,-1.953081939,-2.037211787,1.814402273,-1.054889119,0.063439665,0.034931389,0.021528343,0.004934361
4.110000000,-2.015460943,-2.075487928,1.821604153,-1.071470569,-1.950590059,-2.037479404,1.835440869,-1.066094798,0.064870884,0.038008524,0.013836716,0.005375771
4.140000000,-2.014711385,-2.077945712,1.836657369,-1.078948564,-1.948666949,-2.037672617,1.851222954,-1.074472065,0.066044436,0.040273095,0.014565584,0.004476499
