time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.2,-1.892940152,-1.740765106,0.375987553,-0.255850712,-2.000031801,-2.03008473,0.365227095,-0.258270772,-0.10709165,-0.289319625,-0.010760458,-0.002420061
1.23,-1.892769489,-1.735959166,0.388597824,-0.263871952,-2.000071547,-2.032308236,0.378553412,-0.266660864,-0.107302058,-0.29634907,-0.010044412,-0.002788912
1.26,-1.892628205,-1.731078536,0.403276524,-0.272484452,-2.000092559,-2.034484553,0.391997264,-0.275042481,-0.107464354,-0.303406017,-0.01127926,-0.002558028
1.3,-1.892473272,-1.724460638,0.423660541,-0.28575469,-2.000110399,-2.037328423,0.410071898,-0.28621662,-0.107637127,-0.312867785,-0.013588643,-0.00046193
1.33,-1.892397324,-1.719438341,0.437071781,-0.293113119,-2.000124284,-2.039425216,0.42373067,-0.294602131,-0.10772696,-0.319986874,-0.01334111,-0.001489012
1.36,-1.892351416,-1.714360577,0.452152349,-0.301173119,-2.000135561,-2.041498402,0.437487167,-0.302988827,-0.107784146,-0.327137825,-0.014665182,-0.001815708
1.4,-1.892319445,-1.707507295,0.470805417,-0.311086669,-2.00014141,-2.044246021,0.455949546,-0.314171757,-0.107821965,-0.336738727,-0.014855872,-0.003085089
1.43,-1.89232142,-1.702306739,0.485971715,-0.319728115,-2.000145596,-2.046298865,0.469881547,-0.322560881,-0.107824176,-0.343992126,-0.016090168,-0.002832766
1.46,-1.892356341,-1.697047958,0.50136779,-0.328090615,-2.000160986,-2.048346507,0.483893842,-0.330950248,-0.107804645,-0.351298549,-0.017473947,-0.002859633
1.5,-1.882479278,-1.844095893,0.521770491,-0.339166943,-2.000195181,-2.051077417,0.502674341,-0.342134621,-0.117715904,-0.206981524,-0.01909615,-0.002967678
1.53,-1.882456566,-1.840661953,0.53479179,-0.348761056,-2.000224224,-2.053132778,0.516831097,-0.350523977,-0.117767659,-0.212470825,-0.017960693,-0.001762921
1.56,-1.88245037,-1.837178172,0.550316447,-0.357046056,-2.000258101,-2.05519918,0.531058022,-0.358910608,-0.117807731,-0.218021008,-0.019258424,-0.001864552
1.6,-1.882498277,-1.83244877,0.571871578,-0.367975229,-2.00032482,-2.057956151,0.550116832,-0.370090997,-0.117826542,-0.225507381,-0.021754746,-0.002115769
1.63,-1.882572696,-1.828845011,0.57884495,-0.376468309,-2.000393475,-2.060004528,0.564470412,-0.378473555,-0.117820779,-0.231159517,-0.014374537,-0.002005245
1.66,-1.88269256,-1.825192224,0.59410713,-0.384950809,-2.00046633,-2.062003156,0.578885605,-0.386851929,-0.11777377,-0.236810932,-0.015221526,-0.00190112
1.7,-1.882890235,-1.820245725,0.612056583,-0.397572274,-2.000545775,-2.064566509,0.598177483,-0.398015322,-0.117655539,-0.244320784,-0.0138791,-0.000443047
1.73,-1.883078722,-1.816461623,0.621717589,-0.405962004,-2.000588888,-2.066399625,0.612691348,-0.406382142,-0.117510166,-0.249938002,-0.009026241,-0.000420138
1.76,-1.883298762,-1.812615327,0.636704787,-0.414194504,-2.000622554,-2.068140887,0.627247974,-0.414756208,-0.117323792,-0.25552556,-0.009456813,-0.000561704
1.8,-1.883633554,-1.807391865,0.654369087,-0.424705993,-2.00066032,-2.070356143,0.646708912,-0.425936048,-0.117026766,-0.262964279,-0.007660176,-0.001230055
1.83,-1.8839313,-1.803403173,0.671229064,-0.43348373,-2.000682979,-2.071953963,0.661342144,-0.43432156,-0.116751679,-0.26855079,-0.00988692,-0.000837831
1.86,-1.884269905,-1.799356838,0.686457305,-0.44220873,-2.000705165,-2.073504624,0.67600724,-0.442705348,-0.11643526,-0.274147785,-0.010450065,-0.000496618
1.9,-1.884758131,-1.793876338,0.708051452,-0.452403521,-2.000750877,-2.075523082,0.695603518,-0.453888076,-0.115992746,-0.281646744,-0.012447934,-0.001484555
1.93,-1.885131194,-1.789706732,0.719316498,-0.460800431,-2.000804243,-2.07700807,0.710328813,-0.462276959,-0.115673049,-0.287301339,-0.008987684,-0.001476528
1.96,-1.885526018,-1.785486468,0.734562072,-0.469230431,-2.000875399,-2.078475591,0.725082357,-0.470665509,-0.115349381,-0.292989123,-0.009479715,-0.001435077
2.0,-1.964616517,-1.766936312,0.758157273,-0.479980081,-2.000992929,-2.080421383,0.74478681,-0.481852164,-0.036376412,-0.313485071,-0.013370463,-0.001872083
2.03,-1.965963626,-1.762438011,0.764576833,-0.488917926,-2.001104522,-2.08187587,0.759589425,-0.490242964,-0.035140896,-0.31943786,-0.004987408,-0.001325038
2.06,-1.967346929,-1.757879776,0.779591031,-0.497542926,-2.001247733,-2.08332807,0.774415494,-0.498631107,-0.033900804,-0.325448294,-0.005175537,-0.001088181
2.1,-1.969230974,-1.751716578,0.792674156,-0.509635607,-2.00147623,-2.08526902,0.794212783,-0.509813904,-0.032245256,-0.333552442,0.001538627,-0.000178297
2.13,-1.970686575,-1.747018968,0.808257158,-0.516731868,-2.001666871,-2.086732614,0.809082993,-0.518203083,-0.030980296,-0.339713646,0.000825834,-0.001471215
2.16,-1.972165081,-1.742271053,0.823036923,-0.525021868,-2.001873018,-2.088202092,0.823971151,-0.526597288,-0.029707937,-0.34593104,0.000934228,-0.00157542
2.2,-1.974147729,-1.735874,0.845616045,-0.535240091,-2.002174627,-2.090160038,0.843848223,-0.537789429,-0.028026898,-0.354286037,-0.001767823,-0.002549338
2.23,-1.975657379,-1.73099915,0.858040155,-0.542933143,-2.002421656,-2.091625849,0.8587718,-0.546182638,-0.026764277,-0.360626699,0.000731646,-0.003249495
2.26,-1.977196184,-1.726053932,0.873031475,-0.551548143,-2.002683059,-2.093095003,0.873712906,-0.554576973,-0.025486876,-0.367041071,0.00068143,-0.00302883
2.3,-1.979276105,-1.719356695,0.89657682,-0.563247844,-2.003047311,-2.095066701,0.893653104,-0.565771464,-0.023771206,-0.375710006,-0.002923716,-0.00252362
2.33,-1.980833466,-1.714261506,0.905823793,-0.572167483,-2.00333842,-2.096555927,0.908623207,-0.574166783,-0.022504954,-0.382294421,0.002799414,-0.0019993
2.36,-1.982411606,-1.70909827,0.920817419,-0.580459983,-2.003654234,-2.098056387,0.923605814,-0.582558607,-0.021242628,-0.388958116,0.002788396,-0.002098624
2.4,-1.984534732,-1.702112192,0.941303505,-0.591534151,-2.004103575,-2.100080617,0.943598938,-0.593746157,-0.019568843,-0.397968425,0.002295433,-0.002212006
2.43,-1.986169399,-1.696795945,0.951550658,-0.598749099,-2.004456663,-2.101622654,0.958605353,-0.602139923,-0.018287263,-0.404826709,0.007054695,-0.003390824
2.46,-1.987824625,-1.691400124,0.966425489,-0.607116599,-2.004828199,-2.103189473,0.973621677,-0.610535599,-0.017003575,-0.411789349,0.007196188,-0.003419
2.5,-1.975621664,-1.875736457,0.984361216,-0.617820147,-2.005356825,-2.105308132,0.993657638,-0.621724987,-0.029735161,-0.229571674,0.009296422,-0.00390484
2.53,-1.977196619,-1.872342181,1.000704116,-0.626191019,-2.005777151,-2.106921187,1.008692677,-0.630115632,-0.028580532,-0.234579006,0.007988561,-0.003924613
2.56,-1.978783812,-1.868894395,1.015729154,-0.634758519,-2.006213911,-2.108564062,1.023745043,-0.638517519,-0.027430099,-0.239669667,0.008015889,-0.003759
2.6,-1.980919357,-1.864211668,1.036161139,-0.646026296,-2.006814828,-2.110781479,1.04383571,-0.649723505,-0.025895471,-0.24656981,0.007674571,-0.003697209
2.63,-1.982530546,-1.860623577,1.049900103,-0.654664191,-2.00727963,-2.112436954,1.058921686,-0.658126601,-0.024749084,-0.251813377,0.009021583,-0.00346241
2.66,-1.984166662,-1.856982466,1.065030462,-0.663321691,-2.00774465,-2.114047627,1.074028467,-0.666530086,-0.023577988,-0.257065162,0.008998005,-0.003208395
2.7,-1.986366108,-1.852043697,1.086618293,-0.674634568,-2.008323395,-2.116107673,1.094199411,-0.677735039,-0.021957287,-0.264063976,0.007581118,-0.003100472
2.73,-1.988016095,-1.848257283,1.091770518,-0.68325232,-2.008706243,-2.117581076,1.109342429,-0.686122178,-0.020690149,-0.269323793,0.017571911,-0.002869859
2.76,-1.989666049,-1.84440264,1.106487459,-0.69148232,-2.009039945,-2.118976475,1.124497909,-0.694497507,-0.019373896,-0.274573834,0.018010451,-0.003015187
2.8,-1.991869782,-1.839154837,1.136917022,-0.701969242,-2.009440199,-2.120731036,1.144722139,-0.705683195,-0.017570416,-0.281576199,0.007805117,-0.003713953
2.83,-1.993524838,-1.835137706,1.146048103,-0.710472289,-2.009711054,-2.121979406,1.159899827,-0.714082129,-0.016186216,-0.2868417,0.013851724,-0.00360984
2.86,-1.995181311,-1.831055788,1.161205182,-0.719099789,-2.009949104,-2.123181927,1.175090113,-0.722472805,-0.014767793,-0.292126139,0.013884932,-0.003373015
2.9,-1.997414068,-1.825517125,1.179311222,-0.73121991,-2.010233062,-2.124737155,1.195353006,-0.733654806,-0.012818994,-0.299220031,0.016041784,-0.002434895
2.93,-1.999076882,-1.821289321,1.202994171,-0.739297343,-2.010436096,-2.125865523,1.210561523,-0.742046334,-0.011359214,-0.304576202,0.007567351,-0.002748991
2.96,-2.000752493,-1.817000165,1.218757234,-0.747719843,-2.010637053,-2.126959635,1.225774851,-0.750441432,-0.00988456,-0.30995947,0.007017617,-0.002721589
3.0,-1.903518805,-1.906207706,1.241617902,-0.75886851,-2.010892572,-2.12839354,1.246072572,-0.7616317,-0.107373767,-0.222185835,0.00445467,-0.002763189
3.03,-1.904083374,-1.9028378,1.249625211,-0.766689569,-2.01107275,-2.129459142,1.261300513,-0.770022488,-0.106989376,-0.226621342,0.011675302,-0.003332919
3.06,-1.904645229,-1.899410147,1.265105851,-0.774889569,-2.011253147,-2.130511177,1.276534316,-0.778414752,-0.106607917,-0.23110103,0.011428465,-0.003525184
3.1,-1.905387654,-1.894738543,1.289448103,-0.786062834,-2.011510828,-2.131889369,1.296848504,-0.789605166,-0.106123174,-0.237150826,0.007400401,-0.003542332
3.13,-1.905944792,-1.891159875,1.304185511,-0.79505639,-2.011718631,-2.132909922,1.312085601,-0.797997832,-0.105773839,-0.241750047,0.007900089,-0.002941443
3.16,-1.906502959,-1.887533095,1.320576385,-0.80346389,-2.011939922,-2.133927157,1.327323258,-0.806391838,-0.105436963,-0.246394062,0.006746873,-0.002927948
3.2,-1.90727013,-1.882595922,1.337849024,-0.814477155,-2.012262774,-2.135279776,1.347638078,-0.817584911,-0.104992644,-0.252683853,0.009789054,-0.003107755
3.23,-1.907843619,-1.878815802,1.353933488,-0.822565699,-2.012533984,-2.136288308,1.362873353,-0.825977771,-0.104690364,-0.257472506,0.008939865,-0.003412072
3.26,-1.908423823,-1.874975269,1.366936838,-0.830770699,-2.012835195,-2.137294428,1.378105839,-0.834368348,-0.104411371,-0.262319159,0.011169001,-0.003597649
3.3,-1.909209476,-1.869769131,1.392836023,-0.842082468,-2.013270007,-2.138644095,1.398415474,-0.84555884,-0.104060531,-0.268874964,0.005579451,-0.003476373
3.33,-1.909802468,-1.865792243,1.408919701,-0.850584614,-2.013621676,-2.139663582,1.413644578,-0.853954647,-0.103819208,-0.273871339,0.004724877,-0.003370033
3.36,-1.910397772,-1.861751449,1.421907815,-0.858724614,-2.014005825,-2.140684229,1.428874111,-0.862348497,-0.103608053,-0.27893278,0.006966296,-0.003623883
3.4,-1.911204097,-1.856265983,1.447338988,-0.870002224,-2.01456366,-2.142045831,1.44917613,-0.873535908,-0.103359563,-0.285779848,0.001837143,-0.003533683
3.43,-1.911807483,-1.852095225,1.4633083,-0.877838113,-2.015011409,-2.143074315,1.464402785,-0.881927476,-0.103203926,-0.29097909,0.001094485,-0.004089362
3.46,-1.912388786,-1.847856008,1.484193521,-0.886498113,-2.015485492,-2.144114802,1.479626549,-0.89032305,-0.103096706,-0.296258794,-0.004566972,-0.003824936
3.5,-1.892195253,-2.018155506,1.490972062,-0.897913395,-2.01615962,-2.145510918,1.499924708,-0.901516414,-0.123964367,-0.127355412,0.008952646,-0.003603019
3.53,-1.892513384,-2.015821943,1.506596913,-0.906810202,-2.016700314,-2.14656066,1.515146484,-0.909908985,-0.124186931,-0.130738717,0.008549571,-0.003098783
3.56,-1.892829354,-2.01343327,1.516506662,-0.915220202,-2.017272266,-2.147617761,1.530371472,-0.918308208,-0.124442912,-0.134184491,0.013864809,-0.003088006
3.6,-1.893253758,-2.010167608,1.536514808,-0.926368617,-2.018067892,-2.149035323,1.550675978,-0.929512749,-0.124814133,-0.138867715,0.01416117,-0.003144132
3.63,-1.893575481,-2.007652564,1.550588356,-0.935166665,-2.018686826,-2.150085466,1.565910085,-0.937916005,-0.125111345,-0.142432902,0.015321729,-0.00274934
3.66,-1.893887251,-2.005069844,1.565951643,-0.943524165,-2.019320238,-2.151094297,1.581153274,-0.946320123,-0.125432987,-0.146024453,0.015201631,-0.002795958
3.7,-1.89429841,-2.001523668,1.586071367,-0.954011334,-2.020156154,-2.15237323,1.601489495,-0.957527548,-0.125857744,-0.150849562,0.015418129,-0.003516214
3.73,-1.8946011,-1.99878015,1.601314407,-0.963407901,-2.02075883,-2.153288678,1.616752252,-0.965926605,-0.12615773,-0.154508528,0.015437845,-0.002518704
3.76,-1.894894404,-1.995979801,1.609261092,-0.971805401,-2.021334887,-2.154158393,1.632019778,-0.974314365,-0.126440482,-0.158178592,0.022758687,-0.002508964
3.8,-1.89526467,-1.992155357,1.627796993,-0.982826655,-2.022085468,-2.155241023,1.652389617,-0.985503586,-0.126820797,-0.163085666,0.024592624,-0.002676931
3.83,-1.895539326,-1.989200218,1.643144256,-0.991922332,-2.022642077,-2.155996444,1.667670733,-0.993902332,-0.127102751,-0.166796225,0.024526477,-0.00198
3.86,-1.895809584,-1.986167468,1.652822357,-1.000339832,-2.023189766,-2.156713323,1.682961368,-1.002297854,-0.127380182,-0.170545855,0.030139012,-0.001958023
3.9,-1.896166524,-1.982026768,1.669613717,-1.011308888,-2.023910906,-2.157630401,1.703353266,-1.013487068,-0.127744382,-0.175603633,0.033739549,-0.00217818
3.93,-1.896412174,-1.978856392,1.684832719,-1.019919134,-2.024456015,-2.158280755,1.718654899,-1.021880286,-0.128043841,-0.179424363,0.03382218,-0.001961152
3.96,-1.896650518,-1.975623923,1.698478616,-1.028146634,-2.025015252,-2.158886502,1.733959112,-1.030275192,-0.128364734,-0.183262578,0.035480496,-0.002128558
4.0,-1.934189812,-1.963498646,1.71906737,-1.039574564,-2.025775074,-2.15965203,1.754371821,-1.041467144,-0.091585263,-0.196153384,0.03530445,-0.00189258
4.03,-1.934870347,-1.960023603,1.733999272,-1.048401385,-2.026351578,-2.160206994,1.769684872,-1.049859984,-0.091481231,-0.200183391,0.0356856,-0.001458599
4.06,-1.935538543,-1.956493492,1.758881646,-1.056886385,-2.026941148,-2.160737933,1.785001551,-1.058250872,-0.091402605,-0.204244441,0.026119904,-0.001364488
4.1,-1.936403992,-1.951718708,1.782443438,-1.068107227,-2.027755438,-2.161397295,1.805430151,-1.069437832,-0.091351446,-0.209678586,0.022986713,-0.001330605
4.13,-1.937053121,-1.948084751,1.798101815,-1.076499425,-2.028382586,-2.161858823,1.820753561,-1.077827085,-0.091329465,-0.213774073,0.022651746,-0.001327661
4.16,-1.937681182,-1.944399354,1.813880274,-1.084774425,-2.029012318,-2.162300964,1.836083254,-1.086214687,-0.091331135,-0.21790161,0.022202981,-0.001440262
4.2,-1.93849197,-1.939404579,1.840339931,-1.096036679,-2.029849287,-2.162860695,1.856524264,-1.09739781,-0.091357317,-0.223456116,0.016184332,-0.001361131
4.23,-1.939085254,-1.935603324,1.855825237,-1.103902661,-2.030479757,-2.163244044,1.871861286,-1.105786882,-0.091394503,-0.22764072,0.016036049,-0.001884221
4.26,-1.939654011,-1.931735887,1.874101651,-1.112400161,-2.031114708,-2.163588197,1.887197524,-1.114179627,-0.091460697,-0.23185231,0.013095873,-0.001779466
4.3,-1.940392349,-1.926510036,1.891562569,-1.122801067,-2.031959517,-2.16401807,1.907653247,-1.12536974,-0.091567168,-0.237508034,0.016090678,-0.002568673
4.33,-1.940936911,-1.922536654,1.907902798,-1.131233064,-2.032590935,-2.164327285,1.922994981,-1.133761318,-0.091654024,-0.24179063,0.015092183,-0.002528255
4.36,-1.941469846,-1.918515262,1.92516541,-1.139790564,-2.033228849,-2.164613163,1.938341698,-1.142153497,-0.091759004,-0.246097901,0.013176287,-0.002362933
4.4,-1.942157899,-1.913068266,1.947906845,-1.150697842,-2.034096737,-2.164953726,1.958804604,-1.153342658,-0.091938838,-0.25188546,0.010897759,-0.002644815
4.43,-1.942651136,-1.908903895,1.964071298,-1.158733617,-2.034757561,-2.165190307,1.974154664,-1.161733997,-0.092106425,-0.256286413,0.010083366,-0.003000381
4.46,-1.9431252,-1.904686326,1.983257111,-1.167298617,-2.035423433,-2.165423732,1.989506597,-1.170126745,-0.092298233,-0.260737406,0.006249486,-0.002828128
4.5,-1.959351607,-1.99594412,2.001314166,-1.177706384,-2.036323933,-2.165722309,2.009977872,-1.181318254,-0.076972326,-0.169778189,0.008663706,-0.003611871
4.53,-1.959978856,-1.99279923,2.01947609,-1.186648503,-2.037014894,-2.16592513,2.025334234,-1.189711336,-0.077036038,-0.1731259,0.005858144,-0.003062833
4.56,-1.960581143,-1.989581598,2.040329314,-1.195113503,-2.037720317,-2.166112052,2.040692332,-1.198107127,-0.077139174,-0.176530455,0.000363018,-0.002993624
4.6,-1.9613688,-1.985204274,2.067414713,-1.207159383,-2.038669342,-2.16635881,2.061176951,-1.209303917,-0.077300541,-0.181154536,-0.006237762,-0.002144534
4.63,-1.961957345,-1.981865555,2.08406599,-1.215548357,-2.039382836,-2.166535268,2.076541832,-1.217702158,-0.077425491,-0.184669713,-0.007524157,-0.002153801
4.66,-1.962530592,-1.978473431,2.096899715,-1.223930857,-2.040094205,-2.166679179,2.091914797,-1.226103463,-0.077563613,-0.188205748,-0.004984919,-0.002172606
4.7,-1.963253752,-1.973875062,2.109040988,-1.235926589,-2.041025374,-2.166822027,2.11241444,-1.237309842,-0.077771623,-0.192946965,0.003373452,-0.001383253
4.73,-1.963781681,-1.97037693,2.125530685,-1.244138421,-2.041698535,-2.16690846,2.127797856,-1.245711913,-0.077916854,-0.19653153,0.002267172,-0.001573492
4.76,-1.964300004,-1.966834887,2.134035846,-1.252863421,-2.042341609,-2.166982321,2.14318194,-1.254103866,-0.078041605,-0.200147434,0.009146094,-0.001240445
4.8,-1.964959027,-1.962045496,2.158858474,-1.263109507,-2.043169087,-2.167041816,2.163704243,-1.265294132,-0.07821006,-0.204996319,0.004845769,-0.002184624
4.83,-1.965438269,-1.958397916,2.174887783,-1.271475024,-2.043773063,-2.167049019,2.179097723,-1.273693134,-0.078334795,-0.208651103,0.004209939,-0.002218109
4.86,-1.965900865,-1.954693372,2.193222507,-1.279865024,-2.044359087,-2.167035627,2.194497388,-1.282091143,-0.078458223,-0.212342255,0.001274881,-0.002226119
4.9,-1.966476356,-1.949666813,2.217008278,-1.291203066,-2.045114524,-2.167012628,2.215034314,-1.293281494,-0.078638168,-0.217345814,-0.001973964,-0.002078428
4.93,-1.966897318,-1.945845559,2.23409418,-1.298460284,-2.045666748,-2.166983104,2.230440987,-1.301673334,-0.078769431,-0.221137545,-0.003653193,-0.00321305
4.96,-1.967298239,-1.941982851,2.23601126,-1.307147784,-2.046211738,-2.16692491,2.245851675,-1.310068572,-0.078913499,-0.224942059,0.009840415,-0.002920788
5.0,-1.946342308,-1.957993777,2.257451837,-1.317994334,-2.04692782,-2.166822272,2.266400671,-1.321262943,-0.100585511,-0.208828496,0.008948834,-0.00326861
5.03,-1.946428219,-1.954263434,2.273343942,-1.326813527,-2.047453449,-2.166745662,2.281817083,-1.329656713,-0.101025231,-0.212482229,0.008473141,-0.002843187
5.06,-1.946487903,-1.950481381,2.289835484,-1.334953527,-2.047969359,-2.166670022,2.297232059,-1.338050641,-0.101481457,-0.216188641,0.007396576,-0.003097114
5.1,-1.946515927,-1.945348901,2.308325627,-1.346661206,-2.048654154,-2.166545602,2.31779248,-1.34924382,-0.102138227,-0.221196701,0.009466854,-0.002582614
5.13,-1.94650361,-1.941432978,2.324286311,-1.35525455,-2.049169739,-2.166433456,2.3332114,-1.357638817,-0.102666129,-0.225000477,0.008925088,-0.002384267
5.16,-1.946479575,-1.937463304,2.338754089,-1.36354705,-2.049688548,-2.166323955,2.348636156,-1.366034422,-0.103208973,-0.228860652,0.009882067,-0.002487372
5.2,-1.946396801,-1.932087211,2.36355736,-1.374307035,-2.050389661,-2.166194209,2.369200591,-1.377231585,-0.10399286,-0.234106998,0.005643232,-0.00292455
5.23,-1.946301781,-1.928028549,2.3790154,-1.382359511,-2.050928808,-2.166095532,2.384628067,-1.385629164,-0.104627026,-0.238066982,0.005612667,-0.003269653
5.26,-1.946171601,-1.923931346,2.396903122,-1.390612011,-2.051485497,-2.165984294,2.400053779,-1.394021426,-0.105313896,-0.242052948,0.003150657,-0.003409415
5.3,-1.945938325,-1.918399023,2.42240306,-1.401430006,-2.052247622,-2.165841096,2.4206243,-1.405209963,-0.106309297,-0.247442073,-0.00177876,-0.003779958
5.33,-1.945723682,-1.914176291,2.4388409,-1.410939546,-2.052831225,-2.165752632,2.436052053,-1.413605499,-0.107107543,-0.251576341,-0.002788847,-0.002665953
5.36,-1.945486694,-1.909907598,2.454680708,-1.419189546,-2.053427739,-2.165674859,2.451480171,-1.422002127,-0.107941046,-0.255767261,-0.003200537,-0.002812581
5.4,-1.94513466,-1.904168165,2.481432846,-1.430435114,-2.05424306,-2.165563538,2.472053195,-1.433192164,-0.1091084,-0.261395374,-0.009379651,-0.00275705
