time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.960000000,-1.731565665,-1.943406999,0.739245259,-0.454950968,-2.028664021,-2.012541452,0.725895556,-0.470975201,-0.297098356,-0.069134454,-0.013349703,-0.016024232
2.000000000,-1.794492981,-1.920778211,0.753051418,-0.465912394,-2.030353161,-2.013170834,0.745745589,-0.482168008,-0.235860180,-0.092392623,-0.007305829,-0.016255614
2.030000000,-1.794229011,-1.916910974,0.766071679,-0.474324424,-2.031640567,-2.013628230,0.760665396,-0.490561093,-0.237411556,-0.096717256,-0.005406283,-0.016236669
2.060000000,-1.793982336,-1.912968862,0.781710293,-0.482561924,-2.032948197,-2.014077280,0.775610801,-0.498953570,-0.238965862,-0.101108418,-0.006099492,-0.016391646
2.100000000,-1.793675152,-1.907604363,0.801579243,-0.492089946,-2.034738494,-2.014660042,0.795576899,-0.510142206,-0.241063343,-0.107055679,-0.006002344,-0.018052260
2.130000000,-1.793460795,-1.903496485,0.821438801,-0.500397746,-2.036118411,-2.015085063,0.810573387,-0.518530445,-0.242657616,-0.111588578,-0.010865414,-0.018132699
2.160000000,-1.793254965,-1.899298265,0.837581378,-0.508757746,-2.037519308,-2.015506101,0.825596865,-0.526918070,-0.244264343,-0.116207836,-0.011984513,-0.018160324
2.200000000,-1.793004509,-1.893580419,0.857261633,-0.520065317,-2.039403929,-2.016067191,0.845655200,-0.538105796,-0.246399420,-0.122486772,-0.011606433,-0.018040479
2.230000000,-1.792828375,-1.889195580,0.867305307,-0.528368321,-2.040840973,-2.016482211,0.860722716,-0.546496796,-0.248012598,-0.127286631,-0.006582591,-0.018128475
2.260000000,-1.792665533,-1.884730162,0.883219645,-0.536493321,-2.042313271,-2.016887672,0.875808469,-0.554885142,-0.249647737,-0.132157510,-0.007411177,-0.018391822
2.300000000,-1.792458382,-1.878650954,0.903194706,-0.548533749,-2.044310654,-2.017429632,0.895948552,-0.566069297,-0.251852273,-0.138778678,-0.007246154,-0.017535549
2.330000000,-1.792333205,-1.873993460,0.913435968,-0.556510645,-2.045823950,-2.017848025,0.911071241,-0.574462558,-0.253490745,-0.143854565,-0.002364728,-0.017951913
2.360000000,-1.792220395,-1.869257716,0.929132980,-0.564553145,-2.047359802,-2.018278606,0.926209691,-0.582858927,-0.255139407,-0.149020890,-0.002923289,-0.018305782
2.400000000,-1.792089413,-1.862832642,0.947773559,-0.575623495,-2.049457993,-2.018861356,0.946416941,-0.594045764,-0.257368580,-0.156028714,-0.001356618,-0.018422268
2.430000000,-1.792009592,-1.857925309,0.957558563,-0.583823946,-2.051067162,-2.019309233,0.961584890,-0.602430436,-0.259057570,-0.161383924,0.004026327,-0.018606490
2.460000000,-1.791945193,-1.852937758,0.972991337,-0.591656446,-2.052697033,-2.019780757,0.976769541,-0.610821366,-0.260751840,-0.166842999,0.003778204,-0.019164919
2.500000000,-1.775890004,-1.916334562,0.985012808,-0.602479854,-2.054897942,-2.020443991,0.997028781,-0.622018810,-0.279007938,-0.104109429,0.012015973,-0.019538955
2.530000000,-1.775691929,-1.911899799,0.999752835,-0.611801009,-2.056582458,-2.020959851,1.012238166,-0.630413542,-0.280890529,-0.109060052,0.012485332,-0.018612533
2.560000000,-1.775487924,-1.907392024,1.014897238,-0.619861009,-2.058305525,-2.021492136,1.027456491,-0.638803577,-0.282817600,-0.114100112,0.012559252,-0.018942568
2.600000000,-1.775222052,-1.901253645,1.040224657,-0.632396904,-2.060635579,-2.022234080,1.047765465,-0.649995447,-0.285413528,-0.120980435,0.007540809,-0.017598543
2.630000000,-1.775031724,-1.896560548,1.052384053,-0.641278283,-2.062399547,-2.022812620,1.063004080,-0.658397617,-0.287367823,-0.126252071,0.010620027,-0.017119334
2.660000000,-1.774829335,-1.891783862,1.067805094,-0.649103283,-2.064185847,-2.023394369,1.078255461,-0.666800559,-0.289356512,-0.131610507,0.010450366,-0.017697276
2.700000000,-1.774565090,-1.885288079,1.093757833,-0.659694977,-2.066598847,-2.024154902,1.098600949,-0.677999521,-0.292033757,-0.138866822,0.004843116,-0.018304544
2.730000000,-1.774388681,-1.880334405,1.105643748,-0.667615548,-2.068418286,-2.024718271,1.113871159,-0.686399128,-0.294029604,-0.144383866,0.008227411,-0.018783580
2.760000000,-1.774223586,-1.875305364,1.121341291,-0.675915548,-2.070234034,-2.025284555,1.129149814,-0.694799177,-0.296010448,-0.149979191,0.007808522,-0.018883629
2.800000000,-1.773996497,-1.868474731,1.141631189,-0.686651677,-2.072663396,-2.026038487,1.149532808,-0.705997229,-0.298666898,-0.157563756,0.007901620,-0.019345552
2.830000000,-1.773819983,-1.863265316,1.157997668,-0.694722268,-2.074505597,-2.026596884,1.164829098,-0.714391887,-0.300685614,-0.163331568,0.006831430,-0.019669619
2.860000000,-1.773629210,-1.857994958,1.173917233,-0.702687268,-2.076366350,-2.027156130,1.180131177,-0.722782963,-0.302737141,-0.169161171,0.006213944,-0.020095695
2.900000000,-1.773379733,-1.850846571,1.196891596,-0.713026528,-2.078855785,-2.027924787,1.200546419,-0.733976612,-0.305476053,-0.177078216,0.003654823,-0.020950084
2.930000000,-1.773184816,-1.845395048,1.210070959,-0.721597910,-2.080731437,-2.028520591,1.215861767,-0.742376843,-0.307546620,-0.183125543,0.005790808,-0.020778934
2.960000000,-1.772994824,-1.839862669,1.226116062,-0.729697910,-2.082631063,-2.029125753,1.231186755,-0.750772350,-0.309636238,-0.189263084,0.005070692,-0.021074440
3.000000000,-1.756074973,-1.926862724,1.248825300,-0.742308023,-2.085199188,-2.029946315,1.251622748,-0.761956584,-0.329124215,-0.103083590,0.002797448,-0.019648561
3.030000000,-1.755716593,-1.922072518,1.258634638,-0.750320391,-2.087140300,-2.030585232,1.266957932,-0.770347463,-0.331423707,-0.108512715,0.008323294,-0.020027072
3.060000000,-1.755354148,-1.917209639,1.274590944,-0.758600391,-2.089090693,-2.031255669,1.282295358,-0.778745068,-0.333736545,-0.114046030,0.007704414,-0.020144677
3.100000000,-1.754854069,-1.910602867,1.292855005,-0.769905434,-2.091719835,-2.032172570,1.302755650,-0.789940191,-0.336865766,-0.121569702,0.009900645,-0.020034757
3.130000000,-1.754472095,-1.905540208,1.302509212,-0.779141998,-2.093718987,-2.032861720,1.318105245,-0.798327677,-0.339246892,-0.127321512,0.015596033,-0.019185679
3.160000000,-1.754110024,-1.900394798,1.318112768,-0.787234498,-2.095729939,-2.033549639,1.333459085,-0.806710893,-0.341619916,-0.133154842,0.015346317,-0.019476395
3.200000000,-1.753627818,-1.893402785,1.336254733,-0.798131185,-2.098399462,-2.034470636,1.353936556,-0.817891023,-0.344771644,-0.141067851,0.017681823,-0.019759839
3.230000000,-1.753243045,-1.888074369,1.352228182,-0.805921300,-2.100391867,-2.035157413,1.369296120,-0.826275580,-0.347148822,-0.147083044,0.017067938,-0.020354280
3.260000000,-1.752844398,-1.882669113,1.371541615,-0.814071300,-2.102386469,-2.035827168,1.384661321,-0.834660972,-0.349542072,-0.153158055,0.013119706,-0.020589672
3.300000000,-1.752298652,-1.875325266,1.391936287,-0.823827485,-2.105050585,-2.036704291,1.405148321,-0.845844003,-0.352751933,-0.161379025,0.013212035,-0.022016518
3.330000000,-1.751871392,-1.869726580,1.408617751,-0.832775881,-2.107044516,-2.037366584,1.420518900,-0.854233112,-0.355173124,-0.167640005,0.011901149,-0.021457230
3.360000000,-1.751423577,-1.864050291,1.420575052,-0.840843381,-2.109035550,-2.038041519,1.435887571,-0.862625972,-0.357611973,-0.173991228,0.015312519,-0.021782590
3.400000000,-1.750797226,-1.856370240,1.452616498,-0.852343160,-2.111706917,-2.038946100,1.456385441,-0.873815494,-0.360909691,-0.182575860,0.003768943,-0.021472334
3.430000000,-1.750317088,-1.850527553,1.470079755,-0.860524484,-2.113729956,-2.039625876,1.471757567,-0.882202384,-0.363412868,-0.189098323,0.001677811,-0.021677900
3.460000000,-1.749824904,-1.844580136,1.481661797,-0.868621984,-2.115765165,-2.040321876,1.487133856,-0.890589898,-0.365940260,-0.195741740,0.005472060,-0.021967914
3.500000000,-1.829712648,-1.972802117,1.504288734,-0.879918274,-2.118488449,-2.041286716,1.507634808,-0.901783738,-0.288775800,-0.068484599,0.003346074,-0.021865465
