time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.03,-2.0641265,-1.82762146,1.74086431,-1.065863572,-1.935704481,-2.073629938,1.763543106,-1.049683625,0.128422019,-0.246008477,0.022678795,0.016179946
4.06,-2.068265014,-1.826833989,1.747357111,-1.074536072,-1.934910357,-2.074763136,1.778746223,-1.058072153,0.133354656,-0.247929147,0.031389113,0.016463919
4.1,-2.07389185,-1.825755493,1.771903225,-1.085023067,-1.933825251,-2.07626544,1.799017582,-1.069253021,0.140066598,-0.250509946,0.027114357,0.015770047
4.13,-2.07818586,-1.824939701,1.78632449,-1.093631792,-1.933003429,-2.077386301,1.814221679,-1.077636956,0.145182431,-0.2524466,0.027897189,0.015994836
4.16,-2.082550972,-1.824110085,1.801717182,-1.102354292,-1.932192072,-2.078509278,1.82942831,-1.086025126,0.1503589,-0.254399193,0.027711128,0.016329166
4.2,-2.088470294,-1.822967241,1.816900337,-1.113796827,-1.931142178,-2.080030451,1.849706536,-1.097213795,0.157328115,-0.25706321,0.032806199,0.016583032
4.23,-2.092991416,-1.822072576,1.831233121,-1.122738753,-1.930385216,-2.081196904,1.864912356,-1.105611077,0.162606199,-0.259124328,0.033679235,0.017127676
4.26,-2.097574082,-1.821161561,1.856033464,-1.131606253,-1.929662607,-2.082384653,1.880116644,-1.114011127,0.167911476,-0.261223092,0.024083181,0.017595126
4.3,-2.103747941,-1.819920662,1.872526694,-1.143810228,-1.928740903,-2.083987241,1.900385728,-1.125205791,0.175007038,-0.264066579,0.027859034,0.018604436
4.33,-2.108432548,-1.818966812,1.886773013,-1.150624762,-1.92807221,-2.085203885,1.915585737,-1.133599573,0.180360337,-0.266237072,0.028812724,0.017025189
4.36,-2.113173667,-1.817981571,1.912270414,-1.159532262,-1.927414622,-2.086437617,1.930783818,-1.141994747,0.185759045,-0.268456046,0.018513404,0.017537515
4.4,-2.119595727,-1.816638925,1.933511397,-1.170690564,-1.926544129,-2.088097142,1.951044531,-1.153187602,0.193051598,-0.271458217,0.017533134,0.017502962
4.43,-2.124483035,-1.81560517,1.949650302,-1.177905137,-1.925892876,-2.089344607,1.966238717,-1.161581518,0.198590159,-0.273739437,0.016588415,0.016323619
4.46,-2.12942018,-1.814532332,1.968818038,-1.186420137,-1.925237008,-2.090593534,1.981429789,-1.169976167,0.204183171,-0.276061203,0.012611751,0.01644397
4.5,-2.107894402,-1.908130948,1.988617961,-1.19828379,-1.924345361,-2.092267706,2.001683639,-1.181168554,0.183549041,-0.184136758,0.013065679,0.017115236
4.53,-2.112618288,-1.908206077,2.00433455,-1.207086438,-1.923659361,-2.093529396,2.016871076,-1.189561359,0.188958927,-0.185323318,0.012536526,0.017525078
4.56,-2.117409199,-1.908257103,2.026109412,-1.215741438,-1.922954232,-2.094789003,2.032056383,-1.19795379,0.194454966,-0.1865319,0.005946971,0.017787647
4.6,-2.123900911,-1.908296988,2.044525976,-1.226942971,-1.921984756,-2.096457883,2.052296014,-1.209145034,0.201916155,-0.188160895,0.007770038,0.017797937
4.63,-2.128842491,-1.908309751,2.060442729,-1.234916809,-1.921231349,-2.097701081,2.067471345,-1.21753786,0.207611143,-0.18939133,0.007028616,0.017378949
4.66,-2.133848904,-1.908304474,2.072169904,-1.243421809,-1.92044706,-2.098934149,2.08264195,-1.225929255,0.213401844,-0.190629675,0.010472046,0.017492554
4.7,-2.14061745,-1.908263256,2.094734965,-1.254975279,-1.91935657,-2.1005571,2.102864045,-1.237118933,0.22126088,-0.192293845,0.008129081,0.017856346
4.73,-2.145753687,-1.908195288,2.110543826,-1.262749866,-1.918502552,-2.101755612,2.118025158,-1.245513447,0.227251135,-0.193560324,0.007481332,0.017236419
4.76,-2.150965234,-1.908079714,2.125541711,-1.271287366,-1.917608058,-2.102937309,2.133182294,-1.253907772,0.233357176,-0.194857595,0.007640583,0.017379594
4.8,-2.158005268,-1.90785596,2.144367239,-1.282388366,-1.916356674,-2.104492096,2.153385389,-1.265096391,0.241648594,-0.196636136,0.009018149,0.017291975
4.83,-2.163358926,-1.907656053,2.160813672,-1.292161293,-1.915372779,-2.105639294,2.168533783,-1.273487416,0.247986148,-0.197983241,0.007720112,0.018673877
4.86,-2.168782048,-1.907411638,2.174335197,-1.300831293,-1.914342247,-2.106763489,2.183678129,-1.2818814,0.254439801,-0.199351852,0.009342932,0.018949893
4.9,-2.176108731,-1.907028036,2.196416959,-1.311175146,-1.912902243,-2.108233728,2.203865493,-1.293074788,0.263206488,-0.201205692,0.007448534,0.018100359
4.93,-2.181675364,-1.906703307,2.212781573,-1.318241172,-1.911770078,-2.109317688,2.21900266,-1.301467269,0.269905286,-0.202614381,0.006221087,0.016773903
4.96,-2.187302601,-1.906343137,2.225439297,-1.326801172,-1.910584082,-2.110381521,2.234135959,-1.309857941,0.276718519,-0.204038384,0.008696662,0.016943231
5.0,-2.071434643,-1.994158694,2.255056705,-1.337575982,-1.908929898,-2.111767352,2.254310087,-1.321049345,0.162504745,-0.117608658,-0.000746618,0.016526637
5.03,-2.075630992,-1.994853125,2.272285189,-1.346108696,-1.907633057,-2.112782151,2.269437003,-1.329444713,0.167997935,-0.117929027,-0.002848186,0.016663983
5.06,-2.079891502,-1.995509475,2.279213849,-1.355028696,-1.906277639,-2.113776141,2.284568033,-1.337833378,0.173613863,-0.118266666,0.005354184,0.017195318
5.1,-2.085659988,-1.996307263,2.299617878,-1.366069924,-1.904400222,-2.115074243,2.304746545,-1.349011541,0.181259766,-0.11876698,0.005128667,0.017058384
5.13,-2.090032095,-1.996861435,2.3155779,-1.374412894,-1.902956344,-2.116024303,2.319882279,-1.357394514,0.187075751,-0.119162868,0.004304379,0.01701838
5.16,-2.09443753,-1.997375083,2.326230321,-1.383150394,-1.901504592,-2.116951793,2.335024697,-1.365782969,0.192932937,-0.119576711,0.008794376,0.017367425
5.2,-2.100403613,-1.997983462,2.347272659,-1.39446443,-1.899591969,-2.118170645,2.35522255,-1.376971379,0.200811644,-0.120187184,0.007949891,0.017493052
5.23,-2.104946555,-1.998383793,2.36167529,-1.403349452,-1.898187962,-2.1190775,2.370371926,-1.38536629,0.206758594,-0.120693706,0.008696637,0.017983163
5.26,-2.109551636,-1.998745508,2.379349548,-1.411861952,-1.896820341,-2.119973791,2.385521279,-1.393765851,0.212731295,-0.121228283,0.006171731,0.018096101
5.3,-2.115799253,-1.99917827,2.394347303,-1.42336001,-1.895041992,-2.121144775,2.405720737,-1.404962918,0.22075726,-0.121966505,0.011373435,0.018397092
5.33,-2.120562311,-1.999456345,2.409718071,-1.43066825,-1.893735382,-2.122004378,2.420869769,-1.413357658,0.226826929,-0.122548033,0.011151697,0.017310593
5.36,-2.125387976,-1.999697122,2.420344442,-1.43941575,-1.892446469,-2.122848889,2.436019315,-1.421752346,0.232941507,-0.123151766,0.015674873,0.017663404
5.4,-2.13192154,-1.999953152,2.43834431,-1.451256632,-1.890741284,-2.12395085,2.456216817,-1.432944339,0.241180256,-0.123997697,0.017872507,0.018312293
5.43,-2.136883757,-2.000105843,2.453408983,-1.459862427,-1.889467449,-2.124752075,2.471365324,-1.441337697,0.247416308,-0.124646231,0.017956342,0.01852473
5.46,-2.141909758,-2.000203819,2.473916472,-1.468627427,-1.888192936,-2.125524818,2.486511892,-1.449731758,0.253716822,-0.125320999,0.01259542,0.018895668
5.5,-2.058575556,-2.025040842,2.485635751,-1.479190922,-1.886484664,-2.126523072,2.506707743,-1.460923619,0.172090892,-0.101482231,0.021071992,0.018267302
