time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.74,-2.094534694,-1.88460309,1.097238958,-0.693770432,-1.980218004,-2.019955491,1.10041629,-0.683571593,0.11431669,-0.135352401,0.003177331,0.010198839
2.77,-2.097075664,-1.884453365,1.112894238,-0.702360432,-1.979151837,-2.020779952,1.115567028,-0.691982176,0.117923827,-0.136326587,0.002672791,0.010378256
2.81,-2.100582884,-1.884227697,1.130901657,-0.714019017,-1.977758738,-2.021962639,1.135772652,-0.703179623,0.122824146,-0.137734942,0.004870995,0.010839395
2.83,-2.103294738,-1.884058131,1.14187627,-0.721670078,-1.97706728,-2.022588028,1.145879361,-0.708778269,0.126227457,-0.138529897,0.004003091,0.012891809
2.87,-2.10608508,-1.883871535,1.157146911,-0.730380078,-1.975685232,-2.023900634,1.16609369,-0.719981093,0.130399849,-0.140029099,0.008946779,0.010398985
2.91,-2.109938473,-1.883593059,1.175604073,-0.741300536,-1.974308365,-2.02527513,1.186314968,-0.731179637,0.135630107,-0.141682071,0.010710895,0.010120899
2.93,-2.112910131,-1.883372336,1.192002589,-0.749379107,-1.973622601,-2.025979725,1.196426038,-0.736776449,0.13928753,-0.142607389,0.004423449,0.012602657
2.97,-2.115962439,-1.883133337,1.207425719,-0.757914107,-1.972246522,-2.027424628,1.216652785,-0.747970442,0.143715916,-0.14429129,0.009227066,0.009943665
3.01,-2.11918498,-1.870038436,1.231848477,-0.76855621,-1.970852883,-2.028919452,1.23688294,-0.759166802,0.148332097,-0.158881016,0.005034463,0.009389408
3.04,-2.122706671,-1.869407252,1.247947712,-0.776527438,-1.969798971,-2.03006597,1.252058969,-0.767562945,0.1529077,-0.160658717,0.004111257,0.008964493
3.07,-2.126304327,-1.868747489,1.264385831,-0.784799938,-1.968742195,-2.031224259,1.267236777,-0.775957454,0.157562132,-0.16247677,0.002850946,0.008842484
3.11,-2.131222063,-1.867849147,1.279910907,-0.794864406,-1.96732085,-2.032791301,1.287476326,-0.787149103,0.163901213,-0.164942154,0.007565419,0.007715303
