time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.140000000,-1.892692564,-1.758828915,0.797564801,-0.508000825,-2.014826179,-2.088293520,0.801234718,-0.515447834,-0.122133615,-0.329464605,0.003669917,-0.007447009
2.170000000,-1.890810844,-1.758265035,0.812384609,-0.516003325,-2.015516802,-2.090749101,0.816057381,-0.523829688,-0.124705958,-0.332484066,0.003672772,-0.007826362
2.210000000,-1.888311826,-1.757577374,0.836049963,-0.527489307,-2.016412572,-2.093947455,0.835867512,-0.535004410,-0.128100747,-0.336370081,-0.000182451,-0.007515103
2.240000000,-1.886435058,-1.757096834,0.847856855,-0.536024586,-2.017052943,-2.096262455,0.850747688,-0.543383373,-0.130617886,-0.339165620,0.002890833,-0.007358786
2.270000000,-1.884551007,-1.756636842,0.862942347,-0.544329586,-2.017669808,-2.098509986,0.865641707,-0.551766564,-0.133118800,-0.341873144,0.002699360,-0.007436978
2.310000000,-1.882045560,-1.756063891,0.878887148,-0.555676246,-2.018451258,-2.101391090,0.885524337,-0.562955554,-0.136405698,-0.345327199,0.006637189,-0.007279308
2.340000000,-1.880167739,-1.755670205,0.895695770,-0.564416947,-2.019009928,-2.103480292,0.900451312,-0.571346614,-0.138842189,-0.347810087,0.004755542,-0.006929668
2.370000000,-1.878266469,-1.755309084,0.910832831,-0.572736947,-2.019554303,-2.105526390,0.915387098,-0.579735713,-0.141287834,-0.350217305,0.004554268,-0.006998766
2.410000000,-1.875713624,-1.754911300,0.938925779,-0.582884591,-2.020268185,-2.108187150,0.935317625,-0.590923643,-0.144554561,-0.353275851,-0.003608154,-0.008039051
2.440000000,-1.873794407,-1.754662171,0.950242793,-0.591001138,-2.020801945,-2.110142006,0.950274923,-0.599315477,-0.147007539,-0.355479835,0.000032130,-0.008314338
2.470000000,-1.871862072,-1.754432085,0.965763355,-0.599261138,-2.021335338,-2.112074098,0.965239880,-0.607706624,-0.149473266,-0.357642013,-0.000523475,-0.008445486
2.510000000,-1.974559365,-1.775220104,0.993597285,-0.610798563,-2.022048928,-2.114617440,0.985203939,-0.618894987,-0.047489563,-0.339397336,-0.008393346,-0.008096424
2.540000000,-1.973906241,-1.775319065,1.010169097,-0.618857509,-2.022592943,-2.116503622,1.000185689,-0.627287121,-0.048686702,-0.341184557,-0.009983408,-0.008429612
2.570000000,-1.973233289,-1.775457912,1.026350125,-0.627047509,-2.023147244,-2.118376208,1.015175130,-0.635680370,-0.049913955,-0.342918297,-0.011174995,-0.008632861
