time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.07,-1.89057859,-1.946652481,1.32717943,-0.767075958,-1.928862119,-2.038268591,1.345028285,-0.771644001,-0.03828353,-0.09161611,0.017848855,-0.004568042
3.1,-1.886123964,-1.945202382,1.34482023,-0.775445958,-1.928753449,-2.039268182,1.360591565,-0.780039333,-0.042629485,-0.0940658,0.015771335,-0.004593374
3.14,-1.88010641,-1.943239486,1.368483391,-0.786916741,-1.928646204,-2.040579181,1.381352893,-0.791233348,-0.048539794,-0.097339695,0.012869503,-0.004316607
3.17,-1.875534137,-1.94175989,1.385331165,-0.794818531,-1.928593441,-2.041553578,1.396922173,-0.799634476,-0.053059303,-0.099793688,0.011591008,-0.004815945
3.2,-1.870905272,-1.940280085,1.401666586,-0.803118531,-1.928590114,-2.042503445,1.412499332,-0.808033929,-0.057684842,-0.102223361,0.010832746,-0.004915398
3.24,-1.885005088,-1.929562637,1.419131892,-0.813865227,-1.928666306,-2.043728878,1.433266848,-0.819220471,-0.043661218,-0.114166241,0.014134956,-0.005355244
3.27,-1.880480776,-1.927939589,1.434412513,-0.822766439,-1.928772074,-2.044633916,1.448847847,-0.827609803,-0.048291299,-0.116694327,0.014435334,-0.004843364
3.3,-1.875896639,-1.926315165,1.450462801,-0.831201439,-1.928915758,-2.04554167,1.464427442,-0.836010546,-0.053019119,-0.119226505,0.013964641,-0.004809106
3.34,-1.869651436,-1.924167943,1.474032611,-0.842485674,-1.92917835,-2.046739354,1.485203513,-0.847213124,-0.059526913,-0.122571411,0.011170902,-0.00472745
3.37,-1.864895503,-1.922569629,1.489788018,-0.850147077,-1.929442937,-2.047614131,1.500786031,-0.855601975,-0.064547434,-0.125044502,0.010998013,-0.005454898
3.4,-1.860080774,-1.920971865,1.506802495,-0.858624577,-1.929767334,-2.04847491,1.516368663,-0.863984518,-0.069686559,-0.127503046,0.009566168,-0.005359941
3.44,-1.853572951,-1.918837676,1.521533519,-0.86999475,-1.930257472,-2.049630121,1.537149711,-0.87517882,-0.076684522,-0.130792445,0.015616191,-0.00518407
3.47,-1.848617455,-1.917237621,1.53649863,-0.878731985,-1.930672901,-2.050498038,1.552734024,-0.883583736,-0.082055446,-0.133260417,0.016235394,-0.004851752
3.5,-1.843593168,-1.915644052,1.545288787,-0.887231985,-1.931155506,-2.051347147,1.568323984,-0.891976541,-0.087562339,-0.135703095,0.023035196,-0.004744556
3.54,-1.836791864,-1.913526275,1.566375076,-0.898159554,-1.931889455,-2.052457888,1.589106215,-0.903150901,-0.095097591,-0.138931613,0.022731139,-0.004991348
3.57,-1.831607099,-1.911933956,1.581296263,-0.905891826,-1.932493872,-2.053295575,1.604698175,-0.911540565,-0.100886773,-0.141361619,0.023401912,-0.005648739
3.6,-1.826348706,-1.91034193,1.595875063,-0.914439326,-1.93314902,-2.054145783,1.620284556,-0.919947633,-0.106800314,-0.143803853,0.024409493,-0.005508307
3.64,-1.819214312,-1.908225338,1.613931501,-0.924945041,-1.934114066,-2.05526998,1.641072498,-0.931147095,-0.114899754,-0.147044642,0.027140996,-0.006202054
3.67,-1.813797061,-1.906640434,1.62852089,-0.933175905,-1.93491442,-2.05609784,1.656659309,-0.939526725,-0.121117359,-0.149457406,0.02813842,-0.00635082
3.7,-1.808333581,-1.905054836,1.650896363,-0.941645905,-1.93577926,-2.056929155,1.672249882,-0.947908522,-0.127445679,-0.15187432,0.021353519,-0.006262616
3.74,-1.837185511,-1.948894698,1.666790712,-0.953618235,-1.937005728,-2.058062405,1.693034629,-0.959113731,-0.099820217,-0.109167707,0.026243917,-0.005495497
3.77,-1.831985295,-1.947887353,1.680857908,-0.961720117,-1.937990834,-2.058918418,1.708624719,-0.967520965,-0.106005539,-0.111031064,0.027766812,-0.005800848
3.8,-1.826720346,-1.946893597,1.695697874,-0.970047617,-1.939055392,-2.059761611,1.724214844,-0.975905479,-0.112335045,-0.112868014,0.02851697,-0.005857862
3.84,-1.819607872,-1.945603953,1.716534914,-0.980720426,-1.940567741,-2.060880814,1.745000002,-0.987077818,-0.120959868,-0.115276861,0.028465088,-0.006357392
3.87,-1.814199251,-1.944653484,1.732018857,-0.98871953,-1.94175321,-2.061729511,1.760589518,-0.995474565,-0.127553959,-0.117076028,0.028570661,-0.006755035
3.9,-1.808728132,-1.94372826,1.74663066,-0.99716453,-1.942981851,-2.062574021,1.776175789,-1.003881685,-0.134253719,-0.11884576,0.029545129,-0.006717155
3.94,-1.801328059,-1.9425334,1.773117992,-1.008659592,-1.944681781,-2.063654973,1.796961299,-1.015078834,-0.143353722,-0.121121574,0.023843307,-0.006419241
3.97,-1.795721434,-1.94164278,1.787865508,-1.017156378,-1.945996432,-2.064429382,1.812545976,-1.023472113,-0.150274998,-0.122786602,0.024680468,-0.006315735
4.0,-1.79006785,-1.940761055,1.8098622,-1.025266378,-1.947334847,-2.065189758,1.828135646,-1.031870413,-0.157266998,-0.124428703,0.018273446,-0.006604035
4.04,-1.782412712,-1.939618242,1.825835085,-1.036277584,-1.949151557,-2.066192161,1.848915637,-1.043074878,-0.166738845,-0.126573919,0.023080553,-0.006797294
4.07,-1.776599872,-1.938783883,1.841243284,-1.043894281,-1.950553581,-2.066918201,1.864504843,-1.051474405,-0.173953709,-0.128134318,0.023261559,-0.007580125
4.1,-1.770733472,-1.937947506,1.859675211,-1.052286781,-1.952006004,-2.067610483,1.880088583,-1.059861803,-0.181272532,-0.129662977,0.020413372,-0.007575023
4.14,-1.762837003,-1.93685137,1.88750511,-1.064180411,-1.953999535,-2.068519388,1.900870866,-1.071046596,-0.191162531,-0.131668018,0.013365756,-0.006866185
4.17,-1.756831239,-1.936037287,1.903487346,-1.07266989,-1.955532554,-2.069205672,1.916454725,-1.07944957,-0.198701315,-0.133168385,0.012967379,-0.006779679
4.2,-1.750759683,-1.935261891,1.921701355,-1.08119239,-1.957114401,-2.069882738,1.932040167,-1.087854851,-0.206354718,-0.134620847,0.010338812,-0.00666246
4.24,-1.845104304,-1.967389599,1.952877469,-1.092760007,-1.95930456,-2.070750544,1.952819122,-1.09903909,-0.114200256,-0.103360945,-5.8347e-05,-0.006279083
4.27,-1.840072206,-1.967084668,1.970251405,-1.101007129,-1.961004392,-2.071387009,1.968401895,-1.107421514,-0.120932186,-0.104302341,-0.001849511,-0.006414385
4.3,-1.83496839,-1.966787281,1.980934826,-1.109307129,-1.962752179,-2.072033204,1.983988012,-1.11582581,-0.127783789,-0.105245923,0.003053187,-0.00651868
