time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.610000000,-2.077833703,-2.003349546,0.565325387,-0.371315632,-1.985936350,-2.042064258,0.549024240,-0.367212437,0.091897353,-0.038714712,-0.016301148,0.004103196
1.640000000,-2.075977252,-2.003036779,0.581055095,-0.377986210,-1.984683986,-2.041591222,0.563518084,-0.375616799,0.091293266,-0.038554443,-0.017537012,0.002369410
1.670000000,-2.074043760,-2.002700455,0.585962136,-0.386643710,-1.983424280,-2.041094865,0.578055577,-0.384025174,0.090619479,-0.038394410,-0.007906558,0.002618536
1.710000000,-2.071381407,-2.002239938,0.612492195,-0.398727194,-1.981734245,-2.040445327,0.597512122,-0.395236366,0.089647163,-0.038205389,-0.014980073,0.003490828
1.740000000,-2.069324402,-2.001865502,0.626325948,-0.405191922,-1.980478743,-2.039994975,0.612154308,-0.403649489,0.088845659,-0.038129473,-0.014171639,0.001542433
1.770000000,-2.067213142,-2.001467770,0.642002859,-0.414096922,-1.979247243,-2.039577461,0.626832100,-0.412056360,0.087965899,-0.038109691,-0.015170759,0.002040562
1.810000000,-2.064317898,-2.000907971,0.658672311,-0.425225884,-1.977649355,-2.039088345,0.646458572,-0.423247472,0.086668543,-0.038180374,-0.012213739,0.001978412
1.840000000,-2.062078379,-2.000463044,0.671543076,-0.433153321,-1.976469366,-2.038778234,0.661221927,-0.431645492,0.085609014,-0.038315190,-0.010321148,0.001507829
1.870000000,-2.059772211,-2.000014985,0.687003914,-0.441740821,-1.975301807,-2.038507882,0.676010511,-0.440049493,0.084470404,-0.038492897,-0.010993403,0.001691328
1.910000000,-2.056619753,-1.999412424,0.704915187,-0.452323129,-1.973786535,-2.038208142,0.695780669,-0.451247264,0.082833218,-0.038795718,-0.009134518,0.001075865
1.940000000,-2.054193372,-1.998939694,0.714296416,-0.458751754,-1.972686127,-2.038024255,0.710639008,-0.459636543,0.081507245,-0.039084561,-0.003657409,-0.000884789
1.970000000,-2.051727164,-1.998447269,0.729394449,-0.467199254,-1.971602957,-2.037873619,0.725522962,-0.468028060,0.080124207,-0.039426350,-0.003871487,-0.000828806
2.010000000,-2.088804991,-2.122302774,0.748747822,-0.478068863,-1.970181170,-2.037737324,0.745404783,-0.479228331,0.118623821,0.084565450,-0.003343039,-0.001159468
2.040000000,-2.087572824,-2.124763350,0.765984345,-0.486366748,-1.969143599,-2.037676345,0.760345326,-0.487627522,0.118429225,0.087087005,-0.005639019,-0.001260774
