time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.610000000,-2.107634039,-1.955185666,1.034491895,-0.652670128,-1.988394785,-1.996005318,1.034129579,-0.647031355,0.119239254,-0.040819652,-0.000362316,0.005638774
2.640000000,-2.109979301,-1.951941885,1.057343741,-0.660939218,-1.988256957,-1.995762518,1.049093681,-0.655424320,0.121722344,-0.043820633,-0.008250059,0.005514898
2.670000000,-2.112338323,-1.948635900,1.072507183,-0.669131718,-1.988116224,-1.995529118,1.064063038,-0.663817134,0.124222098,-0.046893218,-0.008444146,0.005314584
2.710000000,-2.115522909,-1.944142554,1.091460398,-0.680312392,-1.987919812,-1.995236588,1.084030731,-0.675007499,0.127603097,-0.051094034,-0.007429667,0.005304892
2.740000000,-2.117940352,-1.940697801,1.104965816,-0.689146301,-1.987762290,-1.995033111,1.099012245,-0.683400441,0.130178062,-0.054335310,-0.005953571,0.005745861
2.770000000,-2.120373328,-1.937199890,1.119791106,-0.697546301,-1.987596933,-1.994841064,1.113997289,-0.691793377,0.132776394,-0.057641174,-0.005793817,0.005752924
2.810000000,-2.123644711,-1.932439313,1.131516862,-0.708434469,-1.987363404,-1.994604214,1.133984327,-0.702983800,0.136281307,-0.062164901,0.002467466,0.005450669
2.840000000,-2.126114758,-1.928793563,1.145923253,-0.715349609,-1.987177049,-1.994441618,1.148978592,-0.711376581,0.138937708,-0.065648055,0.003055338,0.003973028
2.870000000,-2.128605658,-1.925092009,1.156517931,-0.723772109,-1.986980185,-1.994291636,1.163976425,-0.719769504,0.141625474,-0.069199627,0.007458494,0.004002605
2.910000000,-2.131963228,-1.920080117,1.165264812,-0.734193882,-1.986696445,-1.994115997,1.183978064,-0.730960253,0.145266784,-0.074035881,0.018713252,0.003233630
2.930000000,-2.134496367,-1.916271134,1.182294128,-0.742946243,-1.986546319,-1.994037530,1.193981340,-0.736555670,0.147950048,-0.077766396,0.011687212,0.006390572
2.970000000,-2.137034842,-1.912420659,1.195612130,-0.751188743,-1.986229711,-1.993898708,1.213991358,-0.747746580,0.150805131,-0.081478049,0.018379228,0.003442162
3.010000000,-2.118795225,-2.012155904,1.211203414,-0.763195573,-1.985887172,-1.993787326,1.234006755,-0.758937546,0.132908052,0.018368577,0.022803341,0.004258028
3.040000000,-2.121059685,-2.009507246,1.224700659,-0.770899549,-1.985609691,-1.993724888,1.249021066,-0.767330870,0.135449994,0.015782358,0.024320407,0.003568679
3.070000000,-2.123326674,-2.006809096,1.243099630,-0.779317049,-1.985317540,-1.993677362,1.264039101,-0.775724462,0.138009134,0.013131734,0.020939471,0.003592587
3.110000000,-2.126360256,-2.003118970,1.257953333,-0.789942928,-1.984901740,-1.993636650,1.284071308,-0.786915517,0.141458516,0.009482320,0.026117975,0.003027412
3.140000000,-2.128638357,-2.000293799,1.270202393,-0.798605329,-1.984566565,-1.993613096,1.299098291,-0.795309229,0.144071792,0.006680703,0.028895898,0.003296101
3.170000000,-2.130923204,-1.997409839,1.284657365,-0.806995329,-1.984208729,-1.993585473,1.314129249,-0.803703897,0.146714475,0.003824366,0.029471884,0.003291432
3.210000000,-2.133969643,-1.993480411,1.311407296,-0.817688191,-1.983675609,-1.993526300,1.334179637,-0.814897508,0.150294034,-0.000045890,0.022772341,0.002790683
3.240000000,-2.136259045,-1.990459072,1.324405166,-0.825436188,-1.983223039,-1.993459420,1.349220632,-0.823292940,0.153036006,-0.003000348,0.024815466,0.002143249
3.270000000,-2.138540974,-1.987372961,1.340042678,-0.833923688,-1.982729223,-1.993375743,1.364262608,-0.831685990,0.155811751,-0.006002782,0.024219930,0.002237699
3.310000000,-2.141585267,-1.983174679,1.367356881,-0.844180398,-1.981998534,-1.993234178,1.384320435,-0.842873525,0.159586733,-0.010059498,0.016963554,0.001306873
3.340000000,-2.143866797,-1.979974406,1.381301290,-0.851943476,-1.981401429,-1.993108252,1.399364388,-0.851266131,0.162465368,-0.013133846,0.018063098,0.000677345
3.370000000,-2.146164204,-1.976724161,1.393637824,-0.860080976,-1.980770715,-1.992971875,1.414408754,-0.859659649,0.165393490,-0.016247713,0.020770930,0.000421328
3.410000000,-2.149240344,-1.972296593,1.409440169,-0.871406620,-1.979870692,-1.992778635,1.434468704,-0.870849709,0.169369652,-0.020482042,0.025028535,0.000556911
3.440000000,-2.151547764,-1.968893675,1.424133681,-0.879109843,-1.979155248,-1.992628371,1.449513837,-0.879242115,0.172392516,-0.023734696,0.025380156,-0.000132272
3.470000000,-2.153854076,-1.965442046,1.432528155,-0.887594843,-1.978413317,-1.992474843,1.464559584,-0.887635405,0.175440759,-0.027032797,0.032031430,-0.000040562
3.510000000,-2.086445599,-2.016921018,1.454876503,-0.899079403,-1.977377811,-1.992267748,1.484620490,-0.898827243,0.109067788,0.024653270,0.029743987,0.000252160
3.540000000,-2.087846095,-2.014035785,1.467967784,-0.907499043,-1.976566559,-1.992115410,1.499666893,-0.907220325,0.111279536,0.021920374,0.031699109,0.000278718
3.570000000,-2.089243278,-2.011096823,1.487144669,-0.915766543,-1.975730992,-1.991967060,1.514713326,-0.915612882,0.113512286,0.019129763,0.027568657,0.000153661
3.610000000,-2.091106577,-2.007085021,1.508355474,-0.926371590,-1.974578192,-1.991776143,1.534776688,-0.926803118,0.116528385,0.015308878,0.026421213,-0.000431528
3.640000000,-2.092504544,-2.004003951,1.522482844,-0.933496240,-1.973693077,-1.991638206,1.549825229,-0.935196176,0.118811467,0.012365746,0.027342386,-0.001699936
3.670000000,-2.093898936,-2.000881581,1.545282601,-0.941958740,-1.972798824,-1.991506754,1.564874301,-0.943590606,0.121100112,0.009374827,0.019591699,-0.001631866
3.710000000,-2.095777406,-1.996644152,1.562599230,-0.952976952,-1.971598276,-1.991352137,1.584941702,-0.954784563,0.124179130,0.005292015,0.022342472,-0.001807612
3.740000000,-2.097180315,-1.993400535,1.577241489,-0.961732273,-1.970696993,-1.991257176,1.599991860,-0.963180415,0.126483322,0.002143359,0.022750371,-0.001448143
3.770000000,-2.098573038,-1.990102175,1.596970468,-0.970084773,-1.969797624,-1.991178089,1.615041658,-0.971576835,0.128775413,-0.001075914,0.018071190,-0.001492062
3.810000000,-2.100430923,-1.985628647,1.614412851,-0.981031189,-1.968604186,-1.991100216,1.635107483,-0.982771316,0.131826737,-0.005471569,0.020694632,-0.001740128
3.840000000,-2.101830567,-1.982198426,1.628197369,-0.989741947,-1.967712406,-1.991062602,1.650156264,-0.991165952,0.134118161,-0.008864177,0.021958895,-0.001424005
3.870000000,-2.103230767,-1.978722433,1.641711189,-0.998511947,-1.966821593,-1.991040764,1.665204838,-0.999560395,0.136409174,-0.012318331,0.023493649,-0.001048449
3.910000000,-2.105082474,-1.974029285,1.663905305,-1.009435130,-1.965634692,-1.991039473,1.685268376,-1.010752875,0.139447782,-0.017010188,0.021363070,-0.001317745
3.940000000,-2.106452467,-1.970454630,1.678783410,-1.018076462,-1.964745539,-1.991057083,1.700315868,-1.019146925,0.141706928,-0.020602453,0.021532458,-0.001070464
3.970000000,-2.107827502,-1.966823355,1.698016995,-1.026178962,-1.963856876,-1.991087830,1.715362697,-1.027540889,0.143970626,-0.024264474,0.017345702,-0.001361927
3.980000000,-2.059265271,-2.095619978,1.727587312,-1.037122440,-1.963560544,-1.991102751,1.720378321,-1.030338881,0.095704727,0.104517227,-0.007208990,0.006783559
4.040000000,-2.060006560,-2.093622289,1.742929894,-1.045546109,-1.961780038,-1.991225347,1.750471220,-1.047127053,0.098226522,0.102396942,0.007541326,-0.001580944
4.070000000,-2.060739939,-2.091566550,1.753709379,-1.053711109,-1.960888283,-1.991309190,1.765517856,-1.055521981,0.099851656,0.100257360,0.011808476,-0.001810872
4.110000000,-2.061701029,-2.088732041,1.778985792,-1.065182769,-1.959698743,-1.991441181,1.785580945,-1.066715018,0.102002286,0.097290860,0.006595153,-0.001532249
4.140000000,-2.062423874,-2.086546275,1.795029984,-1.073636776,-1.958806938,-1.991547082,1.800629011,-1.075109661,0.103616935,0.094999192,0.005599026,-0.001472885
4.170000000,-2.063146871,-2.084310525,1.811344575,-1.082069276,-1.957915061,-1.991651528,1.815678508,-1.083504999,0.105231811,0.092658996,0.004333933,-0.001435723
4.210000000,-2.064066661,-2.081235768,1.829224307,-1.093354625,-1.956721461,-1.991782153,1.835747084,-1.094698541,0.107345199,0.089453616,0.006522776,-0.001343915
4.240000000,-2.064746275,-2.078867105,1.844584182,-1.101373540,-1.955817759,-1.991875071,1.850802806,-1.103093274,0.108928516,0.086992035,0.006218625,-0.001719735
4.270000000,-2.065426994,-2.076443472,1.858042271,-1.109956040,-1.954906528,-1.991964706,1.865860061,-1.111486793,0.110520466,0.084478766,0.007817790,-0.001530754
4.310000000,-2.066321315,-2.073125205,1.870858667,-1.121928586,-1.953681121,-1.992072221,1.885941091,-1.122677151,0.112640193,0.081052984,0.015082424,-0.000748565
4.340000000,-2.066968725,-2.070557556,1.883971409,-1.130434072,-1.952757411,-1.992140164,1.901004109,-1.131070850,0.114211314,0.078417393,0.017032700,-0.000636778
4.370000000,-2.067612857,-2.067931913,1.899357012,-1.138776572,-1.951830483,-1.992200818,1.916069292,-1.139464714,0.115782375,0.075731095,0.016712281,-0.000688142
4.410000000,-2.068463689,-2.064338030,1.925803722,-1.149198338,-1.950588426,-1.992273112,1.936159639,-1.150655742,0.117875263,0.072064918,0.010355917,-0.001457404
4.440000000,-2.069089831,-2.061592599,1.939838862,-1.158120402,-1.949654837,-1.992318523,1.951229548,-1.159048897,0.119434994,0.069274075,0.011390686,-0.000928495
4.470000000,-2.069703366,-2.058791920,1.957061843,-1.166557902,-1.948722049,-1.992354201,1.966301452,-1.167442432,0.120981317,0.066437719,0.009239609,-0.000884530
4.510000000,-2.116179304,-2.153022254,1.978064810,-1.177567326,-1.947480605,-1.992385022,1.986399143,-1.178634078,0.168698699,0.160637232,0.008334333,-0.001066753
4.540000000,-2.117399621,-2.151402465,1.992316683,-1.185092295,-1.946550283,-1.992400234,2.001475066,-1.187027418,0.170849338,0.159002232,0.009158383,-0.001935123
4.570000000,-2.118592475,-2.149734781,2.010704988,-1.193772295,-1.945621140,-1.992409758,2.016553142,-1.195419077,0.172971336,0.157325023,0.005848153,-0.001646782
4.610000000,-2.120154906,-2.147416505,2.037249596,-1.203714794,-1.944385425,-1.992402318,2.036664830,-1.206605180,0.175769481,0.155014187,-0.000584766,-0.002890386
4.640000000,-2.121306004,-2.145598996,2.053760670,-1.211786895,-1.943452918,-1.992368982,2.051751055,-1.214994595,0.177853086,0.153230014,-0.002009615,-0.003207699
4.670000000,-2.122440248,-2.143716380,2.075435967,-1.220004395,-1.942504159,-1.992308805,2.066840307,-1.223382698,0.179936089,0.151407576,-0.008595660,-0.003378303
4.680000000,-2.123918533,-2.141110454,2.089048859,-1.230846027,-1.942178571,-1.992278620,2.071871671,-1.226178257,0.181739962,0.148831834,-0.017177188,0.004667770
4.740000000,-2.125008101,-2.139083761,2.103448116,-1.238260802,-1.940134353,-1.992020223,2.102059091,-1.242948008,0.184873748,0.147063539,-0.001389025,-0.004687206
4.770000000,-2.126079431,-2.136995972,2.109401445,-1.246563302,-1.939040849,-1.991830475,2.117149984,-1.251331341,0.187038581,0.145165497,0.007748539,-0.004768039
4.810000000,-2.127474441,-2.134126013,2.127410056,-1.258643174,-1.937503091,-1.991505022,2.137267957,-1.262515426,0.189971350,0.142620990,0.009857901,-0.003872252
4.840000000,-2.128508585,-2.131907600,2.142118079,-1.267965959,-1.936295049,-1.991209675,2.152354007,-1.270906307,0.192213537,0.140697925,0.010235928,-0.002940348
4.870000000,-2.129542527,-2.129633294,2.155107575,-1.276360959,-1.935051216,-1.990879472,2.167437585,-1.279296345,0.194491311,0.138753821,0.012330010,-0.002935386
4.910000000,-2.130898543,-2.126519188,2.170524279,-1.287251026,-1.933335272,-1.990375499,2.187544711,-1.290483095,0.197563272,0.136143689,0.017020431,-0.003232070
4.940000000,-2.131879046,-2.124114511,2.183992384,-1.295841028,-1.932011350,-1.989948782,2.202622187,-1.298875240,0.199867696,0.134165729,0.018629803,-0.003034212
4.970000000,-2.132830672,-2.121657744,2.198547621,-1.304238528,-1.930663282,-1.989487762,2.217697430,-1.307268024,0.202167390,0.132169982,0.019149809,-0.003029496
5.010000000,-2.072260898,-2.104216257,2.223028169,-1.315218425,-1.928825189,-1.988814294,2.237794916,-1.318457223,0.143435709,0.115401963,0.014766747,-0.003238797
5.040000000,-2.072307584,-2.101388628,2.237043618,-1.323648742,-1.927419599,-1.988265815,2.252865404,-1.326848866,0.144887985,0.113122813,0.015821787,-0.003200123
5.070000000,-2.072332996,-2.098505543,2.253130696,-1.332066242,-1.925996817,-1.987684624,2.267936873,-1.335242335,0.146336179,0.110820918,0.014806177,-0.003176092
5.110000000,-2.072341084,-2.094568789,2.275292117,-1.343410120,-1.924074767,-1.986851604,2.288036379,-1.346435720,0.148266317,0.107717185,0.012744262,-0.003025600
5.140000000,-2.072322708,-2.091557282,2.289958444,-1.351806143,-1.922626836,-1.986190860,2.303112134,-1.354832038,0.149695873,0.105366422,0.013153690,-0.003025895
5.170000000,-2.072280930,-2.088490066,2.302471813,-1.360131143,-1.921187023,-1.985509113,2.318190139,-1.363226978,0.151093907,0.102980953,0.015718326,-0.003095835
5.210000000,-2.072206683,-2.084303610,2.317215434,-1.371499732,-1.919308856,-1.984565115,2.338300269,-1.374417274,0.152897827,0.099738495,0.021084834,-0.002917542
5.240000000,-2.072136528,-2.081097613,2.331878224,-1.380169948,-1.917948386,-1.983831700,2.353383138,-1.382808199,0.154188141,0.097265913,0.021504915,-0.002638251
5.270000000,-2.072049646,-2.077841499,2.343362682,-1.388252448,-1.916627981,-1.983081973,2.368465414,-1.391196883,0.155421664,0.094759526,0.025102732,-0.002944435
5.310000000,-2.071895896,-2.073406488,2.356906625,-1.399605624,-1.914941717,-1.982057342,2.388575032,-1.402383276,0.156954179,0.091349146,0.031668407,-0.002777651
5.330000000,-2.071760527,-2.070017896,2.375009444,-1.408221112,-1.914127934,-1.981534731,2.398629399,-1.407978408,0.157632593,0.088483164,0.023619955,0.000242704
