time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.760000000,-1.712791002,-1.906726468,0.618979641,-0.410640649,-2.024699501,-2.065796389,0.627328068,-0.414782213,-0.311908499,-0.159069920,0.008348428,-0.004141564
1.800000000,-1.711865479,-1.907596372,0.645229784,-0.422000769,-2.026245485,-2.067232802,0.646732642,-0.425968574,-0.314380006,-0.159636430,0.001502858,-0.003967805
1.830000000,-1.711261349,-1.908272240,0.656417061,-0.430662023,-2.027431037,-2.068225481,0.661321825,-0.434362742,-0.316169689,-0.159953241,0.004904764,-0.003700718
1.860000000,-1.710718842,-1.908970511,0.671078180,-0.439209523,-2.028644941,-2.069148593,0.675944751,-0.442757356,-0.317926100,-0.160178082,0.004866571,-0.003547832
1.900000000,-1.710088428,-1.909927527,0.693693225,-0.450612383,-2.030301544,-2.070304601,0.695483266,-0.453946799,-0.320213116,-0.160377073,0.001790041,-0.003334416
1.930000000,-1.709685447,-1.910669390,0.711147606,-0.458638878,-2.031577614,-2.071122353,0.710165877,-0.462338895,-0.321892167,-0.160452962,-0.000981729,-0.003700017
1.960000000,-1.709346551,-1.911437401,0.726383338,-0.467116378,-2.032895281,-2.071895412,0.724876302,-0.470732662,-0.323548729,-0.160458011,-0.001507036,-0.003616284
2.000000000,-1.752610210,-1.892967567,0.749067179,-0.478592670,-2.034708926,-2.072874683,0.744522978,-0.481924094,-0.282098716,-0.179907117,-0.004544201,-0.003331424
2.030000000,-1.752912981,-1.893577993,0.764257780,-0.485828571,-2.036108477,-2.073576937,0.759282798,-0.490316907,-0.283195496,-0.179998944,-0.004974982,-0.004488336
2.060000000,-1.753276392,-1.894207609,0.779837595,-0.494148571,-2.037547900,-2.074251482,0.774064782,-0.498709293,-0.284271508,-0.180043874,-0.005772813,-0.004560722
2.100000000,-1.753854041,-1.895068264,0.797673322,-0.505791856,-2.039526901,-2.075115315,0.793803688,-0.509898913,-0.285672860,-0.180047051,-0.003869634,-0.004107056
2.130000000,-1.754366952,-1.895746308,0.809250696,-0.514550088,-2.041055716,-2.075738725,0.808626809,-0.518290373,-0.286688764,-0.179992417,-0.000623888,-0.003740286
2.160000000,-1.754947471,-1.896436412,0.824534044,-0.522925088,-2.042622501,-2.076342603,0.823470460,-0.526681444,-0.287675030,-0.179906191,-0.001063584,-0.003756356
2.200000000,-1.755841843,-1.897390140,0.847192410,-0.534141415,-2.044758598,-2.077124678,0.843285307,-0.537870699,-0.288916755,-0.179734538,-0.003907104,-0.003729284
2.230000000,-1.756597482,-1.898124734,0.858445025,-0.540747364,-2.046400252,-2.077692139,0.858165092,-0.546262642,-0.289802770,-0.179567405,-0.000279933,-0.005515279
