time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.91,-2.068059222,-2.073166553,0.23484949,-0.17928787,-1.998950802,-1.997895682,0.234636196,-0.171853833,0.06910842,0.075270871,-0.000213295,0.007434037
0.94,-2.067992724,-2.075473868,0.258244745,-0.189784624,-1.998815242,-1.9975179,0.246416553,-0.180181547,0.069177482,0.077955968,-0.011828192,0.009603078
0.97,-2.067894466,-2.077849585,0.270358631,-0.198509624,-1.998668859,-1.997119895,0.258362253,-0.188517421,0.069225607,0.08072969,-0.011996378,0.009992204
1.01,-1.967679139,-1.976278552,0.284282264,-0.209754645,-1.998454258,-1.996554793,0.274573266,-0.199644514,-0.030775118,-0.020276241,-0.009708997,0.010110131
1.04,-1.96597904,-1.977193455,0.29769245,-0.217959329,-1.998283773,-1.996106028,0.286931265,-0.207999103,-0.032304733,-0.018912573,-0.010761185,0.009960226
1.07,-1.964232196,-1.978168051,0.31013325,-0.226631829,-1.998107523,-1.995639795,0.299428757,-0.216357447,-0.033875328,-0.017471744,-0.010704493,0.010274382
1.11,-1.961824744,-1.979548534,0.326915996,-0.238194247,-1.997858409,-1.994994637,0.316339354,-0.227506501,-0.036033664,-0.015446103,-0.010576641,0.010687745
1.14,-1.95997437,-1.980636743,0.337920851,-0.245327726,-1.997664014,-1.994515812,0.329190049,-0.235871931,-0.037689644,-0.013879069,-0.008730802,0.009455796
1.17,-1.958086376,-1.981766269,0.350523408,-0.253792726,-1.997472575,-1.994063867,0.342160161,-0.244238611,-0.0393862,-0.012297598,-0.008363246,0.009554115
1.21,-1.955499745,-1.983338854,0.364983127,-0.265186873,-1.997239292,-1.993556513,0.359665323,-0.255395773,-0.041739547,-0.010217659,-0.005317804,0.0097911
1.24,-1.953518532,-1.984562979,0.368466869,-0.272690755,-1.997085654,-1.993274093,0.372932891,-0.263764311,-0.043567121,-0.008711113,0.004466021,0.008926444
1.27,-1.951497791,-1.985839883,0.380466311,-0.281313255,-1.99694674,-1.993068509,0.386293499,-0.272139427,-0.045448949,-0.007228626,0.005827188,0.009173828
1.31,-1.948748707,-1.987625152,0.399461226,-0.291924739,-1.996790143,-1.992926153,0.404268052,-0.283319633,-0.048041437,-0.005301001,0.004806827,0.008605105
1.34,-1.946653607,-1.989036588,0.421076902,-0.299125531,-1.99669629,-1.992902556,0.417859801,-0.29170405,-0.050042683,-0.003865967,-0.003217101,0.00742148
1.37,-1.944537728,-1.990497055,0.434113528,-0.307690531,-1.996617374,-1.992929232,0.431526092,-0.300086497,-0.052079646,-0.002432177,-0.002587436,0.007604034
1.41,-1.941660623,-1.992541201,0.450133166,-0.31983219,-1.996530264,-1.993042007,0.449877645,-0.311267185,-0.054869642,-0.000500806,-0.000255521,0.008565006
1.44,-1.939483596,-1.994153698,0.457142216,-0.328107478,-1.996475178,-1.99317333,0.463730391,-0.319655159,-0.056991582,0.000980369,0.006588175,0.008452319
1.47,-1.937271056,-1.995826526,0.46973714,-0.336667478,-1.996429452,-1.993332017,0.477645416,-0.328042542,-0.059158396,0.002494509,0.007908276,0.008624936
1.51,-1.932950409,-1.877784022,0.491195137,-0.347216007,-1.996387221,-1.993584475,0.496304187,-0.339224684,-0.063436812,-0.115800453,0.00510905,0.007991323
1.54,-1.930639046,-1.87806581,0.508307303,-0.355207727,-1.996365149,-1.99379964,0.510373212,-0.347612956,-0.065726103,-0.11573383,0.002065909,0.007594771
1.57,-1.928288347,-1.878408525,0.521589446,-0.363560227,-1.996347345,-1.994030929,0.524496747,-0.356005209,-0.068058997,-0.115622404,0.0029073,0.007555018
1.61,-1.925102333,-1.878958811,0.539095231,-0.374942125,-1.996334188,-1.994367618,0.5434266,-0.367196941,-0.071231855,-0.115408807,0.004331369,0.007745184
1.64,-1.922679669,-1.879428587,0.552956434,-0.381860456,-1.996336876,-1.994654994,0.557687845,-0.375590381,-0.073657207,-0.115226407,0.004731411,0.006270076
1.67,-1.920222682,-1.879941717,0.566301231,-0.390542956,-1.996351059,-1.994986261,0.571996566,-0.383987682,-0.076128377,-0.115044544,0.005695335,0.006555274
1.71,-1.916889935,-1.880721012,0.593721288,-0.40129179,-1.996400245,-1.995544418,0.591161525,-0.39519311,-0.079510311,-0.114823406,-0.002559763,0.006098681
1.74,-1.914338076,-1.881379019,0.61116912,-0.409647786,-1.996473148,-1.996065924,0.605590565,-0.40359921,-0.082135073,-0.114686905,-0.005578556,0.006048576
1.77,-1.911768866,-1.882093833,0.625460135,-0.418187786,-1.996577951,-1.99666228,0.620055546,-0.411996857,-0.084809084,-0.114568447,-0.005404589,0.006190929
1.81,-1.908311927,-1.883172533,0.644067361,-0.429556928,-1.996769776,-1.99758597,0.639403367,-0.423181239,-0.088457849,-0.114413437,-0.004663994,0.006375689
1.84,-1.905699658,-1.88405349,0.654805602,-0.437416908,-1.99694173,-1.998364089,0.653956884,-0.431575143,-0.091242073,-0.114310599,-0.000848718,0.005841765
1.87,-1.903077892,-1.884992159,0.668791456,-0.445989408,-1.997131717,-1.999194476,0.668538451,-0.439972362,-0.094053826,-0.114202316,-0.000253006,0.006017047
1.91,-1.899545172,-1.88634569,0.683312012,-0.456754746,-1.997421244,-2.000378368,0.688031731,-0.451162637,-0.097876072,-0.114032677,0.00471972,0.005592109
1.94,-1.896869827,-1.887437343,0.707560782,-0.464161239,-1.997662337,-2.001312957,0.702685255,-0.459552428,-0.10079251,-0.113875614,-0.004875527,0.004608811
1.97,-1.894170715,-1.888590605,0.721979579,-0.472911239,-1.997914643,-2.002278255,0.71736395,-0.467944586,-0.103743928,-0.11368765,-0.004615628,0.004966654
2.01,-1.989021501,-1.987449286,0.734334889,-0.482587159,-1.998266855,-2.003614788,0.736975256,-0.479138058,-0.009245354,-0.016165501,0.002640367,0.003449101
2.04,-1.987432564,-1.989902116,0.748039355,-0.491931168,-1.998547279,-2.004645354,0.751713897,-0.487531704,-0.011114715,-0.014743238,0.003674542,0.004399465
2.07,-1.985824296,-1.992413739,0.76190529,-0.500838668,-1.998841154,-2.005691793,0.766475737,-0.495926298,-0.013016858,-0.013278053,0.004570447,0.00491237
2.11,-1.983650415,-1.995867587,0.788311957,-0.511261461,-1.999247323,-2.007107815,0.786204207,-0.507122138,-0.015596909,-0.011240228,-0.002107749,0.004139323
2.14,-1.981985818,-1.99854151,0.798515862,-0.519748471,-1.99954721,-2.008162797,0.801027413,-0.515519405,-0.017561392,-0.009621287,0.002511551,0.004229067
2.17,-1.980288936,-2.001284453,0.812566235,-0.528418471,-1.999834084,-2.009186459,0.815872863,-0.523919073,-0.019545149,-0.007902006,0.003306628,0.004499398
2.21,-1.978008384,-2.005038595,0.823181251,-0.540638223,-2.000173676,-2.010442946,0.835710601,-0.535126558,-0.022165291,-0.005404351,0.01252935,0.005511665
2.24,-1.976274649,-2.007934013,0.839858102,-0.550067757,-2.000377714,-2.01127947,0.85061177,-0.543537175,-0.024103065,-0.003345457,0.010753667,0.006530582
2.27,-1.974516885,-2.010902756,0.853518427,-0.558737757,-2.000537057,-2.012035935,0.865527193,-0.551939684,-0.026020171,-0.001133179,0.012008766,0.006798073
2.31,-1.972152539,-2.014973905,0.875358436,-0.568672891,-2.000672921,-2.012901981,0.88543744,-0.563125476,-0.028520382,0.002071924,0.010079004,0.005547415
2.34,-1.970367952,-2.018085186,0.884241697,-0.575865144,-2.000730955,-2.013451562,0.900386073,-0.571519721,-0.030363003,0.004633624,0.016144376,0.004345423
2.37,-1.968576055,-2.02125513,0.897696808,-0.584607644,-2.000762512,-2.013936512,0.915343494,-0.579919219,-0.032186457,0.007318617,0.017646686,0.004688425
2.41,-1.966150131,-2.025575968,0.924697011,-0.596300892,-2.000756861,-2.014483156,0.935305385,-0.591112752,-0.03460673,0.011092812,0.010608374,0.005188139
2.44,-1.964309048,-2.028892718,0.942176398,-0.605439428,-2.000721472,-2.014828633,0.950287123,-0.599502939,-0.036412424,0.014064085,0.008110725,0.005936488
2.47,-1.96244568,-2.03225642,0.956361454,-0.614066928,-2.000670771,-2.015129104,0.965278171,-0.607895233,-0.038225091,0.017127315,0.008916717,0.006171695
2.51,-1.991715124,-2.000659738,0.980174059,-0.625442774,-2.000584188,-2.015451214,0.985278769,-0.619091034,-0.008869064,-0.014791476,0.00510471,0.00635174
2.54,-1.990196727,-2.003746727,1.00576186,-0.634186734,-2.00050393,-2.015642341,1.00028998,-0.627486668,-0.010307203,-0.011895613,-0.00547188,0.006700066
2.57,-1.988674568,-2.00689072,1.020949665,-0.643071734,-2.000411833,-2.015801798,1.015307837,-0.635879822,-0.011737265,-0.008911078,-0.005641828,0.007191911
2.61,-1.986617843,-2.011177191,1.044213965,-0.654004762,-2.000275783,-2.015958515,1.035344878,-0.647070888,-0.01365794,-0.004781324,-0.008869087,0.006933873
2.64,-1.985046125,-2.014453962,1.060234011,-0.662908747,-2.000170715,-2.01603721,1.050380065,-0.655467056,-0.01512459,-0.001583248,-0.009853946,0.007441691
2.67,-1.983456893,-2.017803865,1.075568066,-0.671543747,-2.000062897,-2.016093837,1.065421319,-0.663863646,-0.016606004,0.001710028,-0.010146747,0.007680101
2.71,-1.981322734,-2.022371991,1.096668248,-0.683436605,-1.999911857,-2.016140796,1.085487403,-0.675056208,-0.018589123,0.006231195,-0.011180845,0.008380398
2.74,-1.979707331,-2.025869508,1.120197553,-0.691625801,-1.999799683,-2.016156359,1.100544638,-0.683450221,-0.020092352,0.009713149,-0.019652915,0.00817558
2.77,-1.978077283,-2.029438436,1.136037007,-0.700295801,-1.999694371,-2.016155708,1.11560811,-0.691845128,-0.021617088,0.013282728,-0.020428896,0.008450673
2.81,-1.975892892,-2.034294348,1.15635089,-0.710240865,-1.999566508,-2.016128239,1.135700662,-0.703038198,-0.023673616,0.01816611,-0.020650227,0.007202667
2.83,-1.974252025,-2.038013101,1.168285821,-0.718549541,-1.999504741,-2.016106878,1.145751865,-0.708634156,-0.025252715,0.021906223,-0.022533955,0.009915385
2.87,-1.972605991,-2.041799759,1.183673614,-0.726984541,-1.999384918,-2.016050527,1.165858861,-0.719825278,-0.026778927,0.025749232,-0.017814753,0.007159263
2.91,-1.970369975,-2.046958863,1.195382749,-0.737172,-1.999280167,-2.015968192,1.185976736,-0.731016858,-0.028910193,0.030990671,-0.009406013,0.006155143
2.93,-1.968687288,-2.050912795,1.203031393,-0.746365462,-1.999235419,-2.015915822,1.196037674,-0.736613021,-0.030548131,0.034996973,-0.006993719,0.009752441
2.97,-1.966993982,-2.05492275,1.217199001,-0.754832962,-1.999155539,-2.015794099,1.216167144,-0.747805013,-0.032161557,0.039128651,-0.001031857,0.007027949
3.01,-1.955585057,-2.110444697,1.235455089,-0.76589244,-1.999083693,-2.015654412,1.236302446,-0.75899598,-0.043498636,0.094790286,0.000847357,0.006896459
3.03,-1.953758191,-2.115209342,1.252238759,-0.773901944,-1.999053216,-2.015575607,1.246373029,-0.764591354,-0.045295024,0.099633735,-0.005865731,0.00931059
3.07,-1.95192223,-2.120034159,1.266448655,-0.782421944,-1.999009095,-2.015394269,1.266519332,-0.7757846,-0.047086865,0.104639891,7.0677e-05,0.006637344
3.11,-1.949455529,-2.126571618,1.285263843,-0.795139839,-1.998982777,-2.015183346,1.286672709,-0.786978636,-0.049527249,0.111388272,0.001408865,0.008161203
3.14,-1.947594847,-2.131558028,1.29904352,-0.802860715,-1.998968929,-2.015004116,1.301790686,-0.795373091,-0.051374082,0.116553912,0.002747167,0.007487624
3.17,-1.945725793,-2.136615679,1.319095031,-0.811613215,-1.998959206,-2.014802426,1.31691139,-0.803768775,-0.053233413,0.121813254,-0.00218364,0.00784444
3.21,-1.943218619,-2.143475365,1.334639323,-0.823976989,-1.998954584,-2.014476681,1.33707824,-0.814966945,-0.055735965,0.128998685,0.002438917,0.009010044
3.24,-1.941336541,-2.14870631,1.349400308,-0.832432607,-1.998951001,-2.014187515,1.352207039,-0.823366769,-0.05761446,0.134518795,0.002806731,0.009065839
3.27,-1.93944961,-2.154013031,1.361429312,-0.841087607,-1.998942224,-2.013868851,1.367339508,-0.831763868,-0.059492615,0.14014418,0.005910196,0.00932374
3.31,-1.936945917,-2.161206342,1.384805376,-0.852973857,-1.998923607,-2.013387892,1.387519033,-0.84295443,-0.06197769,0.147818449,0.002713656,0.010019427
3.34,-1.935083717,-2.16669394,1.398808431,-0.861535179,-1.998913073,-2.012978456,1.402658307,-0.851349027,-0.063829355,0.153715483,0.003849876,0.010186152
3.37,-1.933214395,-2.172247327,1.416613363,-0.869882679,-1.998907011,-2.012533586,1.417798086,-0.859745441,-0.065692616,0.159713741,0.001184723,0.010137238
3.41,-1.930713311,-2.179756446,1.43049181,-0.880631363,-1.998901976,-2.011884951,1.437990212,-0.870938323,-0.068188665,0.167871495,0.007498402,0.00969304
3.44,-1.928839139,-2.18548592,1.444090137,-0.88841593,-1.998900352,-2.011359614,1.453134973,-0.879330325,-0.070061213,0.174126306,0.009044836,0.009085605
3.47,-1.926967449,-2.191278369,1.453954646,-0.89703093,-1.998905117,-2.01080153,1.468282873,-0.887722985,-0.071937667,0.180476839,0.014328227,0.009307945
3.51,-1.959873283,-2.09236078,1.473309348,-0.906943703,-1.998928987,-2.009992006,1.488481309,-0.898916411,-0.039055704,0.082368774,0.01517196,0.008027292
3.54,-1.95847049,-2.096965818,1.486977888,-0.915412737,-1.998956765,-2.009341022,1.503633116,-0.907311422,-0.040486275,0.087624796,0.016655227,0.008101315
3.57,-1.957079616,-2.101650416,1.509861,-0.923827737,-1.998989452,-2.008661711,1.518786943,-0.915706778,-0.041909836,0.092988705,0.008925943,0.008120959
3.61,-1.955208751,-2.108019336,1.52867934,-0.93452265,-1.999047452,-2.007700715,1.538997719,-0.926901295,-0.043838701,0.100318621,0.010318379,0.007621354
3.64,-1.953794062,-2.112870225,1.542783034,-0.942367407,-1.999107652,-2.006940556,1.554156389,-0.935298583,-0.04531359,0.105929669,0.011373355,0.007068824
3.67,-1.95238585,-2.11779077,1.553389345,-0.951142407,-1.999180705,-2.006161007,1.569317713,-0.943697269,-0.046794855,0.111629763,0.015928368,0.007445138
3.71,-1.950495371,-2.124448516,1.565269126,-0.962589318,-1.999304484,-2.005102448,1.589537597,-0.954896213,-0.048809113,0.119346068,0.024268472,0.007693105
3.74,-1.949088996,-2.129521428,1.578614043,-0.970122988,-1.999426779,-2.004292521,1.604707215,-0.963295628,-0.050337782,0.125228906,0.026093172,0.00682736
3.77,-1.94769411,-2.134672596,1.602469654,-0.978777988,-1.999576197,-2.003465502,1.61988049,-0.97169286,-0.051882086,0.131207094,0.017410836,0.007085128
3.81,-1.945856617,-2.141658238,1.624183741,-0.990033564,-1.999821014,-2.002334839,1.640115359,-0.982885062,-0.053964397,0.139323399,0.015931617,0.007148502
3.84,-1.94449916,-2.14697259,1.638389751,-0.998601195,-2.000029746,-2.001474184,1.655296705,-0.991279985,-0.055530586,0.145498406,0.016906954,0.00732121
3.87,-1.943141697,-2.152363452,1.651210801,-1.007206195,-2.000255404,-2.000602615,1.670478811,-0.999675437,-0.057113707,0.151760838,0.01926801,0.007530757
3.91,-1.941338817,-2.159661227,1.669168749,-1.019010123,-2.000593018,-1.999405159,1.690729094,-1.010867963,-0.0592542,0.160256068,0.021560344,0.008142159
3.94,-1.940000572,-2.165227393,1.682296545,-1.027832986,-2.000872731,-1.998476988,1.705917955,-1.019261766,-0.060872158,0.166750405,0.023621411,0.00857122
3.97,-1.938683668,-2.170863447,1.706178081,-1.036250486,-2.001166225,-1.997532659,1.721111065,-1.02765567,-0.062482557,0.173330787,0.014932984,0.008594816
4.01,-2.006380841,-2.087301059,1.718549124,-1.046338242,-2.001577609,-1.996247292,1.7413696,-1.038847509,0.004803232,0.091053768,0.022820476,0.007490733
4.04,-2.005989913,-2.091899411,1.73294288,-1.054832381,-2.001905044,-1.995253202,1.756567675,-1.047240954,0.004084869,0.096646209,0.023624795,0.007591427
4.07,-2.005603991,-2.096571374,1.747875173,-1.063304881,-2.002247936,-1.994231989,1.771765782,-1.055635045,0.003356054,0.102339385,0.023890609,0.007669836
4.11,-2.005110588,-2.102889138,1.771975415,-1.074057665,-2.0027246,-1.992829822,1.792031934,-1.066828257,0.002385988,0.110059316,0.020056519,0.007229408
4.14,-2.004760259,-2.10770796,1.787269442,-1.081996533,-2.003084538,-1.991758582,1.807234694,-1.075222527,0.00167572,0.115949378,0.019965252,0.006774007
4.17,-2.004421536,-2.112590487,1.801609901,-1.090464033,-2.003441747,-1.990670748,1.822437384,-1.083617286,0.000979788,0.121919739,0.020827482,0.006846747
4.21,-2.00398883,-2.11921661,1.822441054,-1.103329367,-2.003910134,-1.989173726,1.842711123,-1.094813374,7.8696e-05,0.130042883,0.020270069,0.008515993
4.24,-2.003674149,-2.124248803,1.836497744,-1.111677928,-2.004249859,-1.988012562,1.857914618,-1.103213338,-0.000575711,0.136236241,0.021416874,0.00846459
4.27,-2.003381742,-2.129350387,1.848047143,-1.120287928,-2.004575567,-1.986829241,1.873120002,-1.111611992,-0.001193825,0.142521146,0.02507286,0.008675936
4.31,-2.00301898,-2.136265704,1.866113232,-1.131408379,-2.00498056,-1.98521501,1.893391663,-1.122803334,-0.00196158,0.151050694,0.02727843,0.008605045
4.34,-2.002773455,-2.141537979,1.880854641,-1.140411025,-2.00526651,-1.983968877,1.908597157,-1.131197072,-0.002493056,0.157569102,0.027742516,0.009213953
4.37,-2.002544868,-2.146882196,1.897731979,-1.149003525,-2.005541588,-1.982693575,1.92380118,-1.139593685,-0.00299672,0.16418862,0.026069201,0.009409841
4.41,-2.002276535,-2.154107584,1.921380913,-1.159658385,-2.00588442,-1.980949705,1.944073904,-1.150789021,-0.003607884,0.173157879,0.022692991,0.008869364
4.44,-2.002109625,-2.159601708,1.934919976,-1.167946517,-2.006120377,-1.979617133,1.959277542,-1.159181465,-0.004010752,0.179984575,0.024357566,0.008765051
4.47,-2.001966101,-2.165164566,1.954281338,-1.176426517,-2.006342632,-1.978263122,1.974481158,-1.167573141,-0.004376531,0.186901444,0.020199821,0.008853376
4.51,-2.028302258,-2.140415976,1.970795707,-1.187424521,-2.0066185,-1.976407735,1.994753184,-1.178766654,0.021683758,0.16400824,0.023957476,0.008657868
4.54,-2.02855817,-2.145704407,1.985114795,-1.196077181,-2.006808509,-1.974982239,2.009956299,-1.187163331,0.021749661,0.170722168,0.024841504,0.008913851
4.57,-2.028831836,-2.151058741,2.007050379,-1.204807181,-2.006983443,-1.973538804,2.025160477,-1.195557666,0.021848393,0.177519937,0.018110098,0.009249515
4.61,-2.029241117,-2.158299362,2.025693596,-1.216594744,-2.007188869,-1.971580181,2.045430748,-1.206746313,0.022052248,0.186719181,0.019737152,0.009848432
4.64,-2.029567463,-2.163822284,2.040313399,-1.224858819,-2.007323087,-1.970076574,2.060634076,-1.215140659,0.022244376,0.19374571,0.020320677,0.00971816
4.67,-2.029914459,-2.169431357,2.058692858,-1.233118819,-2.007440242,-1.968547112,2.075835171,-1.223536348,0.022474217,0.200884244,0.017142314,0.009582471
4.71,-2.030430509,-2.177026575,2.078325589,-1.245540541,-2.007555276,-1.966471166,2.096104853,-1.234726446,0.022875232,0.210555409,0.017779264,0.010814095
4.74,-2.030841362,-2.18280281,2.092781911,-1.254291012,-2.007606664,-1.964888357,2.11130484,-1.243114377,0.023234698,0.217914453,0.01852293,0.011176636
4.77,-2.031274708,-2.188653058,2.108287775,-1.262943512,-2.007634039,-1.963280354,2.126506241,-1.251503634,0.023640669,0.225372704,0.018218465,0.011439879
4.81,-2.031877585,-2.196580132,2.126007029,-1.273610072,-2.007628705,-1.961084662,2.146771925,-1.262697338,0.02424888,0.23549547,0.020764896,0.010912734
4.84,-2.032353929,-2.202605253,2.140464025,-1.282100073,-2.007591661,-1.959407588,2.161972088,-1.271092197,0.024762268,0.243197665,0.021508062,0.011007876
4.87,-2.032867355,-2.208687116,2.157411664,-1.290600073,-2.007529913,-1.957713234,2.177171104,-1.279483208,0.025337442,0.250973883,0.01975944,0.011116865
4.91,-2.03357623,-2.216906609,2.179757783,-1.301939964,-2.007406122,-1.955413964,2.197436719,-1.290670431,0.026170108,0.261492645,0.017678936,0.011269533
4.94,-2.034129357,-2.223147278,2.194535365,-1.310741577,-2.007285496,-1.953651236,2.212635073,-1.2990657,0.026843862,0.269496042,0.018099707,0.011675878
4.97,-2.034709155,-2.229447659,2.211203441,-1.319389077,-2.007144244,-1.951863846,2.227832655,-1.307462089,0.027564911,0.277583813,0.016629214,0.011926988
5.01,-2.038940853,-2.111529327,2.225220091,-1.33048189,-2.006915759,-1.949447083,2.248096836,-1.318651674,0.032025094,0.162082244,0.022876745,0.011830216
5.04,-2.039632801,-2.116301999,2.239846433,-1.340452215,-2.006715866,-1.947606627,2.263293704,-1.327041686,0.032916935,0.168695372,0.023447272,0.013410529
5.07,-2.040352302,-2.121141816,2.246051511,-1.349167215,-2.006497576,-1.945738763,2.278493,-1.335435755,0.033854726,0.175403054,0.032441489,0.01373146
5.11,-2.041349546,-2.127707093,2.275183805,-1.36020592,-2.006174059,-1.943200643,2.298758967,-1.346634016,0.035175488,0.18450645,0.023575162,0.013571904
5.14,-2.04212802,-2.132709487,2.290047927,-1.367732144,-2.00590687,-1.941279984,2.313964881,-1.355030097,0.03622115,0.191429503,0.023916954,0.012702047
5.17,-2.042943907,-2.13776811,2.304137579,-1.376424644,-2.005624239,-1.93935505,2.32917109,-1.363421517,0.037319668,0.19841306,0.025033511,0.013003127
5.21,-2.044074525,-2.144616267,2.328163558,-1.387451193,-2.005229383,-1.936771137,2.349451727,-1.374608854,0.038845142,0.20784513,0.021288169,0.012842339
5.23,-2.044962505,-2.149826495,2.347892899,-1.395918278,-2.005028196,-1.935466923,2.359593907,-1.380203932,0.039934309,0.214359571,0.011701009,0.015714346
5.27,-2.045894137,-2.155110763,2.362877748,-1.404650778,-2.004619407,-1.932841113,2.379880027,-1.391394191,0.04127473,0.22226965,0.01700228,0.013256587
5.31,-2.047197389,-2.162253992,2.380624869,-1.415537265,-2.004198711,-1.93021128,2.400172459,-1.402582006,0.042998677,0.232042712,0.01954759,0.012955259
5.34,-2.048209663,-2.167689834,2.395728787,-1.424180025,-2.003874461,-1.928232947,2.415393697,-1.410972548,0.044335203,0.239456887,0.01966491,0.013207476
5.37,-2.049257229,-2.17319086,2.412955686,-1.432670025,-2.003544376,-1.926241063,2.430618744,-1.419364718,0.045712853,0.246949797,0.017663058,0.013305307
5.41,-2.050711498,-2.180624195,2.435121029,-1.443917474,-2.003091329,-1.923561503,2.450919276,-1.430557086,0.04762017,0.257062692,0.015798246,0.013360387
5.43,-2.051851123,-2.186269004,2.451261174,-1.452189957,-2.002857724,-1.922218859,2.461072854,-1.436152699,0.048993399,0.264050145,0.009811681,0.016037258
5.47,-2.053043267,-2.191977566,2.466273989,-1.460989957,-2.002374343,-1.919532727,2.481378891,-1.447340859,0.050668924,0.272444839,0.015104902,0.013649097
5.51,-2.058729763,-2.043333192,2.487031305,-1.473159008,-2.001870175,-1.916827182,2.501690822,-1.458530093,0.056859588,0.126506009,0.014659517,0.014628915
5.54,-2.060073959,-2.047110734,2.501625982,-1.481461616,-2.001477407,-1.914777656,2.516924096,-1.466925055,0.058596552,0.132333078,0.015298114,0.014536562
