time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.630000000,-1.995113990,-2.021165902,1.536873893,-0.950501142,-2.081281470,-2.002723327,1.555868141,-0.937966742,-0.086167480,0.018442575,0.018994248,0.012534400
3.660000000,-1.999635850,-2.022191857,1.553730191,-0.959021142,-2.082164890,-2.001889564,1.570955704,-0.946358955,-0.082529040,0.020302293,0.017225513,0.012662187
3.700000000,-2.005761653,-2.023531582,1.581683798,-0.970442405,-2.083305909,-2.000762810,1.591074300,-0.957548846,-0.077544256,0.022768771,0.009390502,0.012893559
3.730000000,-2.010424708,-2.024519598,1.597313750,-0.978650782,-2.084135213,-1.999906575,1.606163018,-0.965942414,-0.073710505,0.024613022,0.008849268,0.012708369
3.760000000,-2.015144161,-2.025498649,1.613525019,-0.987285782,-2.084934812,-1.999042790,1.621252743,-0.974335203,-0.069790651,0.026455859,0.007727724,0.012950580
3.800000000,-2.021517206,-2.026782298,1.631272773,-0.999115461,-2.085956281,-1.997883852,1.641372412,-0.985523439,-0.064439075,0.028898447,0.010099640,0.013592022
3.830000000,-2.026354877,-2.027744750,1.646054263,-1.007991670,-2.086688091,-1.997006765,1.656462827,-0.993914770,-0.060333214,0.030737985,0.010408564,0.014076900
3.860000000,-2.031252895,-2.028702501,1.662504545,-1.016986670,-2.087384876,-1.996118383,1.671553493,-1.002308334,-0.056131982,0.032584118,0.009048947,0.014678336
3.900000000,-2.037894916,-2.029972031,1.688656016,-1.028141498,-2.088262084,-1.994921008,1.691674511,-1.013501050,-0.050367169,0.035051023,0.003018496,0.014640448
3.930000000,-2.042968594,-2.030916271,1.705392476,-1.036074430,-2.088877171,-1.994016308,1.706765735,-1.021893980,-0.045908577,0.036899963,0.001373259,0.014180450
3.960000000,-2.048112809,-2.031863736,1.720990789,-1.044756930,-2.089447731,-1.993104197,1.721856636,-1.030285659,-0.041334922,0.038759539,0.000865846,0.014471271
4.000000000,-2.067646382,-1.984627435,1.744658628,-1.056178724,-2.090149315,-1.991873412,1.741978825,-1.041477300,-0.022502933,-0.007245976,-0.002679803,0.014701424
4.030000000,-2.073090342,-1.985062578,1.761700442,-1.065022790,-2.090629467,-1.990939515,1.757069921,-1.049872912,-0.017539124,-0.005876937,-0.004630521,0.015149878
4.060000000,-2.078614554,-1.985491724,1.774862047,-1.073907790,-2.091059504,-1.989998789,1.772160901,-1.058266599,-0.012444950,-0.004507066,-0.002701146,0.015641191
4.100000000,-2.086077257,-1.986033678,1.795974565,-1.084501595,-2.091562876,-1.988738851,1.792279452,-1.069455741,-0.005485618,-0.002705173,-0.003695113,0.015045854
4.130000000,-2.091738100,-1.986419996,1.802087739,-1.091537358,-2.091888134,-1.987790067,1.807366974,-1.077847878,-0.000150034,-0.001370071,0.005279235,0.013689480
